"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Bradi2g26399.v3.1" 0.0919990474007298 0.36710157442958 12.3535594419714 0.029716259200757 0.976293344681182 NA
"Bradi2g26403.v3.1" 16.5697932761597 -3.29271123736883 0.984979674578508 -3.34292302912529 0.000829008910312629 0.00703066546564125
"Bradi2g26406.v3.1" 17.5072974773762 -0.206384461424095 0.938954992937461 -0.219802294014577 0.826025132958945 0.917975779791304
"Bradi2g26413.v3.1" 170.167016901144 -0.107007486126763 0.262816623940347 -0.407156459596905 0.683893078091118 0.829284558586515
"Bradi2g26420.v3.1" 345.116859811581 0.594617031079157 0.222735451238146 2.66961109142612 0.00759391476073129 0.0393814134225447
"Bradi2g26430.v3.1" 442.626572977466 0.000328137016622664 0.273893750238782 0.00119804492193266 0.999044098682311 0.999563941185054
"Bradi2g26435.v3.1" 0.953747188987568 -2.17173234098432 4.39378000104689 -0.494274255986159 0.621112503841487 NA
"Bradi2g26440.v3.1" 827.769870113115 -0.185960495490479 0.155041479810865 -1.19942415228061 0.230363060913303 0.434310237895529
"Bradi2g26450.v3.1" 23.0983419876134 0.474704340681757 0.766317688228401 0.619461547050016 0.535612346250258 0.722911070749402
"Bradi2g26455.v3.1" 0.462933614524821 -1.12806004128139 12.3474984430642 -0.0913593993538861 0.927207021409692 NA
"Bradi2g26460.v3.1" 18.8699290307006 1.42383005031145 0.643207616369972 2.21363991046471 0.0268535595562511 0.10095335195565
"Bradi2g26467.v3.1" 211.163494426299 0.120097702356422 0.222913784309504 0.538763014267764 0.59005038708671 0.7636124518286
"Bradi2g26480.v3.1" 484.374475461259 0.214786922236553 0.197467318165573 1.08770871165859 0.276723720642523 0.487693610099626
"Bradi2g26490.v3.1" 26.3343644660316 -3.83923318509435 0.789553842506749 -4.86253498926077 1.15891884869042e-06 2.69536915612321e-05
"Bradi2g26500.v3.1" 122.934567213446 -0.702003218812694 0.319349287702214 -2.19823010680173 0.0279327122349125 0.103939895962916
"Bradi2g26510.v3.1" 282.851710370036 -0.108462550040639 0.204049805529105 -0.531549391872213 0.595038123873366 0.767233598580846
"Bradi2g26515.v3.1" 2.8749556298441 -1.22960962008194 1.56266884642993 -0.786865126857236 0.431360823828538 0.637584266373747
"Bradi2g26520.v3.1" 73.8751989341162 -0.256437032604787 0.393924576029234 -0.65098003071978 0.515059377633346 0.706376761615416
"Bradi2g26530.v3.1" 384.677067989761 0.0559249362414648 0.159057646592071 0.351601683035668 0.725137002826683 0.858386635360396
"Bradi2g26538.v3.1" 0.770101075841029 1.32890850607558 5.17257756248358 0.256914176737355 0.797245026371943 NA
"Bradi2g26547.v3.1" 985.705460066036 -0.0840174675366767 0.120016596125857 -0.700048745329941 0.483896863123501 0.681334573668442
"Bradi2g26553.v3.1" 0.293606394730728 0.367101574429582 12.3535594419713 0.0297162592007572 0.976293344681182 NA
"Bradi2g26556.v3.1" 0.0828800464869153 1.32882487265071 12.3535594419714 0.10756615361691 0.914339846667464 NA
"Bradi2g26560.v3.1" 4.96909444897037 0.789318056087471 1.69873865177436 0.464649494648876 0.642182481859876 0.800582035457206
"Bradi2g26563.v3.1" 0.112329421645249 2.27035392032569 12.3385051381447 0.184005590215856 0.854009069446705 NA
"Bradi2g26566.v3.1" 0.0819997000494953 0.367101574429582 12.3535594419713 0.0297162592007572 0.976293344681182 NA
"Bradi2g26571.v3.1" 3.94228298142969 4.25099620308786 1.2697774040082 3.34782788673755 0.000814475767846413 0.00692606875101804
"Bradi2g26576.v3.1" 82.8737730151745 1.14926420402689 1.08343037168314 1.06076424850587 0.288797053501225 0.498986156097466
"Bradi2g26585.v3.1" 0.562204262467279 2.26891361907171 6.08132267595197 0.373095416897368 0.709077429605331 NA
"Bradi2g26590.v3.1" 231.509126259094 -0.480481318705773 0.277056916201207 -1.73423325897713 0.0828767039932663 0.222334478664649
"Bradi2g26600.v3.1" 618.730022199539 0.769861291125728 0.178501815356332 4.31290454715491 1.61123693113341e-05 0.00026106931353221
"Bradi2g26607.v3.1" 1122.22946910375 -0.249728689817666 0.141896723368567 -1.75993274466961 0.0784192105742629 0.213953972697632
"Bradi2g26620.v3.1" 86.7141092836439 1.47714060921977 0.432720598436402 3.41361288220918 0.000641075949913688 0.00568171042449894
"Bradi2g26627.v3.1" 18.8981215646142 -5.55334375135917 1.38953116868976 -3.99655932626227 6.42697805444929e-05 0.000843578547344809
"Bradi2g26633.v3.1" 0.376241887929075 2.41302314311072 12.3346252814829 0.195630032371816 0.844899752018522 NA
"Bradi2g26635.v3.1" 0.00493910548216538 0.367101574429587 12.3535594419713 0.0297162592007576 0.976293344681182 NA
"Bradi2g26637.v3.1" 0.0150424845850452 0.367101574429587 12.3535594419713 0.0297162592007576 0.976293344681182 NA
"Bradi2g26640.v3.1" 1.86410138142583 0.931597600339868 2.59316327879795 0.359251423910224 0.719407010025959 NA
"Bradi2g26645.v3.1" 29.1030733658113 -0.748091739629987 0.689748093070095 -1.08458689070122 0.278104663739115 0.488827653193359
"Bradi2g26647.v3.1" 0.245798447118768 1.99375193061242 12.3471086335726 0.161475207660462 0.871719136523548 NA
"Bradi2g26650.v3.1" 1724.89083219861 -0.220788483504485 0.179232197565287 -1.23185725837045 0.218002409947993 0.420769708947896
"Bradi2g26660.v3.1" 195.492072276039 -0.0964482106526128 0.308579609062289 -0.312555359525211 0.754618497867624 0.876479328796907
"Bradi2g26670.v3.1" 8.73969177662275 2.28423088988397 1.02017050317204 2.23906776639938 0.0251515071979368 0.0962497969160791
"Bradi2g26680.v3.1" 231.461373418932 -0.443300444335143 0.226110942941206 -1.96054396381165 0.0499322446631171 0.156780525875666
"Bradi2g26690.v3.1" 190.417780440767 -0.407472911683436 0.337443447154787 -1.20752948418206 0.22722829734885 0.431078282264279
"Bradi2g26700.v3.1" 442.363067801871 0.516261944401733 0.180000006204172 2.86812181448562 0.00412916519509727 0.024881677735433
"Bradi2g26710.v3.1" 268.80838044117 -0.106042089822975 0.220793444099388 -0.48027734815913 0.631030193576978 0.792737581836255
"Bradi2g26720.v3.1" 165.456784186878 -0.255023355599831 0.28067507650587 -0.908607058291826 0.363557579469851 0.574054928415762
"Bradi2g26730.v3.1" 0.0741444777733275 1.99378257172335 12.3471079762342 0.161477697899864 0.87171717533601 NA
"Bradi2g26740.v3.1" 5.82855415571581 0.564860191973145 1.3375326143924 0.422315079195093 0.672795053128108 0.821816434345332
"Bradi2g26746.v3.1" 0.257897797389493 -1.12808256099294 12.3474982438143 -0.0913612246560205 0.927205571094625 NA
"Bradi2g26752.v3.1" 4.4459824568853 -3.77859571311572 1.50468000859063 -2.51122876062863 0.0120311703729758 0.0554005702659077
"Bradi2g26754.v3.1" 24.1259500941147 4.26326296047351 1.68570920441133 2.52906192201892 0.0114367847627196 0.0534154894499131
"Bradi2g26756.v3.1" 0.767855939998022 1.34171350401304 3.47370954780617 0.386248039897408 0.699312978286816 NA
"Bradi2g26760.v3.1" 485.782970056018 -0.371681415109141 0.303129218297728 -1.22614843002063 0.220142823705406 0.42334382680499
"Bradi2g26770.v3.1" 179.675218407992 -0.476979522677683 0.309221425642732 -1.54251770130824 0.122947839807101 0.291807658191225
"Bradi2g26780.v3.1" 234.438276497221 -0.290251886024578 0.200866979306268 -1.44499552403794 0.148459142879718 0.329084651135644
"Bradi2g26790.v3.1" 323.712222362427 -0.165886717561359 0.178209461989224 -0.930852468267871 0.351929884555216 0.562926902405334
"Bradi2g26795.v3.1" 33.7527422319752 0.0789789534056394 0.545178608792327 0.144868034313732 0.884815065071443 0.940954943983858
"Bradi2g26800.v3.1" 20.9864225068965 0.327273878008155 0.651815006292697 0.502096261743924 0.615599809652926 0.781459933753548
"Bradi2g26807.v3.1" 833.933197907443 0.00327403844726073 0.153521695095099 0.0213262265325604 0.98298542284672 0.991226905395536
"Bradi2g26810.v3.1" 0 NA NA NA NA NA
"Bradi2g26813.v3.1" 1.52760310425178 -0.13741303028253 3.08230394576241 -0.0445812718993685 0.964441070675421 NA
"Bradi2g26815.v3.1" 0.034655267219489 0.367101574429578 12.3535594419713 0.0297162592007569 0.976293344681182 NA
"Bradi2g26817.v3.1" 1.54896048991526 2.89753044889111 2.64542181692158 1.09529997460401 0.273385238635094 NA
"Bradi2g26823.v3.1" 5.88717950735059 1.88312821485999 1.41331087122541 1.33242321501937 0.182721157765131 0.374695149539048
"Bradi2g26830.v3.1" 0.615575756661335 3.41126987582146 6.56397590464366 0.519695673076462 0.603275703183419 NA
"Bradi2g26840.v3.1" 0.290315398343805 -0.166359257729169 12.3474982437357 -0.0134731145083231 0.989250335170683 NA
"Bradi2g26845.v3.1" 5.95951359402182 0.244378714997376 1.21066832685017 0.201854388669095 0.840030560578023 0.923516640907827
"Bradi2g26850.v3.1" 64.074780622507 -0.345117307952842 0.415911291135365 -0.829785858928552 0.406659867413989 0.615192116541956
"Bradi2g26860.v3.1" 141.75614926399 0.485710322114601 0.319414385551221 1.52062757372809 0.12835332320426 0.299542620667923
"Bradi2g26870.v3.1" 222.33491080248 0.742432233336615 0.264829034968317 2.80343971130445 0.00505606841823901 0.0289766214604332
"Bradi2g26880.v3.1" 33.9574624026757 2.69579847340741 0.577304712468035 4.66962838720406 3.01745072748024e-06 6.23490967381232e-05
"Bradi2g26890.v3.1" 290.352750497765 0.0176785176534877 0.174341177494528 0.101401848418986 0.919231469212872 0.957512189178852
"Bradi2g26900.v3.1" 80.6196091913698 0.196580253292227 0.331014970810708 0.593871185979205 0.552598272331102 0.735746129795739
"Bradi2g26903.v3.1" 0.0702880508087949 0.367101574429579 12.3535594419714 0.0297162592007569 0.976293344681182 NA
"Bradi2g26906.v3.1" 25.3635093189583 1.17580857627761 0.806950418199466 1.45710139031983 0.145088394680339 0.324391498474133
"Bradi2g26910.v3.1" 213.383206653728 0.461886777078624 0.214984627740041 2.14846420385525 0.0316768971218367 0.113868657728674
"Bradi2g26915.v3.1" 2.22958827144676 0.367127806604615 3.11734800667031 0.1177692724133 0.906250477138414 0.950517472162767
"Bradi2g26921.v3.1" 6.31023610778648 -0.592772644087777 1.86912335317023 -0.317139392155351 0.751137835813221 0.874897563397152
"Bradi2g26926.v3.1" 2.02984329409382 -0.590944620242149 2.24582868492715 -0.263129874601863 0.792450478437882 0.899272060321381
"Bradi2g26928.v3.1" 1.13467717606365 1.32891778255885 3.57700505040361 0.371516887405263 0.710252580235098 NA
"Bradi2g26930.v3.1" 550.245165764659 -0.202756890599551 0.203369315914984 -0.996988605126203 0.318770040969741 0.530048837598749
"Bradi2g26940.v3.1" 4627.71359789362 0.0830639776684988 0.128081847820617 0.648522636750468 0.516646974598729 0.70772266665113
"Bradi2g26950.v3.1" 723.862667897842 -0.225879602272313 0.162099446146935 -1.39346313415263 0.163479785655873 0.350027953170701
"Bradi2g26952.v3.1" 18.0215959735424 -4.03043376235989 1.19248538089048 -3.37986010306489 0.000725227338543138 0.00629680324137351
"Bradi2g26958.v3.1" 9.0027628621384 2.89023550911512 0.911551124319451 3.170678453469 0.0015208338632919 0.0112956103316415
"Bradi2g26964.v3.1" 3.0253446353048 1.32892166756761 2.63594086532689 0.504154582922635 0.614152752985397 0.780617272568565
"Bradi2g26970.v3.1" 761.273791997551 1.12819736407516 0.132931732866602 8.48704323449479 2.11960926326893e-17 3.86874769008825e-15
"Bradi2g26987.v3.1" 154.069543723207 -0.228753158889983 0.365143089022854 -0.626475389421012 0.531003174326144 0.719081072845533
"Bradi2g27000.v3.1" 0.0587312906368671 3.57397938119974 12.3140033878636 0.290236998369041 0.771634933175735 NA
"Bradi2g27007.v3.1" 87.2524287861331 -0.916694596886148 0.368235704504327 -2.48942344719149 0.0127950470250748 0.0578738275821938
"Bradi2g27020.v3.1" 649.375525712961 -0.278905285548484 0.141659478161768 -1.96884309590629 0.0489711117146176 0.154901966830063
"Bradi2g27030.v3.1" 671.018572320225 0.111278412984121 0.177443696666254 0.627119560033848 0.530580866405606 0.718741038131892
"Bradi2g27040.v3.1" 9.31450884537468 1.61212995444323 1.43195899362289 1.12582131305625 0.260241160940018 0.47010147838132
"Bradi2g27045.v3.1" 0.824248719170009 2.54978247203706 4.36006061107987 0.584804363856204 0.558679269774177 NA
"Bradi2g27050.v3.1" 49.4986634696362 1.59573263842558 0.530680131851809 3.00695756756009 0.00263876593630629 0.0174851829252736
"Bradi2g27055.v3.1" 0.212774121622037 2.50424317201926 12.3036540313775 0.203536540090675 0.838715688488101 NA
"Bradi2g27060.v3.1" 515.411214638501 0.109983451596285 0.15181449144811 0.724459506778229 0.468783678413679 0.668113621459011
"Bradi2g27070.v3.1" 172.05769393252 0.171226311883987 0.260400038162272 0.6575510245405 0.510826673704147 0.703021651035955
"Bradi2g27075.v3.1" 3.84864637454717 -2.0773712875314 1.9130236136477 -1.08590990341741 0.277518854975498 0.488309110661742
"Bradi2g27080.v3.1" 283.436292956941 0.250529954572803 0.199773848812855 1.25406781749244 0.209817356631806 0.410062040568121
"Bradi2g27085.v3.1" 14.2310676764294 2.67982054279375 0.921030581086884 2.90958910357935 0.0036190420909003 0.0223806609834512
"Bradi2g27087.v3.1" 0.224559626466309 3.98867777559327 12.3098296494316 0.324023799612648 0.745920015963532 NA
"Bradi2g27090.v3.1" 252.203481392028 -0.453229429884798 0.220969016419772 -2.05109945832317 0.0402572620697723 0.134411441809839
"Bradi2g27093.v3.1" 0.166431855386278 0.367101574429585 12.3535594419713 0.0297162592007574 0.976293344681182 NA
"Bradi2g27097.v3.1" 45.2886789366176 -0.303866822935027 0.464379003055773 -0.654350909355246 0.512885753893953 0.704696389938572
"Bradi2g27110.v3.1" 588.876930177488 0.31099999028771 0.1419566572207 2.19080947929196 0.0284655823692973 0.105439865987921
"Bradi2g27121.v3.1" 3.73525750251684 1.04826077012993 1.21272475533951 0.864384738181139 0.387376573954947 0.597895691467061
"Bradi2g27130.v3.1" 385.271379969677 -0.25617081287242 0.239275724815243 -1.07060928587813 0.284345146426066 0.494414299888151
"Bradi2g27135.v3.1" 0.164197398275869 0.367101574429581 12.3535594419713 0.0297162592007571 0.976293344681182 NA
"Bradi2g27140.v3.1" 1117.56489661908 -0.968162611928133 0.35421628539854 -2.73325268158922 0.0062712200946344 0.0340209975756303
"Bradi2g27145.v3.1" 0.50790387124118 1.99372189759468 12.347106639008 0.161472801352176 0.871721031611901 NA
"Bradi2g27150.v3.1" 0.489350492608708 -2.31968650079527 10.560714354644 -0.219652423396455 0.826141860319798 NA
"Bradi2g27160.v3.1" 688.60704248173 0.066504593988801 0.155181209932802 0.428560867759695 0.668242828747047 0.819140566988545
"Bradi2g27163.v3.1" 0.542690605320477 0.354616091911236 5.75480587724939 0.0616208608031678 0.950864763991472 NA
"Bradi2g27166.v3.1" 11.011035867505 -1.53973919300401 0.964560022487701 -1.59631247108175 0.110419047120362 0.271095496128064
"Bradi2g27170.v3.1" 11.5988903528551 0.157666458116881 1.32508853518516 0.118985602795854 0.905286762049979 0.950138045856697
"Bradi2g27172.v3.1" 0.093171971680346 0.367101574429581 12.3535594419713 0.0297162592007571 0.976293344681182 NA
"Bradi2g27174.v3.1" 2.22603164347323 0.367127783783451 3.13722482332188 0.117023103047717 0.906841745679284 0.950706615152423
"Bradi2g27176.v3.1" 5.12738698012709 -0.943473191039029 1.20824655875487 -0.780861475832636 0.434883972219088 0.640234505748431
"Bradi2g27180.v3.1" 152.527737554891 -0.324308199107389 0.589546146800386 -0.550098072674193 0.582252108549034 0.757764085467246
"Bradi2g27190.v3.1" 858.444791428039 -0.403804231571469 0.207099933897014 -1.94980376851434 0.0511995122339786 0.159309859684923
"Bradi2g27197.v3.1" 4.65138282583961 -3.39780446559399 1.96408791644533 -1.72996556678759 0.0836364274288287 0.223821768765727
"Bradi2g27208.v3.1" 12.9304538961715 1.76321997829743 0.98379830602277 1.79225758725449 0.073091713813813 0.204105774672098
"Bradi2g27220.v3.1" 0.0236910155407507 1.32882487265071 12.3535594419713 0.107566153616909 0.914339846667464 NA
"Bradi2g27230.v3.1" 1025.55467480382 -0.247544027801194 0.15703087411482 -1.5764035524644 0.114932830211234 0.278653203134139
"Bradi2g27250.v3.1" 47.0181382091628 -0.0868732743966227 0.507165534804585 -0.171291754732694 0.863994363421283 0.932407929634294
"Bradi2g27260.v3.1" 449.382895594932 -0.551979733469838 0.238498293911141 -2.31439698967194 0.0206459558682328 0.0829492462033399
"Bradi2g27263.v3.1" 0.822981667228743 4.95108961086825 3.98254193309723 1.2431983627647 0.213794745892811 NA
"Bradi2g27267.v3.1" 278.354619226202 0.272968608316578 0.187407543520825 1.4565508046705 0.145240415890409 0.32453343012002
"Bradi2g27280.v3.1" 215.129602369417 0.988970006949401 0.591798843305692 1.67112527869297 0.0946969352648771 0.244530281762332
"Bradi2g27286.v3.1" 31.6287602232411 0.169138917718367 0.475808788229284 0.355476657646059 0.722232529026302 0.856418967926409
"Bradi2g27290.v3.1" 1.43242954487649 4.66759229694416 3.74127708324883 1.24759331989678 0.212180026053827 NA
"Bradi2g27300.v3.1" 56.219254824458 1.36903067181559 0.500950356233064 2.73286694935228 0.00627856894693948 0.0340388709934377
"Bradi2g27310.v3.1" 654.305750323035 0.614134687297514 0.156862509471139 3.91511451249929 9.0361310462914e-05 0.00111788835360505
"Bradi2g27320.v3.1" 1.95869119944091 2.1105898973623 2.43822501279385 0.865625562155917 0.386695532886785 0.597148371182168
"Bradi2g27322.v3.1" 1.07348146312491 4.02745776255443 10.3473961088091 0.389224276349651 0.697110246664963 NA
"Bradi2g27324.v3.1" 0.0150737156833654 0.367101574429584 12.3535594419714 0.0297162592007573 0.976293344681182 NA
"Bradi2g27326.v3.1" 187.5251594099 0.167130147179669 0.222769702077593 0.75023733308875 0.453111777722125 0.655052485637657
"Bradi2g27330.v3.1" 254.911607588761 0.256887282310758 0.224569437769164 1.14391025271575 0.252660858618366 0.460878050022547
"Bradi2g27340.v3.1" 264.250627402592 -0.778292616725685 0.204234859419726 -3.81077265133375 0.000138533127700156 0.00160874708184026
"Bradi2g27350.v3.1" 435.844314969139 -0.241099806599495 0.14629923583422 -1.64799088132421 0.0993545424002325 0.2526142758786
"Bradi2g27360.v3.1" 673.298426382155 0.487057341055271 0.117096456945869 4.15945412661313 3.19009080282968e-05 0.000465269294393017
"Bradi2g27365.v3.1" 0.703577933292856 2.01323764417871 4.69547922900509 0.42876084548356 0.66809727585196 NA
"Bradi2g27370.v3.1" 140.040629232454 0.104054543691158 0.35561084478993 0.292607903318096 0.769821872083603 0.885899346899352
"Bradi2g27380.v3.1" 125.312750824494 -0.623856374158955 0.280137696058464 -2.22696332174003 0.0259497252151629 0.0985283243269461
"Bradi2g27390.v3.1" 421.877027568447 0.175262341153606 0.184132076671236 0.951829492840259 0.341183462046936 0.552518618728927
"Bradi2g27395.v3.1" 2.51911824511843 2.31336476027706 1.94349340236881 1.19031263880671 0.23392353503499 0.438861632470231
"Bradi2g27400.v3.1" 472.334929660652 -0.174517053955769 0.204929182479006 -0.851596887493793 0.394437867717527 0.604061916273284
"Bradi2g27403.v3.1" 1.2255831416898 1.54063875224293 3.76723123601292 0.408957840844799 0.682570600492014 NA
"Bradi2g27406.v3.1" 0.126315888583313 0.367101574429582 12.3535594419713 0.0297162592007572 0.976293344681182 NA
"Bradi2g27410.v3.1" 11.4566460692523 -0.789746938307104 1.36767740214012 -0.577436562943367 0.563644580758826 0.744198757674336
"Bradi2g27420.v3.1" 13.2086747022838 0.518934013263969 0.907464447581452 0.571850516730454 0.567423250086977 0.746684799343575
"Bradi2g27430.v3.1" 100.373540662689 -1.23825149919246 0.336585761003027 -3.67885883081467 0.000234279895231624 0.0024993824655206
"Bradi2g27434.v3.1" 3.15246781506034 -0.622251745876408 1.18791852449683 -0.523816855318404 0.600405928822351 0.771268081149397
"Bradi2g27436.v3.1" 35.1033877955225 4.06842247154774 1.36434384680353 2.98196270762645 0.00286406884041891 0.0186505082607217
"Bradi2g27440.v3.1" 41.5897202471299 0.561462724754049 0.369871728448985 1.51799308130005 0.129016142836683 0.300504772125983
"Bradi2g27540.v3.1" 4.05280912086831 -2.92334021273845 1.92324251215393 -1.52000602849844 0.12850946050668 0.299801197957396
"Bradi2g27640.v3.1" 0.129793254828036 1.32882487265072 12.3535594419713 0.10756615361691 0.914339846667464 NA
"Bradi2g27647.v3.1" 0.0773010252202763 1.32882487265071 12.3535594419713 0.107566153616909 0.914339846667464 NA
"Bradi2g27652.v3.1" 0.136300926914682 0.367101574429582 12.3535594419714 0.0297162592007571 0.976293344681182 NA
"Bradi2g27657.v3.1" 0.0291741256557328 0.367101574429583 12.3535594419713 0.0297162592007573 0.976293344681182 NA
"Bradi2g27662.v3.1" 0.170837783783713 0.367101574429578 12.3535594419714 0.0297162592007569 0.976293344681182 NA
"Bradi2g27670.v3.1" 6.53499825001277 1.09133681423755 1.51309593451916 0.721260819846406 0.470749058053799 0.66972217390657
"Bradi2g27680.v3.1" 191.530057533055 0.394945388994708 0.478325957605489 0.825682534503905 0.408984202367686 0.617299501991687
"Bradi2g27687.v3.1" 3.54394843671922 -1.27803668607439 2.13075453963324 -0.599804746300987 0.548636369794566 0.732678695847809
"Bradi2g27693.v3.1" 0.15663977395765 0.367101574429582 12.3535594419713 0.0297162592007572 0.976293344681182 NA
"Bradi2g27700.v3.1" 48.9727608433499 0.653543076005052 0.525598910017344 1.24342547815308 0.213711086426234 0.415105206540906
"Bradi2g27710.v3.1" 253.54078326208 -3.30310857350105 0.652600337407722 -5.06145704217953 4.1606449209099e-07 1.10198027621323e-05
"Bradi2g27720.v3.1" 139.120208410446 -0.654699629479331 0.928480892030573 -0.70512989023125 0.480729406818366 0.678830958864172
"Bradi2g27740.v3.1" 63.1855641186644 0.108781720793921 0.414000534715464 0.262757440322354 0.792737540819553 0.899441464079423
"Bradi2g27745.v3.1" 0.942904446275805 -1.3858377545687 3.62291763753117 -0.382519806746994 0.702075840258493 NA
"Bradi2g27750.v3.1" 1.59566786986944 -3.27955732120796 3.22891800486947 -1.01568306047478 0.30978033714824 NA
"Bradi2g27751.v3.1" 1.73329977644395 -1.80295153517612 10.5829890355449 -0.170363167638233 0.864724536630847 NA
"Bradi2g27752.v3.1" 1.62496116067106 1.44744690708872 2.79555304790855 0.517767641065372 0.604620397976194 NA
"Bradi2g27755.v3.1" 2.61264340386788 -0.600250828831333 2.33653193147401 -0.256898192036547 0.79725736630161 0.902004156780531
"Bradi2g27760.v3.1" 271.94550266883 -0.692751236599895 0.401780049179572 -1.72420516651955 0.0846708117802615 0.225872527761198
"Bradi2g27770.v3.1" 184.329836358741 -0.521984524654098 0.335167022261237 -1.55738628798406 0.119378799698186 0.286154663760745
"Bradi2g27773.v3.1" 0.0143141002503775 0.367101574429587 12.3535594419713 0.0297162592007576 0.976293344681182 NA
"Bradi2g27778.v3.1" 0.0691803646108248 0.367101574429584 12.3535594419713 0.0297162592007573 0.976293344681182 NA
"Bradi2g27781.v3.1" 15.7500570626069 3.22701868520372 0.984910264740364 3.27645959305176 0.00105117352814362 0.00849709846819047
"Bradi2g27782.v3.1" 105.543232373833 1.16510362299466 0.521593879860765 2.23373714297736 0.0255003735454438 0.0971714688143176
"Bradi2g27790.v3.1" 205.623304913534 -0.388612374097488 0.283078324069398 -1.3728086577276 0.169811838549723 0.357827806430967
"Bradi2g27800.v3.1" 23.6198153511357 2.96008453972757 0.78967559192815 3.74848174362327 0.000177908284951782 0.00198498194985858
"Bradi2g27810.v3.1" 221.329555482755 -0.326669755450815 0.341689080373509 -0.956043883795537 0.339050063938629 0.550471287667102
"Bradi2g27816.v3.1" 2.4318182710296 4.31643041182379 1.78144777607435 2.42299014868435 0.0153933441105182 0.0666198542020159
"Bradi2g27822.v3.1" 12.0374099450936 -4.67926759547449 1.33716471564591 -3.49939505636313 0.000466315124257207 0.00439578793031082
"Bradi2g27830.v3.1" 215.062591481285 0.164739522259727 0.244601677482731 0.673501195719957 0.500628488309569 0.694029961117366
"Bradi2g27840.v3.1" 111.16219055098 -0.122988825184452 0.252193324090557 -0.48767676792384 0.62577880994403 0.789171214382929
"Bradi2g27847.v3.1" 1807.29001002232 0.389953182692407 0.19760678281127 1.97337954266905 0.0484523365719731 0.153666262097061
"Bradi2g27853.v3.1" 4.17776548673104 2.45748219348509 1.11035948729863 2.21323113964096 0.0268817142738547 0.101013966750686
"Bradi2g27860.v3.1" 0.288546692273549 0.367101574429582 12.3535594419713 0.0297162592007572 0.976293344681182 NA
"Bradi2g27862.v3.1" 0.144655550097336 2.90476180390297 12.3238576096187 0.235702317887527 0.813663671151491 NA
"Bradi2g27864.v3.1" 0.634712373141813 4.99973449068936 12.3035123050378 0.406366439658225 0.684473374702166 NA
"Bradi2g27866.v3.1" 0.0165714088572297 0.367101574429579 12.3535594419713 0.0297162592007569 0.976293344681182 NA
"Bradi2g27868.v3.1" 0.534302421221742 2.26895933799615 6.14907952355357 0.368991705068227 0.712133907592636 NA
"Bradi2g27870.v3.1" 520.692003612203 0.424102893402547 0.158189780617564 2.68097529275832 0.00734079356546659 0.0384567197019494
"Bradi2g27880.v3.1" 46.3158987068209 -1.40885449822522 0.584508399392125 -2.41032378609169 0.0159383685834093 0.0684007493497307
"Bradi2g27886.v3.1" 0.06785969801637 0.367101574429582 12.3535594419713 0.0297162592007572 0.976293344681182 NA
"Bradi2g27890.v3.1" 0.263026542061706 3.9530123657877 12.3101433983938 0.321118303650588 0.748120739955112 NA
"Bradi2g27900.v3.1" 284.054234409112 0.201515234126696 0.20169171982773 0.99912497299748 0.317734154968708 0.528919958717323
"Bradi2g27904.v3.1" 22.5466767690337 0.216868710814452 0.745461412472392 0.290918761435533 0.77111345205855 0.886440857580702
"Bradi2g27908.v3.1" 0.164145797950661 0.367101574429581 12.3535594419713 0.0297162592007571 0.976293344681182 NA
"Bradi2g27912.v3.1" 0.015011253486725 0.367101574429584 12.3535594419714 0.0297162592007573 0.976293344681182 NA
"Bradi2g27914.v3.1" 24.7930173072749 1.32892437394758 1.69563313654647 0.783733429894057 0.433196542462183 0.638788970216361
"Bradi2g27916.v3.1" 0.0150515217087148 0.367101574429587 12.3535594419713 0.0297162592007576 0.976293344681182 NA
"Bradi2g27920.v3.1" 4.44817114026269 2.92906073387606 1.72529578045618 1.69771512053522 0.089561542534288 0.234904646787677
"Bradi2g27930.v3.1" 43.7159321479292 -0.753469463484463 0.501510396831809 -1.50240048510331 0.132993711157259 0.306467534746479
"Bradi2g27936.v3.1" 79.2012367490349 1.94001652744079 0.469909756499676 4.12848743957102 3.65157382691612e-05 0.000523482308209239
"Bradi2g27943.v3.1" 0.0167336672349881 0.36710157442958 12.3535594419713 0.029716259200757 0.976293344681182 NA
"Bradi2g27945.v3.1" 1.93129922373611 6.39774168668354 5.96672524136823 1.07223668392287 0.283613737445534 0.493892617448707
"Bradi2g27947.v3.1" 587.019558273512 0.0252851909726911 0.198439136455288 0.127420384024844 0.898607683618138 0.947464506296737
"Bradi2g27948.v3.1" 22.6454094702847 5.88818460860421 1.3453183281254 4.37679654361725 1.20436297690177e-05 0.000203867571654582
"Bradi2g27950.v3.1" 43.6884076434329 -0.0623421464484187 0.562195069620373 -0.11089059619558 0.911703102758938 0.953415999015699
"Bradi2g27954.v3.1" 0.10762709447661 0.367101574429583 12.3535594419713 0.0297162592007573 0.976293344681182 NA
"Bradi2g27962.v3.1" 2.21527685944056 0.367128356666081 2.59255302618038 0.141608812995803 0.88738900532694 0.942016293339803
"Bradi2g27970.v3.1" 155.119606090036 0.0808783828273922 0.276456233607786 0.292554021198653 0.769863062496171 0.885899346899352
"Bradi2g27977.v3.1" 75.512561266729 -0.551738995626744 0.432844817608917 -1.27468083983219 0.202422231240117 0.399922437875604
