"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Bradi5g02940.v3.1" 157.51423867238 0.052303499912964 0.259633194996835 0.201451512829866 0.840345539306477 0.915511394638907
"Bradi5g02948.v3.1" 0.396588656783686 4.01452586837303 12.3105873959891 0.326103518803742 0.744346034811702 NA
"Bradi5g02952.v3.1" 4.20698402844149 2.83986578713676 1.78061427941539 1.59487982319738 0.110739112384554 0.260584525667242
"Bradi5g02957.v3.1" 24.5575726007863 -0.814570062632427 0.578660034080516 -1.4076832935711 0.159224870930677 0.334018160156734
"Bradi5g02967.v3.1" 0.129390400617299 0.472808256493076 12.3535594419714 0.0382730385290174 0.969469987168024 NA
"Bradi5g02973.v3.1" 0.102443335801111 0.47280825649307 12.3535594419713 0.038273038529017 0.969469987168024 NA
"Bradi5g02980.v3.1" 87.1190009973393 0.334702993419555 0.351027932568492 0.953493902808569 0.34033988398105 0.544700944393408
"Bradi5g02990.v3.1" 1404.23949623648 -0.0746951555917918 0.184864338254458 -0.404053893233735 0.686173088847767 0.82199789602861
"Bradi5g02996.v3.1" 0.0454824018179001 0.47280825649307 12.3535594419713 0.038273038529017 0.969469987168024 NA
"Bradi5g03002.v3.1" 3.73581558337687 -5.86317489219656 3.02282883464426 -1.93963178629218 0.0524244550029622 0.154129143175738
"Bradi5g03010.v3.1" 0.0788551692028934 1.4345315547142 12.3535594419714 0.116122932945169 0.907555113901703 NA
"Bradi5g03015.v3.1" 0.181424668300235 0.47280825649307 12.3535594419713 0.0382730385290169 0.969469987168024 NA
"Bradi5g03020.v3.1" 25.0561666048311 2.9110827718735 1.52579879767836 1.90790737042327 0.0564031895091533 0.162333295401117
"Bradi5g03030.v3.1" 13.5704822408709 2.27884248867078 1.05526888447304 2.15948989134532 0.03081218073416 0.10511949185047
"Bradi5g03036.v3.1" 2.3822361350224 0.472841425535383 3.51086615092533 0.134679422458404 0.892865343439787 0.940504240400173
"Bradi5g03042.v3.1" 2.15951540580752 -2.12976986786302 2.30350643184992 -0.924577348000988 0.355185800375916 0.559127896686828
"Bradi5g03050.v3.1" 89.2745311779035 1.12325582505303 0.326754912115239 3.43760960709561 0.000586873146602109 0.0047345937883518
"Bradi5g03060.v3.1" 10.0887605001303 0.282333550744145 0.989743832091335 0.285259217172965 0.775445555297813 0.883937562352348
"Bradi5g03062.v3.1" 0 NA NA NA NA NA
"Bradi5g03065.v3.1" 6.0391307741959 -0.70228176652674 1.13086496458941 -0.621012931266926 0.534591114961825 0.710981625410974
"Bradi5g03070.v3.1" 0.818629612927847 1.96019963369604 4.37646953702862 0.447895185174054 0.654228843423211 NA
"Bradi5g03075.v3.1" 11.3438830947732 -2.97895735726806 1.00403215004749 -2.9669939923011 0.00300726835135613 0.017381155400174
"Bradi5g03081.v3.1" 8.97724774506215 -0.335246156721812 0.81827449976412 -0.409698892997951 0.682026842229745 0.819486337932682
"Bradi5g03086.v3.1" 0.946680354442442 2.69868912473742 3.50833247716855 0.769222741088505 0.441761092469528 NA
"Bradi5g03090.v3.1" 9.09195227744425 6.08517945831735 1.59438528164829 3.81663047718706 0.000135286548135083 0.00140115031843194
"Bradi5g03100.v3.1" 14.5313995690441 -3.36383532003752 1.42838245610578 -2.35499624463913 0.0185228928896841 0.0719214777409222
"Bradi5g03110.v3.1" 83.481713057937 0.989041128143188 0.397587127708823 2.48760852455848 0.0128605209239923 0.054391617638047
"Bradi5g03115.v3.1" 201.707670389572 -3.2408876989182 0.378303989367804 -8.56688745031254 1.06319716615672e-17 1.73894871565945e-15
"Bradi5g03127.v3.1" 26.4578850719826 -0.724381004291984 0.742951660321195 -0.975004220299901 0.32955816653813 0.533889316874352
"Bradi5g03133.v3.1" 7.66660226842023 -0.458367701887962 1.43517382636889 -0.31938131358462 0.749437379028023 0.866262609529537
"Bradi5g03136.v3.1" 3.46955770156827 -4.33297972276919 1.66111281508608 -2.60848010045883 0.0090945299413136 0.0420240359863891
"Bradi5g03140.v3.1" 13.9150438391783 -0.833038586776356 0.776628910397495 -1.07263401558151 0.283435356536414 0.485072064201149
"Bradi5g03150.v3.1" 12.471858141221 -3.06219755124967 0.986596208058436 -3.10380024394772 0.00191052274900354 0.0122044755267312
"Bradi5g03156.v3.1" 7.37908588175166 2.29341318458276 1.80284195116901 1.27210995012383 0.203334056353962 0.39064726964707
"Bradi5g03159.v3.1" 0.0446502734875948 0.472808256493066 12.3535594419714 0.0382730385290166 0.969469987168024 NA
"Bradi5g03162.v3.1" 0.036899173436375 0.47280825649307 12.3535594419713 0.0382730385290169 0.969469987168024 NA
"Bradi5g03168.v3.1" 0.0675824675268423 0.472808256493069 12.3535594419714 0.0382730385290168 0.969469987168024 NA
"Bradi5g03171.v3.1" 0.955764535959949 3.47785615774525 5.77138464230536 0.602603425918262 0.5467725407401 NA
"Bradi5g03174.v3.1" 0.124167553071223 0.472808256493073 12.3535594419713 0.0382730385290172 0.969469987168024 NA
"Bradi5g03180.v3.1" 26.3949792695474 -3.55401563023812 0.781883073211924 -4.54545666993206 5.48162735883617e-06 9.13341204310575e-05
"Bradi5g03190.v3.1" 16.8081285204592 -0.235520941256418 0.759998884694234 -0.309896430112754 0.756639717621574 0.871337713241049
"Bradi5g03201.v3.1" 20.1084784404785 -1.01930701853505 0.603005166760657 -1.69037858168076 0.0909555499883233 0.227100356176238
"Bradi5g03211.v3.1" 248.100303347615 0.333669775611483 0.263586609143395 1.26588287886037 0.205555016950821 0.393428553720157
"Bradi5g03214.v3.1" 0.913115003523635 -0.48894892219933 3.74673745061867 -0.130499915898456 0.896170920677126 NA
"Bradi5g03217.v3.1" 0.229288976901577 1.43453155471419 12.3535594419713 0.116122932945169 0.907555113901703 NA
"Bradi5g03220.v3.1" 165.133659258086 0.310962895264706 0.345878935546779 0.899051267094723 0.368625353895062 0.571943785506271
"Bradi5g03227.v3.1" 0.578902765019378 3.03995583218874 12.3234070178499 0.246681443515215 0.805154768764487 NA
"Bradi5g03240.v3.1" 9.25237777029145 -5.96171403543717 1.39482728859626 -4.27415930572807 1.91859826947142e-05 0.000268177875757192
"Bradi5g03242.v3.1" 0.0861505712741339 0.472808256493071 12.3535594419713 0.038273038529017 0.969469987168024 NA
"Bradi5g03244.v3.1" 0.00987821096433075 0.472808256493071 12.3535594419714 0.038273038529017 0.969469987168024 NA
"Bradi5g03246.v3.1" 15.5092808668856 4.45743971625841 0.886334371022412 5.02907239298034 4.92858302255247e-07 1.10347688152935e-05
"Bradi5g03252.v3.1" 145.650453273817 1.44574582840046 0.321428851387702 4.49787199300484 6.86369998016413e-06 0.000110893441372915
"Bradi5g03258.v3.1" 0.19423176072726 0.472808256493065 12.3535594419713 0.0382730385290165 0.969469987168024 NA
"Bradi5g03261.v3.1" 0.4081981050918 0.472833611348842 6.73624988326955 0.0701924096555849 0.944040515643009 NA
"Bradi5g03264.v3.1" 0.172413249078806 2.40452879895383 12.3378319791665 0.194890707136722 0.84547850933385 NA
"Bradi5g03267.v3.1" 0.205771247815012 -0.488915041728061 12.3535594419714 -0.0395768558871354 0.968430479305777 NA
"Bradi5g03270.v3.1" 24.958975658017 2.02608713277218 0.674850399686185 3.00227596177514 0.00267969135990051 0.0158851649736818
"Bradi5g03275.v3.1" 0.457822074204707 0.472830757875264 7.57930348352849 0.0623844603798793 0.950256669675 NA
"Bradi5g03280.v3.1" 0.72304488344115 1.43455665218001 10.8456147853028 0.132270662436215 0.894770211445635 NA
"Bradi5g03283.v3.1" 0.171449988888311 0.472808256493067 12.3535594419713 0.0382730385290167 0.969469987168024 NA
"Bradi5g03286.v3.1" 129.93067905269 -3.0838078669132 0.396269458329904 -7.78209827199415 7.13314222968264e-15 7.39381014326117e-13
"Bradi5g03290.v3.1" 38.2510886926027 -2.13938529287754 1.20244170702957 -1.77920083807017 0.0752068410369689 0.199233267988975
"Bradi5g03300.v3.1" 24.8149241818979 0.166573963047911 0.516353601528304 0.322596690629997 0.747000700339081 0.864550163964583
"Bradi5g03310.v3.1" 0.204904002854656 1.9163930597341 12.3265034980308 0.155469315369135 0.876451342573936 NA
"Bradi5g03320.v3.1" 1.34312257040184 1.91417780665762 2.385639097922 0.802375266369904 0.422335915951737 NA
"Bradi5g03327.v3.1" 28.4413444513892 3.31663491453122 1.42637824259076 2.32521417916973 0.0200605105401134 0.0764308182550866
"Bradi5g03338.v3.1" 0.0922034270642022 0.472808256493074 12.3535594419713 0.0382730385290172 0.969469987168024 NA
"Bradi5g03350.v3.1" 38.7985836961658 0.493221016173344 0.482475024610649 1.02227263799067 0.306651879795078 0.509565889064551
"Bradi5g03361.v3.1" 0.276390365243461 0.472808256493069 12.3535594419713 0.0382730385290168 0.969469987168024 NA
"Bradi5g03370.v3.1" 73.6891414646841 -0.428170406835021 0.448640005142208 -0.954374112712711 0.339894305228214 0.544396740430607
"Bradi5g03380.v3.1" 48.3662838461025 1.38840890996114 0.676443877956225 2.05251160548013 0.0401199683494074 0.127224192721248
"Bradi5g03390.v3.1" 829.963015650662 -0.393177399350094 0.217976126284181 -1.80376358664847 0.0712683764936358 0.191559904718995
"Bradi5g03400.v3.1" 14.6971588672297 0.565234160351636 0.770180803938098 0.73389801130004 0.463010899226738 0.653926780787582
"Bradi5g03410.v3.1" 193.541452166233 -0.394572709880897 0.335248322041286 -1.17695655411008 0.239212847466612 0.43409893386088
"Bradi5g03420.v3.1" 41.742029546113 0.0304437562169052 0.55111373247013 0.0552404239329224 0.955946924442855 0.976837636019058
"Bradi5g03430.v3.1" 0.0537771049033364 0.472808256493068 12.3535594419713 0.0382730385290167 0.969469987168024 NA
"Bradi5g03436.v3.1" 0.127045088055203 0.472808256493068 12.3535594419714 0.0382730385290168 0.969469987168024 NA
"Bradi5g03442.v3.1" 0.143070049597398 1.4345315547142 12.3535594419714 0.116122932945169 0.907555113901703 NA
"Bradi5g03450.v3.1" 0.0552324136149012 0.472808256493073 12.3535594419714 0.0382730385290171 0.969469987168024 NA
"Bradi5g03455.v3.1" 13.1767020750876 0.583479852134846 0.678940543959767 0.859397567763197 0.390121211157285 0.59240051192864
"Bradi5g03460.v3.1" 253.05694919879 0.979136349798917 0.341549581737466 2.86674732499463 0.00414713973617025 0.0225757846714191
"Bradi5g03470.v3.1" 30.3446098161332 -1.32788780887562 0.690574053048354 -1.92287532816215 0.0544957089077591 0.158119792186227
"Bradi5g03472.v3.1" 19.8345934069904 -3.59851117910283 1.35326921239572 -2.65912439752642 0.00783440303642551 0.0372790382727985
"Bradi5g03474.v3.1" 0.0806032418040646 1.4345315547142 12.3535594419714 0.116122932945169 0.907555113901703 NA
"Bradi5g03477.v3.1" 9.03079588762204 6.28375195368228 1.62864722682752 3.85826460769072 0.00011419497765931 0.00121364687649059
"Bradi5g03483.v3.1" 25.6675625678999 -0.483062938274479 0.663126915095062 -0.728462270612603 0.466330656492306 0.65648801455407
"Bradi5g03490.v3.1" 16.16418103144 -0.419574276889655 0.599673534632267 -0.699671158819686 0.484132691984508 0.671650842800546
"Bradi5g03501.v3.1" 0.0436944207483956 0.472808256493073 12.3535594419714 0.0382730385290171 0.969469987168024 NA
"Bradi5g03510.v3.1" 139.815050889283 0.608676140586926 0.260869854026404 2.33325595576605 0.0196347155956129 0.0752295735354879
"Bradi5g03516.v3.1" 1.57776274536792 4.50648613692475 2.21987264966893 2.03006516504307 0.042349915839991 NA
"Bradi5g03522.v3.1" 5.01659578041355 -6.05448125952487 2.0287041004464 -2.98440825263409 0.00284127395708722 0.0166432577746774
"Bradi5g03530.v3.1" 109.421874728033 0.647618158658789 0.452037533600467 1.43266456990978 0.151953719300414 0.323479570802808
"Bradi5g03550.v3.1" 64.1787955699039 -3.21598366617795 0.667307146677499 -4.81934545762057 1.4402997094243e-06 2.86550357558793e-05
"Bradi5g03559.v3.1" 0 NA NA NA NA NA
"Bradi5g03565.v3.1" 0.0455953406710248 2.31522220540244 12.3404180439664 0.187612947726225 0.851180075664702 NA
"Bradi5g03571.v3.1" 0.0138823600783741 0.472808256493071 12.3535594419713 0.038273038529017 0.969469987168024 NA
"Bradi5g03577.v3.1" 63.6042086361249 -0.0252417787403565 0.391368067349553 -0.0644962653987088 0.94857508070244 0.973028268488416
"Bradi5g03590.v3.1" 469.609985387647 -0.420268124809639 0.17853348532746 -2.35400168231073 0.0185725270304853 0.0720586584787221
"Bradi5g03600.v3.1" 946.561876792294 0.116296189834491 0.167740520965456 0.693310055108515 0.488114994200275 0.674455015300704
"Bradi5g03610.v3.1" 20.9173442968056 2.58747361190282 0.541856713428246 4.77519895533315 1.79529673265415e-06 3.45982663367198e-05
"Bradi5g03615.v3.1" 9.21112085794324 1.90297651228177 0.941312535478671 2.021620280786 0.0432155952343212 0.13426220519177
"Bradi5g03620.v3.1" 0.0381867289452726 0.472808256493068 12.3535594419713 0.0382730385290168 0.969469987168024 NA
"Bradi5g03624.v3.1" 10.1069213180473 0.510295089298023 0.644887900478196 0.79129270206439 0.428773206118378 0.626076998203551
"Bradi5g03628.v3.1" 0 NA NA NA NA NA
"Bradi5g03632.v3.1" 107.734233558734 -6.80724116869236 1.08270076287509 -6.2872784448917 3.2307960465906e-10 1.5325290173545e-08
"Bradi5g03640.v3.1" 79.5077965768354 0.144939217142293 0.331727653204342 0.436922323907111 0.662167681496811 0.804256898521635
"Bradi5g03643.v3.1" 177.586328528198 0.532297134715839 0.260475924463712 2.04355598626542 0.0409974311547926 0.129355291986335
"Bradi5g03644.v3.1" 0.701776577974837 5.2557568766935 12.3029153527219 0.427196052806357 0.669236536079026 NA
"Bradi5g03646.v3.1" 15.1282146749274 1.08251654537873 0.960838873103223 1.12663691663777 0.259896024065808 0.458225805635903
"Bradi5g03651.v3.1" 6.96767857379709 -0.234153325943009 1.15282491080149 -0.203112652883442 0.839046982287637 0.914885883674537
"Bradi5g03655.v3.1" 37.7813756847192 -1.67464851531885 0.471591708671583 -3.55105589119906 0.000383688927676011 0.00333599072582039
"Bradi5g03658.v3.1" 1.17796851975569 -2.38354227598067 5.29233352110838 -0.450376429692867 0.652439037462342 NA
"Bradi5g03659.v3.1" 0.308933595794768 -2.29507244904697 9.40546100171488 -0.244014881208748 0.80721929469344 NA
"Bradi5g03661.v3.1" 7.36424333364982 2.85014456007156 1.69722401708022 1.67929780122647 0.0930940193149741 0.230936526033707
"Bradi5g03662.v3.1" 0.045733414034057 0.472808256493066 12.3535594419713 0.0382730385290166 0.969469987168024 NA
"Bradi5g03666.v3.1" 0.359614229170972 2.37039685656544 6.72413757876553 0.352520576623987 0.724447889717449 NA
"Bradi5g03667.v3.1" 0.174814740863823 0.472808256493073 12.3535594419714 0.0382730385290172 0.969469987168024 NA
"Bradi5g03669.v3.1" 0.121776189712668 0.472808256493068 12.3535594419713 0.0382730385290167 0.969469987168024 NA
"Bradi5g03670.v3.1" 14.4538800162443 -1.56669150465074 0.930784642114371 -1.68319440799093 0.0923374630061433 0.229577893465893
"Bradi5g03680.v3.1" 0.116819277165185 2.48044492436316 12.3170579147264 0.201382906659676 0.840399179929654 NA
"Bradi5g03697.v3.1" 101.023692513475 0.0967326964095598 0.279662817930473 0.345890444519545 0.729425050099736 0.852247804152154
"Bradi5g03710.v3.1" 4.3329800686819 2.41013470415058 4.90922375348673 0.490940080382119 0.623468827986514 0.77527314570124
"Bradi5g03715.v3.1" 0.0429895556330138 0.472808256493064 12.3535594419713 0.0382730385290165 0.969469987168024 NA
"Bradi5g03720.v3.1" 0.0222343011690061 1.43453155471419 12.3535594419713 0.116122932945168 0.907555113901703 NA
"Bradi5g03730.v3.1" 1.17381767708803 -1.40554746259905 4.12126009199802 -0.341047988048149 0.733067455769664 NA
"Bradi5g03740.v3.1" 632.807147626172 -0.276082316505213 0.161036744947037 -1.71440571899297 0.0864542389336288 0.21970515010843
"Bradi5g03746.v3.1" 1.19965401430637 0.472839159220482 4.68101469060311 0.101012107517988 0.919540848928866 NA
"Bradi5g03752.v3.1" 23.6567298515586 0.714070262945561 0.494901128051036 1.44285438539539 0.149061495040911 0.31953518858835
"Bradi5g03755.v3.1" 0.167135663631924 0.472808256493069 12.3535594419713 0.0382730385290168 0.969469987168024 NA
"Bradi5g03758.v3.1" 0.35271723112299 0.472808256493069 12.3535594419713 0.0382730385290168 0.969469987168024 NA
"Bradi5g03761.v3.1" 4.32623402591462 3.75195798337847 2.00471468111584 1.87156707072655 0.0612665226668317 0.172268494410823
"Bradi5g03767.v3.1" 61.8952283611058 0.327574196084813 0.355132594064672 0.922399693972217 0.356320129343198 0.559957379244416
"Bradi5g03770.v3.1" 25.8414975563977 1.2919506450727 0.546156903776752 2.36553019130342 0.0180042752491493 0.070372003268461
"Bradi5g03773.v3.1" 14.8001686343759 0.955128839992717 1.10829227314513 0.861802308954332 0.388796314127773 0.591033757111279
"Bradi5g03780.v3.1" 8.07172367605501 -4.79431613540022 1.5286532408313 -3.13630063858892 0.00171093716094882 0.0111587481123715
"Bradi5g03790.v3.1" 10.2644991095573 1.31164135034196 0.878065644532026 1.49378507006844 0.135231805032577 0.299604001361136
"Bradi5g03802.v3.1" 1.89613875730748 -3.53656304399222 2.52416863415463 -1.40108033834936 0.161190050413128 0.336375724093278
"Bradi5g03810.v3.1" 580.176424643 -0.360847869832149 0.182183825234457 -1.98068005964725 0.0476271643381009 0.144377544271042
"Bradi5g03816.v3.1" 0.00447689870725208 0.472808256493073 12.3535594419714 0.0382730385290171 0.969469987168024 NA
"Bradi5g03822.v3.1" 0 NA NA NA NA NA
"Bradi5g03830.v3.1" 420.721451275367 -0.470927903129375 0.15541346021456 -3.03016162486327 0.00244422900450006 0.0147815702677905
"Bradi5g03836.v3.1" 21.7398996336178 1.73556741914783 0.621377257435602 2.79309774920061 0.00522059136124002 0.0270012844367379
"Bradi5g03840.v3.1" 57.6246216852204 -1.20906935504409 0.45110451060284 -2.68024222020821 0.0073568903865964 0.0353703674475263
"Bradi5g03850.v3.1" 110.67595279427 0.281707769710974 0.255306975657233 1.10340804040226 0.269850006568106 0.469696770467657
"Bradi5g03860.v3.1" 7389.49673855504 0.00979121616574226 0.127405382739735 0.0768508830254359 0.938742171593072 0.967190408213181
"Bradi5g03868.v3.1" 1.0108785928833 0.472838266254331 5.06841266849387 0.0932911933540011 0.925672228257141 NA
"Bradi5g03875.v3.1" 0.357940097181998 4.21232183929432 12.308884324326 0.342218005166359 0.732186836211233 NA
"Bradi5g03882.v3.1" 13.6251024648199 0.0965733022607417 0.84713188343282 0.11400031582969 0.909237543081106 0.951021242408057
"Bradi5g03889.v3.1" 0.0925146761076961 0.472808256493071 12.3535594419713 0.038273038529017 0.969469987168024 NA
"Bradi5g03897.v3.1" 63.2061189603452 -0.353229604433002 0.43285719435446 -0.816041893354205 0.414476175593453 0.612881643233997
"Bradi5g03930.v3.1" 63.7251612181709 -0.263312180113877 0.352147120290074 -0.747733447023446 0.454620952394084 0.646720181536622
"Bradi5g03933.v3.1" 0.213805347387834 0.472808256493066 12.3535594419713 0.0382730385290166 0.969469987168024 NA
"Bradi5g03934.v3.1" 0 NA NA NA NA NA
"Bradi5g03937.v3.1" 2.65327213907718 2.14477217329379 2.41570423815695 0.88784551495018 0.374623856119874 0.577939957612997
"Bradi5g03950.v3.1" 41.7515701469606 -0.128918763041823 0.517319605802797 -0.249205252605421 0.803202016587438 0.897562218003744
"Bradi5g03960.v3.1" 214.725895014806 1.11499042845005 0.469828236056743 2.37318735418742 0.0176353159876743 0.0692869036183966
"Bradi5g03977.v3.1" 334.428619311122 1.87141832415456 0.261149499788249 7.16608044691634 7.717543387382e-13 5.71733773062876e-11
"Bradi5g03978.v3.1" 0.170727752796038 0.47280825649307 12.3535594419714 0.0382730385290169 0.969469987168024 NA
"Bradi5g03980.v3.1" 5.06153304475139 5.66761212882369 1.75717372246112 3.22541366079932 0.00125790770877183 0.00870347664905006
"Bradi5g03986.v3.1" 30.799682936029 0.370936276160157 0.459416361976891 0.807407630333408 0.419431672285567 0.618068505325506
"Bradi5g03989.v3.1" 88.6913844056399 -0.377002051127284 0.383320517631254 -0.983516492821687 0.325353302124901 0.529468831658937
"Bradi5g03992.v3.1" 0 NA NA NA NA NA
"Bradi5g04000.v3.1" 326.36309717643 0.723670784497946 0.249379901290057 2.90188094852213 0.00370929476251612 0.0206155596818746
"Bradi5g04010.v3.1" 0.0907644012161918 1.4345315547142 12.3535594419713 0.116122932945169 0.907555113901703 NA
"Bradi5g04020.v3.1" 334.694581472002 -0.00303817358873673 0.176023727875866 -0.017260022983261 0.98622917788653 0.99209794850457
"Bradi5g04030.v3.1" 327.575112565609 -1.04196721357409 0.225753705712133 -4.61550436254076 3.92141803058304e-06 6.87832015002267e-05
"Bradi5g04040.v3.1" 0.847547308985334 -4.00754157174682 5.75485233136681 -0.69637609116462 0.486193332007355 NA
"Bradi5g04050.v3.1" 173.670449893299 -0.245582395867343 0.222450824590181 -1.10398510016665 0.269599601111714 0.469325782901503
"Bradi5g04057.v3.1" 72.4307949784264 -0.817282851636983 0.81543085711931 -1.00227118522865 0.316212635344571 0.52006293562253
"Bradi5g04070.v3.1" 963.738710653009 -0.569274255549877 0.290321912060304 -1.96083806251465 0.049897916384343 0.148966305308621
"Bradi5g04075.v3.1" 0.0449317889700639 -1.5464562570442 12.3352315448578 -0.125369049735338 0.900231389498118 NA
"Bradi5g04080.v3.1" 12302.1496412757 0.333077103546218 0.284048657908105 1.17260579929927 0.240953922730919 0.436210464994921
"Bradi5g04100.v3.1" 30.7895226625009 -3.33153752626211 1.00548274046741 -3.31337117205354 0.00092178561434113 0.00676548396491675
"Bradi5g04105.v3.1" 0.392813975146571 3.23424799250144 9.69043457748575 0.333756754316852 0.738563118970241 NA
"Bradi5g04111.v3.1" 0.612709210618661 0.0705023592229458 7.13702939376998 0.00987838992010996 0.992118313383258 NA
"Bradi5g04120.v3.1" 2.41657282430902 0.00987469756321008 1.96266660876472 0.00503126589055545 0.995985647560949 0.997866587557099
"Bradi5g04130.v3.1" 144.540479438986 -1.6659968084272 0.514153441703296 -3.24027162573892 0.00119415885764251 0.00834817466175397
"Bradi5g04330.v3.1" 189.551244028103 0.0831227829095191 0.215697850806545 0.385366764660397 0.699965702652433 0.831250701300615
"Bradi5g04340.v3.1" 13.7244093352203 -0.23538818759104 1.11487369825969 -0.211134398415245 0.832782399140825 0.911923643489105
"Bradi5g04407.v3.1" 7.03038251723337 -0.492379368432014 1.54185982952596 -0.319341200155266 0.749467793666336 0.866262609529537
"Bradi5g04473.v3.1" 0.0208736757368326 0.472808256493068 12.3535594419713 0.0382730385290168 0.969469987168024 NA
"Bradi5g04540.v3.1" 77.1524746880197 -0.325509176722064 0.407240642782557 -0.799304250425386 0.424114014888487 0.62231020374017
"Bradi5g04550.v3.1" 277.63431880716 -0.555136945676012 0.216644580193829 -2.56243172656033 0.010394202161576 0.0463511027748009
"Bradi5g04560.v3.1" 174.086854336441 0.301374259363486 0.289560613165114 1.04079852597783 0.297969064320652 0.500850503310549
"Bradi5g04563.v3.1" 0.0916726715584992 0.472808256493067 12.3535594419713 0.0382730385290167 0.969469987168024 NA
"Bradi5g04567.v3.1" 1704.92559085638 -0.154238709825262 0.131102223902211 -1.17647668540169 0.23940444369715 0.434321458358096
"Bradi5g04577.v3.1" 473.141784042904 0.0655042217199666 0.159827512012571 0.40984321719789 0.681920961354332 0.819437296626731
"Bradi5g04590.v3.1" 184.828859943673 0.525880804860027 0.232133180829261 2.26542712670974 0.0234864812517192 0.0860476348753897
"Bradi5g04600.v3.1" 208.999642812286 -0.177307415366945 0.327184779338143 -0.541918287658788 0.587874797962432 0.750009745428274
"Bradi5g04610.v3.1" 11.379401381187 2.43572563889417 0.885451792671112 2.75082806207484 0.0059444835375269 0.0298742321115777
"Bradi5g04617.v3.1" 3.34915772261899 -2.93517973651856 2.09209477176113 -1.40298602918821 0.160621005060857 0.335911812975163
"Bradi5g04622.v3.1" 0.0481232724569457 0.472808256493071 12.3535594419714 0.0382730385290169 0.969469987168024 NA
"Bradi5g04630.v3.1" 3952.74988952942 0.264518153350354 0.208672107675557 1.26762582837198 0.204931603772577 0.392668968252423
"Bradi5g04640.v3.1" 234.457361232613 -1.84065929521844 0.441637117936342 -4.16780931779324 3.0754102899984e-05 0.000400327826276381
"Bradi5g04650.v3.1" 0.406279635907436 1.4345315547142 12.3535594419713 0.116122932945169 0.907555113901703 NA
"Bradi5g04660.v3.1" 57.1250090980224 -0.856091675659874 0.340694205345998 -2.5127861355624 0.0119781924424083 0.0515209547881454
"Bradi5g04673.v3.1" 459.491360403269 -0.14159289130828 0.187178059763489 -0.75646094145431 0.449372881837912 0.642748673920121
"Bradi5g04681.v3.1" 22.4077405439893 5.25778327101615 1.34455523013958 3.91042565835718 9.21336144670431e-05 0.00101118147328797
"Bradi5g04683.v3.1" 0.144775392458972 0.472808256493067 12.3535594419714 0.0382730385290167 0.969469987168024 NA
"Bradi5g04686.v3.1" 163.038567312319 0.228323267507424 0.253368828276014 0.901149794396547 0.367508680655117 0.571090668661921
"Bradi5g04695.v3.1" 1.62632577974687 4.99672661580513 2.08507572160154 2.39642453462897 0.0165559023079736 NA
"Bradi5g04704.v3.1" 0.0220939249365361 0.472808256493066 12.3535594419713 0.0382730385290166 0.969469987168024 NA
"Bradi5g04713.v3.1" 0.0451214063213771 0.47280825649307 12.3535594419713 0.0382730385290169 0.969469987168024 NA
"Bradi5g04725.v3.1" 0.0106096335338776 0.472808256493067 12.3535594419713 0.0382730385290167 0.969469987168024 NA
"Bradi5g04730.v3.1" 36.1058049104182 0.0719895691586705 0.449173736758839 0.16027110061718 0.872667522939477 0.93048870311678
"Bradi5g04740.v3.1" 0.0805794064661082 2.40452913953643 12.3378340240167 0.194890702440622 0.845478513010308 NA
"Bradi5g04760.v3.1" 31.4703951280489 -6.44357934456171 1.27980735746934 -5.03480411091171 4.78337728697868e-07 1.07574738486088e-05
"Bradi5g04770.v3.1" 190.396099339432 -0.063992065674976 0.230313579680938 -0.277847557940902 0.781129381977564 0.887379207140025
"Bradi5g04777.v3.1" 460.744326930641 -0.349032747635816 0.170324686516012 -2.04921996203412 0.040440610950286 0.12798317736095
"Bradi5g04790.v3.1" 53.8375035948711 0.322640449888352 0.431955903130229 0.746929136863955 0.455106336996228 0.646956259436618
"Bradi5g04800.v3.1" 0.0143118585291791 0.472808256493074 12.3535594419713 0.0382730385290172 0.969469987168024 NA
"Bradi5g04810.v3.1" 2.84950681747506 6.18743661903156 2.98456713436652 2.07314372251333 0.0381589060055611 0.122642149351547
"Bradi5g04817.v3.1" 76.1805281922787 1.38995385071964 0.392955710446494 3.53717687202028 0.000404428727206407 0.00348622545546714
"Bradi5g04830.v3.1" 0.993271855450332 3.54195573742656 5.64723920261953 0.627201294357 0.53052729488622 NA
"Bradi5g04838.v3.1" 213.894039164435 -0.44036087924434 0.247128434199476 -1.78191101590881 0.0747637438445985 0.198456020651043
"Bradi5g04842.v3.1" 22.0709487794356 -8.32973497696556 1.32858160027294 -6.26964499226416 3.61872193362962e-10 1.69736253378516e-08
"Bradi5g04846.v3.1" 0.0809290445673914 -0.488915041728068 12.3535594419714 -0.0395768558871359 0.968430479305777 NA
"Bradi5g04850.v3.1" 24.4376264927293 0.472843630947072 1.73146607476661 0.273088591129808 0.784785116487973 0.88891440648385
"Bradi5g04854.v3.1" 107.829076897368 -0.434523903609821 0.448071061602677 -0.969765603820965 0.332163341428069 0.536901125835218
"Bradi5g04860.v3.1" 634.450176068535 -0.379590298257886 0.156704235332341 -2.42233592125219 0.015421088002031 0.0628521625558505
"Bradi5g04910.v3.1" 0.180300993884064 2.47674410344039 12.3358579838455 0.20077599034326 0.840873737565736 NA
"Bradi5g04960.v3.1" 0 NA NA NA NA NA
