"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Bradi3g02990.v3.1" 78.872563190475 0.547925702988509 0.358062155358233 1.53025304347041 0.125954106320247 0.28872697761143
"Bradi3g02993.v3.1" 0.511135478512678 -2.27824152518994 6.44126931529583 -0.353694499278254 0.723567845418071 NA
"Bradi3g02997.v3.1" 139.577224478406 -0.539524651561452 0.255490342471381 -2.11172229189793 0.0347102758458342 0.116837017407101
"Bradi3g03010.v3.1" 536.668957787075 0.39365568621463 0.193569931238157 2.03366134242358 0.0419857523505007 0.134001156893615
"Bradi3g03020.v3.1" 881.496351419185 0.028163892200278 0.145726432873278 0.193265501974984 0.846751042391106 0.927305587486404
"Bradi3g03030.v3.1" 6.52474794327563 0.974217910711196 1.27053329050551 0.766778736134953 0.443213081041959 0.642786091491804
"Bradi3g03040.v3.1" 476.892007711155 0.13045065231829 0.202568053427995 0.643984330750653 0.519585594881402 0.70588092102408
"Bradi3g03050.v3.1" 662.095135141289 -0.121791786765696 0.189742231275293 -0.641880228492681 0.520950952623526 0.706927450924496
"Bradi3g03070.v3.1" 11.5069811784544 2.72684347766086 1.32302635581302 2.06106512215713 0.0392968276931974 0.127684274501581
"Bradi3g03080.v3.1" 198.28967038144 0.886715166837578 0.298129775050039 2.9742590007615 0.00293697060754285 0.0179685245719673
"Bradi3g03090.v3.1" 98.2703406286781 0.273533110222531 0.293825572035599 0.930937046518846 0.351886129669699 0.558740959094773
"Bradi3g03098.v3.1" 0.154222269460884 2.42380557054281 12.3278188959489 0.196612684774214 0.844130643355622 NA
"Bradi3g03106.v3.1" 933.325011849037 0.230071027645239 0.131781689449691 1.745849735316 0.0808370660630425 0.214058454583254
"Bradi3g03112.v3.1" 34.0400021353684 0.908782385174491 0.765156589018337 1.18770771658703 0.234948582562353 0.435849379839607
"Bradi3g03120.v3.1" 429.596122720558 0.26624248673974 0.262719508291651 1.01340965682753 0.310864528714802 0.518718499454683
"Bradi3g03130.v3.1" 348.739361618421 -0.644317122011421 0.197208749279368 -3.26718324803468 0.00108623344932254 0.00803289727584739
"Bradi3g03140.v3.1" 373.168166938801 -0.149296172267429 0.225964421016689 -0.66070654661338 0.508800524613489 0.696806634078108
"Bradi3g03150.v3.1" 125.184685103818 0.0708111346125819 0.262949456638323 0.269295611095253 0.787702209314776 0.89147390583306
"Bradi3g03160.v3.1" 476.222262979286 -0.163272001951408 0.183197295564143 -0.891235874681576 0.372802642223582 0.578943766242452
"Bradi3g03170.v3.1" 0.674402314725343 3.41554126272821 4.54578267354989 0.751364838139292 0.452433117875382 NA
"Bradi3g03180.v3.1" 176.355609855292 -0.127180255624183 0.238717547465851 -0.532764587162896 0.594196550546233 0.76177315659212
"Bradi3g03185.v3.1" 1136.39075146428 -0.41219954810857 0.141148604259915 -2.92032323146131 0.0034966850450175 0.0205310200772391
"Bradi3g03188.v3.1" 5.25197396148314 -1.30407156544672 1.25729978534694 -1.0372001814085 0.299642573554963 0.507353935379296
"Bradi3g03192.v3.1" 12.0066615391112 1.92698745646611 1.6377735761863 1.17658966079626 0.239359326497457 0.440908491722828
"Bradi3g03200.v3.1" 3.32241102529499 4.56672145332884 2.10339511463693 2.17111916898081 0.0299221653845662 0.104489728512264
"Bradi3g03210.v3.1" 1391.22551583463 -0.16782947638355 0.122659413737392 -1.36825598027775 0.171231964404224 0.353552809198589
"Bradi3g03220.v3.1" 65.8411698075528 -0.0632350816919792 0.364109486633057 -0.173670513989399 0.862124411764061 0.935475809599751
"Bradi3g03230.v3.1" 0.255482628770177 1.98815856637723 12.3385611325923 0.161133745257016 0.87198806263308 NA
"Bradi3g03236.v3.1" 0.159930027651003 0.0844629177963315 12.3535594419713 0.00683713209889677 0.994544800359955 NA
"Bradi3g03242.v3.1" 0.242543530346788 0.0844629177963306 12.3535594419713 0.00683713209889669 0.994544800359955 NA
"Bradi3g03250.v3.1" 440.571589551798 0.128739383471485 0.192282381909348 0.669532914004462 0.503155592082838 0.692636393969645
"Bradi3g03260.v3.1" 171.542933299022 0.0798256917928263 0.267409725415263 0.29851454231466 0.765310478635239 0.87757320888463
"Bradi3g03270.v3.1" 1890.25047074836 -0.0697531195557027 0.157384865826885 -0.443200934150983 0.657620403272693 0.805576124396302
"Bradi3g03280.v3.1" 26.7432043758317 0.574657720734377 0.57028950218399 1.00765965099069 0.313617881608443 0.521089866946056
"Bradi3g03290.v3.1" 908.505344336488 0.127132711572732 0.19869874037021 0.639826459573234 0.522285428538845 0.707846401616165
"Bradi3g03295.v3.1" 0 NA NA NA NA NA
"Bradi3g03299.v3.1" 0.115687034359665 0.084462917796335 12.3535594419713 0.00683713209889705 0.994544800359955 NA
"Bradi3g03307.v3.1" 0.536942776043427 3.87736338391431 10.6072908847387 0.365537574678271 0.714710163867472 NA
"Bradi3g03311.v3.1" 0.034618139445317 0.0844629177963302 12.3535594419713 0.00683713209889666 0.994544800359955 NA
"Bradi3g03317.v3.1" 570.386278022288 -0.308148037643728 0.177112905355369 -1.73983955051408 0.0818871955594434 0.215863388984957
"Bradi3g03330.v3.1" 1918.66076383359 -0.290686761574145 0.0922096211775268 -3.15245587024481 0.00161903291752179 0.0111421314553385
"Bradi3g03340.v3.1" 179.791827402706 -0.354390300094157 0.287452731497907 -1.23286461133085 0.217626280533908 0.415396389367086
"Bradi3g03350.v3.1" 112.671327827944 0.12963636839958 0.27543092759688 0.470667435682153 0.637878242528092 0.792096094103608
"Bradi3g03360.v3.1" 310.090352585942 -0.304899753990086 0.230940075997839 -1.32025484391431 0.186749946519111 0.374213019325645
"Bradi3g03370.v3.1" 62.5022232900876 0.0830115660395358 0.609724184622636 0.13614609381275 0.891705789147806 0.952386887801492
"Bradi3g03375.v3.1" 0.0133429478149271 0.0844629177963309 12.3535594419714 0.00683713209889672 0.994544800359955 NA
"Bradi3g03380.v3.1" 730.312521037451 0.433663967628731 0.31148447284159 1.39224906998583 0.163846988157142 0.343628471082605
"Bradi3g03391.v3.1" 50.4977519396353 0.346515099746017 0.478608665481826 0.724005068728064 0.469062623249447 0.664384488241977
"Bradi3g03400.v3.1" 39.5707261917716 -6.22634056193493 1.28012351652267 -4.86385921481089 1.15118810062859e-06 2.46565696246878e-05
"Bradi3g03403.v3.1" 0.148157625621584 3.45956202437351 12.3121902153888 0.280986726476128 0.778720580609114 NA
"Bradi3g03407.v3.1" 82.8452406692847 0.377488446067463 0.367244981611333 1.02789272820335 0.304000290547083 0.511531185774703
"Bradi3g03420.v3.1" 73.0748022395354 -0.646019680759153 0.404035549811364 -1.59891791962555 0.109838841791996 0.263036770018711
"Bradi3g03430.v3.1" 2.88903449601642 -1.8973976786858 1.82665252864552 -1.03872939649488 0.298930605480869 0.506700495907706
"Bradi3g03440.v3.1" 14.3414424914123 -0.41808879654074 0.808191749651143 -0.517313863598841 0.604937077831046 0.769532139129646
"Bradi3g03450.v3.1" 18.4315144221124 3.95775391755386 1.13791339944405 3.47808007137229 0.00050501904244887 0.00434144015058094
"Bradi3g03460.v3.1" 151.528132059908 -2.25623550263848 0.379342698397645 -5.94774991628648 2.71853511275302e-09 1.10264834814852e-07
"Bradi3g03465.v3.1" 65.583596567804 0.989159510103345 0.6601014434832 1.49849620822488 0.134004377046 0.301077524510053
"Bradi3g03468.v3.1" 5.93746559521599 -2.05109570658092 1.09051101903454 -1.88085738775645 0.0599913211429619 0.172254545187095
"Bradi3g03471.v3.1" 10.678381152663 2.11431660042027 0.70328001992531 3.0063652322226 0.00264391222236598 0.016556445244237
"Bradi3g03475.v3.1" 1017.71283075342 0.815986686070847 0.686530628688299 1.18856559630834 0.234610652753606 0.435413013576337
"Bradi3g03480.v3.1" 212.877037807839 -0.447082403645475 0.237944868906326 -1.87893273639568 0.0602536782121177 0.172775014477379
"Bradi3g03490.v3.1" 1336.52288692822 0.408516993442087 0.163283228081205 2.5018919471565 0.0123531620622206 0.0543021720808401
"Bradi3g03497.v3.1" 75.2753012473127 2.06151813545945 0.491767570437857 4.19205791391231 2.76435401910859e-05 0.000378210478182006
"Bradi3g03510.v3.1" 336.741892130769 0.597857617868054 0.175984676548061 3.39721406201398 0.000680756914645952 0.00552947602905587
"Bradi3g03520.v3.1" 142.636748063576 0.311989962430302 0.260177074262053 1.19914471063681 0.230471681456987 0.43068738787998
"Bradi3g03522.v3.1" 0.463955196118449 -0.877260380424799 12.3535594419714 -0.0710127623172555 0.943387598274529 NA
"Bradi3g03524.v3.1" 0.0237001450914643 0.0844629177963353 12.3535594419713 0.00683713209889707 0.994544800359955 NA
"Bradi3g03526.v3.1" 209.577007913412 -0.213346469023434 0.29885281758565 -0.713884750182386 0.475298447915724 0.669864441925988
"Bradi3g03532.v3.1" 331.751410438187 -0.320361194312572 0.168447198047133 -1.90184935117135 0.0571908522871878 0.166399813724118
"Bradi3g03538.v3.1" 178.397129048452 0.346774574395174 0.364696314584067 0.950858455454005 0.341676233723193 0.548616113662254
"Bradi3g03541.v3.1" 3.67023991058998 0.90939090690935 1.26497123085453 0.718902441990735 0.472201031736813 0.667328709386009
"Bradi3g03544.v3.1" 7.80801878939397 2.77627679986455 1.16408592932405 2.38494146345077 0.0170818391385661 0.0694411498099099
"Bradi3g03550.v3.1" 169.622363245402 -0.149359036475324 0.259295035734615 -0.57601965287215 0.564601897882987 0.739416243117386
"Bradi3g03556.v3.1" 0.0752870817785666 1.88621037669655 12.3415770485197 0.152833820935615 0.878529325792823 NA
"Bradi3g03562.v3.1" 0.947269274401204 0.084468460533674 4.6244154694676 0.0182657594438414 0.985426842912679 NA
"Bradi3g03570.v3.1" 89.5383431872057 0.443976201125618 0.479539423581662 0.925838793001786 0.354529763618631 0.561099320516876
"Bradi3g03578.v3.1" 27.1699623780461 -1.30374004687843 0.598513572660721 -2.1782965440242 0.0293839663072166 0.103167457951794
"Bradi3g03587.v3.1" 262.240630187079 -0.724097895643696 0.181879265641938 -3.98120089768348 6.85679645773058e-05 0.000821377491352499
"Bradi3g03597.v3.1" 46.7001985136614 -1.41948645133753 0.524230267728865 -2.7077537080932 0.0067740272515985 0.0343723203894567
"Bradi3g03607.v3.1" 25.3858886973655 0.120663054338469 0.597301648159531 0.202013596832134 0.839906094585632 0.923783178339888
"Bradi3g03620.v3.1" 501.97208398254 0.102047486392232 0.190792807603479 0.534860237521719 0.592746505518253 0.760993473070285
"Bradi3g03627.v3.1" 141.824079424979 -0.50857662598966 0.245194690552318 -2.07417470926494 0.0380630881400119 0.124920127690809
"Bradi3g03637.v3.1" 346.588107087844 0.867753850771656 0.269376095311008 3.22134690448234 0.00127589608675688 0.00916374982413242
"Bradi3g03642.v3.1" 30.84770190942 -5.16263292932164 0.887809546947156 -5.81502299347196 6.06255521475045e-09 2.29975362573997e-07
"Bradi3g03645.v3.1" 0.435042864169989 0.0844629177963353 12.3535594419714 0.00683713209889707 0.994544800359955 NA
"Bradi3g03650.v3.1" 10.3618426761712 -2.52571271942768 1.06985558491343 -2.36079780770791 0.0182356700085307 0.0728385753528181
"Bradi3g03660.v3.1" 20.0668277485189 -1.44081537266436 0.740787535611337 -1.94497788286262 0.0517776402901942 0.155092781975195
"Bradi3g03670.v3.1" 1.56128463024626 1.04626097355422 3.11745699529479 0.335613602732403 0.737162264921013 NA
"Bradi3g03680.v3.1" 170.447845778624 0.117162333413835 0.231601666794162 0.505878627885544 0.61294185657338 0.775428401977413
"Bradi3g03690.v3.1" 936.122068302616 -0.0671737058535643 0.120261848802671 -0.558562058727241 0.57646063999287 0.748398582702986
"Bradi3g03700.v3.1" 222.871612480667 -0.139136029132347 0.260593988058169 -0.533918799006559 0.593397715135533 0.761311969467992
"Bradi3g03710.v3.1" 699.35887873916 0.311690614912901 0.176425128959379 1.76670192478457 0.0772781608642623 0.206940497113442
"Bradi3g03720.v3.1" 2397.85103943941 0.10108095220981 0.0899286250092988 1.12401309593423 0.261007470296914 0.466122241133744
"Bradi3g03730.v3.1" 248.362388467932 0.603712769760292 0.231995618611566 2.60225935891961 0.00926117841781019 0.0436754469177688
"Bradi3g03740.v3.1" 102.722420224719 0.243378342335689 0.281088054905968 0.86584377417641 0.386575840195722 0.591615658315354
"Bradi3g03747.v3.1" 527.796744992594 0.274603968203473 0.150260288048256 1.8275219072872 0.0676213354080433 0.187252220344964
"Bradi3g03753.v3.1" 0.268527519268594 -0.560212440767021 12.3465820726811 -0.0453738886980377 0.963809293346264 NA
"Bradi3g03760.v3.1" 0.0192835586767985 0.0844629177963331 12.3535594419713 0.0068371320988969 0.994544800359955 NA
"Bradi3g03770.v3.1" 1314.28181187888 -0.724119577940081 0.146381461388521 -4.94679839285212 7.54440420933329e-07 1.71042712173436e-05
"Bradi3g03780.v3.1" 453.719216854009 -0.137232104757366 0.163414015798901 -0.839781729164807 0.401030779495274 0.604995895944688
"Bradi3g03790.v3.1" 1478.38190930673 -0.0162672836917263 0.158160992479741 -0.102852691025001 0.918079885581081 0.967533900782623
"Bradi3g03800.v3.1" 140.388741791899 -0.263416390878462 0.265439282805936 -0.992379078536945 0.321012640785674 0.528454401072308
"Bradi3g03810.v3.1" 0.0645076664792902 1.04618621601747 12.3535594419714 0.0846870265150494 0.932510210253729 NA
"Bradi3g03817.v3.1" 24.7224131310696 0.074535132248531 1.04742883955295 0.0711600916777727 0.943270343088763 0.980889001804961
"Bradi3g03824.v3.1" 3.76281187625947 0.695004288573865 1.26550901552101 0.549189519829484 0.582875395822182 0.752950380215167
"Bradi3g03831.v3.1" 9.83193357127593 0.61397946642197 0.865970102301326 0.709007695289147 0.478319701460141 0.67254195826605
"Bradi3g03840.v3.1" 3.34634424591991 -0.361107436084082 1.52344665112445 -0.237033200878777 0.812631033512 0.906650889090196
"Bradi3g03850.v3.1" 2938.35768685679 -0.0737753059297785 0.0808181418105541 -0.912855755861292 0.361318409713059 0.56738703889355
"Bradi3g03860.v3.1" 37.0970967437688 0.784589621325383 0.510460759104388 1.53702240051118 0.12428782396838 0.285896046585895
"Bradi3g03870.v3.1" 1456.28846038068 0.377024634086031 0.120055782961866 3.1404121049778 0.00168710324630086 0.0115149114984448
"Bradi3g03874.v3.1" 224.089190110236 -0.817922255126923 0.2832962657722 -2.88716214771648 0.00388733839977586 0.0222234553240516
"Bradi3g03878.v3.1" 94.4399472526268 -2.58027660381307 0.378978510668818 -6.80850373088283 9.8619031725505e-12 6.07338917139858e-10
"Bradi3g03879.v3.1" 5.56249145402272 2.21578607644563 1.18609475409973 1.86813580347336 0.0617431441345205 0.176005694257617
"Bradi3g03880.v3.1" 18.0621985197218 -0.300926481739607 0.645915658724086 -0.465891293507335 0.64129331347501 0.794211560094161
"Bradi3g03882.v3.1" 32.9710857432774 1.41183126847841 0.623131160385959 2.26570481181513 0.0234694627372587 0.0872029543333931
"Bradi3g03886.v3.1" 33.3310811353299 0.502469404649333 0.787070670196544 0.63840443263355 0.523210446242022 0.708642507928378
"Bradi3g03894.v3.1" 2.72698675599705 4.46417672476727 2.51044529651303 1.77824098814977 0.0753642837438702 0.203154492609225
"Bradi3g03900.v3.1" 9.14866257578321 -0.730819996867902 1.20041123999036 -0.608808025551117 0.542651693380697 0.723498411467687
"Bradi3g03905.v3.1" 10.2931418497836 0.187440519126435 0.710308382329798 0.263886114523433 0.791867675522902 0.893843702765859
"Bradi3g03910.v3.1" 0.0409855448862835 0.0844629177963324 12.3535594419714 0.00683713209889684 0.994544800359955 NA
"Bradi3g03915.v3.1" 18.0815991931847 -0.288104174905133 0.551691677596731 -0.522219541465927 0.601517481590942 0.76694620735574
"Bradi3g03921.v3.1" 0.163418367157118 -0.877260380424796 12.3535594419713 -0.0710127623172553 0.94338759827453 NA
"Bradi3g03926.v3.1" 0 NA NA NA NA NA
"Bradi3g03930.v3.1" 369.453258528171 0.133937676238945 0.18221507527426 0.735052662560161 0.46230742217945 0.659120622796556
"Bradi3g03935.v3.1" 45.8821165934943 0.0843547648389506 0.445809580516574 0.189217030152663 0.849922720629614 0.928922690271945
"Bradi3g03938.v3.1" 6.67714640038443 2.62232144564884 1.58599264158107 1.65342598502517 0.0982441980359623 0.244113136049109
"Bradi3g03941.v3.1" 2.10413524363544 1.84698864393239 2.96683715591261 0.622544665200625 0.5335837836845 0.717062815101381
"Bradi3g03943.v3.1" 0.882786952777617 2.90608724542925 3.70156494044709 0.785096923107944 0.432396743612397 NA
"Bradi3g03945.v3.1" 2.8301529922733 4.35266191350175 1.95528336588168 2.22610287053664 0.0260072917186643 0.0942548978482551
"Bradi3g03949.v3.1" 2.68559953291165 5.96117917908239 1.98748270818502 2.99936153131424 0.00270546067902544 0.016859263627732
"Bradi3g03953.v3.1" 11.4437101064671 1.26855962289666 0.907314131087489 1.39814820405826 0.16206856701078 0.341165511589033
"Bradi3g03957.v3.1" 1880.463250988 0.678579157146844 0.121702238069098 5.57573277133633 2.46490065951072e-08 8.25610609198883e-07
"Bradi3g03970.v3.1" 0.61544519196685 3.18984342848703 12.3065144982432 0.259199583191682 0.795481252682384 NA
"Bradi3g03980.v3.1" 0.702748582273645 4.70854519895681 5.16999517806534 0.910744601645603 0.362429957728908 NA
"Bradi3g03990.v3.1" 366.719626202496 0.0581363800425162 0.162852177116889 0.35698865727038 0.721100297213594 0.849104796452083
"Bradi3g04000.v3.1" 1.77984343097754 5.39440346129861 2.33507685363778 2.31016099230085 0.0208792427427072 NA
"Bradi3g04010.v3.1" 520.547222590028 0.711460715033708 0.15293248303661 4.65212295587585 3.28535078112406e-06 6.12240155954917e-05
"Bradi3g04015.v3.1" 5.65679695333964 -0.891014373991541 1.2877263139373 -0.69192837355883 0.488982311139571 0.680837922214173
"Bradi3g04020.v3.1" 731.137054638016 -0.157231494408056 0.15379895906887 -1.02231832620953 0.306630262253557 0.514173693205685
"Bradi3g04026.v3.1" 1.74146452635889 0.0844690615277176 2.6749862450933 0.0315773816342638 0.97480908123413 NA
"Bradi3g04033.v3.1" 0.482111037648751 1.04624063727564 6.97075424181125 0.150090019097243 0.880693594392606 NA
"Bradi3g04040.v3.1" 1161.45902763916 -0.263758294556669 0.125476576726699 -2.1020520437943 0.0355487171040591 0.118879591930037
"Bradi3g04050.v3.1" 274.867012220637 -0.44602795037989 0.199606043337663 -2.23454131408921 0.0254474773307258 0.0926621125415384
"Bradi3g04061.v3.1" 23.4388728911702 -1.28789887735558 0.579835836324644 -2.22114398019805 0.0263412110338936 0.0951229281034713
"Bradi3g04071.v3.1" 1.37063107204063 -3.15610355346301 2.43019563879212 -1.29870348834618 0.194045706489394 NA
"Bradi3g04080.v3.1" 204.194607518094 -0.11198107361967 0.290745456124999 -0.385151586243625 0.700125110159181 0.834662593463151
"Bradi3g04090.v3.1" 272.217395893057 -0.283118263508281 0.20725710174734 -1.36602442628683 0.171931296785315 0.354647692478787
"Bradi3g04093.v3.1" 6.39578468665673 1.83938768927176 1.10174823235472 1.6695172592567 0.0950149128223514 0.238726745553056
"Bradi3g04096.v3.1" 7.81848476116986 -3.36990081509044 1.45286699417373 -2.3194833584935 0.0203688424342418 0.0788580392305076
"Bradi3g04100.v3.1" 27.8247419891428 1.13305658449139 0.638701267483375 1.77400083916521 0.076063011504724 0.204617815661366
"Bradi3g04103.v3.1" 0.585523301376306 2.04799022408524 6.90214346071905 0.29671800300017 0.766681811297463 NA
"Bradi3g04106.v3.1" 0 NA NA NA NA NA
"Bradi3g04111.v3.1" 0.00670933030929019 0.0844629177963315 12.3535594419714 0.00683713209889676 0.994544800359955 NA
"Bradi3g04120.v3.1" 5.00958419588374 -5.207801667321 1.89784217534869 -2.74406467248214 0.0060683581445624 0.0315523239262727
"Bradi3g04130.v3.1" 775.322033570964 0.256824240238042 0.182309117591545 1.40872954480228 0.158915155214784 0.337130879268086
"Bradi3g04140.v3.1" 803.846773327755 -0.610726073276241 0.151925350105758 -4.01990894114184 5.82206400230555e-05 0.000716745591838085
"Bradi3g04143.v3.1" 0.927222029619388 3.65546562137995 4.56301137480248 0.801108154488916 0.423069035819301 NA
"Bradi3g04147.v3.1" 35.890053865939 -0.355482489409181 0.507858428612764 -0.69996374851983 0.483949944067939 0.676455670986861
"Bradi3g04154.v3.1" 536.355187653667 -1.23272531621744 0.173626907484805 -7.09985182639574 1.24890717256427e-12 9.0136028259452e-11
"Bradi3g04162.v3.1" 0.634403046860727 0.0844684781408119 4.57911991728372 0.0184464437854071 0.9852827019523 NA
"Bradi3g04170.v3.1" 195.366434765297 0.218674254825952 0.188319611516362 1.16118684116419 0.245565924885328 0.447530172636687
"Bradi3g04176.v3.1" 62.9129874014892 -0.283849590000441 0.440134060914802 -0.644916208962492 0.518981487066683 0.705435925438494
"Bradi3g04181.v3.1" 4.20394515751377 -3.35593183362192 1.72083472923559 -1.95017672331186 0.0511550591246774 0.153794894871374
"Bradi3g04187.v3.1" 67.2262411641092 -1.04765483184364 0.377904594837092 -2.77227333606585 0.00556662720287495 0.0295616078712641
"Bradi3g04198.v3.1" 2.81049130446428 0.141730195058581 1.62278438871951 0.0873376623806542 0.930403118132084 0.974177237973284
"Bradi3g04210.v3.1" 117.625525662636 -0.113304135441192 0.376839525701351 -0.300669456661471 0.763666561707699 0.876623874058467
"Bradi3g04217.v3.1" 26.9097772861955 -0.052092413488709 0.566788922392289 -0.0919079597901077 0.926771167234213 0.972047321990399
"Bradi3g04220.v3.1" 0.46938589273611 0.0844629177963336 12.3535594419713 0.00683713209889694 0.994544800359955 NA
"Bradi3g04223.v3.1" 0.1913566016486 1.75274588083646 12.3453979052186 0.141975649087467 0.887099240035611 NA
"Bradi3g04227.v3.1" 84.9213492969375 -0.820790838342825 0.342042921965201 -2.39967204591455 0.0164097663865342 0.0673613422007862
"Bradi3g04240.v3.1" 90.3833944958869 -0.302784833796509 0.320364170913655 -0.945127018832939 0.344594032861583 0.551433062287339
"Bradi3g04250.v3.1" 8.73411941060085 0.617816011769584 1.25156575892027 0.49363447934416 0.621564345720916 0.780962874246442
"Bradi3g04253.v3.1" 29.527645388934 -0.486540160990655 0.46586471466262 -1.04438079484729 0.296309245493801 0.504218164808664
"Bradi3g04256.v3.1" 1.01552199406716 1.2853187699352 3.1328219066148 0.410275083694132 0.681604167616923 NA
"Bradi3g04261.v3.1" 6.50966975925109 1.48513360334585 1.07843997737148 1.37711289873138 0.1684773453681 0.349988237124263
"Bradi3g04270.v3.1" 517.059475733669 -0.141707896730035 0.287160193562012 -0.493480293951094 0.621673260412424 0.781018712925939
"Bradi3g04276.v3.1" 1.65029032677884 0.492568469184943 2.10101508423461 0.234443090333348 0.81464100935411 NA
"Bradi3g04280.v3.1" 64.8695509207668 -1.27548674437632 0.467440414142732 -2.72866167705142 0.0063591908904821 0.0327129038891421
"Bradi3g04290.v3.1" 4.76668453788033 1.52801653760116 1.79641494493335 0.850592198595771 0.394995924598005 0.59959967147439
"Bradi3g04300.v3.1" 12.3328292536446 -2.30766740232767 1.09149008530378 -2.11423578958613 0.0344951334942443 0.11630797705057
"Bradi3g04310.v3.1" 675.938989202137 -0.404831522282001 0.177046590290036 -2.28658186310626 0.0222202408651355 0.0838854057120851
"Bradi3g04315.v3.1" 118.855133918045 -2.5049381330371 0.372593870641041 -6.72297192846301 1.78054897598968e-11 1.07292984706287e-09
"Bradi3g04321.v3.1" 63.9478641237252 -0.560178865779728 0.386757785348221 -1.44839712864569 0.147506017377527 0.321344193539626
"Bradi3g04330.v3.1" 44.5824531167724 -0.043668641596094 0.401542140152306 -0.108752325670054 0.913398938054442 0.964883931039896
"Bradi3g04342.v3.1" 0.0187604855383178 0.0844629177963383 12.3535594419713 0.00683713209889732 0.994544800359955 NA
"Bradi3g04350.v3.1" 23.7048974435997 -4.11219683361053 1.41177133068765 -2.91279242199057 0.00358212633054978 0.0209196842137463
"Bradi3g04360.v3.1" 0.059896274268347 0.0844629177963333 12.3535594419713 0.00683713209889691 0.994544800359955 NA
"Bradi3g04370.v3.1" 0.00419148404753993 0.0844629177963317 12.3535594419714 0.00683713209889678 0.994544800359955 NA
"Bradi3g04375.v3.1" 0.415090659097846 4.39858565280969 12.3050629730885 0.35746145000879 0.720746380760512 NA
"Bradi3g04381.v3.1" 9.37642546105381 -0.508958696040335 1.16503174511352 -0.436862513124688 0.662211059701 0.808912326466964
"Bradi3g04387.v3.1" 3308.31053102175 -0.344383943418813 0.153105397270766 -2.24932595164997 0.0244917658895749 0.0899542382966341
"Bradi3g04391.v3.1" 0.285891617915825 0.0844629177963355 12.3535594419714 0.00683713209889708 0.994544800359955 NA
"Bradi3g04395.v3.1" 0.541899635705126 4.37110351911713 7.12588607359957 0.613411928561624 0.539604000669307 NA
"Bradi3g04410.v3.1" 44.8733324855462 -0.486498855985067 0.560451432359815 -0.868048198104579 0.385367947650029 0.590464618614814
"Bradi3g04420.v3.1" 81.9904430856696 1.28280834895399 0.671894943968773 1.90923947332696 0.0562312063272251 0.164653757843542
"Bradi3g04430.v3.1" 730.771493136831 -0.119440851693724 0.255691791286911 -0.467128221412865 0.640408144101171 0.794028641398891
"Bradi3g04440.v3.1" 277.790041438608 0.0833741096567182 0.232866075634658 0.358034588891872 0.720317428822989 0.848658220439835
"Bradi3g04450.v3.1" 74.8806850095838 0.101324451916997 0.440702089286116 0.229915978118302 0.818157060152443 0.910534960131663
"Bradi3g04460.v3.1" 97.8781674957678 -0.831129201240596 0.349423004118062 -2.37857608527622 0.017379649832813 0.0703339685072129
"Bradi3g04467.v3.1" 70.745339857211 -0.0718972127105956 0.36102222504813 -0.199148993392333 0.84214619751715 0.924929175628659
"Bradi3g04480.v3.1" 146.804275484584 -0.695505920964464 0.324277405390994 -2.14478686890277 0.0319698915682659 0.109977824203972
"Bradi3g04490.v3.1" 29.4476114485261 0.277566004905856 1.25182579839864 0.221728938052662 0.824524901472309 0.91425133026433
"Bradi3g04493.v3.1" 5.96126732125148 1.0462638603262 2.04947301909354 0.510503846881061 0.609698520217209 0.772955824805268
"Bradi3g04496.v3.1" 0.0224658944850319 0.0844629177963315 12.3535594419714 0.00683713209889676 0.994544800359955 NA
"Bradi3g04500.v3.1" 839.851178435518 -0.631222716942873 0.157850203481232 -3.9988717342257 6.36451582096127e-05 0.000769978023527245
"Bradi3g04510.v3.1" 0.323454509925683 1.75438248673607 9.40035027161145 0.186629480396514 0.851951150824992 NA
"Bradi3g04517.v3.1" 30.0991151897171 -0.00616864899555819 0.558451357752721 -0.0110459915799679 0.991186753083098 0.995216931222877
"Bradi3g04525.v3.1" 0.0681395685134929 -1.52193948540133 12.3465819958931 -0.12326808228444 0.901894814686254 NA
"Bradi3g04533.v3.1" 5.79363658977859 2.5018047995816 1.7152472619866 1.45856801816667 0.144684041462088 0.317337307240253
"Bradi3g04550.v3.1" 513.768517478929 0.304106953858725 0.166259717845823 1.82910784283137 0.0673834542976831 0.186778303824149
"Bradi3g04552.v3.1" 5.37061451513421 0.457793211993324 1.35224766422625 0.33854243131954 0.734954457117221 0.858548968827964
"Bradi3g04554.v3.1" 0.329545606172858 3.15070166600523 12.064028134852 0.261164979954175 0.79396528309311 NA
"Bradi3g04556.v3.1" 110.745381020782 -0.493364909721969 0.539949288823987 -0.913724529198881 0.360861611630928 0.566846415575916
"Bradi3g04560.v3.1" 135.236966689085 0.0101946658617302 0.242272694849238 0.0420793018712825 0.966435480267911 0.988320811171788
"Bradi3g04567.v3.1" 21.2200691126038 -2.40561221599401 0.690095690739332 -3.48591108200772 0.000490464002429993 0.00424237887816163
"Bradi3g04580.v3.1" 5.57133175265723 -1.35836180300796 1.30007179973422 -1.0448359877398 0.296098778977869 0.503996218738652
"Bradi3g04585.v3.1" 4.3716742463868 -1.37085856538453 1.94854565579064 -0.703529096847514 0.48172608031049 0.674807658687539
"Bradi3g04590.v3.1" 32.4851185375944 0.310877077126047 0.561468380901072 0.553685813308198 0.579793885943978 0.750762716585322
