Bd4	39800000	39899999	52.07325
Bd4	39900000	39999999	52.00803
Bd4	40000000	40099999	54.94814
Bd4	40100000	40199999	59.37097
Bd4	40200000	40299999	52.51267
Bd4	40300000	40399999	37.25986
Bd4	40400000	40499999	54.73134
Bd4	40500000	40599999	58.87764
Bd4	40600000	40699999	55.49745
Bd4	40700000	40799999	59.10839
Bd4	40800000	40899999	52.47752
Bd4	40900000	40999999	55.35516
Bd4	41000000	41099999	59.05429
Bd4	41100000	41199999	59.20467
Bd4	41200000	41299999	54.96695
Bd4	41300000	41399999	55.42369
Bd4	41400000	41499999	54.46442
Bd4	41500000	41599999	55.31272
Bd4	41600000	41699999	58.31946
Bd4	41700000	41799999	49.18522
Bd4	41800000	41899999	54.21704
Bd4	41900000	41999999	52.78648
Bd4	42000000	42099999	50.92325
Bd4	42100000	42199999	51.6772
Bd4	42200000	42299999	54.82775
Bd4	42300000	42399999	52.30129
Bd4	42400000	42499999	51.58152
Bd4	42500000	42599999	57.94232
Bd4	42600000	42699999	56.35234
Bd4	42700000	42799999	54.97402
Bd4	42800000	42899999	58.83015
Bd4	42900000	42999999	59.21327
Bd4	43000000	43099999	57.53814
Bd4	43100000	43199999	46.94965
Bd4	43200000	43299999	54.87481
Bd4	43300000	43399999	56.15273
Bd4	43400000	43499999	47.77711
Bd4	43500000	43599999	58.76527
Bd4	43600000	43699999	58.76904
Bd4	43700000	43799999	59.62468
Bd4	43800000	43899999	54.03457
Bd4	43900000	43999999	56.2316
Bd4	44000000	44099999	58.59338
Bd4	44100000	44199999	57.35362
Bd4	44200000	44299999	50.12906
Bd4	44300000	44399999	47.48644
Bd4	44400000	44499999	58.85267
Bd4	44500000	44599999	58.98783
Bd4	44600000	44699999	57.35253
Bd4	44700000	44799999	55.88546
Bd4	44800000	44899999	58.75265
Bd4	44900000	44999999	59.36427
Bd4	45000000	45099999	58.50323
Bd4	45100000	45199999	50.93644
Bd4	45200000	45299999	56.888
Bd4	45300000	45399999	57.66122
Bd4	45400000	45499999	53.91743
Bd4	45500000	45599999	57.51569
Bd4	45600000	45699999	57.99808
Bd4	45700000	45799999	59.08182
Bd4	45800000	45899999	43.50821
Bd4	45900000	45999999	48.82134
Bd4	46000000	46099999	54.53747
Bd4	46100000	46199999	55.77346
Bd4	46200000	46299999	57.29002
Bd4	46300000	46399999	55.94863
Bd4	46400000	46499999	58.46011
Bd4	46500000	46599999	55.96388
Bd4	46600000	46699999	58.02962
Bd4	46700000	46799999	57.85247
Bd4	46800000	46899999	50.75462
Bd4	46900000	46999999	59.27662
Bd4	47000000	47099999	50.61009
Bd4	47100000	47199999	56.62951
Bd4	47200000	47299999	57.06777
Bd4	47300000	47399999	54.16703
Bd4	47400000	47499999	58.60775
Bd4	47500000	47599999	58.19688
Bd4	47600000	47699999	49.27288
Bd4	47700000	47799999	57.01752
Bd4	47800000	47899999	44.0235
Bd4	47900000	47999999	40.89646
Bd4	48000000	48099999	59.65347
Bd4	48100000	48199999	58.57458
Bd4	48200000	48299999	58.06234
Bd4	48300000	48399999	50.84836
Bd4	48400000	48499999	43.0187
Bd4	48500000	48599999	0
Bd5	0	99999	0
Bd5	100000	199999	0
Bd5	200000	299999	35.70787
Bd5	300000	399999	38.04007
Bd5	400000	499999	55.68617
Bd5	500000	599999	56.61895
Bd5	600000	699999	55.28855
Bd5	700000	799999	51.41542
Bd5	800000	899999	53.0842
Bd5	900000	999999	55.89995
Bd5	1000000	1099999	57.35942
Bd5	1100000	1199999	55.00253
Bd5	1200000	1299999	51.98061
Bd5	1300000	1399999	50.49537
Bd5	1400000	1499999	49.69265
Bd5	1500000	1599999	26.81999
Bd5	1600000	1699999	33.84674
Bd5	1700000	1799999	45.23923
Bd5	1800000	1899999	54.26645
Bd5	1900000	1999999	54.54943
Bd5	2000000	2099999	50.08093
Bd5	2100000	2199999	54.1541
Bd5	2200000	2299999	57.89719
Bd5	2300000	2399999	45.67501
Bd5	2400000	2499999	59.13159
Bd5	2500000	2599999	46.01848
Bd5	2600000	2699999	52.86047
Bd5	2700000	2799999	26.26201
Bd5	2800000	2899999	31.01518
Bd5	2900000	2999999	42.78069
Bd5	3000000	3099999	46.65218
Bd5	3100000	3199999	52.49028
Bd5	3200000	3299999	53.37597
Bd5	3300000	3399999	53.22592
Bd5	3400000	3499999	53.19467
Bd5	3500000	3599999	42.06854
Bd5	3600000	3699999	42.48778
Bd5	3700000	3799999	55.55566
Bd5	3800000	3899999	48.68672
Bd5	3900000	3999999	49.93417
Bd5	4000000	4099999	50.25564
Bd5	4100000	4199999	48.69667
Bd5	4200000	4299999	39.21664
Bd5	4300000	4399999	51.09213
Bd5	4400000	4499999	50.62539
Bd5	4500000	4599999	49.04978
Bd5	4600000	4699999	45.89634
Bd5	4700000	4799999	48.06863
Bd5	4800000	4899999	42.6903
Bd5	4900000	4999999	49.01355
Bd5	5000000	5099999	47.73807
Bd5	5100000	5199999	48.22438
Bd5	5200000	5299999	46.71793
Bd5	5300000	5399999	39.94213
Bd5	5400000	5499999	26.61942
Bd5	5500000	5599999	39.83811
Bd5	5600000	5699999	29.75231
Bd5	5700000	5799999	46.6777
Bd5	5800000	5899999	51.31424
Bd5	5900000	5999999	47.32069
Bd5	6000000	6099999	49.0752
Bd5	6100000	6199999	45.63836
Bd5	6200000	6299999	49.18907
Bd5	6300000	6399999	41.29167
Bd5	6400000	6499999	39.11451
Bd5	6500000	6599999	45.40388
Bd5	6600000	6699999	42.88702
Bd5	6700000	6799999	45.84929
Bd5	6800000	6899999	51.02889
Bd5	6900000	6999999	39.94611
Bd5	7000000	7099999	34.1039
Bd5	7100000	7199999	33.76057
Bd5	7200000	7299999	41.71606
Bd5	7300000	7399999	40.32965
Bd5	7400000	7499999	39.44827
Bd5	7500000	7599999	37.13846
Bd5	7600000	7699999	34.71551
Bd5	7700000	7799999	13.08245
Bd5	7800000	7899999	24.76924
Bd5	7900000	7999999	31.83732
Bd5	8000000	8099999	32.59797
Bd5	8100000	8199999	29.27717
Bd5	8200000	8299999	32.09261
Bd5	8300000	8399999	39.04134
Bd5	8400000	8499999	46.71145
Bd5	8500000	8599999	32.12772
Bd5	8600000	8699999	43.5183
Bd5	8700000	8799999	35.92641
Bd5	8800000	8899999	42.10818
Bd5	8900000	8999999	42.13677
Bd5	9000000	9099999	41.92445
Bd5	9100000	9199999	27.28874
Bd5	9200000	9299999	32.94371
Bd5	9300000	9399999	39.80661
Bd5	9400000	9499999	32.47508
Bd5	9500000	9599999	36.72192
Bd5	9600000	9699999	49.66359
Bd5	9700000	9799999	56.84935
Bd5	9800000	9899999	55.60886
Bd5	9900000	9999999	50.62078
Bd5	10000000	10099999	46.0465
Bd5	10100000	10199999	46.79071
Bd5	10200000	10299999	53.88785
Bd5	10300000	10399999	54.07623
Bd5	10400000	10499999	50.26468
Bd5	10500000	10599999	44.83224
Bd5	10600000	10699999	44.46809
Bd5	10700000	10799999	46.64046
Bd5	10800000	10899999	52.46341
Bd5	10900000	10999999	52.43273
Bd5	11000000	11099999	44.91298
Bd5	11100000	11199999	28.29259
Bd5	11200000	11299999	54.63216
Bd5	11300000	11399999	42.51465
Bd5	11400000	11499999	40.48519
Bd5	11500000	11599999	51.52303
Bd5	11600000	11699999	48.11646
Bd5	11700000	11799999	47.9024
Bd5	11800000	11899999	41.14134
Bd5	11900000	11999999	50.62246
Bd5	12000000	12099999	47.32233
Bd5	12100000	12199999	53.68298
Bd5	12200000	12299999	50.18514
Bd5	12300000	12399999	49.49475
Bd5	12400000	12499999	51.50517
Bd5	12500000	12599999	50.25155
Bd5	12600000	12699999	54.15896
Bd5	12700000	12799999	49.92529
Bd5	12800000	12899999	43.28129
Bd5	12900000	12999999	40.16393
Bd5	13000000	13099999	50.81578
Bd5	13100000	13199999	50.6697
Bd5	13200000	13299999	54.36215
Bd5	13300000	13399999	55.25735
Bd5	13400000	13499999	53.59387
Bd5	13500000	13599999	53.47791
Bd5	13600000	13699999	56.22709
Bd5	13700000	13799999	52.63178
Bd5	13800000	13899999	54.54505
Bd5	13900000	13999999	50.98288
Bd5	14000000	14099999	51.99611
Bd5	14100000	14199999	53.25575
Bd5	14200000	14299999	56.48608
Bd5	14300000	14399999	39.71881
Bd5	14400000	14499999	49.58356
Bd5	14500000	14599999	47.75953
Bd5	14600000	14699999	33.97292
Bd5	14700000	14799999	51.63099
Bd5	14800000	14899999	49.40015
Bd5	14900000	14999999	54.586
Bd5	15000000	15099999	54.97192
Bd5	15100000	15199999	35.9628
Bd5	15200000	15299999	46.66013
Bd5	15300000	15399999	54.10116
Bd5	15400000	15499999	49.75939
Bd5	15500000	15599999	57.98243
Bd5	15600000	15699999	47.43654
Bd5	15700000	15799999	52.16852
Bd5	15800000	15899999	54.82264
Bd5	15900000	15999999	56.76591
Bd5	16000000	16099999	58.11656
Bd5	16100000	16199999	54.99525
Bd5	16200000	16299999	50.36776
Bd5	16300000	16399999	47.64385
Bd5	16400000	16499999	50.4887
Bd5	16500000	16599999	49.69815
Bd5	16600000	16699999	49.86557
Bd5	16700000	16799999	57.07239
Bd5	16800000	16899999	45.84863
Bd5	16900000	16999999	55.90437
Bd5	17000000	17099999	57.4079
Bd5	17100000	17199999	56.24321
Bd5	17200000	17299999	54.33405
Bd5	17300000	17399999	56.31394
Bd5	17400000	17499999	59.21664
Bd5	17500000	17599999	52.38722
Bd5	17600000	17699999	53.36031
Bd5	17700000	17799999	51.24351
Bd5	17800000	17899999	56.12466
Bd5	17900000	17999999	57.45269
Bd5	18000000	18099999	54.19959
Bd5	18100000	18199999	53.41105
Bd5	18200000	18299999	53.36997
Bd5	18300000	18399999	46.57237
Bd5	18400000	18499999	55.50982
Bd5	18500000	18599999	55.39767
Bd5	18600000	18699999	56.37645
Bd5	18700000	18799999	54.78012
Bd5	18800000	18899999	44.95356
Bd5	18900000	18999999	52.98765
Bd5	19000000	19099999	54.23108
Bd5	19100000	19199999	47.37429
Bd5	19200000	19299999	48.14555
Bd5	19300000	19399999	54.859
Bd5	19400000	19499999	52.05755
Bd5	19500000	19599999	53.97843
Bd5	19600000	19699999	52.30533
Bd5	19700000	19799999	52.50705
Bd5	19800000	19899999	52.32196
Bd5	19900000	19999999	47.42094
Bd5	20000000	20099999	55.09555
Bd5	20100000	20199999	51.75776
Bd5	20200000	20299999	55.59983
Bd5	20300000	20399999	56.18207
Bd5	20400000	20499999	57.32005
Bd5	20500000	20599999	51.01555
Bd5	20600000	20699999	51.33262
Bd5	20700000	20799999	56.02636
Bd5	20800000	20899999	53.33395
Bd5	20900000	20999999	57.89721
Bd5	21000000	21099999	55.77608
Bd5	21100000	21199999	54.14258
Bd5	21200000	21299999	56.96274
Bd5	21300000	21399999	57.11123
Bd5	21400000	21499999	54.51907
Bd5	21500000	21599999	57.01923
Bd5	21600000	21699999	52.74271
Bd5	21700000	21799999	54.04722
Bd5	21800000	21899999	55.09383
Bd5	21900000	21999999	55.05474
Bd5	22000000	22099999	58.46429
Bd5	22100000	22199999	56.35459
Bd5	22200000	22299999	58.20691
Bd5	22300000	22399999	54.0152
Bd5	22400000	22499999	55.91241
Bd5	22500000	22599999	54.66632
Bd5	22600000	22699999	40.20326
Bd5	22700000	22799999	54.3272
Bd5	22800000	22899999	53.71606
Bd5	22900000	22999999	54.21871
Bd5	23000000	23099999	55.9749
Bd5	23100000	23199999	45.50323
Bd5	23200000	23299999	54.45788
Bd5	23300000	23399999	51.96295
Bd5	23400000	23499999	57.65433
Bd5	23500000	23599999	53.7128
Bd5	23600000	23699999	56.5651
Bd5	23700000	23799999	53.84734
Bd5	23800000	23899999	57.39612
Bd5	23900000	23999999	57.92049
Bd5	24000000	24099999	58.06706
Bd5	24100000	24199999	56.71096
Bd5	24200000	24299999	53.98644
Bd5	24300000	24399999	50.66571
Bd5	24400000	24499999	58.41088
Bd5	24500000	24599999	57.48797
Bd5	24600000	24699999	59.46906
Bd5	24700000	24799999	55.50626
Bd5	24800000	24899999	56.3894
Bd5	24900000	24999999	55.72563
Bd5	25000000	25099999	56.03431
Bd5	25100000	25199999	56.3201
Bd5	25200000	25299999	50.41013
Bd5	25300000	25399999	57.51228
Bd5	25400000	25499999	58.97011
Bd5	25500000	25599999	58.10043
Bd5	25600000	25699999	54.59453
Bd5	25700000	25799999	49.53591
Bd5	25800000	25899999	43.69353
Bd5	25900000	25999999	52.79032
Bd5	26000000	26099999	56.88158
Bd5	26100000	26199999	54.88569
Bd5	26200000	26299999	56.91522
Bd5	26300000	26399999	58.99125
Bd5	26400000	26499999	52.31523
Bd5	26500000	26599999	54.93833
Bd5	26600000	26699999	56.17478
Bd5	26700000	26799999	58.5168
Bd5	26800000	26899999	56.79315
Bd5	26900000	26999999	58.77885
Bd5	27000000	27099999	55.13615
Bd5	27100000	27199999	58.17742
Bd5	27200000	27299999	57.54537
Bd5	27300000	27399999	56.40224
Bd5	27400000	27499999	55.14404
Bd5	27500000	27599999	55.35666
Bd5	27600000	27699999	56.88243
Bd5	27700000	27799999	56.34012
Bd5	27800000	27899999	58.0086
Bd5	27900000	27999999	57.54214
Bd5	28000000	28099999	40.18672
Bd5	28100000	28199999	48.47557
Bd5	28200000	28299999	50.98558
Bd5	28300000	28399999	57.7996
Bd5	28400000	28499999	56.75132
Bd5	28500000	28599999	49.23493
Bd5	28600000	28699999	0
