"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Bradi3g31216.v3.1" 0.483496643521854 1.80524635120453 6.89705335331902 0.261741682821086 0.793520602220791 NA
"Bradi3g31350.v3.1" 0.629706492066171 -0.800730041165516 5.37389139993395 -0.149003763115749 0.881550663578858 NA
"Bradi3g31360.v3.1" 4.91680137050434 -5.15790784259424 1.56817390172224 -3.289117257295 0.00100502144171593 NA
"Bradi3g31370.v3.1" 446.351343214956 0.086058982084864 0.163356587932572 0.526816721468168 0.598320869758768 0.821358379333458
"Bradi3g31377.v3.1" 93.0591274335356 -0.280128544931586 0.335873428384509 -0.834030087699865 0.40426402932566 0.683822665601268
"Bradi3g31390.v3.1" 615.96192851146 -0.147313155055468 0.13500992553134 -1.09112833353332 0.27521641703874 0.57108504419754
"Bradi3g31397.v3.1" 100.310959908523 -0.125141160287456 0.280756704079051 -0.445728128551549 0.655793643413432 0.853868185398007
"Bradi3g31410.v3.1" 191.683086658142 0.758138582098083 0.348060262128438 2.17818195464762 0.0293924929920302 0.1788260454385
"Bradi3g31415.v3.1" 9.37959835507136 0.420379819413436 0.933084056670408 0.450527277160333 0.65233029042927 0.852017632609852
"Bradi3g31420.v3.1" 29.3414218992363 -1.47442089210694 0.602396838135121 -2.44759068900726 0.0143814927666776 0.118276242792359
"Bradi3g31425.v3.1" 0.256316836396662 0.161042800120473 12.3535594419714 0.0130361456450623 0.989598955252414 NA
"Bradi3g31430.v3.1" 82.9063954143517 -0.0660123647591423 0.394353677959806 -0.167393810299065 0.867060195129696 0.954645658848034
"Bradi3g31435.v3.1" 0.424165231521195 -1.69886071728594 6.64834835229064 -0.255531242838774 0.798312816049757 NA
"Bradi3g31440.v3.1" 58.8026565557193 -0.466164638592665 0.440327914668545 -1.05867609811558 0.289747316910659 0.584882724344514
"Bradi3g31450.v3.1" 31.2492899136734 -0.229526542239366 0.631034114416316 -0.36373079837636 0.716059042619217 0.885558212713036
"Bradi3g31460.v3.1" 338.011692188801 0.373193645134551 0.179342973214958 2.08089359981361 0.0374436461068935 0.203635661364934
"Bradi3g31471.v3.1" 0.418142769813534 -0.800680498100662 12.3535594419713 -0.0648137487710904 0.948322294532133 NA
"Bradi3g31480.v3.1" 484.269074977277 0.1433408036342 0.15537430030997 0.922551563213713 0.356240947430173 0.645677444911565
"Bradi3g31490.v3.1" 906.658363902959 -0.0138170464678049 0.164277521575024 -0.0841079554605698 0.932970599516288 0.976730848502131
"Bradi3g31500.v3.1" 177.218576347886 -0.698559051736718 0.259276696707504 -2.69426084413895 0.00705449324382446 0.0774465419275589
"Bradi3g31510.v3.1" 10.4244552444316 -0.0161452266257973 1.06872316323433 -0.0151070241398495 0.987946797148917 0.995526951602745
"Bradi3g31515.v3.1" 4.39005628086499 -0.797828310236627 1.26037219804065 -0.633010083431636 0.526727058246904 NA
"Bradi3g31517.v3.1" 0 NA NA NA NA NA
"Bradi3g31520.v3.1" 109.942615066139 0.0404952830967992 0.287092688920068 0.141052993195775 0.887828078273126 0.963137214865063
"Bradi3g31527.v3.1" 200.821464614588 0.714857799006064 0.23244019792682 3.07544824596615 0.00210186402875452 0.0372570124164492
"Bradi3g31534.v3.1" 0.158151497606935 0.161042800120462 12.3535594419713 0.0130361456450614 0.989598955252415 NA
"Bradi3g31541.v3.1" 0.00447689870725208 0.161042800120461 12.3535594419714 0.0130361456450613 0.989598955252415 NA
"Bradi3g31550.v3.1" 262.652254768546 -0.776500255603962 0.312328192872397 -2.48616767017636 0.0129127111078741 0.110333671297642
"Bradi3g31556.v3.1" 0.187298678878301 -0.800680498100681 12.3535594419713 -0.0648137487710919 0.948322294532132 NA
"Bradi3g31560.v3.1" 19.4620973935794 0.154597694946961 1.39263410993879 0.111010992653164 0.911607629736716 0.9716404270355
"Bradi3g31570.v3.1" 584.67672033152 0.277268766579657 0.152353478955716 1.81990439916538 0.0687735648794244 0.280081049215297
"Bradi3g31580.v3.1" 0.210330740980552 -0.80068049810067 12.3535594419713 -0.0648137487710911 0.948322294532132 NA
"Bradi3g31585.v3.1" 0.335684608135483 0.161042800120463 12.3535594419713 0.0130361456450615 0.989598955252415 NA
"Bradi3g31590.v3.1" 84.4021642697054 -0.460948010603448 0.411718653900056 -1.11957038195151 0.262896882834666 0.557388548001032
"Bradi3g31595.v3.1" 0.0182364025612228 0.16104280012046 12.3535594419713 0.0130361456450613 0.989598955252415 NA
"Bradi3g31597.v3.1" 0 NA NA NA NA NA
"Bradi3g31600.v3.1" 0.640652019504569 1.71985306192604 12.2672595863643 0.140198636037485 0.888503049546615 NA
"Bradi3g31610.v3.1" 29.2874858735467 -1.05254227574341 0.621780374157165 -1.69278787091044 0.090495852219445 0.324657756889838
"Bradi3g31620.v3.1" 15.3854154591726 0.100707622966642 0.698009802299978 0.14427823597148 0.885280763661843 0.962110309427869
"Bradi3g31630.v3.1" 4.42684811032462 -0.711205994934837 1.4770328888824 -0.481509924584666 0.63015412780833 NA
"Bradi3g31637.v3.1" 270.624519667991 -0.245016859866218 0.204752543802006 -1.19664867315713 0.231443520564309 0.522294478524208
"Bradi3g31655.v3.1" 153.021422686589 -0.0913990016699232 0.280380883565414 -0.325981573735213 0.74443829636012 0.899251589957492
"Bradi3g31666.v3.1" 5.61273209967979 0.0720736075011376 1.0168397249111 0.0708800076702732 0.943493254917251 NA
"Bradi3g31677.v3.1" 0 NA NA NA NA NA
"Bradi3g31690.v3.1" 47.3318719563293 -0.142187954095904 0.486256946439423 -0.292413208977402 0.76997071005565 0.912209623450077
"Bradi3g31697.v3.1" 409.639982148922 -0.107759177877728 0.391766225100572 -0.275059897902287 0.783270220455813 0.917937589112357
"Bradi3g31704.v3.1" 125.001777000784 2.62882222689822 1.50959863070794 1.74140475052327 0.0816126560960325 0.306637051399978
"Bradi3g31712.v3.1" 16.0586983116091 -0.0933284331112086 0.707324736466198 -0.131945665547452 0.895027268476121 0.965502213866955
"Bradi3g31720.v3.1" 8.90776674719023 -0.115082013117351 1.72514209862405 -0.0667087153047499 0.946813595959757 0.981608522712975
"Bradi3g31727.v3.1" 1.44491839369363 -0.478401881537327 3.14550644951582 -0.152090574034896 0.879115498551412 NA
"Bradi3g31737.v3.1" 21.7038179596719 1.12284996944204 1.79795187592141 0.62451614221688 0.532288672585163 0.779853893571552
"Bradi3g31750.v3.1" 88.7776888278544 -0.843401753198447 0.777124025297516 -1.08528590771024 0.277795045444501 0.573738391908933
"Bradi3g31760.v3.1" 246.662648953802 0.0154168634422699 0.224531898301933 0.0686622415739721 0.945258474098763 0.981039965606111
"Bradi3g31763.v3.1" 0.844041594174512 -1.97500058150573 5.29011472876077 -0.373337948753406 0.708896935816561 NA
"Bradi3g31767.v3.1" 0.231433102278047 0.16104280012046 12.3535594419714 0.0130361456450613 0.989598955252415 NA
"Bradi3g31777.v3.1" 78.213604658467 -0.524244871881094 0.660940614507143 -0.793179992837963 0.427672962392171 0.703018616074777
"Bradi3g31787.v3.1" 14.4862472634635 -0.823557880085184 0.683946715341471 -1.20412579169126 0.228540962568683 0.519269278044779
"Bradi3g31800.v3.1" 32.0345130079732 0.784729925305291 0.75272913692461 1.04251301937298 0.297173892511897 0.592403991759663
"Bradi3g31810.v3.1" 130.540743358828 0.339719251978374 0.643900865455496 0.527595582183379 0.597780059931517 0.821316083461096
"Bradi3g31820.v3.1" 133.725654006489 0.873143204559362 0.474946363504111 1.83840381073221 0.0660029240189384 0.273845205036453
"Bradi3g31827.v3.1" 73.3415714632743 -0.43098085789566 0.481418410795148 -0.895231358484645 0.370663424868884 0.659265010892813
"Bradi3g31834.v3.1" 18.4749609450129 -3.27943168805459 1.69798413319606 -1.93136768709483 0.0534375982072681 0.245135476381594
"Bradi3g31841.v3.1" 0.635808935525548 0.16104280012046 12.3535594419713 0.0130361456450612 0.989598955252415 NA
"Bradi3g31850.v3.1" 99.0296503543907 0.108430850426408 0.450963196711438 0.240442792709292 0.809987007232191 0.930809024851223
"Bradi3g31860.v3.1" 10.4199401457638 0.0730073975671493 1.03113514491237 0.0708029378373616 0.943554593639127 0.980227906946586
"Bradi3g31865.v3.1" 4.43065502604575 -1.42504645781425 1.81235986800596 -0.786293320091088 0.431695665004449 NA
"Bradi3g31870.v3.1" 67.847811428837 -0.8584041042687 0.400239204404697 -2.144727689896 0.0319746256303128 0.186659170377213
"Bradi3g31880.v3.1" 18.8967495364019 -0.265129631010792 1.08533554753833 -0.244283559690031 0.807011215311367 0.929412721498574
"Bradi3g31890.v3.1" 6.33646976059873 -0.163226669917964 1.09825529813865 -0.148623612555846 0.881850639818145 NA
"Bradi3g31900.v3.1" 196.898354321052 0.105334983486409 0.424591284135344 0.248085600016303 0.80406817693669 0.928234103771298
"Bradi3g31907.v3.1" 45.8857337073405 0.243680534199709 0.45616752480216 0.534190885914979 0.593209474167061 0.818727939370546
"Bradi3g31913.v3.1" 4.56475174894841 0.605881903216399 1.38376465472083 0.437850396849915 0.661494735195747 NA
"Bradi3g31920.v3.1" 42.5377738447261 -1.55985221593283 0.647168834119429 -2.41027091184829 0.0159406788393627 0.126217264034267
"Bradi3g31931.v3.1" 0.311186203239959 -2.31837181825414 10.2710743750826 -0.225718530855784 0.821420344466383 NA
"Bradi3g31940.v3.1" 35.3359626080094 0.390882079441068 0.651689064054988 0.599798433027083 0.548640577771776 0.789828603604595
"Bradi3g31947.v3.1" 265.094805438512 -0.37911611211221 0.190436668957273 -1.99077264997357 0.0465058874845054 0.22835431851381
"Bradi3g31960.v3.1" 140.829853356497 0.0857285129662947 0.316458823061909 0.270899424249971 0.78646838785726 0.920047364603897
"Bradi3g31967.v3.1" 88.6514416454424 -0.106669574297571 0.402044832018878 -0.265317610879184 0.790764798991763 0.921208466336071
"Bradi3g31973.v3.1" 2.00899401145726 -0.42688587410874 3.25185835429796 -0.131274436829183 0.895558213226094 NA
"Bradi3g31980.v3.1" 125.539514998272 -0.719660581411395 0.449525123828247 -1.60093517194906 0.10939127845432 0.35806289852217
"Bradi3g31985.v3.1" 0.308693698237595 0.161042800120459 12.3535594419714 0.0130361456450611 0.989598955252415 NA
"Bradi3g31990.v3.1" 58.9607408159684 0.15195405165194 0.451938542877884 0.336227246041722 0.736699508328576 0.896322960325588
"Bradi3g32000.v3.1" 655.294617408245 0.086465878081314 0.156991501285266 0.55076789108602 0.581792797774763 0.812635679750957
"Bradi3g32010.v3.1" 354.720602083129 -0.363428972573749 0.161217913041253 -2.25427166074748 0.0241790830155746 0.16056234980059
"Bradi3g32020.v3.1" 461.403970079247 0.168864126056753 0.162611737720473 1.03844979719132 0.299060696192875 0.594377895581468
"Bradi3g32025.v3.1" 111.484200135713 0.275966285003161 0.398498125122885 0.692515893062386 0.488613408654154 0.749150537798323
"Bradi3g32027.v3.1" 43.0809109145384 -0.236349781269847 0.471730340062679 -0.501027305639156 0.616351905933563 0.831643963119971
"Bradi3g32032.v3.1" 0.166139256290294 0.161042800120461 12.3535594419713 0.0130361456450613 0.989598955252415 NA
"Bradi3g32036.v3.1" 0.367619589472344 1.1227660983416 12.3535594419714 0.090886040061214 0.927583142698192 NA
"Bradi3g32040.v3.1" 302.994629529836 -0.0592278410046883 0.327140234321813 -0.181047253718187 0.856330485724106 0.949465183921313
"Bradi3g32043.v3.1" 0.0099751634168304 0.161042800120466 12.3535594419714 0.0130361456450617 0.989598955252415 NA
"Bradi3g32047.v3.1" 14.7340824137419 -0.950307724755535 1.00793589596048 -0.942825559208772 0.345770135998458 0.637281258088695
"Bradi3g32060.v3.1" 32.7639974122127 -1.11718481439345 0.550061892986079 -2.03101656129763 0.0422533146254651 0.217163567032254
"Bradi3g32070.v3.1" 1.00720671607449 2.00824395028745 4.95181139625312 0.40555743940632 0.685067806094114 NA
"Bradi3g32080.v3.1" 437.649137873551 0.0500647852065588 0.235018896885343 0.213024509390765 0.831307845684672 0.940674643850066
"Bradi3g32086.v3.1" 6.42853874356216 -0.576327176004106 0.917903136678729 -0.627873631731388 0.530086725803109 NA
"Bradi3g32090.v3.1" 15.9931064203672 -0.491128207948962 0.808050294524221 -0.607794107962225 0.54332403759566 0.786323973764691
"Bradi3g32100.v3.1" 3259.4380546136 0.718470391916746 0.221173065872841 3.24845337329554 0.00116034224272981 0.0256101927121436
"Bradi3g32110.v3.1" 2.42099711110772 -0.393273449665483 2.35277404457612 -0.167153089168125 0.867249594446196 NA
"Bradi3g32120.v3.1" 0.493160514175076 -2.88367689342853 7.34065175193973 -0.3928366296176 0.694440148563272 NA
"Bradi3g32130.v3.1" 109.857843205234 -0.0197628263283468 0.343582602582651 -0.0575198691080197 0.954131079050501 0.983912991366734
"Bradi3g32140.v3.1" 7.67805087910828 1.73296240389313 1.25596945329517 1.37978069398624 0.167654178618452 NA
"Bradi3g32150.v3.1" 497.432459180636 -0.02490241801069 0.17359982569803 -0.143447252383806 0.885936966810718 0.962528463762694
"Bradi3g32160.v3.1" 218.757915500586 -0.36504730805757 0.228021150588564 -1.60093617243539 0.109391056836884 0.35806289852217
"Bradi3g32170.v3.1" 1.38882514651526 -1.63184571952474 2.75331650178835 -0.592683666576222 0.553392874388135 NA
"Bradi3g32180.v3.1" 91.6489881531776 0.0625541865010542 0.301468566456416 0.207498205323167 0.835620794119331 0.942260388637711
"Bradi3g32187.v3.1" 0.232211923491838 0.161042800120462 12.3535594419713 0.0130361456450614 0.989598955252415 NA
"Bradi3g32200.v3.1" 71.7341843623094 -0.727319706484906 0.544532425938195 -1.33567749474566 0.181654708394181 0.461693044930525
"Bradi3g32210.v3.1" 1551.37295364863 -0.132039679944153 0.1252971687262 -1.05381215941668 0.291968925388598 0.587227209671805
"Bradi3g32215.v3.1" 159.141590466597 -0.583421533245361 0.41468349736662 -1.40690800803573 0.159454668673213 0.432117886981441
"Bradi3g32220.v3.1" 44.9457973074252 0.103641114658495 0.436555403170169 0.237406555744989 0.812341404348582 0.931866920913024
"Bradi3g32230.v3.1" 115.628562208818 -0.824439004092573 0.308401721655374 -2.67326329978744 0.00751172662092998 0.0801904142433047
"Bradi3g32240.v3.1" 342.566256535531 0.582375618942549 0.212269150456545 2.74357162917921 0.00607747875464447 0.070851746840447
"Bradi3g32241.v3.1" 1.90623573642982 -2.28634094179302 2.53469898328011 -0.902016751051952 0.367047969435788 NA
"Bradi3g32243.v3.1" 0.168337899069056 1.58954863847442 12.2786343314253 0.129456468493911 0.896996468141844 NA
"Bradi3g32245.v3.1" 0.200155289406619 -1.19735171858408 12.2723922261737 -0.0975646554084584 0.922277991461451 NA
"Bradi3g32246.v3.1" 0 NA NA NA NA NA
"Bradi3g32247.v3.1" 0.0590417692935695 0.161042800120467 12.3535594419713 0.0130361456450619 0.989598955252415 NA
"Bradi3g32248.v3.1" 0.371946165717056 -0.717741005777018 9.78448862789779 -0.0733549839008015 0.941523638682651 NA
"Bradi3g32249.v3.1" 0 NA NA NA NA NA
"Bradi3g32250.v3.1" 2.3498899633609 1.62305543226559 1.8082220884433 0.897597392841757 0.36940022949502 NA
"Bradi3g32251.v3.1" 0 NA NA NA NA NA
"Bradi3g32252.v3.1" 5.44647144165294 0.161054668094523 2.29003141488443 0.0703285845983257 0.943932131610059 NA
"Bradi3g32253.v3.1" 6.41615345899167 1.83105055716196 1.21666322817955 1.50497731397841 0.132329909333519 NA
"Bradi3g32255.v3.1" 7.839939648249 1.44620512573102 0.863564140904925 1.6746933519212 0.0939944124833261 NA
"Bradi3g32256.v3.1" 8.25960338696539 -0.0275644149707943 0.708823935290603 -0.0388875341229743 0.968980055381003 0.988175424539468
"Bradi3g32257.v3.1" 0.0955218244874417 0.161042800120462 12.3535594419713 0.0130361456450614 0.989598955252415 NA
"Bradi3g32259.v3.1" 0.0249569140597254 0.161042800120455 12.3535594419713 0.0130361456450608 0.989598955252415 NA
"Bradi3g32263.v3.1" 22.9460846127484 0.671964555340237 0.651637660866664 1.03119355386326 0.302450062926559 0.597763821535111
"Bradi3g32265.v3.1" 1.55954248888384 -0.423097459277595 2.9031622174902 -0.145736761359262 0.884129199809492 NA
"Bradi3g32267.v3.1" 11.8346807326657 0.335745358343489 0.788496204706622 0.425804659983634 0.670250191048568 0.861446552954051
"Bradi3g32273.v3.1" 33.9246341230448 0.711903736880502 0.654758727058522 1.08727643857257 0.2769146581389 0.57289212546203
"Bradi3g32279.v3.1" 32.8651363080071 -2.011943030177 0.911101046307794 -2.2082545490759 0.0272265337446435 0.171179589820046
"Bradi3g32282.v3.1" 137.211648345617 0.299321303205525 0.296918538707587 1.00809233572412 0.313410136683871 0.608349061954752
"Bradi3g32297.v3.1" 96.9311740652164 -0.93589281302493 0.554591208127157 -1.68753633182434 0.0915002699583038 0.325981202885611
"Bradi3g32303.v3.1" 0.00383239112518277 0.161042800120459 12.3535594419713 0.0130361456450612 0.989598955252415 NA
"Bradi3g32310.v3.1" 34.98724096285 -1.45176686036394 0.672515489486967 -2.15871140971256 0.0308725630530296 0.183220265415972
"Bradi3g32320.v3.1" 50.3788171278851 1.15250670233955 0.629324434303197 1.83133951189363 0.0670498836022234 0.276196190420311
"Bradi3g32330.v3.1" 613.681034941196 0.320476238368703 0.146705584809088 2.18448560622793 0.0289265838228323 0.176952845720121
"Bradi3g32336.v3.1" 1.07512152440135 1.96825730532436 3.38232109155564 0.581925030783843 0.560617179496873 NA
"Bradi3g32340.v3.1" 170.224830137372 -1.32173879460457 0.761422267446233 -1.73588145647173 0.0825847972438765 0.308612476343784
"Bradi3g32350.v3.1" 10.2212158765797 -0.750361766167211 1.20559788679303 -0.622398043648882 0.533680166521123 0.780822242601947
"Bradi3g32353.v3.1" 29.7693846677337 1.00996395076495 0.658817960830471 1.5329939540383 0.125277344587056 0.382904867610142
"Bradi3g32356.v3.1" 0.0478031475162351 0.161042800120459 12.3535594419714 0.0130361456450612 0.989598955252415 NA
"Bradi3g32360.v3.1" 74.2701447354163 -0.504336805507906 0.454775863884159 -1.10897883014383 0.267439314654982 0.562652326455032
"Bradi3g32370.v3.1" 0.16621121980595 0.161042800120453 12.3535594419714 0.0130361456450607 0.989598955252416 NA
"Bradi3g32380.v3.1" 381.598012153148 0.120819609710013 0.209944405122185 0.575483826966942 0.564964125543625 0.799633669797453
"Bradi3g32382.v3.1" 5.0345139797029 -1.24755744408894 1.18779225085444 -1.05031620065841 0.293572759116546 NA
"Bradi3g32384.v3.1" 0.212791607842395 -2.31819145055768 12.3247962220725 -0.188091665678499 0.850804794322176 NA
"Bradi3g32386.v3.1" 1.37835494502586 -5.35921461014786 3.3454399211738 -1.60194615250107 0.109167517436158 NA
"Bradi3g32390.v3.1" 43.9123768703219 0.987560062469973 0.398507799116317 2.47814488112872 0.0132067505756015 0.112077102004325
"Bradi3g32400.v3.1" 8.82533283866358 -0.716719686198756 0.924682956889887 -0.775097757408006 0.438281896655265 0.712149506127801
"Bradi3g32407.v3.1" 0.376194525420861 -0.80068049810067 12.3535594419714 -0.064813748771091 0.948322294532132 NA
"Bradi3g32410.v3.1" 8.22440527236777 0.130328358058714 0.898046273242878 0.145124323703381 0.884612714047199 0.961973938362801
"Bradi3g32420.v3.1" 26.6387982495093 -0.488422634725954 0.942615778229978 -0.518156650892374 0.604348977048134 0.824920000184653
"Bradi3g32427.v3.1" 9.63594568877906 0.0353134590577371 0.769940790325303 0.0458651619728019 0.96341772165916 0.987430476553042
"Bradi3g32441.v3.1" 21.350875020206 -1.70592635958184 1.63519941908285 -1.04325279208982 0.29683122889012 0.592312628600902
"Bradi3g32453.v3.1" 3.43181902278227 1.96528563729921 2.22084934328048 0.884925239636576 0.376196954161571 NA
"Bradi3g32458.v3.1" 3.24812665807478 0.673908768258815 1.46229820252493 0.460855909618972 0.644901986196813 NA
"Bradi3g32459.v3.1" 0.578566315037768 3.02811965313172 12.3183204801181 0.245822444546652 0.805819681847413 NA
"Bradi3g32460.v3.1" 0.010446114751142 0.161042800120459 12.3535594419713 0.0130361456450611 0.989598955252415 NA
"Bradi3g32462.v3.1" 0 NA NA NA NA NA
"Bradi3g32470.v3.1" 3.94008712532769 3.09804293017926 2.10448222056135 1.47211646642131 0.14098942962171 NA
"Bradi3g32475.v3.1" 0.607239149782233 0.161051763417206 6.42759750035212 0.0250562925585156 0.980010062711548 NA
"Bradi3g32480.v3.1" 402.713492268535 0.0465764330757825 0.193449199527686 0.24076829053571 0.809734707217513 0.930698106934242
"Bradi3g32490.v3.1" 211.846591266678 -0.238128418515539 0.210985393051246 -1.128648837115 0.259046000162633 0.553479006834248
"Bradi3g32497.v3.1" 716.607151494589 0.45941692134385 0.18275738891912 2.51380764444587 0.0119435557234618 0.105879621488489
"Bradi3g32510.v3.1" 336.833165290055 -0.288837725521994 0.179316932411138 -1.61076659988666 0.107230603485397 0.354478839682738
"Bradi3g32520.v3.1" 210.77705421868 -0.418660750971186 0.216000426844876 -1.93824038723707 0.052593901517753 0.243046882860928
"Bradi3g32530.v3.1" 0.480321694033009 1.83429537715587 5.80637352059715 0.315910674821214 0.752070309216183 NA
"Bradi3g32540.v3.1" 34.8807953186537 0.0622236909543608 0.578964922456987 0.107474025697962 0.914412930443262 0.9730008111731
"Bradi3g32551.v3.1" 336.851996182131 0.690779687770892 0.239957587131887 2.87875743387611 0.00399245283208418 0.0550169783822245
"Bradi3g32560.v3.1" 24.0037685781576 -1.03080080521719 0.631159644825627 -1.63318553977254 0.102429980274557 0.34586081426012
"Bradi3g32567.v3.1" 43.1472317500004 -0.453962538201904 0.575651267610481 -0.788606859299198 0.430341820647273 0.705533809222131
"Bradi3g32580.v3.1" 45.0021838549802 1.18429618790749 1.57782734034522 0.750586681840849 0.452901438774139 0.723459341310405
"Bradi3g32583.v3.1" 0.533912295011683 0.161052128219722 6.06498379345643 0.0265544202102375 0.978815127829457 NA
"Bradi3g32586.v3.1" 0.951126602258242 -4.11836598182208 3.20181323835369 -1.28626052653204 0.198352153695239 NA
"Bradi3g32591.v3.1" 3.25105427289689 0.0453864069292951 1.38567327389666 0.0327540465593766 0.973870724064554 NA
"Bradi3g32600.v3.1" 26.959726727763 3.97264185538082 1.45172007830649 2.73650679269734 0.00620953129714593 0.0719575097375146
"Bradi3g32605.v3.1" 1.00190257608662 0.161053620426837 4.27248693994516 0.0376955208267774 0.969930447322769 NA
"Bradi3g32610.v3.1" 69.6109975270738 -0.0991638109843851 0.358437311757729 -0.276655938797495 0.782044307451545 0.917466700697204
"Bradi3g32620.v3.1" 5.361089203357 0.0590160086890034 1.69398591253683 0.0348385475063508 0.972208482811292 NA
"Bradi3g32630.v3.1" 400.426743507979 0.34559848689972 0.179720357353979 1.92297907698361 0.0544826775715435 0.247739569996187
"Bradi3g32636.v3.1" 0.185924030319792 0.161042800120468 12.3535594419713 0.0130361456450619 0.989598955252415 NA
"Bradi3g32640.v3.1" 5.4572898619605 -0.269799427591426 0.806045830176599 -0.334719711324994 0.737836530841163 NA
"Bradi3g32650.v3.1" 6.10927066650297 0.0867516933134653 0.953532951466922 0.0909792295903418 0.927509094986212 NA
"Bradi3g32653.v3.1" 0.660661363593629 0.161051785269026 6.40645475944143 0.0251389873676511 0.979944102577236 NA
"Bradi3g32656.v3.1" 0.0891123363425616 3.50502429644655 12.3124037110192 0.284674250350454 0.775893719974403 NA
"Bradi3g32660.v3.1" 970.183914089358 0.452704516847214 0.172336755691637 2.62685992335402 0.00861768010487345 0.086649225855996
"Bradi3g32670.v3.1" 30.854632802535 -0.807098373374682 0.650562964529324 -1.2406153091709 0.214747893754043 0.503007633152667
"Bradi3g32690.v3.1" 993.638623092541 0.630783529825247 0.511926918895905 1.23217495806957 0.217883735572951 0.506910263318764
"Bradi3g32700.v3.1" 28.5634413006112 0.187582701995956 0.594821604538355 0.315359597843694 0.752488639122516 0.903292049535695
"Bradi3g32703.v3.1" 23.1607681956723 0.288533543004094 0.924332005218983 0.312153578340867 0.754923809685188 0.90456859925557
"Bradi3g32706.v3.1" 1.1978678433672 -0.484413163475021 2.67048701343786 -0.181395064285076 0.856057492746502 NA
"Bradi3g32709.v3.1" 0.510829135907269 0.16105225537135 5.93338876553472 0.0271433849585003 0.978345371302449 NA
"Bradi3g32715.v3.1" 1.79845896537592 -2.09021813047663 2.62908276548666 -0.79503702124407 0.426591967284584 NA
"Bradi3g32720.v3.1" 4.8996511696641 0.139535301653693 1.15804828705482 0.120491781917455 0.904093589297278 NA
"Bradi3g32730.v3.1" 0.389745775497102 -2.07941179698203 5.20246813140877 -0.399697171507507 0.689379575668224 NA
"Bradi3g32737.v3.1" 37.6924080635016 2.45940794895308 1.02077876392169 2.40934474332555 0.0159811940771214 0.126399957317783
"Bradi3g32745.v3.1" 4.95314974882041 -0.871000007904521 1.16799140077513 -0.745724675135868 0.455833750242417 NA
"Bradi3g32757.v3.1" 36.4015363308262 0.770389451939849 0.465740135272236 1.6541186674615 0.0981034038883162 0.337742398240747
"Bradi3g32770.v3.1" 25.9406680568011 -2.18467952357731 1.20708958049295 -1.80987356604068 0.0703153962570291 0.28285389561453
"Bradi3g32780.v3.1" 435.275457968311 0.0213856285453386 0.139994342715828 0.152760662541549 0.878587020302777 0.959393217201904
"Bradi3g32787.v3.1" 49.6705795304024 -0.570502342324889 0.506328126778718 -1.12674432280595 0.259850596895844 0.553997211078259
"Bradi3g32793.v3.1" 1.18272849782227 -0.80073739050214 3.2438781186404 -0.24684570788922 0.805027635014516 NA
"Bradi3g32800.v3.1" 0.484953093951044 0.161050005657017 7.9461267828578 0.0202677367298557 0.983829792857796 NA
"Bradi3g32810.v3.1" 0.0472213499200761 0.16104280012046 12.3535594419714 0.0130361456450613 0.989598955252415 NA
"Bradi3g32820.v3.1" 398.448886266748 -0.0931272119944809 0.236146229601292 -0.394362476808189 0.69331344287831 0.873456703616706
"Bradi3g32830.v3.1" 636.815043179429 -0.209628636880888 0.130314980915861 -1.60863037701119 0.107697187861808 0.355030270986649
"Bradi3g32840.v3.1" 775.985887596603 0.382597102396805 0.179981214167425 2.12576131440529 0.0335231386867888 0.191627699811961
"Bradi3g32845.v3.1" 3.83548562370544 2.38814267262311 1.62755473073852 1.46731942558974 0.142289181747247 NA
"Bradi3g32850.v3.1" 7.66316217760287 -1.73144055017908 1.09058137343271 -1.58763077415233 0.112369855130172 NA
"Bradi3g32860.v3.1" 1.50877444311153 0.161054388603123 2.95211363824832 0.0545556195792947 0.956492496512818 NA
"Bradi3g32865.v3.1" 88.5207083214392 0.802653848908887 0.278950288827339 2.87740820159431 0.00400956551494658 0.0550492678959789
"Bradi3g32870.v3.1" 25.9154144457788 -0.486621658068317 0.70383707467612 -0.691383951736618 0.48932428656264 0.749605762204231
"Bradi3g32873.v3.1" 0.504954606619799 -3.69868488037708 10.6210186525214 -0.348242009677577 0.727658440741098 NA
"Bradi3g32876.v3.1" 0.00587932729733064 0.161042800120466 12.3535594419714 0.0130361456450617 0.989598955252415 NA
"Bradi3g32880.v3.1" 257.323515410776 0.331936502110442 0.307212776250975 1.08047753143987 0.279929586919411 0.575160008816745
"Bradi3g32885.v3.1" 21.4550642892714 -0.086892419116751 0.652515066374773 -0.133165383597203 0.894062586867961 0.965093044360664
"Bradi3g32890.v3.1" 185.765666479634 -0.198796114195277 0.363227073203497 -0.547305332837628 0.584168980710667 0.813668034932907
"Bradi3g32900.v3.1" 411.565940155328 -0.312203233106588 0.166210176689681 -1.87836412501672 0.0603313697178135 0.260896386608984
"Bradi3g32910.v3.1" 13.9823723185195 0.161054796532282 1.91031322167959 0.0843080572884688 0.932811506422246 0.976730848502131
"Bradi3g32922.v3.1" 23.2819622653839 3.60355662038085 1.39342219151376 2.58611972905792 0.00970632078117538 0.0939543589355265
"Bradi3g32931.v3.1" 0.109146645247639 0.161042800120459 12.3535594419713 0.0130361456450612 0.989598955252415 NA
