"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Bradi2g18431.v3.1" 116.695321863236 -0.532615165733555 0.260123090450964 -2.04755050699337 0.0406040631372752 0.213409326743925
"Bradi2g18440.v3.1" 540.919173402099 0.816706084248327 0.182245749258619 4.48134503861248 7.41740802103396e-06 0.00093278428674271
"Bradi2g18443.v3.1" 4.58343911260603 0.687447429129504 1.19619990384604 0.574692764076652 0.565499102047536 NA
"Bradi2g18447.v3.1" 74.8379838785318 -0.807954440154798 0.380109172444737 -2.12558522320917 0.0335378110731684 0.191833906218449
"Bradi2g18448.v3.1" 0.122348306458783 1.28415362368793 12.3248148443514 0.104192528642852 0.917016562981227 NA
"Bradi2g18449.v3.1" 9.22256793770079 -1.01749210173808 0.75426645465421 -1.34898230653058 0.177342649297973 NA
"Bradi2g18451.v3.1" 0.713154569738795 -0.546004593321654 12.2515945112121 -0.0445660026392465 0.964453241685583 NA
"Bradi2g18452.v3.1" 28.0883614126782 0.506745749768365 0.479742860628215 1.05628617193967 0.290837491630423 0.596660939757869
"Bradi2g18453.v3.1" 0 NA NA NA NA NA
"Bradi2g18454.v3.1" 1.01569601906154 -5.11937113701533 3.51303058700751 -1.45725208199117 0.145046808726348 NA
"Bradi2g18455.v3.1" 8.10332981783391 -0.699575275193293 0.781698214748849 -0.894942910184411 0.370817606915566 NA
"Bradi2g18471.v3.1" 0.0537177882452539 -0.346034223357166 12.3535594419714 -0.0280108923248073 0.977653463737564 NA
"Bradi2g18480.v3.1" 0.786721350273227 -0.346055577255014 5.40465924767933 -0.0640291203193994 0.948947039713622 NA
"Bradi2g18491.v3.1" 1.65976919359403 -0.346059174243646 2.90216019860544 -0.119241926896363 0.905083690727106 NA
"Bradi2g18500.v3.1" 1.78650783960914 -0.346059632241165 2.40325445769608 -0.143996251055713 0.885503430009224 NA
"Bradi2g18510.v3.1" 215.52904314456 0.162116480154858 0.386677674502254 0.419254823448343 0.675029909199587 0.867781390471376
"Bradi2g18520.v3.1" 82.9317047816404 0.380068789372132 0.407229807265037 0.933302971913282 0.350663561145055 0.655340786000135
"Bradi2g18530.v3.1" 61.6629615438902 -1.65030431566412 0.570367971992226 -2.89340284991776 0.00381092163498867 0.0525728747826129
"Bradi2g18540.v3.1" 177.034121117058 -0.0822966567706578 0.207526171597435 -0.396560376636731 0.691691676538352 0.877138541701161
"Bradi2g18550.v3.1" 816.254814178518 0.424260042206487 0.252478179969997 1.68038300282782 0.0928828209299733 0.330791797420095
"Bradi2g18561.v3.1" 3.65843527524264 -0.680529836661791 1.30856279281991 -0.520058984097563 0.603022464691678 NA
"Bradi2g18567.v3.1" 2.01965138195159 1.65971841140173 2.3463331361814 0.70736690617722 0.479338497173833 NA
"Bradi2g18573.v3.1" 1.08631130570793 -1.02436098328054 4.28465350307864 -0.239076738071003 0.811046079134375 NA
"Bradi2g18576.v3.1" 0.282381820979243 1.05558438152513 11.4937473825581 0.0918398801009834 0.92682525819868 NA
"Bradi2g18580.v3.1" 8.27265268646836 0.251202558164648 1.01331296004575 0.247902245475383 0.804210042491755 NA
"Bradi2g18590.v3.1" 0.18511033458835 -0.346034223357194 12.3535594419713 -0.0280108923248096 0.977653463737562 NA
"Bradi2g18600.v3.1" 0.410404095426246 -0.346047455700596 8.7261128304665 -0.0396565415120923 0.968366949250155 NA
"Bradi2g18610.v3.1" 0.0151871756382024 -0.346034223357178 12.3535594419713 -0.0280108923248082 0.977653463737563 NA
"Bradi2g18620.v3.1" 0.0192255925287465 -0.346034223357167 12.3535594419713 -0.0280108923248074 0.977653463737564 NA
"Bradi2g18630.v3.1" 678.683239665797 0.052206425526498 0.13946286330729 0.374339263431494 0.708151924019413 0.88544455640497
"Bradi2g18640.v3.1" 827.937947261218 0.469527197155823 0.216162754594534 2.17210036038139 0.0298480938092641 0.178018243702216
"Bradi2g18650.v3.1" 258.2123338148 -0.241789215896697 0.209808202490662 -1.1524297573993 0.24914451876899 0.549974398200093
"Bradi2g18660.v3.1" 108.858493754535 0.264133696487637 0.286220016226192 0.922834468288547 0.356093475351171 0.660141288597083
"Bradi2g18670.v3.1" 143.659216120756 -0.368555353613746 0.324208456651982 -1.13678513330504 0.25562811971517 0.557661168094497
"Bradi2g18677.v3.1" 182.373019084092 0.348749388711581 0.296861640004506 1.17478765092818 0.240079681900561 0.541314459332805
"Bradi2g18690.v3.1" 18.2617281328352 0.104491372530085 0.780893265827932 0.133810057152047 0.893552774263095 0.959465801733584
"Bradi2g18695.v3.1" 20.0428234689432 0.666407023775625 2.18857016976196 0.304494246052941 0.760751375753506 0.909339073463562
"Bradi2g18700.v3.1" 1.39792421073951 -0.57421154365919 2.67329098347235 -0.214795750709241 0.829926566021844 NA
"Bradi2g18710.v3.1" 138.637686050306 -0.133931107206951 0.261680216260141 -0.511812123671617 0.608782504544088 0.83226371296018
"Bradi2g18713.v3.1" 26.6472206845386 -0.061925504492683 0.500145718787482 -0.123814924663978 0.901461814572795 0.962106627186365
"Bradi2g18717.v3.1" 168.476175924 0.134468022838838 0.259098146308551 0.518984889527943 0.60377127853751 0.829426420339546
"Bradi2g18723.v3.1" 0.0955452733796266 -1.30775752157832 12.3535594419713 -0.105860786740962 0.915692806835875 NA
"Bradi2g18730.v3.1" 580.426325756933 -0.0834957020798116 0.140562694038255 -0.594010399779955 0.55250515719962 0.796398264054024
"Bradi2g18735.v3.1" 12.1944663421417 -0.753308500474562 0.989741386003676 -0.76111650086315 0.446587485486289 0.732334732826574
"Bradi2g18740.v3.1" 33.5351924701735 -0.304579378671056 0.440118362001586 -0.692039698788933 0.488912398698862 0.758335014642279
"Bradi2g18750.v3.1" 51.0534116628585 -0.0378526495931087 0.433088994724214 -0.0874015503839178 0.93035233706832 0.973725569953587
"Bradi2g18760.v3.1" 44.3040847245036 0.495588808007222 0.454050803302902 1.09148316532459 0.275060335527498 0.5795107078011
"Bradi2g18767.v3.1" 283.881640222862 0.0295137746485219 0.231036315506669 0.127745175401527 0.898350638142178 0.961472940375935
"Bradi2g18780.v3.1" 181.871882893342 0.336573321331758 0.261455757977142 1.28730506429001 0.197987979094296 0.488491934542501
"Bradi2g18790.v3.1" 3.76985803263898 -0.300670654472562 0.99454576484073 -0.302319576536242 0.762408456218949 NA
"Bradi2g18800.v3.1" 226.591248151647 0.674877186748333 0.246967037619415 2.7326609787835 0.00628249620899749 0.0718238369259225
"Bradi2g18810.v3.1" 979.679580501264 -0.104502089302486 0.164724848715963 -0.634403917302607 0.525817253759305 0.780640910992092
"Bradi2g18820.v3.1" 122.435897901102 -0.783632160546273 0.395955370634486 -1.97909213679957 0.0478056336258881 0.232973390335614
"Bradi2g18830.v3.1" 6.06682758562877 -5.63915231030417 1.85449968976421 -3.04079442095845 0.00235954875420528 NA
"Bradi2g18840.v3.1" 2.52528227032136 -3.46422240279934 2.09231012663579 -1.65569260440824 0.0977840857630233 NA
"Bradi2g18851.v3.1" 3.39973902658655 -3.04472491122308 2.07361105438247 -1.4683201581069 0.142017277831533 NA
"Bradi2g18860.v3.1" 1914.31194311451 0.0612832824821169 0.142927923259109 0.428770537517839 0.668090221865036 0.864277137609409
"Bradi2g18868.v3.1" 8.94510260302176 -0.115874032140757 1.11000696889876 -0.104390364553942 0.91685956887761 NA
"Bradi2g18877.v3.1" 135.322816621839 0.221643283450769 0.397030905863548 0.558251965218403 0.576672340662765 0.813056311880834
"Bradi2g18888.v3.1" 41.5648934828229 0.639874128518445 0.844497179649494 0.757698360560568 0.448631580694009 0.733207640396074
"Bradi2g18900.v3.1" 575.058296077041 0.352037517953942 0.208598632678507 1.68763099466957 0.0914820856158467 0.328012262472396
"Bradi2g18910.v3.1" 1.28628326741736 -1.52501767323568 3.00113260003516 -0.508147381831051 0.611349988600195 NA
"Bradi2g18920.v3.1" 0.919015914689539 2.57342231035638 12.3085682952074 0.209075681966878 0.834389158162135 NA
"Bradi2g18930.v3.1" 59.4561717658796 -1.20810034560785 0.496626436866859 -2.43261384397812 0.0149902782947103 0.120029931896348
"Bradi2g18940.v3.1" 11.2804608058446 -0.515941303667816 0.899706703424345 -0.573454995615914 0.566336662634463 0.8059150852255
"Bradi2g18943.v3.1" 1.63043564586299 0.0387173291605719 2.46833047980205 0.0156856342687455 0.987485187781574 NA
"Bradi2g18947.v3.1" 42.0462379343897 -0.16626986347423 0.437977761514037 -0.379630835363545 0.704219468141313 0.883998227745387
"Bradi2g18952.v3.1" 3.17227117334013 2.42432347284544 2.78822535734416 0.869486200769172 0.384581252517527 NA
"Bradi2g18960.v3.1" 187.171945343713 0.350577940625466 0.217984241371968 1.60827194855449 0.107775631482701 0.357787288467442
"Bradi2g18970.v3.1" 500.490014851817 0.218973523039417 0.188080653122454 1.16425331050318 0.244321371616635 0.545559093011966
"Bradi2g18980.v3.1" 6.56240800958416 -0.823344613126629 1.20905926901493 -0.680979530306603 0.495884442824324 NA
"Bradi2g18990.v3.1" 870.432892965037 -0.242777665005855 0.172669301003148 -1.40602680149512 0.159716166359591 0.439536215021052
"Bradi2g18993.v3.1" 1.44040414898937 -1.27290175562941 4.13397757054373 -0.307912109804211 0.758149210898959 NA
"Bradi2g18997.v3.1" 49.7186278238009 -1.30709696432791 1.22413779715968 -1.06776946791507 0.285624513761098 0.590785274476872
"Bradi2g19010.v3.1" 267.990982936245 -0.551374337389808 1.10648208831645 -0.498312935393961 0.61826349195449 0.837267398867981
"Bradi2g19020.v3.1" 169.226365466423 0.398607735300359 0.222262203016551 1.79341214966125 0.0729070462936071 0.290049940004597
"Bradi2g19030.v3.1" 167.893116665986 0.559098027583779 0.245164711718248 2.28049960235025 0.0225780743475983 0.151136061455653
"Bradi2g19040.v3.1" 196.409191749276 0.307670368193677 0.215201676448711 1.42968388197944 0.152807768330883 0.430514093446054
"Bradi2g19050.v3.1" 67.1986062411442 0.11612095530081 0.503395405236668 0.230675437425212 0.817566957027361 0.932244204220285
"Bradi2g19060.v3.1" 298.351929990675 -0.00821160798576372 0.192483639831669 -0.0426613295184201 0.965971506061191 0.987763217859388
"Bradi2g19065.v3.1" 55.6082388766095 1.5468724565695 0.589733683867441 2.62300170209916 0.00871588371290991 0.0874726937688828
"Bradi2g19070.v3.1" 9.72550375628829 -1.26722999149367 0.819606784406022 -1.54614385288678 0.122069829945668 NA
"Bradi2g19080.v3.1" 43.5132437090019 0.181693654360192 0.506002288089943 0.359076744585581 0.719537678200237 0.89154436597106
"Bradi2g19090.v3.1" 1089.80091743089 0.0670311904727628 0.123337100132992 0.543479540223374 0.586799674025381 0.819263232947432
"Bradi2g19100.v3.1" 5.8185610383177 -1.17909245058881 1.08478058893352 -1.08694095618729 0.277062904492368 NA
"Bradi2g19106.v3.1" 5.5355161849375 -2.29371627192079 1.2704593862878 -1.80542274446324 0.0710085546779716 NA
"Bradi2g19109.v3.1" 0.329264398714318 -0.343561418073697 12.2817102480745 -0.0279734182890008 0.977683351980242 NA
"Bradi2g19112.v3.1" 6.60007118534403 0.891011573182436 1.21139447982831 0.735525535256459 0.462019494359129 NA
"Bradi2g19118.v3.1" 0.191504108323375 -0.34603422335719 12.3535594419713 -0.0280108923248092 0.977653463737562 NA
"Bradi2g19130.v3.1" 0.0348875582435284 -0.346034223357161 12.3535594419713 -0.0280108923248069 0.977653463737564 NA
"Bradi2g19147.v3.1" 33.3487375743162 -0.803518895224494 0.589503782055857 -1.36304281615 0.172869017081531 0.455791275674184
"Bradi2g19153.v3.1" 3.120750612647 -0.0953195948342934 1.12750960751896 -0.084539940235224 0.93262714876803 NA
"Bradi2g19160.v3.1" 187.801131293589 -0.0643947576230525 0.303517645734007 -0.212161495478539 0.831981045061821 0.937372837606014
"Bradi2g19170.v3.1" 0 NA NA NA NA NA
"Bradi2g19177.v3.1" 148.075338608224 -0.580022146700784 0.31490929300022 -1.84187053095438 0.0654940900953628 0.273320541102137
"Bradi2g19188.v3.1" 5.40298871729977 0.583748546194589 1.97714881317566 0.295247652733324 0.767804701946605 NA
"Bradi2g19200.v3.1" 1.4889163066198 -0.243929098831144 2.76443308755039 -0.0882383805669518 0.929687212989805 NA
"Bradi2g19207.v3.1" 7.67459051782375 -0.072439908330597 0.949398904237824 -0.0763008130799894 0.939179778987323 NA
"Bradi2g19209.v3.1" 2.20266070520795 1.19520670077613 1.48075045684544 0.807162810756357 0.419572688580681 NA
"Bradi2g19211.v3.1" 127.800377030037 0.363941922456807 0.379588695892187 0.958779664398057 0.337669755781959 0.644445054715386
"Bradi2g19214.v3.1" 63.4792891153799 -0.11194763770294 0.390055467244356 -0.28700440604979 0.77410894656096 0.914912487901045
"Bradi2g19221.v3.1" 145.873091511672 0.800909452813726 0.265473031037273 3.01691456071588 0.00255361776111092 0.0407630129296838
"Bradi2g19230.v3.1" 984.871957228308 0.0913005045222702 0.130199045468273 0.701237894593616 0.483154564579672 0.755070577734345
"Bradi2g19240.v3.1" 91.7372335488588 0.401105512694609 0.30751031642396 1.30436441079138 0.192109363536641 0.480936953914782
"Bradi2g19245.v3.1" 0.552838684901611 1.05633901897857 10.534036023266 0.100278660206353 0.920123098773588 NA
"Bradi2g19250.v3.1" 8.80020669899768 -0.370947160086695 1.57205674918472 -0.235962957621645 0.813461414133907 NA
"Bradi2g19260.v3.1" 539.485433165755 -0.436396111812432 0.244033654491522 -1.78826200313118 0.0737337470731024 0.291888552094425
"Bradi2g19270.v3.1" 26.1323957817066 -0.257043918805775 1.0923712318853 -0.235308209611258 0.813969523651928 0.930706098297378
"Bradi2g19280.v3.1" 69.0957249227385 -0.661588028754903 0.459645464955164 -1.43934418850284 0.150053028836176 0.426972084260114
"Bradi2g19285.v3.1" 0.772344443136709 -0.490370543709162 4.48928216460495 -0.109231392843919 0.913018961386566 NA
"Bradi2g19290.v3.1" 3.39911624401708 -0.346059540449492 2.51119959648207 -0.137806465457499 0.890393374420449 NA
"Bradi2g19293.v3.1" 0.423524933364694 -0.214555385181817 6.35581453125659 -0.0337573389101708 0.973070655158307 NA
"Bradi2g19297.v3.1" 22.8175334591244 -1.15709472509668 0.700180336989813 -1.65256672312624 0.0984190752320637 0.340512499175655
"Bradi2g19308.v3.1" 6.35505205956856 -0.346059948188036 1.98737974630873 -0.174128748585061 0.86176428021867 NA
"Bradi2g19320.v3.1" 94.2059487856783 0.578073473129305 0.43046949296246 1.34289068698236 0.179307372472935 0.464717250851365
"Bradi2g19326.v3.1" 498.255434193812 0.350763624040465 0.165735363730158 2.1164078452898 0.0343101354114606 0.194181962113734
"Bradi2g19332.v3.1" 453.558625011438 0.532706071277557 0.14870919219831 3.58220002007119 0.00034071275601102 0.0113903561654547
"Bradi2g19338.v3.1" 0.673453512363748 2.67101185836121 3.67294084204351 0.727213416504454 0.467095228606822 NA
"Bradi2g19344.v3.1" 0.0639250148537603 -0.346034223357165 12.3535594419713 -0.0280108923248072 0.977653463737564 NA
"Bradi2g19350.v3.1" 17.6322672060627 0.08505755857895 0.836202324230328 0.101718873667614 0.918979820829493 0.969474997758212
"Bradi2g19360.v3.1" 32.8482220311694 -2.34493552785974 0.809166594805911 -2.89796383453299 0.0037559389760868 0.0520931307618118
"Bradi2g19367.v3.1" 113.464396814829 0.869168141311085 0.452054254423932 1.92270757946675 0.0545167844274318 0.250636237635166
"Bradi2g19373.v3.1" 9.44530982121612 -0.74752473521171 0.991420497972385 -0.753993625046606 0.45085304969616 NA
"Bradi2g19380.v3.1" 19.1284214776601 -2.4934842841961 0.818049120246495 -3.04808626093841 0.00230303807334011 0.0378756194194676
"Bradi2g19400.v3.1" 668.849277162532 0.305262823101307 0.143207729984189 2.13160856006173 0.0330390394606423 0.190350917013004
"Bradi2g19402.v3.1" 2.60683470852405 -0.27525839695478 2.47741049386745 -0.111107302417646 0.911531258106879 NA
"Bradi2g19405.v3.1" 2.11298915225898 0.109838333637242 1.38248538420351 0.0794499058668338 0.936674774920456 NA
"Bradi2g19410.v3.1" 130.731957860912 0.134980484360603 0.469548444428313 0.287468707355521 0.773753459117923 0.914754447741362
"Bradi2g19415.v3.1" 0.708378995358115 1.43336625733628 4.39911319169555 0.325830728802825 0.744552428124418 NA
"Bradi2g19420.v3.1" 61.2090405956158 0.00506340730814558 0.505261695895839 0.0100213559612273 0.992004248632771 0.997612425264677
"Bradi2g19430.v3.1" 351.577552991847 0.0370389393182098 0.169993546153929 0.217884385355847 0.827519193561593 0.935659471355496
"Bradi2g19440.v3.1" 91.5756540489538 -0.0526939390471621 0.307343742906043 -0.171449526022304 0.863870315103608 0.948122933633294
"Bradi2g19450.v3.1" 347.631590673483 0.180063460411817 0.287005212115302 0.627387422983376 0.53040530995596 0.782612529141797
"Bradi2g19453.v3.1" 0.735441645319857 -3.19399249777876 4.07090047833553 -0.784591152443179 0.432693319134 NA
"Bradi2g19460.v3.1" 7.51446076532185 -0.801457345506273 0.930782236358423 -0.861057843821646 0.389206185658529 NA
"Bradi2g19470.v3.1" 6.59188072254035 0.371998816901949 1.08574654214582 0.342620310046531 0.731884120714053 NA
"Bradi2g19480.v3.1" 68.0871448834251 -0.262051088466047 0.473744491012203 -0.553148571514042 0.58016167943178 0.815863126341163
"Bradi2g19490.v3.1" 223.459705489896 0.327896930386844 0.183745893626358 1.7845129701435 0.0743403491506403 0.293280893401615
"Bradi2g19500.v3.1" 75.8272824486241 0.293773927409092 0.337173067017021 0.871285272006207 0.383598410118368 0.682717777897931
"Bradi2g19505.v3.1" 9.13820765057248 3.91109896786992 1.36827900686394 2.85840749456066 0.00425773231046583 NA
"Bradi2g19510.v3.1" 1066.83171785614 0.237386758041972 0.167351447489879 1.418492409851 0.156047053114952 0.435039224657629
"Bradi2g19520.v3.1" 136.736708860291 -0.321398022287966 0.374980889698395 -0.857105071531708 0.391386818610563 0.689092711504113
"Bradi2g19530.v3.1" 232.951495547839 0.0888940134543235 0.193633655199551 0.459083486094981 0.646174214987109 0.852116613251222
"Bradi2g19540.v3.1" 80.8135283700721 -1.71352020628085 0.561096784972327 -3.05387635818544 0.00225905164481328 0.0373622142122125
"Bradi2g19550.v3.1" 5.23667688009456 -0.346060016614619 1.88526384301233 -0.183560522786919 0.854358235054251 NA
"Bradi2g19560.v3.1" 233.143535235349 0.700627046892035 0.295127933147958 2.37397741182563 0.0175976269978023 0.132510708501123
"Bradi2g19572.v3.1" 794.168552740726 0.611181228294538 0.191387583718533 3.19342151888693 0.00140597549270404 0.0278815755399308
"Bradi2g19580.v3.1" 390.245484964787 0.46930479888616 0.195286547869188 2.40315988995065 0.0162540788842615 0.126261439890399
"Bradi2g19590.v3.1" 460.340270106753 -0.168827860505408 0.171553706915654 -0.984110827686241 0.325061023689628 0.630947913379266
"Bradi2g19600.v3.1" 49.1832624600396 -0.555561255761425 0.528684565899153 -1.05083691031639 0.293333500341466 0.599444056870886
"Bradi2g19610.v3.1" 278.88377370043 0.208016650246524 0.208290664125541 0.99868446394289 0.317947569051566 0.623381563277831
"Bradi2g19620.v3.1" 0.20885169957704 0.764663349536007 12.3484881560538 0.0619236411674518 0.950623640694015 NA
"Bradi2g19632.v3.1" 2.32015559341334 -1.51680210703563 2.15799159014716 -0.702876746119384 0.482132564001585 NA
"Bradi2g19640.v3.1" 611.987079994487 -0.100633675805396 0.243323925630676 -0.413579040961803 0.67918242531785 0.86927257910856
"Bradi2g19650.v3.1" 82.83495950258 -0.28400214266911 0.407459169648751 -0.697007611618934 0.485798030334475 0.756958188094455
"Bradi2g19660.v3.1" 64.070061932404 1.33987451325679 0.532109620740715 2.51804226240382 0.0118009160283051 0.103867904381584
"Bradi2g19670.v3.1" 5.45851616461408 -0.714820054436483 1.017598813373 -0.702457633639619 0.482393813892521 NA
"Bradi2g19680.v3.1" 54.8702416428435 0.17416891329694 0.453846924427372 0.383761360764299 0.701155328888283 0.882142525117824
"Bradi2g19690.v3.1" 9.40251745602725 -0.854629845351144 1.0137644876873 -0.843026024023399 0.39921388939549 NA
"Bradi2g19695.v3.1" 0.149157140057456 1.74273739660706 12.3359118835328 0.141273495876169 0.887653886825972 NA
"Bradi2g19700.v3.1" 824.851350398731 0.102991269178478 0.169444503323505 0.607817115093112 0.543308776619031 0.790992532047925
"Bradi2g19705.v3.1" 12.4470975436636 3.52940442771009 1.44839837929727 2.43676358532138 0.0148193645694082 0.119248761170298
"Bradi2g19710.v3.1" 186.556368304308 -0.41118414438941 0.277009513137027 -1.48436831548818 0.137711235668523 0.408444821682857
"Bradi2g19720.v3.1" 1.40082804133108 3.21056255845792 2.59248034233777 1.23841346297839 0.215562791194108 NA
"Bradi2g19723.v3.1" 23.686519166811 0.179753748322385 1.21116257247578 0.148414219863931 0.88201587852044 0.955749231213145
"Bradi2g19726.v3.1" 0 NA NA NA NA NA
"Bradi2g19730.v3.1" 4.58492049424916 0.622309171320803 1.02057186212294 0.609765166390445 0.542017379384804 NA
"Bradi2g19736.v3.1" 0.0075368578416827 -0.34603422335718 12.3535594419713 -0.0280108923248084 0.977653463737563 NA
"Bradi2g19740.v3.1" 2.78392581068726 -0.636197447784861 1.41523587428088 -0.449534568298114 0.653046077066494 NA
"Bradi2g19748.v3.1" 859.477952157062 -0.124037082434189 0.108262637404439 -1.1457053458879 0.251917091147777 0.553151921616364
"Bradi2g19756.v3.1" 875.137822741608 -0.0760446556878032 0.116704241584585 -0.651601472708147 0.514658297443608 0.773831418841489
"Bradi2g19764.v3.1" 23.1414914834768 -0.735642371276028 0.606513257771846 -1.2129040245197 0.225166516782451 0.52330789295935
"Bradi2g19780.v3.1" 19.8905746753207 -1.92277647876114 0.794231698356527 -2.42092639054808 0.0154810117218132 0.122329649712902
"Bradi2g19790.v3.1" 143.027620399606 0.2757257353705 0.293976370638059 0.937918019642371 0.348286541989845 0.653472652092115
"Bradi2g19800.v3.1" 257.774561264071 0.329006075866058 0.207310229229131 1.58702287431472 0.112507464026218 0.366202841728137
"Bradi2g19805.v3.1" 31.3990065871161 -1.10093103216116 0.521029958427007 -2.11298988542784 0.0346016336060594 0.195139210142567
"Bradi2g19810.v3.1" 1.24469696243104 -0.346048601516192 8.33807389904994 -0.0415022229001379 0.966895520764562 NA
"Bradi2g19820.v3.1" 163.077337188476 -0.184933944000738 0.203995959275782 -0.906556897780148 0.364641163595539 0.667287613250016
"Bradi2g19830.v3.1" 93.2263800536609 -0.0144753513451492 0.377265501920796 -0.0383691359836769 0.969393368770584 0.988859869300847
"Bradi2g19836.v3.1" 0.599482976504974 -0.346034223357171 12.3535594419713 -0.0280108923248077 0.977653463737564 NA
"Bradi2g19842.v3.1" 0.0495250795788561 -2.14957848679443 12.341204298037 -0.174178988928684 0.861724797533566 NA
"Bradi2g19850.v3.1" 1.87987260569644 0.339370498492666 2.47721721689547 0.136996665523735 0.891033430788306 NA
"Bradi2g19857.v3.1" 0.643787725175639 -1.34054741263441 4.50201092598573 -0.297766361448999 0.765881490226474 NA
"Bradi2g19867.v3.1" 339.127566023617 0.469683782711372 0.209692345172794 2.23987090384408 0.0250993050748042 0.160560815093909
"Bradi2g19880.v3.1" 0 NA NA NA NA NA
"Bradi2g19890.v3.1" 0 NA NA NA NA NA
"Bradi2g19895.v3.1" 101.7273499533 0.285586993466834 0.439324118160197 0.650059902613168 0.515653528588397 0.774626771032382
"Bradi2g19900.v3.1" 17.4210754028083 0.829644072903107 0.686138880935274 1.20914889966915 0.226605645552023 0.525763846761719
"Bradi2g19910.v3.1" 21.1996722265638 0.0271402336894343 1.06679722411714 0.0254408551839783 0.979703323919033 0.992583664258764
"Bradi2g19913.v3.1" 0 NA NA NA NA NA
"Bradi2g19917.v3.1" 67.8860593874082 -0.203059262935877 0.454663871342653 -0.446614027932831 0.655153765316514 0.85594141998529
"Bradi2g19930.v3.1" 6.82462145146034 0.170366783925657 0.941028084256677 0.181043251286416 0.85633362729222 NA
"Bradi2g19935.v3.1" 58.3514183837206 -0.256045576090321 0.452693321812398 -0.565604933302793 0.571662373465563 0.809167343985768
"Bradi2g19942.v3.1" 61.6583279478979 -0.337413013487602 0.325216358658456 -1.03750320211277 0.299501404165149 0.605259732331584
"Bradi2g19950.v3.1" 139.591584678498 -0.0529304189694722 0.279937826373413 -0.189079195388434 0.850030747041248 0.943137192112045
"Bradi2g19960.v3.1" 769.179497839133 -0.344944852127237 0.164059059907345 -2.10256509041348 0.0355038042181067 0.19830641815248
"Bradi2g19965.v3.1" 9.99942633656695 1.20384973631213 0.87121043653647 1.38181280414647 0.16702918652938 NA
"Bradi2g19970.v3.1" 311.215017506926 -0.483454398911596 0.240526455011993 -2.00998430250631 0.0444328502835598 0.224382114700563
"Bradi2g19980.v3.1" 336.415786972711 0.0294509259073733 0.174712245424188 0.168568183849213 0.866136307991459 0.948857708276631
"Bradi2g19990.v3.1" 91.876077590202 0.30744446974562 0.342204172132234 0.898424083581359 0.368959501598895 0.670246636891877
"Bradi2g19997.v3.1" 4.09378390741261 -1.26730751789642 1.30926184704851 -0.967955738382915 0.333066475410198 NA
"Bradi2g20010.v3.1" 78.5670748952586 0.831211658261153 0.338413068374423 2.45620437252587 0.014041327793544 0.115052977518495
"Bradi2g20020.v3.1" 95.8326413763344 -0.0550770801604104 0.335748946957018 -0.164042450943148 0.869697725422692 0.950863899580451
"Bradi2g20030.v3.1" 258.795570872317 -0.102942526901714 0.23006296344585 -0.447453711626834 0.654547502095636 0.855594726921644
"Bradi2g20040.v3.1" 94.1689681831147 -0.145564063474902 0.388303960605108 -0.37487143640787 0.707756083012406 0.885403460878798
"Bradi2g20050.v3.1" 29.3533684990787 0.38679069786101 0.619935960781035 0.623920408446232 0.532679856681745 0.784018876208692
"Bradi2g20060.v3.1" 92.2504587859053 0.275353245436141 0.371094531475308 0.742002972507996 0.458085534610989 0.739487759373161
"Bradi2g20066.v3.1" 0.068922543248021 -0.34603422335715 12.3535594419714 -0.028010892324806 0.977653463737565 NA
"Bradi2g20070.v3.1" 716.802374524129 0.145178776996696 0.320089633152003 0.453556635268329 0.650147971305568 0.854321438459028
"Bradi2g20080.v3.1" 66.1925947963824 -0.096542353332682 0.337125154145773 -0.286369474794328 0.774595151716199 0.91496279547508
"Bradi2g20087.v3.1" 59.0538325694916 0.531686797705672 0.436699103617259 1.21751291289955 0.22340912643128 0.521433123107425
"Bradi2g20100.v3.1" 11.1418286089201 0.369645050504529 0.816017259835684 0.452986803954321 0.650558243729391 0.854373710603769
"Bradi2g20110.v3.1" 568.466407171535 -0.783467828570087 0.176833190288758 -4.43054738361464 9.39941902522246e-06 0.00107101446395684
"Bradi2g20120.v3.1" 2.74155677361755 -1.27039905576533 1.56042669617373 -0.814135684092325 0.415567225358662 NA
"Bradi2g20123.v3.1" 1.16262556405653 0.830601972222812 3.4223967455466 0.2426959917209 0.80824091278065 NA
"Bradi2g20127.v3.1" 16.2811449975679 -1.31577146914402 0.986455273713935 -1.33383793893689 0.182256974322647 0.468565383506265
"Bradi2g20134.v3.1" 229.532058339011 -0.183456221576619 0.210128862765696 -0.873065314121943 0.382627478493697 0.681813471267842
"Bradi2g20141.v3.1" 239.333483401631 -0.103223043996617 0.191225196370764 -0.539798342246066 0.589336110450152 0.820804155991622
"Bradi2g20150.v3.1" 555.097265293515 -0.162493225425997 0.225347421157813 -0.721078699685683 0.470861095418434 0.747581235553259
"Bradi2g20160.v3.1" 1.27584810541733 -3.11781869243834 2.66883187031003 -1.16823346090968 0.24271260682099 NA
"Bradi2g20165.v3.1" 5.7687410372386 -0.0907128103107221 0.913286570743041 -0.0993256806972635 0.920879688985534 NA
"Bradi2g20170.v3.1" 49.5448930673495 1.02072483775162 0.480308534645155 2.12514407745371 0.0335745926304789 0.191872042147547
"Bradi2g20177.v3.1" 180.487572493936 -0.00167333520075731 0.315442111090405 -0.00530472990740839 0.995767457758394 0.998882992122968
"Bradi2g20183.v3.1" 0 NA NA NA NA NA
