"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Bradi3g01116.v3.1" 105.608649677637 -0.640182569800038 0.466377497638822 -1.37267036476064 0.169854846119823 0.476117397375257
"Bradi3g01126.v3.1" 7.86916441326175 0.103961789211086 0.777726218863118 0.133674018812247 0.893660350732344 NA
"Bradi3g01137.v3.1" 380.93877753842 -0.0499674347351826 0.229270408027989 -0.217941055563885 0.827475038202141 0.93265137946336
"Bradi3g01143.v3.1" 149.589767176399 -0.482413918043197 0.299312943720526 -1.61173757488295 0.107019057418958 0.394200536801704
"Bradi3g01150.v3.1" 263.610083286178 0.513068192482912 0.258545205401338 1.98444288180274 0.0472064896125139 0.27830997010866
"Bradi3g01157.v3.1" 67.0377641061414 -0.912121877343293 0.568430906668895 -1.60463104071608 0.108575026052826 NA
"Bradi3g01170.v3.1" 140.485791671565 0.265238956671779 0.437685666272262 0.606003296682756 0.544512564080036 0.780727244937608
"Bradi3g01180.v3.1" 53.720145377532 -0.0200300542986794 0.475857000371186 -0.0420925914361987 0.966424886115724 NA
"Bradi3g01190.v3.1" 636.989054420371 -0.454830017937034 0.304464981779065 -1.4938664383646 0.135210532074958 0.432004433369083
"Bradi3g01201.v3.1" 0.0219341069506273 -0.326984508724824 12.3535594419714 -0.026468849748186 0.978883379189946 NA
"Bradi3g01210.v3.1" 1340.7302052832 -0.255374734932281 0.216852588275778 -1.17764208840115 0.238939323203807 0.554638226201285
"Bradi3g01220.v3.1" 50.184428602208 0.507857651343672 0.429233170610976 1.18317428874563 0.236740080596114 NA
"Bradi3g01230.v3.1" 47.1564338651124 -0.904022321762214 0.438422545609747 -2.06198867009661 0.0392088146607003 NA
"Bradi3g01240.v3.1" 0.402823477340905 0.701576756216813 5.57619996540255 0.125816283592722 0.899877351761212 NA
"Bradi3g01245.v3.1" 0.160115521959187 -0.326984508724835 12.3535594419713 -0.0264688497481869 0.978883379189945 NA
"Bradi3g01250.v3.1" 0.60116656909432 -1.99022468027059 3.78251284931313 -0.526164684577873 0.598773788868986 NA
"Bradi3g01270.v3.1" 0.0545342481556236 -0.326984508724837 12.3535594419713 -0.0264688497481871 0.978883379189945 NA
"Bradi3g01277.v3.1" 0.207579217132249 -0.32698450872483 12.3535594419713 -0.0264688497481865 0.978883379189945 NA
"Bradi3g01290.v3.1" 0.363278806661151 -0.326986518974477 11.8455680639899 -0.0276041230954979 0.977977893165211 NA
"Bradi3g01297.v3.1" 2634.36074773093 0.0319050782913262 0.0925196506067343 0.344846506467502 0.730209768042778 0.883502590368002
"Bradi3g01310.v3.1" 414.217404638761 -0.141449662108871 0.165624440757065 -0.854038579465132 0.393083613694507 0.682467833172239
"Bradi3g01320.v3.1" 1513.3362202425 0.251748840968886 0.172000083779795 1.46365533921012 0.143288143963238 0.442699153099099
"Bradi3g01330.v3.1" 174.98168056281 -0.0942531515189194 0.214182410922589 -0.440060185675027 0.659893517233688 0.847346609991102
"Bradi3g01340.v3.1" 955.545578926332 0.220313270375672 0.116090562799753 1.8977707150554 0.0577262925347718 0.304046236169832
"Bradi3g01350.v3.1" 129.719916583329 -0.284865135342767 0.343589173007424 -0.829086472223072 0.407055477969074 0.691015135586258
"Bradi3g01360.v3.1" 348.637572733424 0.0771835290163367 0.135214552304482 0.570822649640043 0.568119867963567 0.795948960419546
"Bradi3g01370.v3.1" 185.040750757032 -0.144698451545225 0.280496456708935 -0.515865523732357 0.605948334827838 0.818806328488607
"Bradi3g01377.v3.1" 3.77674317604241 -0.0275836519152684 1.08476773014264 -0.025428164157908 0.979713446618006 NA
"Bradi3g01390.v3.1" 26.5872912796675 -0.298683205807086 0.560343636253566 -0.533035777481241 0.594008814268667 NA
"Bradi3g01398.v3.1" 1.86634448690315 -0.327008382998049 2.57026492199997 -0.127227501024913 0.898760339574747 NA
"Bradi3g01406.v3.1" 35.4010736412095 -0.207273807693346 0.501414532108946 -0.413378142076485 0.679329586446022 NA
"Bradi3g01412.v3.1" 30.2341977944799 -0.361537649014954 0.468363994560749 -0.771915973929677 0.44016419569674 NA
"Bradi3g01419.v3.1" 50.9917382264011 -0.552474574888313 0.388731774519038 -1.4212230928945 0.15525191327228 NA
"Bradi3g01427.v3.1" 75.2894985714505 -0.650663738497939 0.390767933663652 -1.66508989721247 0.0958948220048022 0.37685572468846
"Bradi3g01440.v3.1" 55.5159964858995 -1.55811287360444 0.596886802910883 -2.61039926834681 0.0090436601739836 NA
"Bradi3g01450.v3.1" 1540.17258592755 -0.059493427510069 0.173540894335342 -0.342820795858679 0.731733280145888 0.88431192925366
"Bradi3g01460.v3.1" 334.454602252079 0.0373253719104999 0.554697419448196 0.0672896079949868 0.946351149757412 0.979631832746187
"Bradi3g01470.v3.1" 4668.13354653012 -0.197453598522444 0.300687349284505 -0.656674113467998 0.51139048282305 0.761574801474147
"Bradi3g01477.v3.1" 3843.28119210713 -0.678195549407434 0.246773451458339 -2.74825166726628 0.00599140016146625 0.116637214141887
"Bradi3g01483.v3.1" 195.199031546089 0.406388994887268 0.255425459881538 1.59102775062339 0.111603330622972 0.400236737813974
"Bradi3g01489.v3.1" 18.0596349523298 0.367163744535375 0.654208442919969 0.561233577018038 0.574638315975717 NA
"Bradi3g01497.v3.1" 0.209068577388747 -0.326984508724827 12.3535594419713 -0.0264688497481863 0.978883379189945 NA
"Bradi3g01510.v3.1" 8.06001652300433 0.794185605444458 1.02776335051182 0.772731976723007 0.439681018113673 NA
"Bradi3g01515.v3.1" 7.10412537042195 0.534003218002419 0.832362896408267 0.641550963295816 0.521164780780417 NA
"Bradi3g01520.v3.1" 16.8404493364634 -0.606875843777406 0.691559141476932 -0.877547280311166 0.380189449980465 NA
"Bradi3g01527.v3.1" 182.775861079062 0.439026353119434 0.263956706282112 1.66325136914768 0.0962621288224112 0.377216069677625
"Bradi3g01540.v3.1" 280.962047965622 0.0573348032498437 0.192789380656592 0.297396065356794 0.766164147265834 0.905188802268764
"Bradi3g01550.v3.1" 1248.00055045677 0.238933969298649 0.174512643829476 1.36914990258312 0.170952422090998 0.477502487950187
"Bradi3g01560.v3.1" 263.3245896178 -0.0868003346314338 0.218734134993885 -0.396830310156485 0.691492597733103 0.864256512974239
"Bradi3g01570.v3.1" 106.618518264587 -0.430712430049901 0.304014365530922 -1.41675025552729 0.156555958134484 0.461334227562998
"Bradi3g01577.v3.1" 7.04078652889053 -1.42974110808394 1.11496534946346 -1.28231887096039 0.199730810759475 NA
"Bradi3g01583.v3.1" 5.42342327612002 1.34639885535256 1.7788253077182 0.756903361735767 0.449107761189895 NA
"Bradi3g01590.v3.1" 305.701249837093 -0.44673836656225 0.25173447178883 -1.77464120582183 0.0759571489020738 0.341214309030164
"Bradi3g01600.v3.1" 888.263820351965 -0.515535975699992 0.245116017828048 -2.10323250299231 0.0354454503615573 0.24782338787093
"Bradi3g01610.v3.1" 281.767036097985 0.361951004187974 0.230924793563498 1.56739776012162 0.117021747201595 0.407401809896465
"Bradi3g01620.v3.1" 346.671736845772 0.171796029264036 0.190601063177928 0.901338252786467 0.367408500963319 0.663489224845708
"Bradi3g01630.v3.1" 332.344704314432 -0.101721678958001 0.229469195544935 -0.443291217003816 0.657555107803029 0.846015651342183
"Bradi3g01640.v3.1" 182.009415178522 -0.134541543330082 0.295713644665418 -0.454972388853776 0.649129103092543 0.841564616223642
"Bradi3g01650.v3.1" 101.228582408413 -0.32754673143324 0.256719916507502 -1.27589139124571 0.2019939146598 0.515275619830406
"Bradi3g01660.v3.1" 31.6082862556521 -0.264206042517574 0.525615893691231 -0.502659918942216 0.615203394104054 NA
"Bradi3g01667.v3.1" 36.41683310832 0.073871876947201 0.536475699784559 0.137698458619592 0.890478737639312 NA
"Bradi3g01680.v3.1" 96.0955300325418 -0.335749485174295 0.334616272315375 -1.00338660415729 0.315674364917879 0.624189562529374
"Bradi3g01690.v3.1" 124.141521057303 -0.11189142935826 0.277863930665052 -0.402684253009931 0.687180519692807 0.861679852951691
"Bradi3g01700.v3.1" 157.184680847147 -0.235103110770098 0.248766757454046 -0.945074467248819 0.344620859521926 0.646451133864179
"Bradi3g01703.v3.1" 0.639983693543272 -0.327004907241598 5.27861055282819 -0.0619490496540599 0.950603406502383 NA
"Bradi3g01706.v3.1" 0.3035798378786 -0.713795229574364 11.2975332898697 -0.0631815115087477 0.9496219670401 NA
"Bradi3g01710.v3.1" 1.67489597022394 -0.189046059157019 2.3913910942916 -0.0790527570368074 0.936990660276746 NA
"Bradi3g01718.v3.1" 4.70353085758205 0.764247331807678 1.09231523302918 0.699658220171744 0.484140774168284 NA
"Bradi3g01723.v3.1" 7.89315711086046 -0.327008885708534 1.87927764595825 -0.174007755805444 0.861859366969332 NA
"Bradi3g01730.v3.1" 190.228280951561 -0.171540249664777 0.265776922582967 -0.645429437581162 0.518648931803506 0.766351650990857
"Bradi3g01740.v3.1" 71.3363679688256 -0.448785272494776 0.559412372814233 -0.802244094525607 0.42241177420328 NA
"Bradi3g01750.v3.1" 329.497248502485 0.362469408317892 0.203362044503561 1.78238475720845 0.0746865094785324 0.338568167280234
"Bradi3g01760.v3.1" 164.696579260481 -0.0248786151477922 0.24828598144904 -0.100201449161956 0.920184395541865 0.969832352724827
"Bradi3g01770.v3.1" 286.313082121573 -0.227499304081013 0.244567353913711 -0.930211250358784 0.352261718018146 0.651984676772166
"Bradi3g01783.v3.1" 69.9990246977667 0.263704553876832 0.657293057548175 0.40119783838962 0.688274472092965 NA
"Bradi3g01797.v3.1" 9.30113137319901 -1.954671003814 0.931875574143968 -2.09756651858762 0.0359434553462655 NA
"Bradi3g01810.v3.1" 571.269087971399 0.107465999466549 0.175460024501016 0.612481388693335 0.540219307923232 0.779038206790397
"Bradi3g01817.v3.1" 18.0664790430201 -1.05802614610152 0.730628287198858 -1.44810454869996 0.1475878136238 NA
"Bradi3g01830.v3.1" 10.8090680948405 -0.79193362263126 0.759653410085927 -1.04249334251219 0.297183010467134 NA
"Bradi3g01837.v3.1" 0.00809929419189126 -0.326984508724845 12.3535594419713 -0.0264688497481877 0.978883379189944 NA
"Bradi3g01850.v3.1" 61.7551053549626 0.240023867654173 0.418284971373339 0.573828571622144 0.566083812318625 NA
"Bradi3g01860.v3.1" 13.3241953445548 -0.586589112733985 0.743746376233688 -0.788695086763927 0.43029024024628 NA
"Bradi3g01870.v3.1" 25.0696136978868 -0.58725053108724 0.502214591578071 -1.16932192121692 0.242273954362026 NA
"Bradi3g01880.v3.1" 110.159146163063 -0.220662998231551 0.358994506678426 -0.614669567713504 0.538772961324955 0.778304754697519
"Bradi3g01887.v3.1" 47.394235280506 0.339691657826912 0.377343160179305 0.900219465129559 0.368003469360394 NA
"Bradi3g01894.v3.1" 182.356658817696 -0.393659975927358 0.207351465841119 -1.89851551967805 0.0576282053235828 0.303933715667477
"Bradi3g01901.v3.1" 34.2553075215036 -0.360458606077149 0.538030973563352 -0.669958838410083 0.502884030007206 NA
"Bradi3g01910.v3.1" 2.87996268669845 -1.30185803905814 1.44712893637553 -0.89961440638369 0.368325487846045 NA
"Bradi3g01920.v3.1" 439.68986744508 -0.188053157445326 0.23590225994305 -0.79716556124017 0.425354884218846 0.704092992520174
"Bradi3g01930.v3.1" 1085.6215199381 -0.0609756710246321 0.10319747773978 -0.590863966446805 0.554611571267483 0.787508070530398
"Bradi3g01940.v3.1" 326.258398684573 -0.196071756186998 0.153124292874453 -1.28047452501712 0.200378298578361 0.514013896353187
"Bradi3g01950.v3.1" 967.720936096206 0.0226259294646376 0.146525135256601 0.154416710996472 0.877281178216933 0.952246139705817
"Bradi3g01955.v3.1" 0 NA NA NA NA NA
"Bradi3g01960.v3.1" 619.536479249546 -0.352667360682147 0.173608789022405 -2.03139116785517 0.0422153296616935 0.265250845383825
"Bradi3g01970.v3.1" 134.505568139288 -0.149067088592774 0.31950577012023 -0.466555231652561 0.640818123078703 0.837277969268138
"Bradi3g01980.v3.1" 27.5847159347596 0.168787979869152 0.436047482463062 0.387086238672299 0.698692365002087 NA
"Bradi3g01990.v3.1" 8572.79803674735 -0.53335484812039 0.188288357474037 -2.83264910945933 0.0046164029983981 0.105158167905501
"Bradi3g02000.v3.1" 22.8963122473222 -0.202647967389484 0.54620634405496 -0.37100991153829 0.710630149405603 NA
"Bradi3g02010.v3.1" 0.476204286068073 -0.326984508724833 12.3535594419713 -0.0264688497481867 0.978883379189945 NA
"Bradi3g02020.v3.1" 0.110030913271316 -0.32698450872484 12.3535594419713 -0.0264688497481873 0.978883379189945 NA
"Bradi3g02024.v3.1" 0.0855262792726777 -0.326984508724829 12.3535594419714 -0.0264688497481864 0.978883379189945 NA
"Bradi3g02028.v3.1" 6.2505638864659 0.133091393515183 1.10767016643692 0.120154354200314 0.904360875803011 NA
"Bradi3g02032.v3.1" 0 NA NA NA NA NA
"Bradi3g02036.v3.1" 0.0522164749619632 -0.326984508724833 12.3535594419714 -0.0264688497481867 0.978883379189945 NA
"Bradi3g02044.v3.1" 0.0152818252161115 -0.326984508724837 12.3535594419713 -0.0264688497481871 0.978883379189945 NA
"Bradi3g02060.v3.1" 77.9238228791568 -0.40405493424557 0.352556374785803 -1.14607184309475 0.251765426895095 0.566819836417209
"Bradi3g02067.v3.1" 386.747186276003 0.0498102291471747 0.184849765402261 0.269463307344644 0.78757317475118 0.915277526186948
"Bradi3g02077.v3.1" 0.575347998033527 -0.738756392492459 6.068380436204 -0.121738641843388 0.903106009059638 NA
"Bradi3g02087.v3.1" 188.14382261902 -0.570850041738463 0.217533134132142 -2.62419812051113 0.00868532473656812 0.139089271852755
"Bradi3g02100.v3.1" 156.109130013064 -0.356151447903571 0.226058734350213 -1.57548191591578 0.115145249456973 0.405480077407121
"Bradi3g02110.v3.1" 156.639089219251 -1.74812307430697 0.441297638169044 -3.96132433783235 7.45352063922569e-05 0.011626619200958
"Bradi3g02115.v3.1" 5.08686364406771 -2.52229531558493 1.46008526124404 -1.72749864856239 0.084078147681874 NA
"Bradi3g02120.v3.1" 29.1868588084606 0.0909056379755029 0.456273597373443 0.199234929434455 0.84207897735385 NA
"Bradi3g02122.v3.1" 0.186753021274711 1.66681178861617 12.3376961991812 0.135099111025832 0.892533513033784 NA
"Bradi3g02125.v3.1" 0.0517529603987465 -0.326984508724837 12.3535594419713 -0.0264688497481871 0.978883379189945 NA
"Bradi3g02130.v3.1" 49.4430017654002 0.412011618604986 0.7882596565897 0.522685152234607 0.601193372409697 NA
"Bradi3g02140.v3.1" 40.736872185937 0.45344909476972 0.46117216660621 0.983253386922017 0.325482745339641 NA
"Bradi3g02150.v3.1" 348.085752603472 -0.151442883355211 0.165220895588932 -0.916608536803961 0.359347809345084 0.65705916260862
"Bradi3g02160.v3.1" 9.34192053767624 2.69509721807036 1.55893824699661 1.72880306404865 0.0838443475967131 NA
"Bradi3g02170.v3.1" 1672.25128984648 0.515555085394323 0.190962815798297 2.69976687995046 0.00693880779311673 0.12728035236172
"Bradi3g02180.v3.1" 410.323071197886 0.0742019966970034 0.201359645671545 0.368504803678691 0.712496863956862 0.87410640649651
"Bradi3g02190.v3.1" 112.609432450174 -0.158246817040705 0.326932448477271 -0.48403521209889 0.628360879468087 0.830814876214341
"Bradi3g02196.v3.1" 0.0548944721040641 -0.326984508724833 12.3535594419713 -0.0264688497481867 0.978883379189945 NA
"Bradi3g02200.v3.1" 860.217316376519 -0.0964733734141181 0.325811798663532 -0.296101534106034 0.767152542446977 0.905875702334685
"Bradi3g02210.v3.1" 49.6685017820755 0.208503206872032 0.484662726507745 0.430202686256501 0.667048208120593 NA
"Bradi3g02220.v3.1" 47.4823668767148 -0.984262354923369 0.383843022989793 -2.56423145914402 0.0103404562102531 NA
"Bradi3g02226.v3.1" 676.075745732582 0.0550039022224248 0.135345473268017 0.406396319687056 0.684451423408832 0.860753816247695
"Bradi3g02232.v3.1" 226.97430626239 -0.177950509641773 0.250230577832165 -0.711146140425444 0.47699368019144 0.739145142948421
"Bradi3g02240.v3.1" 7.70415055366847 1.16362447889554 1.02941753222499 1.13037173204198 0.258319620236591 NA
"Bradi3g02247.v3.1" 37.5055736986114 -0.413044215191847 0.491923817043749 -0.839650776972063 0.401104220268139 NA
"Bradi3g02252.v3.1" 6.95312990668257 0.623131716492608 1.8487153340786 0.337062015447164 0.736070150900483 NA
"Bradi3g02257.v3.1" 13.2690428483009 -0.251409182879495 0.850725731446015 -0.295523191066719 0.767594239101269 NA
"Bradi3g02263.v3.1" 0.156655334501626 -1.28931561444415 12.3535353640263 -0.104368148586733 0.916877198355952 NA
"Bradi3g02270.v3.1" 264.454010467437 -0.165281140689549 0.205966854127425 -0.802464752834914 0.422284169436254 0.701564363005618
"Bradi3g02281.v3.1" 16.4375270308438 1.3715574529135 1.05109127759106 1.30488900645898 0.19193064519791 NA
"Bradi3g02290.v3.1" 16.7374828881097 -0.327008850776263 1.93528564489494 -0.168971878460874 0.865818761048438 NA
"Bradi3g02300.v3.1" 8.9324357881091 1.29639142012447 1.94889379131808 0.665193468161077 0.505926757754805 NA
"Bradi3g02310.v3.1" 54.392713695948 -3.90889005595563 1.23822156044844 -3.15685833683914 0.00159478803879407 NA
"Bradi3g02320.v3.1" 297.671926505167 0.257304027954224 0.18465849866488 1.39340474342956 0.163497432140678 0.46918183281337
"Bradi3g02330.v3.1" 204.911061407289 0.0251009718588666 0.242355320824426 0.103570954305769 0.917509838774617 0.96816792776273
"Bradi3g02340.v3.1" 856.289447112213 -0.192168178531583 0.116916083087551 -1.64364194776933 0.100250183785264 0.384645029172667
"Bradi3g02350.v3.1" 0.068776636393143 -0.326984508724839 12.3535594419713 -0.0264688497481872 0.978883379189945 NA
"Bradi3g02361.v3.1" 12.7928210772407 -1.28868736769138 1.96975468162774 -0.65423749450183 0.512958808746295 NA
"Bradi3g02371.v3.1" 0.00660632852849175 -0.326984508724827 12.3535594419714 -0.0264688497481862 0.978883379189945 NA
"Bradi3g02381.v3.1" 0 NA NA NA NA NA
"Bradi3g02390.v3.1" 0 NA NA NA NA NA
"Bradi3g02391.v3.1" 0 NA NA NA NA NA
"Bradi3g02392.v3.1" 0 NA NA NA NA NA
"Bradi3g02393.v3.1" 0.0208922295022841 -0.326984508724835 12.3535594419713 -0.0264688497481869 0.978883379189945 NA
"Bradi3g02394.v3.1" 0.0142032688954006 1.12201126065468 12.3467655953022 0.0908749139192852 0.927591983490364 NA
"Bradi3g02395.v3.1" 0.00493910548216538 -0.326984508724826 12.3535594419714 -0.0264688497481861 0.978883379189945 NA
"Bradi3g02396.v3.1" 0 NA NA NA NA NA
"Bradi3g02397.v3.1" 0.00890662660686413 -0.326984508724824 12.3535594419714 -0.026468849748186 0.978883379189946 NA
"Bradi3g02398.v3.1" 0 NA NA NA NA NA
"Bradi3g02400.v3.1" 0.0580692350694694 -0.326984508724832 12.3535594419714 -0.0264688497481866 0.978883379189945 NA
"Bradi3g02410.v3.1" 1471.06412441 -0.0817508970247355 0.122119820181404 -0.669431849009424 0.503220040756036 0.756517209236724
"Bradi3g02420.v3.1" 302.271057907214 0.049350988530156 0.200413431556573 0.246245913494202 0.80549187569998 0.923770722887726
"Bradi3g02427.v3.1" 0.136909495169359 -0.326984508724835 12.3535594419714 -0.0264688497481869 0.978883379189945 NA
"Bradi3g02438.v3.1" 0.284016865742699 -0.326984508724843 12.3535594419713 -0.0264688497481875 0.978883379189944 NA
"Bradi3g02450.v3.1" 0.0119747297427496 -0.326984508724839 12.3535594419713 -0.0264688497481872 0.978883379189945 NA
"Bradi3g02461.v3.1" 0.13378763522511 -0.326984508724837 12.3535594419714 -0.026468849748187 0.978883379189945 NA
"Bradi3g02470.v3.1" 0.0255911203329847 -0.326984508724832 12.3535594419714 -0.0264688497481866 0.978883379189945 NA
"Bradi3g02480.v3.1" 0.0607538197037171 -1.83203022703751 12.3476515329025 -0.148370742578517 0.882050188529137 NA
"Bradi3g02483.v3.1" 0.222345611107789 -0.326984508724834 12.3535594419713 -0.0264688497481868 0.978883379189945 NA
"Bradi3g02487.v3.1" 1878.13512675971 0.0635338252760526 0.172761441803812 0.367754659909598 0.713056179480912 0.874547021004488
"Bradi3g02497.v3.1" 718.689959908605 0.388626152221169 0.161311386365463 2.40916751741695 0.0159889571352193 0.175536641102747
"Bradi3g02510.v3.1" 13.4793321033457 -0.595788223858842 0.806991761292056 -0.738282907504457 0.460342550963375 NA
"Bradi3g02520.v3.1" 1191.21159192953 -0.393537522062602 0.139733045051849 -2.8163525808557 0.00485723286638612 0.106778267608858
"Bradi3g02530.v3.1" 166.20054605562 -0.416670164289161 0.340443149160216 -1.22390526969621 0.220987965460278 0.534887046743003
"Bradi3g02540.v3.1" 298.457701703002 0.014531677232737 0.221612115036536 0.0655725758961384 0.947718123372918 0.980272859592088
"Bradi3g02555.v3.1" 7.93818342985425 1.03999497696489 1.07103554702344 0.971018170083319 0.331539230468712 NA
"Bradi3g02570.v3.1" 1984.45594681842 -0.232272041089989 0.108511965734831 -2.1405200755241 0.0323127601668487 0.237655139291662
"Bradi3g02580.v3.1" 100.032152364617 -0.0490411167118784 0.32870803643638 -0.149193543436137 0.881400914567289 0.953671148327122
"Bradi3g02590.v3.1" 17.0965673757712 -1.26086817062519 1.3845943214633 -0.91064086503883 0.362484631444765 NA
"Bradi3g02600.v3.1" 408.385574243616 0.0427060401759148 0.193501229451068 0.220701647721128 0.825324748401843 0.932102133784031
"Bradi3g02606.v3.1" 7.42642192981868 -0.949663746001622 1.20723353285965 -0.786644605333399 0.431489939972594 NA
"Bradi3g02612.v3.1" 131.238360616902 0.308044586841326 0.314145607061858 0.980579005138433 0.326800391816794 0.632381772527113
"Bradi3g02620.v3.1" 216.274803672983 -0.00733462809437917 0.20104420140353 -0.0364826642259496 0.970897501450802 0.98973273639862
"Bradi3g02630.v3.1" 102.941889124536 0.00175492202047712 0.274326516368647 0.00639720156734251 0.99489580645126 0.998235130035231
"Bradi3g02640.v3.1" 233.095457627232 0.0996291760611858 0.199159310140031 0.500248650144127 0.616900006148396 0.823921652373731
"Bradi3g02650.v3.1" 451.012489112956 0.288305865842345 0.153031088442496 1.88396925602919 0.0595691341732977 0.307138364468839
"Bradi3g02660.v3.1" 0.0483025156293194 -0.32698450872484 12.3535594419713 -0.0264688497481873 0.978883379189945 NA
"Bradi3g02665.v3.1" 0.378349988287196 -1.28936676841832 8.96878751489492 -0.143761547062744 0.885688768381193 NA
"Bradi3g02667.v3.1" 2.49124504801332 0.378560390639107 1.85368282502021 0.204220692736353 0.838181041634365 NA
"Bradi3g02670.v3.1" 83.6479134930289 -0.0293853593881886 0.372120224747508 -0.0789673805236661 0.937058568585376 0.976377687440307
"Bradi3g02680.v3.1" 289.823901186947 0.132219276184992 0.159364791101012 0.829664289530462 0.406728617093521 0.691015135586258
"Bradi3g02690.v3.1" 132.199357767906 0.00144013209364949 0.259427449905252 0.00555119396261055 0.995570810791357 0.998570952470297
"Bradi3g02700.v3.1" 0 NA NA NA NA NA
"Bradi3g02705.v3.1" 0.885994439846272 -0.359869886602944 3.84426832349824 -0.0936120625095874 0.925417327198443 NA
"Bradi3g02706.v3.1" 2.43467944161759 -1.59672007053807 2.77723550219706 -0.574931463059186 0.565337650120391 NA
"Bradi3g02707.v3.1" 0.341925966438591 0.710349930120568 8.46886392897067 0.0838778301408966 0.933153566417873 NA
"Bradi3g02708.v3.1" 0.990522009031911 -0.326992216152516 10.2702311595197 -0.0318388370304032 0.97460057485375 NA
"Bradi3g02710.v3.1" 74.9184991091729 -0.015052948835513 0.467968677193477 -0.0321665734676714 0.974339212885839 0.990752275811893
"Bradi3g02720.v3.1" 116.57143640012 -0.231855765385998 0.26293997909807 -0.881782094078292 0.377894656506693 0.671753215336553
"Bradi3g02730.v3.1" 948.539464319586 0.0566333533314537 0.140923811397832 0.401872137644475 0.687778128969448 0.861913149700496
"Bradi3g02740.v3.1" 101.781408921171 -0.251427216545972 0.31547125255359 -0.796989312055499 0.425457238612874 0.704092992520174
"Bradi3g02750.v3.1" 61.9443641238921 -0.231787524870364 0.306147150965333 -0.75711148752977 0.448983072368851 NA
"Bradi3g02760.v3.1" 264.487340878628 0.0304694890217518 0.154919415415135 0.196679602360383 0.844078273267061 0.940263284140166
"Bradi3g02770.v3.1" 530.769201665857 -0.122464937566575 0.137271978599926 -0.892133549873967 0.372321354086104 0.667603527296622
"Bradi3g02775.v3.1" 0 NA NA NA NA NA
"Bradi3g02780.v3.1" 0.553453404781072 -0.327001661534648 6.9075193436002 -0.0473399559622825 0.962242283511678 NA
"Bradi3g02782.v3.1" 0.00527136720038001 -0.326984508724834 12.3535594419714 -0.0264688497481868 0.978883379189945 NA
"Bradi3g02784.v3.1" 0.178595589529993 -0.326984508724834 12.3535594419714 -0.0264688497481868 0.978883379189945 NA
"Bradi3g02786.v3.1" 269.346782890588 0.223953161664647 0.258432255532535 0.866583628282628 0.38617018701228 0.677734110225909
"Bradi3g02790.v3.1" 337.227259745785 0.404720602199474 0.287412274253577 1.40815350788533 0.159085619643371 0.465272319981356
"Bradi3g02795.v3.1" 39.2328572171074 0.0737449826813066 0.497271364547741 0.148299274679483 0.882106587752829 NA
"Bradi3g02800.v3.1" 240.728919343186 0.388455600659333 0.238990245491243 1.62540358022088 0.10407659354907 0.391226986928035
"Bradi3g02803.v3.1" 4.93026556995196 0.280867292783202 1.31764405361064 0.213158699432949 0.831203181011474 NA
"Bradi3g02806.v3.1" 73.29570165412 0.831533052300577 0.365909013605603 2.27251316961776 0.0230555334814044 NA
"Bradi3g02810.v3.1" 237.656074320427 -0.706830582823003 0.432794632685978 -1.63317779251633 0.10243160917663 0.388619139813118
"Bradi3g02817.v3.1" 397.072672445631 -0.148523823642831 0.223135504483218 -0.665621654370122 0.505652961782982 0.757803436041073
"Bradi3g02830.v3.1" 72.4958100550287 -0.280541829010489 0.526581240784419 -0.53276077323336 0.594199190999627 NA
"Bradi3g02840.v3.1" 840.615842353908 0.241039170295965 0.172761833794763 1.3952107650253 0.162952291721908 0.468617807112088
"Bradi3g02850.v3.1" 49.430579484736 -0.659745002341221 0.475133545150931 -1.38854646040966 0.164970707549744 NA
"Bradi3g02860.v3.1" 135.594946794033 -0.200241012152299 0.261822232087414 -0.764797590165854 0.444392082990033 0.717901080867291
"Bradi3g02870.v3.1" 576.156488837747 -0.098599901783523 0.130341958604163 -0.756470923403584 0.449366899169548 0.722203464765001
"Bradi3g02875.v3.1" 0.00383239112518277 -0.326984508724833 12.3535594419713 -0.0264688497481868 0.978883379189945 NA
"Bradi3g02880.v3.1" 293.807113141839 -0.186649467674337 0.199697536723034 -0.934660841276205 0.349963113487125 0.650855629995892
"Bradi3g02885.v3.1" 0.0803508147604998 -0.326984508724837 12.3535594419713 -0.026468849748187 0.978883379189945 NA
"Bradi3g02890.v3.1" 2368.74140247204 0.235888998208697 0.127233956022425 1.85397833709675 0.0637422592804467 0.316595431996956
"Bradi3g02900.v3.1" 382.692817768054 0.10013300213664 0.249516054834696 0.40130885446621 0.688192745328072 0.862030649660216
"Bradi3g02910.v3.1" 1701.65367909025 0.16273341763215 0.171208584990929 0.950498000090196 0.341859269609208 0.643861856532164
"Bradi3g02920.v3.1" 12.1296026018202 -0.33315565923209 0.841900383320271 -0.395718621623851 0.692312616492093 NA
"Bradi3g02932.v3.1" 36.4501774918596 -0.0826965568329324 0.671382850358403 -0.123173472168356 0.901969731726608 NA
"Bradi3g02940.v3.1" 29.2628781246087 0.104394137147393 0.499105029049904 0.2091626633098 0.834321258104773 NA
"Bradi3g02950.v3.1" 42.0596588190396 -0.174603045174376 0.434394143612481 -0.401946130586275 0.687723671888891 NA
"Bradi3g02960.v3.1" 145.894025430103 -0.250745098538749 0.404928901597446 -0.619232407342521 0.535763265541805 0.776793214924376
