"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Bradi4g44211.v3.1" 3.18526807535697 0.421845011404997 2.66351498916993 0.158379064176569 0.874158109924191 0.938517764685105
"Bradi4g44214.v3.1" 0.0461810471680374 0.421814316220471 12.3535594419714 0.0341451642501798 0.9727613936015 NA
"Bradi4g44217.v3.1" 49.2061666840903 -5.64359509211216 0.92512837514576 -6.10033725451668 1.05844901016728e-09 4.81519760963425e-08
"Bradi4g44219.v3.1" 1.68874862669911 3.52226605586653 2.17472594384579 1.61963674817699 0.105310330775809 0.262792752027708
"Bradi4g44222.v3.1" 0.21728305824883 0.421814316220466 12.3535594419713 0.0341451642501794 0.9727613936015 NA
"Bradi4g44227.v3.1" 204.897506618514 -2.9978603238371 0.474597878986235 -6.31663236725937 2.67324487893656e-10 1.42720346429175e-08
"Bradi4g44233.v3.1" 3.90158074393848 0.397455337587835 1.36757290744619 0.290628262247491 0.771335642488733 0.889706356091753
"Bradi4g44240.v3.1" 29.1165327608458 0.984664295628837 0.910754163444413 1.08115267011781 0.279629207583759 0.496367295731561
"Bradi4g44250.v3.1" 103.691064221551 0.216097640396421 0.420059923129612 0.514444793462819 0.606941048682041 0.783653045699104
"Bradi4g44260.v3.1" 84.3747818522463 -0.496854423064611 0.30679927894516 -1.61947715383459 0.105344638191307 0.26280222541643
"Bradi4g44265.v3.1" 0 NA NA NA NA NA
"Bradi4g44270.v3.1" 339.246642916897 -0.425667906648222 0.241177113045076 -1.76495978940035 0.0775705239515311 0.212047779163667
"Bradi4g44273.v3.1" 15.7016123899886 0.365831248327077 0.627241157566203 0.583238589997126 0.559732696309282 0.749714538286951
"Bradi4g44277.v3.1" 226.105646649519 -0.0637147878768318 0.208898892869192 -0.305002994519117 0.760363871626662 0.883555124830341
"Bradi4g44290.v3.1" 235.011214191462 -0.537559818968054 0.202509604790517 -2.65449048465688 0.00794282797041921 0.0399071893361136
"Bradi4g44300.v3.1" 574.091121040424 -1.14981887361474 0.198513010104044 -5.79215877595179 6.94874027326940e-09 2.70008193475611e-07
"Bradi4g44310.v3.1" 49.609570757572 -0.13148292227084 0.458083414722003 -0.287028340352888 0.774090620353188 0.891362621437363
"Bradi4g44320.v3.1" 34.1565375069937 -0.312321393898648 0.624547167049714 -0.50007655206254 0.617021175829778 0.790864443623088
"Bradi4g44325.v3.1" 1.69548444305198 4.4509502572443 3.05622903652907 1.45635363189246 0.145294886566709 0.328135103374459
"Bradi4g44330.v3.1" 1.25823744919824 1.38363360252956 3.72492984358011 0.371452258332931 0.710300708642772 NA
"Bradi4g44336.v3.1" 25.9382899586271 0.0729431902968701 0.772120968718168 0.0944711946082312 0.924734863460129 0.962388693536176
"Bradi4g44342.v3.1" 37.9553203941059 -0.259984971464921 1.00911015245479 -0.257637851360898 0.796686414431105 0.90473237435237
"Bradi4g44350.v3.1" 0.374165867876506 0.120048001732874 12.2911680342682 0.00976701330566597 0.992207174777291 NA
"Bradi4g44360.v3.1" 0 NA NA NA NA NA
"Bradi4g44370.v3.1" 0.109498847015543 0.421814316220467 12.3535594419714 0.0341451642501794 0.9727613936015 NA
"Bradi4g44380.v3.1" 1110.27090183185 0.0372545672880942 0.11178575954749 0.333267559650719 0.738932324676989 0.870045168579851
"Bradi4g44385.v3.1" 1.49641240097907 -0.633625342095279 2.20983056987932 -0.286730281828748 0.774318849152457 0.89140154424394
"Bradi4g44390.v3.1" 3106.87141766434 0.152397114066701 0.170293450098495 0.894908841053822 0.370835820253858 0.592656822873871
"Bradi4g44400.v3.1" 2632.9852815595 0.822930419054952 0.207437637463671 3.96712201853473 7.27457537425652e-05 0.00091472032929824
"Bradi4g44410.v3.1" 12802.3107134368 0.500906755791046 0.200416714728363 2.49932624866122 0.0124429699848142 0.0563290722508056
"Bradi4g44420.v3.1" 118.940643545243 -0.00601319151889246 0.262787108755868 -0.0228823687256242 0.981744104432795 0.991079753412268
"Bradi4g44427.v3.1" 460.888253464711 0.815394667037711 0.256564094676488 3.17813241975997 0.00148227036147109 0.0107468760214402
"Bradi4g44440.v3.1" 1.12549385286812 3.54052312420241 2.81620735766341 1.25719546700565 0.208682864329556 NA
"Bradi4g44445.v3.1" 30.9949269400196 0.259572906662119 0.572690067152267 0.453251979649062 0.650367306895881 0.812902258690411
"Bradi4g44448.v3.1" 0.339885757468408 2.22867608487918 7.40588382002856 0.300933168685676 0.763465457017297 NA
"Bradi4g44451.v3.1" 2.18931491323864 0.421844340953356 3.20514220384934 0.131614859536256 0.895288931565735 0.947586128167562
"Bradi4g44454.v3.1" 0.971597314454493 2.37904356381286 4.50990322089909 0.52751543598281 0.597835700006434 NA
"Bradi4g44460.v3.1" 1461.60643390901 0.0393964919441958 0.184334920085002 0.213722348028409 0.830763582777243 0.917954012585429
"Bradi4g44470.v3.1" 104.856349457907 0.492221899362927 0.308577205805546 1.5951336978309 0.110682341366795 0.271712175607576
"Bradi4g44480.v3.1" 104.756937909044 0.256307999894137 0.358891867190965 0.714164970915199 0.475125174546012 0.682827280882589
"Bradi4g44490.v3.1" 247.09627536233 -0.43168224948849 0.207968186979376 -2.07571290474009 0.0379205116951447 0.128041466400781
"Bradi4g44493.v3.1" 2.87224318902378 2.80448016552883 1.93083621376063 1.45246921802167 0.14637118217688 0.329520068605209
"Bradi4g44496.v3.1" 37.8043030719946 4.61393502602319 0.977114647747034 4.72199965138349 2.33537082957481e-06 4.76666526352395e-05
"Bradi4g44500.v3.1" 163.573202478253 1.02088936817887 0.220716225835227 4.62534806544311 3.73969856305389e-06 7.19941274607875e-05
"Bradi4g44510.v3.1" 0.346077407966891 3.32644155963428 6.79281684927777 0.489699874653318 0.624346290569237 NA
"Bradi4g44520.v3.1" 0 NA NA NA NA NA
"Bradi4g44530.v3.1" 91.0835386038084 -0.770980278218206 0.382037301939864 -2.01807591641814 0.0435833554756681 0.141107378687942
"Bradi4g44540.v3.1" 359.389037279767 1.86701787160857 0.222114389709823 8.40565923733129 4.25464839609889e-17 7.53014483254762e-15
"Bradi4g44550.v3.1" 178.011338070356 -2.64060810541237 0.483351830475648 -5.4631180413941 4.67843276767557e-08 1.5149210866759e-06
"Bradi4g44556.v3.1" 29.9886764385291 1.3399036674028 0.775767125417926 1.72719830926189 0.0841320543998664 0.224909195705829
"Bradi4g44562.v3.1" 1.03138194816292 2.35967852860965 2.9479912195437 0.800436077613178 0.423458185238953 NA
"Bradi4g44575.v3.1" 9.98250937903353 -1.73753586162767 0.747510928686516 -2.32442870725752 0.0201025284556775 0.0802362272620802
"Bradi4g44590.v3.1" 209.380073423689 -0.160191622451808 0.705310653073414 -0.227122079829318 0.820328815426409 0.913389949118613
"Bradi4g44596.v3.1" 0.134706726903228 2.97371491815488 12.3234696060221 0.241305006887161 0.809318730600987 NA
"Bradi4g44603.v3.1" 22.2496769858181 -3.995712630091 0.849840075911765 -4.70172299865258 2.57975315699836e-06 5.19569926553684e-05
"Bradi4g44610.v3.1" 1.30816550695767 1.19940528577463 1.91210125722119 0.627270800249197 0.530481740466617 NA
"Bradi4g44617.v3.1" 0 NA NA NA NA NA
"Bradi4g44621.v3.1" 0 NA NA NA NA NA
"Bradi4g44630.v3.1" 0.451536812718339 -1.3554194518617 12.3424375982867 -0.109817808764928 0.912553867117258 NA
"Bradi4g44634.v3.1" 0.91286029831611 3.68943180890847 3.64542781560405 1.01207100936578 0.311504102621875 NA
"Bradi4g44639.v3.1" 0.0184731481189232 0.421814316220461 12.3535594419713 0.0341451642501789 0.972761393601501 NA
"Bradi4g44642.v3.1" 8.10502609586477 -1.09056906100902 1.02386618739206 -1.06514803832605 0.286808943427144 0.503748171435386
"Bradi4g44646.v3.1" 3.63089139662261 0.421845765562625 1.87585280933625 0.224882124793091 0.822070975502613 0.91408038241695
"Bradi4g44650.v3.1" 116.456641891131 0.209764823094304 0.348491549944929 0.601922265051914 0.547225882766852 0.739857158995213
"Bradi4g44660.v3.1" 199.945080185942 -0.0690536932315573 0.287886710592568 -0.23986412255509 0.810435595032185 0.909776746297588
"Bradi4g44667.v3.1" 1660.50531906345 0.00820756448390703 0.109722681830057 0.0748028060106959 0.940371609201425 0.969824274985055
"Bradi4g44671.v3.1" 0.939159054253019 3.52292190426069 3.70490578477478 0.950880294645563 0.341665145999787 NA
"Bradi4g44675.v3.1" 222.937256252138 -0.524237434704213 0.194205145414662 -2.69940033558263 0.00694645585622331 0.0361014519961405
"Bradi4g44678.v3.1" 3.39960605823258 -1.43072492450263 1.69241520357213 -0.845374658347927 0.397901688901984 0.618415712812899
"Bradi4g44681.v3.1" 0.0267079562272324 0.421814316220471 12.3535594419713 0.0341451642501798 0.9727613936015 NA
"Bradi4g44684.v3.1" 0.347364259360216 1.38354154937151 12.121200500047 0.114142287256624 0.909125000873029 NA
"Bradi4g44687.v3.1" 66.1057932654582 0.899199599213361 0.302562987121213 2.97194183521569 0.00295922740183978 0.0186412569633203
"Bradi4g44690.v3.1" 76.822366461754 2.2769946042771 1.57837770572015 1.44261705929139 0.14912837508508 0.333392819980877
"Bradi4g44704.v3.1" 0.433552680932669 3.30573172514435 12.3180918779544 0.268363944505121 0.788419190001393 NA
"Bradi4g44712.v3.1" 5.21066301777739 1.98899180659761 1.08038261811033 1.84100685558651 0.0656205540669106 0.189181648676667
"Bradi4g44720.v3.1" 17.068462582298 0.97107661118116 0.741084137469848 1.31034596759355 0.190078823515127 0.390587419453747
"Bradi4g44730.v3.1" 0.0622032291875841 0.421814316220474 12.3535594419714 0.03414516425018 0.9727613936015 NA
"Bradi4g44732.v3.1" 1.15770000196081 1.44063511821933 2.7165479933738 0.530318301658328 0.595891259586425 NA
"Bradi4g44734.v3.1" 1.25416345101256 2.85942813009416 3.28741761250824 0.869809822522814 0.384404342678105 NA
"Bradi4g44736.v3.1" 0.404338438472794 0.421814316220465 12.3535594419713 0.0341451642501793 0.9727613936015 NA
"Bradi4g44740.v3.1" 8.79544877495005 4.40075304558551 1.33316253408263 3.30098763885061 0.000963451272098962 0.00764606292108021
"Bradi4g44750.v3.1" 178.199767724876 -0.77539420950543 0.315832409101071 -2.45508119864068 0.0140852768848901 0.0618564844842897
"Bradi4g44760.v3.1" 208.237264172278 0.320293283447877 0.284043912289781 1.12761889831004 0.25948090198698 0.47318182832347
"Bradi4g44770.v3.1" 117.041576519791 0.0662137917769891 0.324600039495314 0.203985778559787 0.838364612323662 0.922254110974303
"Bradi4g44780.v3.1" 7.85584492479241 -1.99422202761729 1.06423642866585 -1.87385243908376 0.0609507663468287 0.179688283217576
"Bradi4g44790.v3.1" 709.347931512854 -0.0372100791063052 0.164181754806622 -0.226639550479481 0.820704035581376 0.913477993716327
"Bradi4g44797.v3.1" 90.8193039005391 0.726155654723599 0.850918424271156 0.853378695314511 0.393449332122139 0.613821816219046
"Bradi4g44810.v3.1" 113.094959654095 -0.56080900449098 0.393403703396334 -1.42553056732665 0.154003890653196 0.340672525485206
"Bradi4g44820.v3.1" 26.5177838308166 -1.12043053434997 0.717343903806864 -1.56191546119507 0.118307905653723 0.284590977666375
"Bradi4g44826.v3.1" 215.834068670061 0.497302657465511 0.236030788211213 2.1069397820275 0.03512279968169 0.121248837190878
"Bradi4g44832.v3.1" 42.8916876334177 -0.338645619937296 0.453203260308346 -0.74722679555944 0.454926672102386 0.667077940123245
"Bradi4g44838.v3.1" 437.568952320952 0.462314647493692 0.197360466496324 2.34248862348683 0.019155617964356 0.0775589420556189
"Bradi4g44844.v3.1" 8.9205159611763 0.100559032125454 1.0848556414376 0.0926934684067252 0.926147086127778 0.96315396746971
"Bradi4g44850.v3.1" 13.2918893243803 -0.141593708951407 1.06819762118835 -0.132553851593384 0.894546231344112 0.947573245698382
"Bradi4g44860.v3.1" 392.563414450079 -0.570781412342772 0.205821452314142 -2.77318717716362 0.00555101818143109 0.030421698792827
"Bradi4g44870.v3.1" 1253.46129166166 -0.664532168307569 0.409037508008207 -1.624624038865 0.104242691800565 0.261019571609061
"Bradi4g44880.v3.1" 1510.86969304015 0.346137838177022 0.0877663897878251 3.9438541224472 8.01824440686368e-05 0.000996112670544988
"Bradi4g44890.v3.1" 560.660051989525 0.186294480520509 0.145757854959717 1.27810937236964 0.201210864741527 0.404708394560679
"Bradi4g44901.v3.1" 19.193492891048 -0.548993956955281 0.826382021653101 -0.664334342435317 0.506476345465116 0.709082329417571
"Bradi4g44912.v3.1" 28.1875319296631 -1.13545039501755 0.781630962615885 -1.45266813793755 0.146315917548191 0.329453059380032
"Bradi4g44920.v3.1" 361.951561149968 -0.711134730504385 0.165740804653202 -4.29064364682174 1.78156001435825e-05 0.000272399472017854
"Bradi4g44930.v3.1" 59.2522696797074 -0.826133059910641 0.453209265287686 -1.82285121507 0.0683259284149556 0.194566833948773
"Bradi4g44941.v3.1" 0.963171111353982 3.78735311655131 4.34912662231066 0.870830731191523 0.383846582932601 NA
"Bradi4g44950.v3.1" 197.860215598337 0.785790770638509 0.225682153215718 3.4818471883659 0.00049796777733951 0.00450226989728934
"Bradi4g44960.v3.1" 371.801047235742 -1.37984930931043 0.420426632015007 -3.28202165190424 0.00103065690781264 0.00807035590844806
"Bradi4g44970.v3.1" 0.776486084894447 4.37138813404811 10.6799611109217 0.409307495471848 0.682314015551865 NA
"Bradi4g44977.v3.1" 5435.85408163214 -0.174443565174168 0.140305656714518 -1.24331099158112 0.213753255365113 0.420157014957746
"Bradi4g44980.v3.1" 11.0204517184141 -1.09195571440717 0.681734695171265 -1.60173117510595 0.109215068206121 0.269208944237924
"Bradi4g44983.v3.1" 1.14185692818126 1.38363481073632 3.48262993866305 0.397295961702865 0.691149224955337 NA
"Bradi4g44990.v3.1" 7.61939688868301 -0.145636015555763 1.25348106340539 -0.116185253856255 0.907505723318558 0.953411927136813
"Bradi4g44997.v3.1" 281.596324321367 -0.200939753138626 0.179914138094208 -1.11686471817689 0.264052172089061 0.477842154687397
"Bradi4g45010.v3.1" 3541.64063760099 -1.56081530525152 0.353071914936669 -4.4206725010441 9.83942022695928e-06 0.00016552774652645
"Bradi4g45022.v3.1" 235.675304015992 -0.168672388640583 0.206030329034799 -0.818677470597515 0.412970453842327 0.632628115430595
"Bradi4g45030.v3.1" 449.176742667625 -0.53461486103212 0.198378017782966 -2.69492994741489 0.00704034309682768 0.0365012972756877
"Bradi4g45037.v3.1" 1776.24959496193 0.0682005093770503 0.175674022816321 0.388221936764997 0.697851800614406 0.844731837161018
"Bradi4g45050.v3.1" 63.1862237799528 -0.446930484708423 0.477863374939217 -0.935268338497947 0.349650027818368 0.571266321380634
"Bradi4g45065.v3.1" 882.930553216671 0.265516267897025 0.147380417560924 1.8015708755016 0.0716129469367368 0.200702662564564
"Bradi4g45080.v3.1" 276.674018702142 -0.042877919960535 0.187188713335539 -0.229062528378383 0.818820317196446 0.912940843819303
"Bradi4g45090.v3.1" 0.216268701383165 0.421814316220471 12.3535594419714 0.0341451642501798 0.9727613936015 NA
"Bradi4g45100.v3.1" 17.4380270862642 -1.23601582425541 0.728236715145489 -1.69727205254747 0.0896452384060171 0.23500385111205
"Bradi4g45110.v3.1" 174.8948521569 -0.172237077510394 0.258700923875585 -0.665776816449355 0.505553765439471 0.708522243633202
"Bradi4g45120.v3.1" 103.317556133205 1.03196734776431 0.368944887013998 2.79707724401981 0.00515672030874796 0.0287272595833295
"Bradi4g45140.v3.1" 21.0240822190638 -0.258808122839815 0.804827199277209 -0.321569801657104 0.747778624387405 0.875988263609639
"Bradi4g45150.v3.1" 84.4483674888632 -0.0129632594808208 0.421716833815878 -0.0307392507041362 0.975477488406461 0.987709181051056
"Bradi4g45156.v3.1" 1.12832451476997 4.25115422523277 2.92098581707317 1.45538338474112 0.145563153624528 NA
"Bradi4g45162.v3.1" 0.747234482605995 -3.81211466955383 3.79577122769893 -1.00430569728113 0.315231288370013 NA
"Bradi4g45166.v3.1" 109.679650207588 -7.56305136096471 1.20479828630685 -6.27744199748841 3.44188598486674e-10 1.78233133965845e-08
"Bradi4g45170.v3.1" 41.2678608821952 -0.394865881550542 0.473051867753487 -0.834720056017856 0.403875346582087 0.624507148326319
"Bradi4g45180.v3.1" 262.112994790839 0.385415501596151 0.248528454052697 1.55079024277208 0.120951959648327 0.288374113057092
"Bradi4g45190.v3.1" 487.490977687841 0.0320602349203496 0.157323967907216 0.203784810075841 0.838521663566343 0.922254110974303
"Bradi4g45200.v3.1" 8.2696272614052 0.421845712965692 1.94118215966687 0.217313821304686 0.827963786618325 0.916851480503824
"Bradi4g45210.v3.1" 120.278206529796 -0.884720398120184 0.41430616241808 -2.13542659601429 0.0327261801515776 0.115022374199778
"Bradi4g45220.v3.1" 107.063970003528 1.6671551366466 0.487803158691368 3.41768007636336 0.000631572981567398 0.0054764583368126
"Bradi4g45222.v3.1" 1.96422123429564 -4.60532527352635 2.4702744758374 -1.86429699151759 0.0622800090784823 0.182586275764464
"Bradi4g45224.v3.1" 1.41079381785145 0.421843031314626 4.05979439998274 0.103907486378231 0.917242765999769 NA
"Bradi4g45227.v3.1" 605.803381046554 0.104492795927157 0.159654619452466 0.654492781264424 0.512794376394314 0.714164422012993
"Bradi4g45240.v3.1" 1844.2958237895 -0.13959906796541 0.141371021582926 -0.987465934689618 0.323414274870419 0.545106311568171
"Bradi4g45245.v3.1" 20.60087649336 0.580592682407221 0.551499638830801 1.05275260676163 0.292454391186314 0.510172281329311
"Bradi4g45247.v3.1" 0 NA NA NA NA NA
"Bradi4g45254.v3.1" 0.0390760543019713 0.421814316220457 12.3535594419714 0.0341451642501787 0.972761393601501 NA
"Bradi4g45261.v3.1" 0.033886212043474 0.421814316220465 12.3535594419714 0.0341451642501793 0.9727613936015 NA
"Bradi4g45270.v3.1" 83.8127025588805 0.202084628397099 0.39681230617702 0.509270063582526 0.610562938544677 0.7864878530406
"Bradi4g45280.v3.1" 1.40311182854468 0.154668230591911 2.70122753142033 0.0572584977728939 0.954339280063455 NA
"Bradi4g45290.v3.1" 27.7499931034932 -1.04170371444301 0.515647085393429 -2.02018734120878 0.0433639588415371 0.140645750780133
"Bradi4g45300.v3.1" 114.2481640913 0.23218538012568 0.213962512514104 1.08516850637737 0.277847030062263 0.494460554876644
"Bradi4g45310.v3.1" 1637.37397204533 0.606754346966647 0.193350537015111 3.13810531035261 0.00170043771381791 0.0119432754892783
"Bradi4g45315.v3.1" 17.5381051612337 -0.578467094065057 1.21846757230517 -0.474749683301524 0.634965400807771 0.802676285743007
"Bradi4g45320.v3.1" 218.605422528453 0.030487539323192 0.85703032421575 0.0355734662610574 0.971622465782394 0.985930670167566
"Bradi4g45325.v3.1" 0.385719391326443 1.3835376144416 12.3535594419713 0.111995058666332 0.910827324535708 NA
"Bradi4g45327.v3.1" 0.647527867246536 1.97076934429427 2.85205233348694 0.691000414387487 0.489565280634098 NA
"Bradi4g45330.v3.1" 3.3684918725462 2.2542886039301 1.54599973166228 1.45814294644558 0.144801145904835 0.327411761478905
"Bradi4g45340.v3.1" 89.8367121363728 -0.433007642754113 0.323777668398741 -1.33736105054921 0.181104811804093 0.378712336086249
"Bradi4g45350.v3.1" 1.75976582443429 0.154445658962854 5.63007724256713 0.0274322451200388 0.978114980033629 0.989100735102296
"Bradi4g45360.v3.1" 235.215819016926 0.168412874253801 0.235815654471848 0.714171731435694 0.475120994633509 0.682827280882589
"Bradi4g45370.v3.1" 3.21389059879483 2.31853168449175 2.06260193096321 1.12408102100875 0.260978655961951 0.474506647203548
"Bradi4g45380.v3.1" 114.059004979706 0.586412548800394 0.310236592079621 1.89021077387897 0.058729776336746 0.174977219017816
"Bradi4g45390.v3.1" 153.111419059216 0.578985461360036 0.326281235346615 1.77449818940696 0.075980781316358 0.208888540186689
"Bradi4g45397.v3.1" 151.933250202166 0.396476020150683 0.333307949092029 1.18951864553705 0.234235638273349 0.444839463557268
"Bradi4g45410.v3.1" 367.518655503874 -1.05982618013591 0.208890788722564 -5.07358982469784 3.90380066825061e-07 1.00773435831764e-05
"Bradi4g45416.v3.1" 4.3744129116564 1.36441614728634 1.21094275760468 1.12673876508022 0.259852947387158 0.473577177917589
"Bradi4g45420.v3.1" 2.45922382487902 -2.30729155994705 1.78577803496447 -1.29203714838667 0.196344280073024 0.398787979916348
"Bradi4g45430.v3.1" 75.6904689824681 4.8558436146507 1.2806484047379 3.79170707329661 0.000149615323976422 0.00165293882333004
"Bradi4g45531.v3.1" 1.27419944315245 2.30041926316394 3.04453354858019 0.755590052287889 0.449895022008547 NA
"Bradi4g45631.v3.1" 0.122103059009458 0.421814316220462 12.3535594419713 0.0341451642501791 0.972761393601501 NA
"Bradi5g00220.v3.1" 159.776765485502 -0.27501028369917 0.223732869215858 -1.22919034946912 0.219000446348994 0.42656210602305
"Bradi5g00230.v3.1" 11.7044663326225 -7.00211046726481 1.45483752368567 -4.81298451082409 1.48692817856338e-06 3.24160537131063e-05
"Bradi5g00252.v3.1" 0.640164907789276 0.421814316220461 12.3535594419713 0.034145164250179 0.972761393601501 NA
"Bradi5g00274.v3.1" 0.612108191713214 0.421841398421825 4.92172909198829 0.0857099995829736 0.931696952865773 NA
"Bradi5g00297.v3.1" 16.9438216749862 -0.390464777723337 0.573588883754112 -0.680739792528342 0.496036152617769 0.700236228036849
"Bradi5g00313.v3.1" 32.0802139947421 -2.52875143540722 1.24371093317244 -2.03323084806927 0.0420292058491588 0.137646980879881
"Bradi5g00330.v3.1" 27.6217284200299 0.263559910708291 0.5395208951811 0.488507327635238 0.625190536708344 0.79621386528209
"Bradi5g00363.v3.1" 0.00764091260805573 0.421814316220463 12.3535594419713 0.0341451642501791 0.9727613936015 NA
"Bradi5g00385.v3.1" 0.0783166631266645 3.46515861572919 12.3159170160366 0.281356119176281 0.778437271017267 NA
"Bradi5g00407.v3.1" 1.71505930088361 0.421843820822945 3.56915651158654 0.118191460490319 0.905915956073644 0.95298281925559
"Bradi5g00430.v3.1" 233.2597940917 -0.189716013312659 0.251611004661321 -0.754005229493139 0.450846081618215 0.66487060546825
"Bradi5g00438.v3.1" 0.796066602343764 0.421828040068926 9.35695691419433 0.0450817550980727 0.964042143958241 NA
"Bradi5g00444.v3.1" 163.64897937695 -6.05709281942551 1.59532479033051 -3.79677721811785 0.000146589416839743 0.00162503197781936
"Bradi5g00447.v3.1" 0.0315532540109405 0.421814316220468 12.3535594419713 0.0341451642501796 0.9727613936015 NA
"Bradi5g00451.v3.1" 37.926616369692 -0.222410163417389 0.578844085006204 -0.384231555920633 0.700806831814257 0.846405443858093
"Bradi5g00460.v3.1" 4.15304226038035 0.0313924680024105 1.33801655836664 0.0234619428333027 0.981281795341726 0.990841746291546
"Bradi5g00467.v3.1" 2.28975839556074 -2.1830397228517 2.02587310873157 -1.07757969314205 0.281221368552268 0.497996173477974
"Bradi5g00472.v3.1" 1.73369335452709 0.421844295704077 3.23843541322325 0.13026175973175 0.896359333549539 0.948150734008595
"Bradi5g00478.v3.1" 75.6624775971622 0.332811343488049 0.344990629907653 0.96469676169795 0.334696717708568 0.55689395914935
"Bradi5g00489.v3.1" 78.6324036622551 -0.376602952683295 0.342654371085988 -1.09907529120295 0.271735226464582 0.487478356834547
"Bradi5g00500.v3.1" 351.787851962068 -0.795926326085086 0.207481839887167 -3.83612525567505 0.000124990678631048 0.00143163082261803
"Bradi5g00510.v3.1" 728.746610713547 -0.00797722997211041 0.161673830111714 -0.0493415042285957 0.960647144189169 0.97933550511152
"Bradi5g00516.v3.1" 3.84746431713668 3.3099715364428 1.86409681790974 1.77564357421862 0.0757916831296083 0.208473372994764
"Bradi5g00522.v3.1" 31.2373666187349 -0.539949348386782 1.76157494906862 -0.306515115165701 0.75921247308294 0.88292777121569
"Bradi5g00530.v3.1" 17.3525640873266 -0.53953371173856 0.684044988478134 -0.788740098716192 0.430263926302322 0.647674275933376
"Bradi5g00540.v3.1" 622.159016753859 -0.171601100235376 0.210045554938627 -0.816970872273476 0.413945073990559 0.633481830732369
"Bradi5g00550.v3.1" 12.5503083559343 -1.99360478789505 1.06650183285262 -1.86929335373261 0.061582012295808 0.181061722619551
"Bradi5g00560.v3.1" 56.7516824710439 0.194957018587309 0.412903683383041 0.472161006145474 0.63681187031929 0.804223582867429
"Bradi5g00570.v3.1" 131.248204697758 0.449214273041637 0.273872962841101 1.64022862418247 0.100957639818319 0.255608995973484
"Bradi5g00580.v3.1" 345.625179571718 0.0787122566572748 0.166324284449328 0.473245725468641 0.6360378787993 0.80352346089465
"Bradi5g00590.v3.1" 66.1197317538927 -0.873267858336328 0.435124023072809 -2.00694011828946 0.0447560394572065 0.143914392679718
"Bradi5g00600.v3.1" 43.2405767818475 0.274076201996463 0.46917849427085 0.584161902864717 0.55911139026821 0.749316092545504
"Bradi5g00606.v3.1" 24.4654624316921 -1.00929214298579 0.563926129864701 -1.78975949071191 0.0734925840466066 0.204001329011098
"Bradi5g00610.v3.1" 1474.30919425222 -0.655441181131791 0.155201438727808 -4.22316433729267 2.40896035456646e-05 0.000353478339363983
"Bradi5g00616.v3.1" 46.0827483094302 0.820122385266426 0.658291455342833 1.24583477213648 0.2128250609215 0.419193503636829
"Bradi5g00619.v3.1" 1.60387396230677 2.85832306650982 3.26452388536507 0.875571191046801 0.381263192615748 0.601918518598993
"Bradi5g00622.v3.1" 8.63072667933013 -0.286974311127151 0.898422913553312 -0.319420071324931 0.749407992664767 0.877183481176734
"Bradi5g00630.v3.1" 92.8004741929124 0.740188729836854 0.276283694624395 2.67908944406992 0.00738226712260522 0.0378142564514893
"Bradi5g00640.v3.1" 284.505305721121 -0.455875631724752 0.298873077875458 -1.52531514369025 0.1271805123676 0.298433022119396
"Bradi5g00650.v3.1" 105.460381904083 1.42077415553963 0.335357397677076 4.23659703164722 2.26932877003862e-05 0.000335465992092665
"Bradi5g00660.v3.1" 0.089327058976169 0.421814316220468 12.3535594419713 0.0341451642501795 0.9727613936015 NA
"Bradi5g00665.v3.1" 0.054403018697287 0.421814316220461 12.3535594419713 0.034145164250179 0.972761393601501 NA
"Bradi5g00673.v3.1" 4.99085570813464 0.551667726568136 2.51542735152612 0.219313718694136 0.826405676052361 0.916337224047074
"Bradi5g00676.v3.1" 0.359510589610824 -2.55485995547393 12.3169719062895 -0.207425978959109 0.835677195493321 NA
"Bradi5g00680.v3.1" 0.368979661295056 3.28868941162469 9.79157470048047 0.335869307258956 0.736969423139582 NA
"Bradi5g00690.v3.1" 0.0155214317245404 0.421814316220457 12.3535594419713 0.0341451642501787 0.972761393601501 NA
"Bradi5g00700.v3.1" 319.088148453856 0.0119213854159376 0.181755212906938 0.0655903356237798 0.947703983600215 0.973840765374245
"Bradi5g00710.v3.1" 103.360064689469 0.506495977828082 0.361873693208366 1.39964851641327 0.161618597859341 0.351534054603146
"Bradi5g00720.v3.1" 45.4117874268844 -0.181044218056512 0.42639052876168 -0.424597184609843 0.671130345738793 0.826912461085753
"Bradi5g00731.v3.1" 0.510904235028285 3.31013024450708 10.6883183864935 0.309696074238394 0.756792088409416 NA
"Bradi5g00740.v3.1" 0.0146201515733691 0.421814316220454 12.3535594419713 0.0341451642501784 0.972761393601501 NA
"Bradi5g00746.v3.1" 0.0416325522331456 0.421814316220465 12.3535594419713 0.0341451642501793 0.9727613936015 NA
"Bradi5g00750.v3.1" 32.5928889687333 4.42727195608538 0.887969713782313 4.98583666466211 6.16942485375849e-07 1.52407206712351e-05
"Bradi5g00755.v3.1" 0.233668413197109 0.421814316220462 12.3535594419713 0.0341451642501791 0.972761393601501 NA
"Bradi5g00761.v3.1" 0.127921296445432 2.38832853584808 12.3365506735788 0.193597756702217 0.846490854853174 NA
"Bradi5g00770.v3.1" 63.7162398619774 -0.495300027578199 0.988013652732189 -0.501308890022449 0.61615374964026 0.790526726595946
