"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Bradi4g43230.v3.1" 397.414808418714 0.0554731546616995 0.175072043730787 0.316859011179433 0.751350584948747 0.908551154283146
"Bradi4g43237.v3.1" 107.427310075512 0.0640749507037142 0.29358867886167 0.218247348474579 0.827236395378645 0.9399054844232
"Bradi4g43250.v3.1" 723.867546701121 -0.0490164474219942 0.180746597406221 -0.271188769943102 0.786245849754321 0.923296063610345
"Bradi4g43257.v3.1" 53.4237784787796 -1.40366483274671 0.901747012830953 -1.55660602449907 0.119564052582168 0.442157498779322
"Bradi4g43270.v3.1" 215.287243343123 0.108001186804903 0.204533967661938 0.528035455623744 0.597474727512796 0.84452691464719
"Bradi4g43280.v3.1" 1024.87651195651 -0.0766849356173617 0.159814623767774 -0.47983678720661 0.631343452492281 0.858310433381259
"Bradi4g43290.v3.1" 283.848768194919 -0.207721901357704 0.194641980099749 -1.06719989825038 0.285881578505369 0.641369704066606
"Bradi4g43300.v3.1" 2238.70533633431 0.135821532772033 0.182459901260826 0.74439113379699 0.456639881288362 0.764650163699145
"Bradi4g43310.v3.1" 33.6212796720652 -0.039120841079039 0.452745252135805 -0.0864080647880639 0.931142036137065 0.9773030453967
"Bradi4g43314.v3.1" 993.121972002675 0.654275025305886 0.266963692220074 2.45080152984447 0.0142538522144032 0.156724706319404
"Bradi4g43318.v3.1" 4.57283550715751 4.01946686605392 1.97219890530449 2.03806363305599 0.0415435695223198 NA
"Bradi4g43322.v3.1" 69.8347178148459 -0.265021463147168 0.386439221634978 -0.685803739138833 0.492836878113944 0.786499227093375
"Bradi4g43327.v3.1" 3.02845256929801 -4.111984609756 2.15262053319305 -1.91022270128427 0.0561045454402424 NA
"Bradi4g43330.v3.1" 0.0331232943531289 0.264546970154188 12.3535594419714 0.021414635303845 0.982914898958898 NA
"Bradi4g43341.v3.1" 2.62226526417193 0.264566147485202 2.76598702121746 0.0956498152217476 0.923798699715254 NA
"Bradi4g43346.v3.1" 0.0522245218131888 0.264546970154189 12.3535594419713 0.0214146353038452 0.982914898958898 NA
"Bradi4g43350.v3.1" 16.3298364275156 -0.537035736054516 0.793619073544654 -0.676692073006608 0.498601347009347 NA
"Bradi4g43360.v3.1" 138.78390896714 -0.0589637922958794 0.350312091637866 -0.168317890542108 0.866333200034766 0.956059835555038
"Bradi4g43370.v3.1" 2.85028384447892 -1.77851287801106 2.05993456481262 -0.863383191093181 0.387926818086892 NA
"Bradi4g43380.v3.1" 2.87836654584387 1.44602773302598 1.95861592138517 0.738290604726282 0.460337874535977 NA
"Bradi4g43390.v3.1" 656.21117818877 0.0437155453026117 0.166308291119147 0.262858484134702 0.79265965617291 0.926599556381436
"Bradi4g43400.v3.1" 0.0310773622302732 0.264546970154195 12.3535594419713 0.0214146353038456 0.982914898958898 NA
"Bradi4g43411.v3.1" 0.0380442365768128 0.264546970154192 12.3535594419714 0.0214146353038453 0.982914898958898 NA
"Bradi4g43420.v3.1" 5.46885719161944 -0.507488667697184 2.28377894677979 -0.222214443483141 0.824146950911608 NA
"Bradi4g43430.v3.1" 23.7696836013874 0.208798032975592 0.564184857345537 0.370087977826943 0.711316939482762 0.890350883924886
"Bradi4g43441.v3.1" 25.0755272024306 -0.220897106645369 0.621093995383001 -0.355658094084699 0.72209663165762 0.89552930963938
"Bradi4g43450.v3.1" 240.436494511889 -0.0138358077672194 0.453239786965141 -0.030526463397803 0.975647188473028 0.991992804852143
"Bradi4g43460.v3.1" 39.4555780237449 0.271543969645196 0.579567687839428 0.468528483113829 0.6394067070212 0.862023861245885
"Bradi4g43465.v3.1" 6.76804013792128 0.248845268428092 0.780496343235305 0.318829512251884 0.749855797717517 NA
"Bradi4g43471.v3.1" 18.0322041335828 -0.175178227825879 0.88151346646825 -0.19872439218396 0.842478342354694 NA
"Bradi4g43481.v3.1" 3.49733524608754 0.975840549364347 1.15465126476068 0.845138769727676 0.398033364187791 NA
"Bradi4g43490.v3.1" 74.6153168690101 0.251154339134158 0.381960688456192 0.65753975925971 0.510833914645185 0.795536763183366
"Bradi4g43500.v3.1" 77.684115976081 -0.323329510222148 0.344246152896661 -0.9392392841619 0.347607903736219 0.689018295474799
"Bradi4g43510.v3.1" 699.838325799017 -0.276365783119863 0.211381446757832 -1.30742686909736 0.191067776889123 0.544280200910763
"Bradi4g43517.v3.1" 1218.57308426477 0.0121603160123976 0.152329462660628 0.0798290481696857 0.936373220945327 0.979145676179386
"Bradi4g43530.v3.1" 1373.9473553941 0.266334606939608 0.125903707656401 2.11538335047646 0.0343972876636127 0.243607976524051
"Bradi4g43538.v3.1" 0.880394611969559 0.117830227379895 3.83000312351485 0.0307650473328494 0.97545691540488 NA
"Bradi4g43547.v3.1" 57.5079932123391 -0.164532938107523 0.460263809281809 -0.357475288713789 0.720736022480447 0.895143974326626
"Bradi4g43560.v3.1" 5.38714573753529 -0.0539574050179915 1.08005112221248 -0.0499581954115841 0.960155701925733 NA
"Bradi4g43571.v3.1" 2.30099046770009 -0.558824119562791 2.02417637425918 -0.27607481574688 0.782490603380125 NA
"Bradi4g43580.v3.1" 260.162582326167 0.394925598612427 0.289663697221929 1.36339348837991 0.172758532193062 0.522254859158198
"Bradi4g43590.v3.1" 220.216200975902 -0.0139646577641334 0.243098393651359 -0.0574444674618497 0.954191141548568 0.985332461026036
"Bradi4g43610.v3.1" 23.0173040019046 -0.21731672863848 1.02044112424892 -0.212963514968522 0.831355420705165 0.941332140093651
"Bradi4g43620.v3.1" 1.41135548214135 0.264566037008334 2.91304467089988 0.0908211397000673 0.927634712416624 NA
"Bradi4g43630.v3.1" 9.11273484231658 -0.437818451132685 1.34592582003764 -0.325291665123447 0.744960338424517 NA
"Bradi4g43640.v3.1" 367.712090200119 0.0785532793434147 0.218214929933078 0.359981232115994 0.718861168633171 0.894214484266672
"Bradi4g43650.v3.1" 11.9992248754065 0.743005767033848 1.03001067183465 0.721357348376218 0.470689681237028 NA
"Bradi4g43660.v3.1" 65.4503819263961 -0.0893634518087235 0.431680651576101 -0.207012872785589 0.835999805225758 0.943386590337572
"Bradi4g43670.v3.1" 423.735631823078 0.299844317295466 0.198428116944829 1.51109793265253 0.130763501362513 0.461995515951663
"Bradi4g43680.v3.1" 430.207822067801 0.179826657014285 0.15557394112863 1.15589189108221 0.247725379868637 0.60423021638031
"Bradi4g43686.v3.1" 1.21072501187472 0.26455148113298 10.8864242103777 0.0243010446791878 0.980612479844728 NA
"Bradi4g43690.v3.1" 154.962110274117 0.156773309380112 0.324166115553069 0.483620285583016 0.62865537547112 0.857170098099525
"Bradi4g43700.v3.1" 104.134097711455 0.188665622954691 0.282081305374126 0.668834195532604 0.503601250698777 0.7918157288002
"Bradi4g43705.v3.1" 2.55185770376457 -1.75824806803211 1.94026760163176 -0.906188438416137 0.364836121443541 NA
"Bradi4g43710.v3.1" 734.463324941958 0.672116703788088 0.173433002187133 3.87536798251858 0.000106463688297723 0.00776370125440913
"Bradi4g43713.v3.1" 2.13457088363253 0.459536544923323 2.28442660931795 0.201160563902083 0.840573026587513 NA
"Bradi4g43717.v3.1" 55.497365089017 3.12691868848085 1.45197550620581 2.15356159598855 0.031274568723008 0.232974321197571
"Bradi4g43730.v3.1" 614.022363090514 0.263003754934696 0.177970936914668 1.47779047238931 0.139463869334653 0.474660257564139
"Bradi4g43740.v3.1" 53.7630443906457 0.264957739017943 0.476251289805627 0.556340202513846 0.577978308989251 0.834563317084125
"Bradi4g43743.v3.1" 22.940232516644 0.264566756117798 1.74635055597037 0.151496934686627 0.879583728696593 0.960125660584025
"Bradi4g43750.v3.1" 267.006003743716 0.357621463551968 0.220369462382103 1.62282677321181 0.10462644071799 0.414421047172383
"Bradi4g43760.v3.1" 94.0725109304214 -0.240603900130999 0.509315727710427 -0.472406185476753 0.63663689014895 0.860718085767246
"Bradi4g43770.v3.1" 2.63769349833635 0.172320645209351 1.89934458659239 0.0907263728897722 0.927710014511526 NA
"Bradi4g43780.v3.1" 101.014981144121 0.0382348843966553 0.293660687360566 0.130200895258783 0.89640748629645 0.964659310817972
"Bradi4g43790.v3.1" 35.1540322958124 1.14251821461188 0.57246629576853 1.99578249943616 0.0459576025211421 0.281279252378539
"Bradi4g43800.v3.1" 1.87462873939636 -1.95463562003456 2.15838451820084 -0.905601204767667 0.365146970893051 NA
"Bradi4g43810.v3.1" 41.489794452855 -0.72619171060994 0.447078444342893 -1.62430490621681 0.104310750671824 0.413873133590142
"Bradi4g43811.v3.1" 1.73801873459326 0.264566439118523 2.33368625965972 0.113368469314765 0.909738436363348 NA
"Bradi4g43812.v3.1" 0.111030469147078 0.264546970154186 12.3535594419713 0.0214146353038449 0.982914898958898 NA
"Bradi4g43813.v3.1" 4.44952761932465 0.575607972333647 1.13300229724519 0.508037780446868 0.611426848141356 NA
"Bradi4g43815.v3.1" 0.0594121214138738 0.26454697015419 12.3535594419713 0.0214146353038452 0.982914898958898 NA
"Bradi4g43816.v3.1" 0.143272054157544 0.264546970154194 12.3535594419713 0.0214146353038455 0.982914898958898 NA
"Bradi4g43820.v3.1" 0.512102341421122 -0.384258633502491 12.3444102310341 -0.0311281483935503 0.975167341370686 NA
"Bradi4g43823.v3.1" 0.317434592019006 -4.26138605995841 12.3041481367054 -0.346337350023117 0.729089202194011 NA
"Bradi4g43825.v3.1" 1.20868039732683 -3.16868058283863 2.66833922747643 -1.18751039980602 0.235026356895851 NA
"Bradi4g43827.v3.1" 75.6237739757535 -0.10372018864485 0.346993978556114 -0.29891062973612 0.765008236343865 0.916047065815732
"Bradi4g43850.v3.1" 323.330835683208 0.118685588956158 0.169765381179548 0.699115379893817 0.484479927673371 0.782173422970379
"Bradi4g43860.v3.1" 277.955201185543 -0.0110313768709817 0.39161774640469 -0.0281687358968205 0.977527572464839 0.992412699737525
"Bradi4g43870.v3.1" 47.376275896125 0.391389402667714 0.414517661510649 0.944204406734691 0.345065203761638 0.687163921907555
"Bradi4g43877.v3.1" 57.3308230067563 0.488177034469056 0.425521328845927 1.14724457124878 0.251280555247197 0.60818169393941
"Bradi4g43890.v3.1" 8.46067446760219 -0.697227912090724 2.15719970422425 -0.323209719862934 0.74653642024717 NA
"Bradi4g43900.v3.1" 2391.46781041695 0.157002977773079 0.123734746352692 1.2688673343667 0.204488384586492 0.557448789584486
"Bradi4g43910.v3.1" 1569.56796673418 -0.154571772798571 0.116502011638002 -1.32677342326809 0.184583644426821 0.536228987575457
"Bradi4g43920.v3.1" 426.300266163524 -0.0419078223349126 0.144811374197671 -0.289395930168493 0.772278409079113 0.918390453604847
"Bradi4g43930.v3.1" 100.236891596062 -0.450505749980425 0.401066135927498 -1.12327047742037 0.261322638253919 0.61880107157174
"Bradi4g43933.v3.1" 0.20789665281877 0.264546970154185 12.3535594419713 0.0214146353038448 0.982914898958899 NA
"Bradi4g43937.v3.1" 96.8681347196059 -0.222132984080997 0.321097553524442 -0.691792826332099 0.489067442307438 0.784244090793558
"Bradi4g43950.v3.1" 30.2689284657241 -0.475692976937344 0.896745499899527 -0.530465976122146 0.595788892932064 0.844134760489028
"Bradi4g43960.v3.1" 102.715315456927 -0.161797347591934 0.275593166203781 -0.587087661935335 0.557144833503235 0.822144920718015
"Bradi4g43965.v3.1" 0.0618974483941088 0.264546970154183 12.3535594419713 0.0214146353038447 0.982914898958899 NA
"Bradi4g43970.v3.1" 59.9719951166467 -0.0283587880459498 0.438883459379222 -0.0646157594684972 0.948479936691127 0.983979649632456
"Bradi4g43980.v3.1" 260.61147918047 -0.608834079721588 0.352622464725125 -1.72658903112195 0.0842414972704432 0.375385696390478
"Bradi4g43990.v3.1" 1482.41797220453 0.26965977701653 0.127710110727458 2.11149904639894 0.0347294397957161 0.244283791298579
"Bradi4g43995.v3.1" 11.4951561663451 2.13187303486653 1.75361262795398 1.21570351449503 0.224097884886003 NA
"Bradi4g44000.v3.1" 22.1978135229313 1.60551374454577 0.768136697311062 2.0901406613771 0.0366051660130346 0.251507265046496
"Bradi4g44013.v3.1" 103.782616461042 -0.465081873840743 0.554865661910213 -0.838188242248809 0.401924989485397 0.726907159824975
"Bradi4g44027.v3.1" 462.84622314398 -0.994574417763705 0.311741005543563 -3.19038689193143 0.00142082445117958 0.0438412410820171
"Bradi4g44040.v3.1" 343.484137544833 0.0102512619322164 0.318180606859176 0.032218374442769 0.974297903098936 0.991614505236666
"Bradi4g44050.v3.1" 17.6623508217569 0.333407460306425 0.73444048986308 0.453961164870664 0.649856778680907 NA
"Bradi4g44060.v3.1" 126.048565396853 0.214651851458358 0.24578314784331 0.873338360835061 0.382478677349331 0.71290731979546
"Bradi4g44070.v3.1" 195.389906009071 0.65938122705287 0.345782369971784 1.90692552401291 0.0565302324178262 0.312405677553576
"Bradi4g44077.v3.1" 40.5687835446513 0.126474724579652 0.451915697272357 0.279863535042087 0.779582204521392 0.921482892915667
"Bradi4g44085.v3.1" 0.0994453225055649 0.264546970154193 12.3535594419713 0.0214146353038455 0.982914898958898 NA
"Bradi4g44093.v3.1" 111.599657272068 -0.447823525772897 0.455184520114053 -0.98382854860857 0.325199819892706 0.671741337608735
"Bradi4g44101.v3.1" 10.1409487725006 1.36070842833343 1.14565201421573 1.1877153022464 0.234945592964527 NA
"Bradi4g44110.v3.1" 0.643271863987972 2.88417660052889 10.6232930702111 0.271495531702543 0.786009935884327 NA
"Bradi4g44120.v3.1" 246.638658317141 -0.0869112304154826 0.206008213735089 -0.421882355269795 0.673110889704388 0.87702037128504
"Bradi4g44130.v3.1" 268.874798120452 0.341585503584834 0.272182561406403 1.2549867332419 0.209483576073147 0.563411525447846
"Bradi4g44140.v3.1" 331.036699470094 -0.00896304545710018 0.198621551573068 -0.0451262483155202 0.964006679599166 0.988484291911104
"Bradi4g44145.v3.1" 6.61201862855692 0.454871133899059 1.08572451837948 0.418956306317909 0.675248065379219 NA
"Bradi4g44151.v3.1" 0.12686979544301 -0.697176328066941 12.3535594419713 -0.0564352591123071 0.954995068992467 NA
"Bradi4g44157.v3.1" 0.00469140631340944 0.264546970154192 12.3535594419714 0.0214146353038454 0.982914898958898 NA
"Bradi4g44167.v3.1" 11.9116744293574 -1.27905199594084 0.840989752328126 -1.52088891975201 0.128287714975924 NA
"Bradi4g44178.v3.1" 42.0819095728635 -0.707562709324801 0.406346680443489 -1.74127842893305 0.0816347854362856 0.370144212350092
"Bradi4g44190.v3.1" 245.020789524918 -0.0649225505836472 0.201875768846679 -0.321596548979361 0.747758358579146 0.906791804466383
"Bradi4g44200.v3.1" 5.62281888911759 -1.63080338159625 1.0425941183135 -1.56417857433748 0.117775637395796 NA
"Bradi4g44205.v3.1" 47.6647826646965 -0.688624974687525 0.462646856767635 -1.48844624061369 0.136633249654265 0.470603229620999
"Bradi4g44207.v3.1" 0.648247373995744 -3.48942395904704 5.54946042596928 -0.628786168600809 0.529489056327889 NA
"Bradi4g44211.v3.1" 3.18526807535697 -0.667908026476853 2.10047155765412 -0.317980038359956 0.750500078756631 NA
"Bradi4g44214.v3.1" 0.0461810471680374 3.03787728346433 12.3197089357776 0.246586774030191 0.805228041323666 NA
"Bradi4g44217.v3.1" 49.2061666840903 0.563846403192076 0.400816117776755 1.40674583227745 0.15950276993126 0.50254813655304
"Bradi4g44219.v3.1" 1.68874862669911 -1.59659629803141 1.85531586134234 -0.860552281850407 0.389484676894834 NA
"Bradi4g44222.v3.1" 0.21728305824883 -3.7933387016573 12.3067759675549 -0.308231718173624 0.757906018987167 NA
"Bradi4g44227.v3.1" 204.897506618514 0.374638596782972 0.274714471388523 1.36373812012666 0.172650001909353 0.52224671006479
"Bradi4g44233.v3.1" 3.90158074393848 0.542368708178099 1.20057737701394 0.451756561936117 0.651444365800784 NA
"Bradi4g44240.v3.1" 29.1165327608458 -1.49133686119706 0.899710615930524 -1.65757392965142 0.0974034953604504 0.402998326992218
"Bradi4g44250.v3.1" 103.691064221551 -0.404695309895326 0.396765902471395 -1.0199851029903 0.307735525913124 0.658358647406916
"Bradi4g44260.v3.1" 84.3747818522463 0.147508192810895 0.305394940517889 0.483007978327181 0.629090071311434 0.857321457214811
"Bradi4g44265.v3.1" 0 NA NA NA NA NA
"Bradi4g44270.v3.1" 339.246642916897 0.23305659399251 0.231728396012712 1.00573170143432 0.314544649241213 0.662543879586179
"Bradi4g44273.v3.1" 15.7016123899886 0.514293306824353 0.62897028572744 0.817675045220209 0.413542763473876 NA
"Bradi4g44277.v3.1" 226.105646649519 0.000911369250851325 0.206832079325049 0.00440632446294297 0.996484273117847 0.998838510017395
"Bradi4g44290.v3.1" 235.011214191462 -0.0434022156450335 0.194461760864085 -0.22319151823051 0.823386452930615 0.938047462393485
"Bradi4g44300.v3.1" 574.091121040424 -0.160579193674893 0.190090224977182 -0.844752504733837 0.398249037695786 0.725006904376259
"Bradi4g44310.v3.1" 49.609570757572 -0.403631285490387 0.449983961407583 -0.896990382118952 0.369724049214721 0.705774293337516
"Bradi4g44320.v3.1" 34.1565375069937 -0.0367930285588175 0.583138795525191 -0.0630948049437881 0.949691011112757 0.984169634476127
"Bradi4g44325.v3.1" 1.69548444305198 -1.53189717100138 3.18999223036911 -0.48021971853647 0.631071167098362 NA
"Bradi4g44330.v3.1" 1.25823744919824 0.227244467428736 3.36187169748078 0.0675946281944732 0.946108331700456 NA
"Bradi4g44336.v3.1" 25.9382899586271 -3.00563909032234 0.84345906951335 -3.56346762867403 0.000365987846676315 0.0179324438891167
"Bradi4g44342.v3.1" 37.9553203941059 -0.118839252519024 0.856863999642233 -0.13869091544124 0.889694397146351 0.962673370527574
"Bradi4g44350.v3.1" 0.374165867876506 0.264546970154189 12.3535594419714 0.0214146353038451 0.982914898958898 NA
"Bradi4g44360.v3.1" 0 NA NA NA NA NA
"Bradi4g44370.v3.1" 0.109498847015543 -0.697176328066947 12.3535594419713 -0.0564352591123077 0.954995068992467 NA
"Bradi4g44380.v3.1" 1110.27090183185 -0.0299794805593424 0.110697691483785 -0.270822996916188 0.786527171648261 0.923314984710476
"Bradi4g44385.v3.1" 1.49641240097907 -0.48129688597635 2.03942320795283 -0.235996572020711 0.8134353301902 NA
"Bradi4g44390.v3.1" 3106.87141766434 -0.0405642163181126 0.171161508669854 -0.236993799793825 0.812661600307347 0.934728880497013
"Bradi4g44400.v3.1" 2632.9852815595 -0.329359101257028 0.206671053985714 -1.59363923928987 0.111016860449237 0.427728481082862
"Bradi4g44410.v3.1" 12802.3107134368 0.440983454442006 0.200227765205845 2.20240911138698 0.0276364228551143 0.217502842267822
"Bradi4g44420.v3.1" 118.940643545243 0.261474301969576 0.257345087657053 1.01604543669404 0.309607750138497 0.659459589966899
"Bradi4g44427.v3.1" 460.888253464711 -0.932372738147461 0.254896231070989 -3.65785219432214 0.000254337638508276 0.0142581832903078
"Bradi4g44440.v3.1" 1.12549385286812 -4.72914948696769 2.76002855266242 -1.71344223319929 0.0866312122148511 NA
"Bradi4g44445.v3.1" 30.9949269400196 -0.478985283027709 0.556172432151896 -0.861217232890273 0.389118410554884 0.718360609991948
"Bradi4g44448.v3.1" 0.339885757468408 1.22633003303384 7.4265818594491 0.165127114497975 0.868843931672351 NA
"Bradi4g44451.v3.1" 2.18931491323864 0.454318471246895 2.76065866985141 0.164568867643224 0.869283337077564 NA
"Bradi4g44454.v3.1" 0.971597314454493 -3.17638270404649 4.36833456672707 -0.727138147393861 0.467141331982437 NA
"Bradi4g44460.v3.1" 1461.60643390901 -0.361641814209337 0.180474752147232 -2.00383604856987 0.0450876258939965 0.278984355382541
"Bradi4g44470.v3.1" 104.856349457907 -0.261064996825572 0.302686409001405 -0.862493290289622 0.388416123780836 0.718129365033243
"Bradi4g44480.v3.1" 104.756937909044 -0.209554906259386 0.33478763920957 -0.62593382107578 0.531358349746485 0.806693230177144
"Bradi4g44490.v3.1" 247.09627536233 0.418244983230353 0.207280082555654 2.0177770004412 0.0436144912538963 0.274417028219662
"Bradi4g44493.v3.1" 2.87224318902378 -1.33896144840501 1.70663551174903 -0.784562045725152 0.43271039041256 NA
"Bradi4g44496.v3.1" 37.8043030719946 -4.69322787774381 0.799334737596083 -5.8714173887378 4.32084893285805e-09 3.66643672175428e-06
"Bradi4g44500.v3.1" 163.573202478253 0.254700681846403 0.20945827853783 1.21599720777043 0.223985985677669 0.57962242396604
"Bradi4g44510.v3.1" 0.346077407966891 -2.42084804779835 6.80008513091935 -0.356002608966023 0.721838611345776 NA
"Bradi4g44520.v3.1" 0 NA NA NA NA NA
"Bradi4g44530.v3.1" 91.0835386038084 -0.670589647026661 0.374685432897684 -1.78974037458718 0.0734956585347873 0.352522341605193
"Bradi4g44540.v3.1" 359.389037279767 0.36678502690704 0.219410216653291 1.67168617989484 0.0945862207561972 0.396705362632373
"Bradi4g44550.v3.1" 178.011338070356 0.400073040845602 0.264519636319954 1.51245119799608 0.130419118744419 0.461995515951663
"Bradi4g44556.v3.1" 29.9886764385291 0.0840864185308982 0.533633839235539 0.157573250323399 0.874793083352145 0.95963372521454
"Bradi4g44562.v3.1" 1.03138194816292 -2.20810434026608 2.69867025255775 -0.818219394597495 0.41323192260849 NA
"Bradi4g44575.v3.1" 9.98250937903353 -0.461375715082399 0.625960013291384 -0.737068990487782 0.461080395635073 NA
"Bradi4g44590.v3.1" 209.380073423689 0.565708137007732 0.25202431118825 2.24465701082772 0.0247901598078176 0.206619628414072
"Bradi4g44596.v3.1" 0.134706726903228 0.264546970154189 12.3535594419714 0.0214146353038451 0.982914898958898 NA
"Bradi4g44603.v3.1" 22.2496769858181 0.237853787849651 0.57087241568398 0.416649642398067 0.676934693079574 0.878142929131671
"Bradi4g44610.v3.1" 1.30816550695767 0.55287050101629 1.79920528085827 0.307285948356351 0.75862573023091 NA
"Bradi4g44617.v3.1" 0 NA NA NA NA NA
"Bradi4g44621.v3.1" 0 NA NA NA NA NA
"Bradi4g44630.v3.1" 0.451536812718339 0.264546970154187 12.3535594419714 0.021414635303845 0.982914898958898 NA
"Bradi4g44634.v3.1" 0.91286029831611 -3.15323660207855 3.64132375880238 -0.865958868517542 0.386512718266035 NA
"Bradi4g44639.v3.1" 0.0184731481189232 0.264546970154183 12.3535594419713 0.0214146353038446 0.982914898958899 NA
"Bradi4g44642.v3.1" 8.10502609586477 -0.827312314207586 1.21669728250094 -0.679965613555934 0.496526234170321 NA
"Bradi4g44646.v3.1" 3.63089139662261 0.668588707452795 0.907841894328929 0.736459411742626 0.461451159743169 NA
"Bradi4g44650.v3.1" 116.456641891131 -0.339165748404321 0.32823792405014 -1.03329238809258 0.301467088381659 0.654774590565306
"Bradi4g44660.v3.1" 199.945080185942 -0.21593057093407 0.281362951739413 -0.767444930468516 0.442817023393545 0.755180722369618
"Bradi4g44667.v3.1" 1660.50531906345 0.190089423274187 0.109004045122427 1.74387494574802 0.0811808982843622 0.369289195142915
"Bradi4g44671.v3.1" 0.939159054253019 -0.767072700736453 3.55743282369189 -0.215625350850726 0.829279793491386 NA
"Bradi4g44675.v3.1" 222.937256252138 0.0678297885305859 0.185935355694366 0.364803069740443 0.715258413470957 0.892487858474237
"Bradi4g44678.v3.1" 3.39960605823258 -1.02200976453073 1.80196639197048 -0.567163610311924 0.570603028884323 NA
"Bradi4g44681.v3.1" 0.0267079562272324 0.264546970154186 12.3535594419713 0.0214146353038449 0.982914898958899 NA
"Bradi4g44684.v3.1" 0.347364259360216 1.2564479494982 12.0486525243537 0.104281200487653 0.916946196403412 NA
"Bradi4g44687.v3.1" 66.1057932654582 0.189154350029512 0.302723987085695 0.624840970979832 0.532075437518746 0.807009202340635
"Bradi4g44690.v3.1" 76.822366461754 -0.224705429460619 0.259799171328899 -0.864919731311027 0.387082846942675 0.716546316537033
"Bradi4g44704.v3.1" 0.433552680932669 -0.697176328066945 12.3535594419713 -0.0564352591123074 0.954995068992467 NA
"Bradi4g44712.v3.1" 5.21066301777739 0.135864380887639 1.12777360845335 0.120471324979812 0.904109793535376 NA
"Bradi4g44720.v3.1" 17.068462582298 -0.897726282928635 0.749091164911135 -1.19842059949423 0.230753316940269 NA
"Bradi4g44730.v3.1" 0.0622032291875841 0.264546970154189 12.3535594419713 0.0214146353038451 0.982914898958898 NA
"Bradi4g44732.v3.1" 1.15770000196081 -0.187306132512506 2.59887576907 -0.0720719838715237 0.942544621859805 NA
"Bradi4g44734.v3.1" 1.25416345101256 0.523166596411631 3.40362396805931 0.15370869441548 0.877839429105088 NA
"Bradi4g44736.v3.1" 0.404338438472794 -4.56151517990494 12.3028594760251 -0.37076869721174 0.71080981818966 NA
"Bradi4g44740.v3.1" 8.79544877495005 -0.116704212471061 1.54913172858242 -0.0753352412308114 0.939947982691476 NA
"Bradi4g44750.v3.1" 178.199767724876 -0.187054349858126 0.303232690428802 -0.616867362135699 0.537322215997461 0.810237725345703
"Bradi4g44760.v3.1" 208.237264172278 0.263055461920332 0.281242581259844 0.935332981022851 0.349616723486997 0.691057851285376
"Bradi4g44770.v3.1" 117.041576519791 -0.297691499711322 0.300316605887084 -0.991258871057072 0.321559190572191 0.668917647604375
"Bradi4g44780.v3.1" 7.85584492479241 0.44338728036833 0.954262315155426 0.464638782572183 0.642190154289442 NA
"Bradi4g44790.v3.1" 709.347931512854 -0.15714758571312 0.161861984769962 -0.970873957442552 0.331611048056426 0.67624317782366
"Bradi4g44797.v3.1" 90.8193039005391 -0.784005236253952 0.844402364145679 -0.92847352108869 0.353161996840532 0.693325076981708
"Bradi4g44810.v3.1" 113.094959654095 -0.416226428035991 0.392414239453738 -1.06068125513335 0.2888347815201 0.643740174476747
"Bradi4g44820.v3.1" 26.5177838308166 0.150631696659376 0.63511394191911 0.237172712984722 0.812522804320838 0.934728880497013
"Bradi4g44826.v3.1" 215.834068670061 -0.512081899436498 0.259061557476568 -1.97668038602298 0.0480777692466068 0.288127061411125
"Bradi4g44832.v3.1" 42.8916876334177 -0.612332777710618 0.439632127565846 -1.39282991236555 0.163671230697923 0.509210544280466
"Bradi4g44838.v3.1" 437.568952320952 -0.127929953404021 0.210487212598487 -0.60778016785301 0.543333284384001 0.813257356709471
"Bradi4g44844.v3.1" 8.9205159611763 -0.748954663919164 1.14200906257325 -0.655821996921435 0.511938661443943 NA
"Bradi4g44850.v3.1" 13.2918893243803 -1.02892677780514 0.996622631936582 -1.03241361858879 0.301878394859197 NA
"Bradi4g44860.v3.1" 392.563414450079 -0.276526689626413 0.200403410027236 -1.37985022105578 0.167632766019913 0.515306688823929
"Bradi4g44870.v3.1" 1253.46129166166 0.278971964142251 0.407199436106928 0.685099092497256 0.493281392880145 0.786990602708021
"Bradi4g44880.v3.1" 1510.86969304015 -0.0128535914265907 0.087080337263489 -0.147606128208921 0.882653618472396 0.960836069137716
"Bradi4g44890.v3.1" 560.660051989525 0.658403947202987 0.145951239264785 4.51112269083586 6.44854064247827e-06 0.00106532174082995
"Bradi4g44901.v3.1" 19.193492891048 -0.319940516253587 0.850008048001484 -0.376397043540732 0.706621743591283 0.888433854262133
"Bradi4g44912.v3.1" 28.1875319296631 0.664799221850652 0.660205737631159 1.00695765570892 0.313955123337115 0.662128876956078
"Bradi4g44920.v3.1" 361.951561149968 0.197743159948881 0.155798626939775 1.26922273856315 0.204361633308952 0.557263069034694
"Bradi4g44930.v3.1" 59.2522696797074 -0.00597420781994172 0.43400759470121 -0.0137652149245329 0.989017294372611 0.996950161785257
"Bradi4g44941.v3.1" 0.963171111353982 0.264564522365259 4.46493415062365 0.0592538464040518 0.952749921717518 NA
"Bradi4g44950.v3.1" 197.860215598337 0.0049428250361367 0.228606714341963 0.021621521705364 0.982749865705488 0.994970372765185
"Bradi4g44960.v3.1" 371.801047235742 -0.0909718058998404 0.416699731838248 -0.218315009463825 0.8271836806396 0.9399054844232
