"X10"	"X14"	"X18"	"X22"	"X2"	"X6"
"Bradi4g44093.v3.1"	-0.990814423421681	-0.141211271511405	0.843678066697037	-1.11889298041049	-0.0190376050599473	1.42627821370649
"Bradi4g44120.v3.1"	-0.622966944966277	-0.790952218233733	0.20145964003421	1.51704751144703	0.741546236017318	-1.04613422429855
"Bradi4g44130.v3.1"	-0.106493330565057	1.04329419383371	-1.17516446925902	0.486332225520604	-1.18509731367505	0.937128694144812
"Bradi4g44140.v3.1"	0.854977229036726	-1.07440118487865	0.65525140759732	0.282040888805633	-1.44247168334907	0.724603342788039
"Bradi4g44178.v3.1"	-0.412544123690792	-0.302048062762202	-0.0284416929594059	-1.43860316388162	0.711071088196257	1.47056595509776
"Bradi4g44190.v3.1"	-0.747549641315347	-0.490707090044276	1.82780622656244	-0.676536523971418	0.489596329795055	-0.402609301026461
"Bradi4g44205.v3.1"	-0.0706989008593669	0.924375203764445	-0.648474693165572	-0.729743843330523	1.49716268412387	-0.972620450532855
"Bradi4g44217.v3.1"	-0.279611364422056	1.62971897983623	0.301101701479281	-0.342827953459334	-1.42933885956756	0.120957496133438
"Bradi4g44227.v3.1"	-1.16742464055085	-1.30693447838477	1.05719971742616	0.463323039342787	0.743189277558701	0.210647084607972
"Bradi4g44250.v3.1"	0.737596573753855	0.701411643794086	0.951057997892342	-1.63885601536165	-0.58944413242524	-0.161766067653392
"Bradi4g44260.v3.1"	-0.644894690737065	-0.520487946449147	1.09277723698515	0.0103425044911183	1.27952957030973	-1.21726667459979
"Bradi4g44270.v3.1"	-0.171217247558089	-0.57361521705314	0.177095016600954	-0.480146911864805	1.90790672413477	-0.860022364259693
"Bradi4g44277.v3.1"	-0.484451480846018	-0.648402045584776	0.834548659052948	0.546987637785097	1.16373723227709	-1.41242000268434
"Bradi4g44290.v3.1"	-0.799772871655557	-0.689271785986702	-0.328173110252289	-0.725550081319983	1.36707373731182	1.17569411190271
"Bradi4g44300.v3.1"	-0.199611205695214	0.11816952553688	-1.12508037482098	1.73689814513835	0.246143997186916	-0.776520087345955
"Bradi4g44310.v3.1"	1.26463676863313	-0.751210213011223	-0.132061445112947	1.22234360606809	-0.662441089739017	-0.941267626838036
"Bradi4g44380.v3.1"	-0.630411815411204	-0.824533575768513	-0.0100686069111397	-0.192968531246282	1.9494675162532	-0.291484986916054
"Bradi4g44390.v3.1"	-0.571872842573693	-0.232579163836927	-0.0105339021307126	1.65897400009988	-1.29101784839569	0.447029756837139
"Bradi4g44400.v3.1"	0.850486106278144	-0.404360384757224	-0.474122515612879	-1.08275417048259	-0.469108157432433	1.57985912200698
"Bradi4g44410.v3.1"	0.130619494563954	-0.195130451134336	-0.561033078886392	-1.34241799785691	0.31630550571497	1.65165652759872
"Bradi4g44420.v3.1"	-0.55405369136686	0.560601886224452	0.858913629572737	0.0385770530743046	0.818981362611457	-1.72302024011609
"Bradi4g44427.v3.1"	-0.572080921904717	0.108896123349187	-0.729050591563054	-1.08942751663739	1.55284186830335	0.728821038452625
"Bradi4g44460.v3.1"	-0.5105194276096	-0.618824956227724	-0.714354018295606	-0.199633409840966	1.9486685971618	0.0946632148120922
"Bradi4g44470.v3.1"	-0.566180072581965	-0.770181982798102	-0.629811739750248	0.208677398904789	1.90384672095594	-0.14635032473041
"Bradi4g44480.v3.1"	-0.749022051602979	1.12063151980902	0.159180837274895	-1.55392288848872	0.843029667680075	0.180102915327711
"Bradi4g44500.v3.1"	-0.756376169917255	-0.692847778336979	0.159112604909668	0.0522474992793373	1.87465023741843	-0.636786393353196
"Bradi4g44530.v3.1"	0.0124777885134783	-0.494370402377356	-0.209525620568781	-0.605115724650083	-0.675529838445843	1.97206379752859
"Bradi4g44540.v3.1"	-0.900796285064357	-0.2506133961283	1.82360316095483	-0.175432887671763	0.319980614313261	-0.816741206403666
"Bradi4g44550.v3.1"	0.634983871721185	-0.923245766932101	-1.59198870440359	0.741013685308566	0.492310481257655	0.646926433048286
"Bradi4g44650.v3.1"	-0.575038308194383	-0.447610038538006	-0.616163494612716	-0.260843711045558	2.0026652980759	-0.103009745685239
"Bradi4g44660.v3.1"	-0.703573762662335	-0.967348622994208	-0.500022215111921	0.898969578676138	-0.286533994036618	1.55850901612895
"Bradi4g44667.v3.1"	-1.63593255142974	0.325361501425902	-0.269195041284266	0.399855050921573	1.39289372358796	-0.212982683221428
"Bradi4g44675.v3.1"	-1.04507155496135	-0.220865558481037	1.77937695735804	0.456506648497691	-0.401113021678902	-0.568833470734441
"Bradi4g44687.v3.1"	-0.604122842921998	1.55837909469635	-0.736324157494844	-0.796099768231368	-0.367956174128132	0.946123848079992
"Bradi4g44750.v3.1"	0.684429369540436	0.863756970176052	-0.443708909405549	-1.71257675214629	0.789225512386324	-0.181126190550971
"Bradi4g44760.v3.1"	-1.03680200840193	-0.586882263979622	0.00628297004519165	0.582116776877369	1.68078549587788	-0.645500970418891
"Bradi4g44770.v3.1"	-0.32209353814912	-0.557500251311887	0.85746998888509	-0.0555801454357339	1.42522968785334	-1.34752574184169
"Bradi4g44790.v3.1"	0.902325056233179	-0.140882017661749	-0.439621003784526	-0.528582482592254	-1.25159592731422	1.45835637511957
"Bradi4g44810.v3.1"	0.702714266826324	-0.873278295670449	1.66521372471391	-0.86470878170513	-0.204275213944181	-0.425665700220473
"Bradi4g44826.v3.1"	0.185464252317416	0.245575170564109	-0.775254140663798	-0.5524065423029	-0.892800669235178	1.78942192932035
"Bradi4g44832.v3.1"	-1.18965665908223	-0.247481294211043	0.818813768365165	-0.410232942300454	1.55248810564271	-0.523930978414142
"Bradi4g44838.v3.1"	0.430212680723046	-0.457528337062101	-0.901608210346188	-0.691412766700735	-0.190304193789822	1.8106408271758
"Bradi4g44860.v3.1"	-0.178946264772234	1.33420754684089	-0.823346206901489	0.757081664158935	0.275208859938074	-1.36420559926418
"Bradi4g44870.v3.1"	-0.394872904699288	1.33702914017841	0.873196376323303	-0.799515370420822	-1.26249435505944	0.246657113677839
"Bradi4g44880.v3.1"	-1.07678316052122	-0.742623928919551	0.348167199678299	0.271677112715756	1.6894013784443	-0.489838601397584
"Bradi4g44890.v3.1"	0.0843615476264473	0.370810272027194	-0.976767759520322	-0.415392702683094	-0.814038847853079	1.75102749040285
"Bradi4g44930.v3.1"	0.210031992809664	0.695378524579091	-0.477653201131088	-1.02934810633559	-0.924698265823846	1.52628905590177
"Bradi4g44950.v3.1"	-0.257928445046704	-0.915478724436799	-0.794550171845488	-0.470958496092011	0.853326445939504	1.5855893914815
"Bradi4g44960.v3.1"	-0.529017228867684	0.33034774723629	1.74656318331144	-0.0719372493244244	-1.22074602320482	-0.255210429150792
"Bradi4g44977.v3.1"	-0.171532558914611	-0.013562487047379	0.899321206787415	0.0417116583953597	1.01382007430375	-1.76975789352453
"Bradi4g44997.v3.1"	0.99649685289301	1.20345761473755	-1.52352715341662	-0.463339634848628	-0.115544054582513	-0.0975436247828015
"Bradi4g45010.v3.1"	-0.727712460463898	0.0678909144345534	-1.04864847317879	0.147353027673114	1.81155455127124	-0.250437559736226
"Bradi4g45022.v3.1"	-0.57885014587612	0.131275944015113	-0.382955231057823	1.24098678778686	0.994095840493343	-1.40455319536138
"Bradi4g45030.v3.1"	-0.819725925977207	-0.0007372026973952	0.844781592377185	1.41192464871196	-1.26101407382663	-0.175229038587901
"Bradi4g45037.v3.1"	1.09457938472724	0.390035661135567	0.179792606714668	-0.0358992006549871	-1.88433229099768	0.255823839075192
"Bradi4g45050.v3.1"	-1.34500952422045	1.26217076828146	0.232757828566741	-0.392573781937852	0.945991921752731	-0.703337212442631
"Bradi4g45065.v3.1"	-1.15573835665327	-0.0773597806068608	0.515719220144562	0.127849277816866	1.56011061539734	-0.970580976098631
"Bradi4g45080.v3.1"	-1.27496963277321	-0.707592904174734	-0.152397865161386	-0.0936154982706392	0.690908407245196	1.53766749313478
"Bradi4g45110.v3.1"	-0.622065045088612	0.181010673838753	0.839638535140873	0.30747292377639	0.975782850150324	-1.68183993781773
"Bradi4g45150.v3.1"	-1.27529834579653	-0.847131831998921	0.135637853542192	0.289634600333526	1.59474365256201	0.102414071357716
"Bradi4g45166.v3.1"	-0.681470140039052	1.06433073272813	-0.535469322288214	-1.38066826504647	0.897705493993556	0.635571500652052
"Bradi4g45170.v3.1"	-0.284777478527093	-0.776596010608709	0.811224952727119	-0.930137223319731	1.61386696588287	-0.433581206154455
"Bradi4g45180.v3.1"	-1.00084100741577	-0.189364478429324	0.263150024549209	-0.548915392530631	1.85661345890919	-0.380642605082673
"Bradi4g45190.v3.1"	0.468657434936967	-0.0250469485484378	-1.12941655319809	-0.3418343330911	-0.68185492343708	1.70949532333775
"Bradi4g45210.v3.1"	-0.798648155857208	0.266113639542032	-0.208817922889742	0.185072443928141	-1.1464238308722	1.70270382614898
"Bradi4g45220.v3.1"	-0.179236433969389	0.288072554716928	-0.634113567054654	0.167557430069914	-1.30281660819381	1.66053662443102
"Bradi4g45227.v3.1"	-1.04814841765827	-0.174403825144742	1.52732284135876	0.471049522995589	0.324626624238794	-1.10044674579014
"Bradi4g45240.v3.1"	-0.507130804826629	-0.947131091317279	0.130901417492989	1.09961548100791	1.25082832401776	-1.02708332637475
"Bradi4g45270.v3.1"	-1.20738985427808	-0.896315832488214	1.55108650273477	0.1976870373864	0.517237871843024	-0.1623057251979
"Bradi4g45300.v3.1"	-0.261294510444707	-0.343260444235336	-0.192505577465752	0.00728949717861766	1.88902687094947	-1.09925583598229
"Bradi4g45310.v3.1"	-1.01570229671238	-0.291991135041913	-0.135546120115419	0.0759525612555277	1.89281916945852	-0.525532178844337
"Bradi4g45340.v3.1"	0.654901182593915	-0.879762462182625	-0.305073935950136	-0.585360266212752	1.72800317784931	-0.612707696097712
"Bradi4g45360.v3.1"	-0.829694890026564	-1.1572775619968	0.0224299039410431	-0.388956064985244	1.33651045955209	1.01698815351547
"Bradi4g45380.v3.1"	-1.31217405480396	-0.771196775877351	-0.472434825992654	0.687986119460685	1.28216276973987	0.585656767473416
"Bradi4g45390.v3.1"	-0.953883510785742	-0.0164381577821274	-0.366126250141801	-0.343527092081355	1.94149073333946	-0.261515722548436
"Bradi4g45397.v3.1"	-0.680642321388223	-0.249855690022591	-0.539116580644359	-0.483541895502864	1.98712972188921	-0.0339732343311744
"Bradi4g45410.v3.1"	0.616044915471774	-1.65779553190086	0.336221259046167	0.728966320943523	-0.795137705056043	0.771700741495435
"Bradi5g00220.v3.1"	-1.21914484378693	-0.0385020566912029	0.589514300542058	-0.317266412644443	1.62815376502662	-0.642754752446109
"Bradi5g00430.v3.1"	-0.39685670937441	-1.42434515835564	0.989382063209592	0.706154017465247	0.877792804717133	-0.752127017661924
"Bradi5g00451.v3.1"	0.746777904847796	-0.794347135755216	1.17839582521874	0.307020112006202	-1.52352130967036	0.0856746033528366
"Bradi5g00478.v3.1"	-0.16744703195025	0.79573039724054	1.38758120463141	-0.235419267077454	-0.268540233530657	-1.51190506931359
"Bradi5g00500.v3.1"	-0.765320296400031	-0.539586360686345	0.540197564185946	-0.444306110247921	1.80930036271641	-0.600285159568057
"Bradi5g00510.v3.1"	-0.488426451878191	0.849496547719438	1.19774310577548	0.486744666152119	-0.651206058217536	-1.3943518095513
"Bradi5g00540.v3.1"	-0.190505460493282	0.682781477440551	-0.315443357187663	1.31549767706156	0.135297694261399	-1.62762803108256
"Bradi5g00560.v3.1"	-1.44803308113388	1.50631686644723	0.0515723526392497	-0.670163672328653	0.392977461493465	0.167330072882587
"Bradi5g00570.v3.1"	-0.0938865198103726	0.628642161956655	1.10836852773227	-0.540216484454391	0.559283981659823	-1.66219166708398
"Bradi5g00580.v3.1"	-1.12712612937232	-0.128122503972456	-0.714048716170036	0.840095293212892	1.52896532646909	-0.399763270167168
"Bradi5g00590.v3.1"	0.759995868938823	0.742061988520029	-0.50358538416969	1.14722365817763	-1.06938547551457	-1.07631065595222
"Bradi5g00600.v3.1"	-1.66397521097953	-0.0153964080662613	1.16217613514299	0.339962245930251	0.700587181917746	-0.523353943945201
"Bradi5g00606.v3.1"	0.490708330286952	-0.414738453621491	0.951495784694488	-1.8287640065818	0.309996509697673	0.491301835524176
"Bradi5g00610.v3.1"	-1.29775550979893	-0.0412958895164804	1.47337474369196	-0.381253220459027	0.818968694675518	-0.572038818593037
"Bradi5g00630.v3.1"	-1.1156014635806	-0.775203831752282	-0.0638349599360272	1.32814666495305	1.08467301282364	-0.458179422507781
"Bradi5g00640.v3.1"	0.219434504351798	0.6781828155875	-0.00558129938959163	1.12090263446201	-0.228812048984418	-1.7841266060273
"Bradi5g00650.v3.1"	-0.690713827758916	-0.342476859618511	-0.168588905723095	-0.499695030972624	2.00832072533222	-0.306846101259074
"Bradi5g00700.v3.1"	-1.04300566814352	-0.355933347132436	-0.293017615502882	0.0588013815675032	1.90343908521992	-0.27028383600858
"Bradi5g00710.v3.1"	-1.42061058246251	0.844100604942688	-0.718573801441017	-0.402086984543618	1.12348826481005	0.573682498694404
"Bradi5g00720.v3.1"	-0.803304643585147	-0.0071750173745083	0.470929812184108	-0.608699341435627	1.76113122466975	-0.812882034458576
"Bradi5g00777.v3.1"	-1.25204352414228	-0.21166105138035	1.45595190776933	0.259740642303621	0.638393507494841	-0.890381482045156
"Bradi5g00800.v3.1"	-1.0148585038767	-0.672441497717747	0.522725125040443	-0.137855196055284	1.7415078847655	-0.43907781215621
"Bradi5g00810.v3.1"	-0.841232413739146	-0.662432166509286	0.418507800008903	-0.623384516946472	1.81087870158977	-0.102337404403767
"Bradi5g00830.v3.1"	-0.782608686854047	-0.325815846524374	0.0556460312753041	-0.537262164687332	1.96239043366105	-0.372349766870597
"Bradi5g00847.v3.1"	-1.17192625863311	-0.0700115416464384	0.306699242620623	-0.00780527475454733	1.71307256875739	-0.770028736343917
"Bradi5g00860.v3.1"	-0.421986146211692	0.946300511984821	-1.19576028509275	1.32467833791929	-0.840654816172017	0.187422397572354
"Bradi5g00880.v3.1"	-1.60769109592812	-0.434109320529092	1.1518649034182	0.900365988600892	-0.216606310602243	0.206175835040364
"Bradi5g00912.v3.1"	0.772895377654172	-0.237739318564391	-0.569537679463686	-0.243593687841191	-1.2616847848545	1.53966009306959
"Bradi5g00925.v3.1"	-1.33717504120862	-0.0113212917915205	0.0372836201719485	-0.676890827202534	1.61694246439741	0.371161075633319
"Bradi5g00980.v3.1"	-0.591845060033495	-0.88761711426898	-0.563037649999252	-0.479092594283527	0.999932249130012	1.52166016945524
"Bradi5g00990.v3.1"	-0.446598443520831	0.351343362206253	-0.102721188896335	-1.18596760724803	-0.380964810573688	1.76490868803263
"Bradi5g01020.v3.1"	-0.883833076809579	-0.0690471008144562	-0.150784192405797	-0.372947357022865	1.95528057365426	-0.478668846601565
"Bradi5g01050.v3.1"	1.33930658098211	0.0874783414591752	0.31241970369029	-0.956537296643081	-1.36080560257073	0.578138273082234
"Bradi5g01060.v3.1"	-0.543488426618137	-0.618544083714655	-0.458824372778779	0.502049490802009	1.83093526474049	-0.71212787243093
"Bradi5g01115.v3.1"	0.211050982343883	-0.274557837044736	0.949100075803328	-0.535110506488908	1.1722604427482	-1.52274315736177
"Bradi5g01135.v3.1"	-1.18031028427235	0.31883119695866	-0.222232612678909	0.35022602594734	-0.87103098728516	1.60451666133042
"Bradi5g01153.v3.1"	-1.36226011212308	0.305699416175232	0.959485062947426	-1.09099325713049	0.936206577841243	0.251862312289668
"Bradi5g01160.v3.1"	0.844708032912576	-0.556085766025625	-0.173874995334203	-1.15783475250173	1.53702574065894	-0.493938259709954
"Bradi5g01180.v3.1"	-0.375501815507401	1.10176225240139	1.22912708372587	-0.408531819399212	-0.152506998116001	-1.39434870310465
"Bradi5g01186.v3.1"	-0.646719413282974	-0.722289075339796	0.80869992069445	-0.818850930822365	1.63416950741603	-0.255010008665342
"Bradi5g01189.v3.1"	1.19954985903013	-0.140699579225546	0.696920587980145	0.284734935249909	-0.352166264659808	-1.68833953837483
"Bradi5g01220.v3.1"	0.693098593696659	-1.09911945755676	1.57703741041002	-0.629230256295785	0.104477908639318	-0.646264198893458
"Bradi5g01230.v3.1"	-1.79995037954322	0.777124746536551	0.363632887511519	0.697963831855565	0.498360424199298	-0.537131510559712
"Bradi5g01250.v3.1"	-1.85662289107839	0.533664318069014	0.558461067594032	-0.443812843430135	0.483121537841227	0.725188811004253
"Bradi5g01257.v3.1"	-0.909022597873143	0.309445395069913	1.12803200885603	0.464476009437726	0.527441688993423	-1.52037250448394
"Bradi5g01310.v3.1"	0.0836698969662449	-0.0401566108940999	-0.653048222752034	-1.18212142257155	1.7797081209011	0.0119482383503475
"Bradi5g01317.v3.1"	0.00953489208163739	-0.685639520369919	-0.534748783603558	-0.852325717687828	1.86496765514732	0.198211474432345
"Bradi5g01340.v3.1"	0.235481339695435	-0.0768257647872566	-0.503096180919024	-1.56687656256041	1.40503134243082	0.506285826140432
"Bradi5g01350.v3.1"	-0.84468297388736	-0.493181974074384	0.919239907176141	-0.139117659460879	1.50838101338635	-0.950638313139865
"Bradi5g01360.v3.1"	0.145303966757756	-0.666506389807037	-1.23399331590649	-0.36158023396827	0.492346485987822	1.62442948693622
"Bradi5g01410.v3.1"	0.687433408343899	-0.537294525242325	-0.458747716629546	-0.371295442368549	-1.01269438221317	1.69259865810969
"Bradi5g01420.v3.1"	-0.450390724143408	0.760693917730652	-0.539988097762255	0.934211749304291	0.832214349095967	-1.53674119422526
"Bradi5g01430.v3.1"	-0.839930815797934	-0.680144370321343	1.49393068913067	0.0059812512473395	-0.884304172706663	0.904467418447929
"Bradi5g01440.v3.1"	-0.169275343876979	-0.416886360106917	-0.306084987136824	-0.184129020104255	-0.891963844288523	1.9683395555135
"Bradi5g01720.v3.1"	-0.378035478554247	-0.296617220887816	-0.341022357267858	-1.31674692394015	0.850859960950736	1.48156201969934
"Bradi5g01730.v3.1"	-0.798067905551688	0.33631796748186	1.80310742253231	-0.0639721999586074	-0.339667191173749	-0.937718093330126
"Bradi5g01737.v3.1"	-0.182054104096736	0.403081423034841	-0.140329389612587	0.366642423476089	-1.73201462805665	1.28467427525504
"Bradi5g01760.v3.1"	-0.799192621785958	-1.01182649309649	0.656880015450929	0.955375500222387	1.09273750524119	-0.893973906032058
"Bradi5g01763.v3.1"	0.0571115738961602	1.01473176494322	-0.247649197398299	-0.526628464309912	-1.48746080261176	1.18989512548059
"Bradi5g01797.v3.1"	1.15327379075284	0.0978182500490201	-0.463618079706366	0.565614531491041	-1.72775911421286	0.374670621626325
"Bradi5g01836.v3.1"	0.742521601498965	0.0143848593208144	-0.842054859900283	-1.09438524483875	1.5505137936849	-0.370980149765648
"Bradi5g01872.v3.1"	0.0165218481263792	0.190196811896855	-0.970541526890434	-0.4246941713752	-0.657729865721816	1.84624690396421
"Bradi5g01880.v3.1"	-1.07790515691368	0.44392975259821	0.610040629812487	-0.512668749255965	1.46456602200682	-0.927962498247873
"Bradi5g01890.v3.1"	-1.05519007658345	-0.610187996732828	1.56962424081078	0.85334440712777	-0.245836953560142	-0.51175362106213
"Bradi5g01900.v3.1"	-0.407287810167962	-0.301828325606355	-0.466664918850888	-0.311721976544931	2.03249837407453	-0.54499534290439
"Bradi5g01910.v3.1"	-0.69709366143503	-0.326399877675216	0.0986624537530965	0.549934279780514	1.60608996212715	-1.23119315655052
"Bradi5g01920.v3.1"	-1.34820231196658	0.512624372962367	0.753336982717288	-0.249162533251246	1.22283325605519	-0.891429766517018
"Bradi5g01950.v3.1"	0.557658690687734	-0.307750316515448	-0.995394304408896	0.23599050964339	-1.05254192740632	1.56203734799954
"Bradi5g01960.v3.1"	0.780969575630855	-1.15733026224162	0.512881433432572	0.130986243613868	1.03558145044504	-1.30308844088072
"Bradi5g01970.v3.1"	0.0757523171254122	-0.390951316797709	-0.516504543733858	-0.0453826307331136	1.88559907234477	-1.0085128982055
"Bradi5g01990.v3.1"	-1.38799750243182	-0.936941671070003	0.97387414441307	0.886357299469044	0.652809861195377	-0.188102131575667
"Bradi5g02010.v3.1"	-0.752401520384886	-0.0861547968351828	0.466612828863245	-1.2511693426727	-0.00271301651455407	1.62582584754407
"Bradi5g02030.v3.1"	-0.396440922961549	-0.229119094419927	1.89250081651682	-1.04944811273268	0.095932452744009	-0.313425139146667
"Bradi5g02037.v3.1"	1.82731664668883	-0.421331012072796	0.00997650677920669	-0.911249951796097	-0.764972349174484	0.260260159575346
"Bradi5g02047.v3.1"	1.1087983069955	-1.23703569790656	1.28203163325334	-0.29581970032541	-0.694632180023622	-0.163342361993255
"Bradi5g02077.v3.1"	-0.489118389442807	-0.534419807181599	-0.63026406485535	-0.793965227055573	1.6991532775928	0.748614210942525
"Bradi5g02090.v3.1"	-1.1906905493895	-0.404283000378353	1.33485140889073	0.786484243395254	0.40010508261883	-0.926467185136966
"Bradi5g02150.v3.1"	-1.32650576112077	-0.278729616021064	0.546557803299031	0.063514907424539	1.58495392913419	-0.58979126271592
"Bradi5g02160.v3.1"	-1.32937939119525	-0.349240167904475	0.351816274811854	0.370693807451955	1.57179156312351	-0.615682086287598
"Bradi5g02170.v3.1"	-1.25407407952913	0.190841975354151	0.579088931032157	-0.0317223495890502	1.46654118166115	-0.950675658929273
"Bradi5g02190.v3.1"	0.535960531796291	0.192014261057008	-0.515657309434133	0.0664363007009122	1.33824091255032	-1.6169946966704
"Bradi5g02200.v3.1"	1.5845388615285	0.137330287145851	-0.0461135464983191	0.450192357496987	-1.11659303894843	-1.0093549207246
"Bradi5g02260.v3.1"	0.830031583845556	-0.741094780787983	-1.15650005221958	0.384584804290666	-0.669252701883555	1.35223114675489
"Bradi5g02270.v3.1"	1.55888638874237	0.216499224541882	-0.581474675354545	-1.44696414733081	-0.0454694819307676	0.29852269133187
"Bradi5g02280.v3.1"	-0.593079084963224	0.019873623624151	0.0760804174006435	-0.239033207681846	-1.10058908860427	1.83674734022454
"Bradi5g02290.v3.1"	-1.01411258416266	-0.639299512580099	1.21220224181171	-0.858427140459835	0.143848039352233	1.15578895603865
"Bradi5g02300.v3.1"	-0.743596940154644	-1.29281955649774	1.45753257719244	-0.401758817074858	0.557551331437779	0.423091405097019
"Bradi5g02330.v3.1"	-0.643624834194573	0.247356308387201	0.959679159101366	0.409737465132553	0.730427273716723	-1.70357537214327
"Bradi5g02340.v3.1"	-0.99497608956085	-0.604042177027185	1.89910499345718	-0.133883840049482	-0.0247093592696534	-0.141493527550009
"Bradi5g02350.v3.1"	0.213009209322915	1.09331773906186	0.594100977648178	-1.68854481788151	0.410147875577365	-0.622030983728813
"Bradi5g02380.v3.1"	-0.450806520309362	-0.573838391942912	-0.451908437760011	-0.458367110162928	2.01177884616672	-0.0768583859915096
"Bradi5g02390.v3.1"	-0.642966507610126	-1.01090711990795	-0.364504984350563	1.1640426525772	1.35233194314258	-0.497995983851142
"Bradi5g02400.v3.1"	-1.2606615206118	-0.533287956471709	0.670709598916945	0.369927196200827	1.43870600812594	-0.685393326160202
"Bradi5g02412.v3.1"	-0.880478624348575	-0.471360928102512	0.866566054762968	-0.512366187160672	1.61494661840416	-0.617306933555365
"Bradi5g02430.v3.1"	-0.87022499228185	0.939405700944111	0.567756860089967	-0.463432685985021	1.09816437279603	-1.27166925556323
"Bradi5g02440.v3.1"	0.441288222710338	0.479092909834875	-0.789104190813919	-0.21960023775496	1.440751154193	-1.35242785816934
"Bradi5g02447.v3.1"	-0.539418879426576	-0.190313679481412	1.51813953406052	0.88853907328375	-1.13214343608148	-0.544802612354808
"Bradi5g02460.v3.1"	1.24043533791659	0.938066848844059	0.468283359126029	-0.765504229481653	-0.997451898426405	-0.883829417978621
"Bradi5g02480.v3.1"	-0.911256688207333	-0.691330218101228	0.450436650013922	0.394193696111133	1.6131060811005	-0.855149520916995
"Bradi5g02490.v3.1"	-0.36328892147867	0.477277587352504	0.892811567985347	1.056887222118	-1.57805852546221	-0.485628930514973
"Bradi5g02520.v3.1"	-0.827198020536654	-0.178164906544783	-0.0795227421008203	-0.441072318412062	1.97104731851312	-0.445089330918798
"Bradi5g02600.v3.1"	1.41527091104549	0.410117278489389	0.74296230392418	-0.950446664229833	-0.988762675301651	-0.62914115392757
"Bradi5g02625.v3.1"	1.00734008712179	-0.393065661465374	0.660514152319439	-1.21059988368158	-1.01364266909378	0.949453974799503
"Bradi5g02740.v3.1"	0.416667823987541	-1.2602564788702	1.19614988038091	0.668375090697154	-1.15834401536364	0.13740769916824
"Bradi5g02780.v3.1"	-1.48379954062078	0.445242515693043	1.49138100246077	-0.227561732766675	0.273843229478391	-0.499105474244754
"Bradi5g02834.v3.1"	-1.35235249623243	0.470648398827488	0.687204860153353	0.235395496974609	1.07980979416609	-1.12070605388912
"Bradi5g02870.v3.1"	-0.907016561954231	-0.2225498191481	1.63251038765448	-0.0282358783002403	0.583995800487316	-1.05870392873923
"Bradi5g02890.v3.1"	1.1625622375118	-0.613216842493762	-0.754182873727525	1.08310710038852	-1.19571348681297	0.317443865133935
"Bradi5g02912.v3.1"	-0.999827588861425	1.32646551448412	1.09075774414205	-0.417330770524814	-0.0659519837744126	-0.934112915465513
"Bradi5g02920.v3.1"	0.911597958510818	-1.05099652473183	-1.05099652473183	-0.439381449334393	0.346561499401409	1.28321504088582
"Bradi5g02940.v3.1"	-0.996547557488489	-0.862225334917781	0.44451082422829	1.68334010993135	0.178538559487143	-0.44761660124051
"Bradi5g02980.v3.1"	1.19969383691157	0.228980318898124	-1.1964350421843	-1.06158158874768	-0.135776744076604	0.965119219198893
"Bradi5g02990.v3.1"	0.179730363990213	0.189237223848067	-1.84265997439128	0.551453647224387	1.09638593456059	-0.174147195231975
"Bradi5g03050.v3.1"	-0.9802600976907	0.116817325332403	-0.290473504366196	-0.301596653808881	1.9090374457229	-0.453524515189527
"Bradi5g03110.v3.1"	-1.16853801185832	-0.0511795290474354	1.81846522939426	-0.228707211138803	0.134598138665449	-0.504638616015152
"Bradi5g03115.v3.1"	-0.161784279412993	1.02476048916331	-1.80870123233328	0.166372956062168	0.790248658783334	-0.0108965922625283
"Bradi5g03211.v3.1"	0.104503498361133	0.0849856047800587	1.32021055490942	-0.314836336648351	0.50391511920651	-1.69877844060877
"Bradi5g03220.v3.1"	-0.743212650628158	1.1736879467868	1.28380646525877	-1.11164732360216	-0.253418292086932	-0.349216145728316
"Bradi5g03252.v3.1"	-0.21687166878813	-0.183780245478868	-0.206470573863801	0.361857972465965	1.65813589983686	-1.41287138417202
"Bradi5g03286.v3.1"	0.310844742932184	0.416058763759244	-0.612228409679921	0.316852332260139	-1.65832110755053	1.22679367827889
"Bradi5g03300.v3.1"	-0.0564618361842597	-0.860365445517113	1.24863771141652	-0.570699317403315	-0.962973120136727	1.2018620078249
"Bradi5g03350.v3.1"	-0.360800790662548	-0.424746049998222	1.73701330270718	-0.385670816842741	0.542751628938167	-1.10854727414184
"Bradi5g03370.v3.1"	-1.36260519814954	-0.139478048947803	-0.42954878979262	1.7068459849317	0.0929870453251546	0.131799006633108
"Bradi5g03390.v3.1"	-1.3711861146691	-0.361471498551734	0.804889977347588	-0.315673966475656	1.47863840418607	-0.235196801837169
"Bradi5g03410.v3.1"	0.694525883548354	0.1010611212941	-0.602884446490855	-0.447632143240446	-1.27094174871872	1.52587133360757
"Bradi5g03420.v3.1"	-0.900446436175342	-1.014154540731	1.07404262430851	-0.119122298581731	1.35517901036234	-0.395498359182771
"Bradi5g03460.v3.1"	-0.985867928744127	0.150909582738101	1.86597222085971	-0.445888318367251	-0.0155825939264369	-0.569542962559997
"Bradi5g03510.v3.1"	-0.797060987986277	-0.851700661645163	-0.297060035756118	0.225478261696651	1.86526471881647	-0.144921295125566
"Bradi5g03550.v3.1"	-0.830212748984537	-0.923842542360301	1.19721069791155	-0.611642526204739	1.27964295545897	-0.111155835820941
