"X10"	"X14"	"X18"	"X22"	"X2"	"X6"
"Bradi4g25620.v3.1"	0.708926062372757	-0.505568271116191	-0.61199699037588	1.04173242603106	0.819603526418863	-1.45269675333061
"Bradi4g25630.v3.1"	-0.292616163800976	0.372621262946092	-0.922057306330815	-0.106234368543712	1.79027968714303	-0.84199311141362
"Bradi4g25680.v3.1"	-1.68185731077332	-0.685684273745392	1.06134717370379	0.495275319484772	0.42338594205402	0.387533149276132
"Bradi4g25700.v3.1"	0.123567791743067	1.53979191007615	-0.48112193498689	-0.537367693095231	-1.29341413412011	0.64854406038302
"Bradi4g25710.v3.1"	-0.238596081641976	0.977290501709104	0.944620006152665	-0.493622028225848	0.44060576063184	-1.63029815862579
"Bradi4g25717.v3.1"	-0.951406192011462	1.88153619491679	-0.202355370407532	-0.0786504880785405	0.0606866347178184	-0.709810779137071
"Bradi4g25740.v3.1"	-0.935006650497719	0.0653311673961657	1.85037886921482	0.0978476475165991	-0.308643651867347	-0.769907381762522
"Bradi4g25745.v3.1"	-0.59588043718529	0.868617970112314	1.39442932867005	0.162193225513897	-0.563674083946047	-1.26568600316493
"Bradi4g25750.v3.1"	-0.789977874122411	1.93434777713738	-0.0303073521392879	-0.578562628407368	-0.546317997282443	0.0108180748141327
"Bradi4g25826.v3.1"	-0.511240133790221	0.531077204967561	1.11970244755733	-0.281126888256396	0.744545896157523	-1.60295852663579
"Bradi4g25860.v3.1"	0.415017972921218	1.58722512322866	-0.98727117231833	-0.57467681279465	0.453123857467427	-0.893418968504327
"Bradi4g25870.v3.1"	-0.408045899301776	1.27434040355688	0.0819676162690024	0.0546990179899906	0.659742683299247	-1.66270382181334
"Bradi4g25890.v3.1"	0.375172829024428	0.832302936084694	-0.359620126226818	0.973731084698142	-0.0652316506509625	-1.75635507292949
"Bradi4g25900.v3.1"	0.875407539815965	0.264298865333646	-1.2257658782127	-1.1379612755046	0.0564761719992418	1.16754457656845
"Bradi4g25910.v3.1"	0.865567614164813	0.976048902374401	-0.403560233255923	-0.915905404079279	-1.30031961304461	0.778168733840598
"Bradi4g25917.v3.1"	0.414733731473258	-0.439087283898537	0.157427342944448	-1.32592119466634	1.63105055305286	-0.438203148905686
"Bradi4g25940.v3.1"	-0.773794543045991	0.086764558451194	-0.472762225333317	0.5730532356702	1.64793371077769	-1.06119473651978
"Bradi4g25980.v3.1"	0.388498826687092	-1.82049903116427	-0.0611696737890057	-0.0263398057467065	0.326187324236738	1.19332235977616
"Bradi4g25998.v3.1"	-0.394823180097048	-1.29960086963358	0.447238850867737	-0.307604755197222	1.68619172557649	-0.131401771516385
"Bradi4g26020.v3.1"	-0.544455174744239	0.432008296792376	-0.117868426348523	1.14015838327341	0.726005231134912	-1.63584831010794
"Bradi4g26040.v3.1"	0.873795688545468	1.01296990716935	0.701765842629594	-0.489861483772866	-0.678036107389673	-1.42063384718187
"Bradi4g26050.v3.1"	-1.25600682217032	-0.18161220156153	0.681370293432021	0.0903558443483163	1.49383565985772	-0.827942773906205
"Bradi4g26070.v3.1"	-1.25554922377002	0.155282360853361	1.15119311890905	1.11928614529228	-0.84658079880751	-0.323631602477163
"Bradi4g26073.v3.1"	-0.942285481385459	-0.741975684445767	0.212305262373829	0.760860559787436	1.51415881141012	-0.803063467740154
"Bradi4g26150.v3.1"	-1.78902621895248	0.637969721187593	0.0655050753807024	0.828346555557729	0.706898949045051	-0.44969408221859
"Bradi4g26157.v3.1"	0.49640715122987	-1.11100541227735	0.391804759101969	0.470621502809223	1.1237922925175	-1.37162029338122
"Bradi4g26190.v3.1"	-0.0387544679667021	-0.739197378986015	-0.0875947643159179	-0.539325464384404	1.96074993991315	-0.555877864260114
"Bradi4g26200.v3.1"	-0.28499970339924	-1.31256723859322	-0.556078435416613	0.888845166679925	1.43763723504694	-0.172837024317795
"Bradi4g26210.v3.1"	0.331112885039706	-0.145110988672141	-0.547038639771944	0.13608611896137	1.6168414514029	-1.3918908269599
"Bradi4g26227.v3.1"	0.669569502635831	-1.7961511773333	0.620445377366217	0.834029644930746	-0.473141346041838	0.145247998442344
"Bradi4g26240.v3.1"	-0.559720693489585	0.696917546987838	0.583600127791572	-0.370181123071742	-1.52843943877948	1.1778235805614
"Bradi4g26250.v3.1"	-1.01583032888184	0.532640333015675	1.16250996364766	-0.526915181519743	0.934663667491136	-1.08706845375289
"Bradi4g26260.v3.1"	-1.67157861892391	0.0250900191056086	0.62985491073919	0.0863955902136819	1.29226551313086	-0.362027414265426
"Bradi4g26270.v3.1"	-0.927120771814538	-0.74528635291153	-0.0038123830837642	0.257554390213811	1.830122719914	-0.411457602317972
"Bradi4g26310.v3.1"	1.43186999662159	-0.715967130968978	-1.21649981488864	0.501910720805009	-0.594522335977538	0.593208564408561
"Bradi4g26330.v3.1"	-0.74782079653823	-0.782263643748611	1.82242557365817	0.157104924104868	0.212260861092122	-0.661706918568323
"Bradi4g26342.v3.1"	-0.691087069910287	-0.573295396860497	1.59421975088844	0.920974810151651	-0.729651879424275	-0.521160214845034
"Bradi4g26366.v3.1"	-0.322254752744201	1.41221763876948	1.0500604171324	-0.634059764086737	-0.390234295033844	-1.11572924403709
"Bradi4g26390.v3.1"	-1.10305303200575	-0.264442692262931	0.869368828638303	1.3650066838764	0.165959129992698	-1.03283891823872
"Bradi4g26410.v3.1"	-0.322153607578292	-0.915552119585386	0.254252880058117	0.617156494659468	1.51457000919356	-1.14827365674747
"Bradi4g26437.v3.1"	-0.568593982277414	-0.839013248101498	0.0104857917175937	0.299040402155034	1.82973008983396	-0.731649053327679
"Bradi4g26450.v3.1"	-0.0555713233252607	0.028987442213684	1.90854226467305	-0.4342858718294	-0.481910739341309	-0.965761772390763
"Bradi4g26480.v3.1"	-0.888472108073816	-0.737229575409079	0.48488006263031	1.26420151692327	0.893868636357149	-1.01724853242783
"Bradi4g26487.v3.1"	-0.924546576842576	-1.2325396189164	-0.368483274769818	0.590589609929665	1.33451184616155	0.600468014437585
"Bradi4g26500.v3.1"	-0.44627923589971	-0.3840369689491	-0.21344830858164	-1.31710847510001	0.972885415633808	1.38798757289666
"Bradi4g26520.v3.1"	-1.00858601652401	-1.34617807926133	0.608411344530919	1.2157794917423	-0.0359779529936683	0.566551212505796
"Bradi4g26530.v3.1"	1.01064932534487	0.193332342658427	0.75477625772889	-1.76908060025239	0.239741995055055	-0.429419320534855
"Bradi4g26550.v3.1"	-0.950956207555724	-0.905671172943245	0.232674520241004	1.72376051545288	0.300077233882536	-0.399884889077452
"Bradi4g26590.v3.1"	-1.33217075210485	0.056553514809569	0.859427904007411	-0.965970628552288	1.23661830667264	0.145541655167518
"Bradi4g26610.v3.1"	-1.02782740769685	-0.38674310978655	1.22146366638201	0.216592127323074	1.05005752435159	-1.07354280057327
"Bradi4g26615.v3.1"	0.791261000702381	-0.82373492142686	-1.13370232464474	1.19611630290968	0.68465252428084	-0.7145925818213
"Bradi4g26627.v3.1"	0.273815644780994	-0.772480540672129	0.300119822869829	1.09830547012832	0.696236638217901	-1.59599703532491
"Bradi4g26640.v3.1"	-1.12760395001092	-0.423826665665422	1.28249194218898	0.66665716224617	0.631975557938909	-1.02969404669772
"Bradi4g26690.v3.1"	-1.15574788112407	-1.11104396765235	1.25109207982164	0.337750241224039	0.849226534320912	-0.171277006590169
"Bradi4g26750.v3.1"	-0.413541525064884	0.459691646769044	1.10447463992492	0.792821370213201	-1.63532897606187	-0.308117155780413
"Bradi4g26770.v3.1"	-0.729414589962471	-1.02285896590225	1.34130921197386	0.409529629607464	0.853620617473249	-0.85218590318985
"Bradi4g26790.v3.1"	-0.759826706111235	-0.957488043184845	0.783604542564985	0.745480929586277	1.17077312619643	-0.98254384905161
"Bradi4g26810.v3.1"	-1.38754005257556	0.715231149223871	0.973445033056254	-0.384507387253383	0.897331717747988	-0.813960460199163
"Bradi4g26820.v3.1"	0.973973222619197	-1.62649267137675	-0.629154471231421	0.744273646860685	0.663490976577889	-0.126090703449597
"Bradi4g26830.v3.1"	-0.291850775584881	0.973274870880534	0.445842035814583	0.640259833207077	0.0640706947903726	-1.83159665910768
"Bradi4g26840.v3.1"	-0.719324675166755	-0.545807428245464	0.0531964294610304	-0.213193847570118	1.96174203194025	-0.53661251041894
"Bradi4g26850.v3.1"	-0.913498090553608	-0.404885074498197	0.267203800437782	0.705593158385899	1.47137210069306	-1.12578589446493
"Bradi4g26870.v3.1"	-0.913314964562988	-0.244210267542926	0.504043564052807	-0.163067385295848	1.72967341721796	-0.913124363869008
"Bradi4g26877.v3.1"	0.988186279728857	-1.05261891095613	-0.244488865296695	0.872337542960038	0.702165670416147	-1.26558171685221
"Bradi4g26900.v3.1"	-1.04827284062073	0.571319197784186	-0.0576297224895722	0.626674999932576	1.21380243761147	-1.30589407221793
"Bradi4g26920.v3.1"	0.125880356432528	-1.53435131372222	-0.299084041722603	-0.143359421299622	0.290250590781011	1.56066382953091
"Bradi4g26940.v3.1"	-1.0558148556564	-0.802403642889936	0.447975371727933	-0.195908926762016	1.72840811139068	-0.122256057810264
"Bradi4g26970.v3.1"	0.427871571751876	-1.01624537308189	-0.130357804785286	1.22797481476794	0.777267835978224	-1.28651104463085
"Bradi4g26990.v3.1"	-0.59391014640553	0.304108804129863	0.161968213135937	0.542588452874473	1.23278581022615	-1.6475411339609
"Bradi4g27030.v3.1"	-0.240907272979521	0.0487300795923462	0.00454939682741473	1.71208967508562	-0.111721407018048	-1.41274047150781
"Bradi4g27040.v3.1"	0.721197038217116	1.21904276137633	-0.280004312788982	-1.08581259988479	-1.17361917533194	0.599196288412252
"Bradi4g27050.v3.1"	-1.25207405172661	-1.21333915432618	0.576832732805471	0.750107867760928	0.112803989065807	1.02566861642058
"Bradi4g27057.v3.1"	-0.762978294888061	-0.828105938455506	1.39637186954855	0.704701544168923	0.505137480493732	-1.01512666086764
"Bradi4g27070.v3.1"	0.817702734397593	-0.786940280874095	-0.858167028822647	0.645088977932271	1.21873868384576	-1.03642308647888
"Bradi4g27110.v3.1"	-0.70965035556367	-0.697701306136456	1.17576702854564	0.303759350118556	1.08914746527253	-1.1613221822366
"Bradi4g27117.v3.1"	-0.610835005862588	-0.0404851570455723	0.251630490331886	-0.473222751012063	1.84304709444348	-0.970134670855145
"Bradi4g27130.v3.1"	-0.347324656127448	-0.375641749100291	0.982928355362588	-0.433567892819513	1.42266600295361	-1.24906006026895
"Bradi4g27157.v3.1"	-1.12156477974991	-0.81785642607814	-0.686214461658397	0.884304632539835	1.26066644951871	0.4806645854279
"Bradi4g27190.v3.1"	-0.588035429970367	-1.62516069218735	1.1946437327752	0.173734373586565	0.737727130543513	0.107090885252439
"Bradi4g27210.v3.1"	0.555655790047151	-1.11387690721304	-0.381314735293557	-0.194090892494589	-0.578808266247062	1.7124350112011
"Bradi4g27220.v3.1"	-0.43178712796461	0.0579334968372103	-0.185227183396917	-0.397750143092037	1.92062325848885	-0.963792300872488
"Bradi4g27240.v3.1"	-1.01739261225556	-1.26542463749888	-0.209199942151294	1.13606394913038	0.443560059758266	0.91239318301709
"Bradi4g27260.v3.1"	-0.727626454057023	1.78651567151584	0.257881106300147	0.0123627134526408	-0.258999827536035	-1.07013320967557
"Bradi4g27270.v3.1"	-1.07972029999044	-0.663697254222755	0.621286587447639	1.6515490572967	-0.000174587363633782	-0.529243503167512
"Bradi4g27280.v3.1"	-0.184471147455348	-0.602860898303136	-0.273242267892115	-0.0434219983539677	1.95138702220244	-0.847390710197877
"Bradi4g27290.v3.1"	-0.681160348414219	-0.84934460490293	-0.500372741355338	-0.195690431627461	0.389694439806376	1.83687368649358
"Bradi4g27310.v3.1"	-0.661734647832239	0.198623006559274	-0.184153695809827	0.0156922214594151	1.78020709635925	-1.14863398073587
"Bradi4g27334.v3.1"	-0.614396046553215	-0.327487991528433	0.492896789101395	-0.131981553378438	1.71984446141413	-1.13887565905544
"Bradi4g27370.v3.1"	-1.35984360577292	-1.15109679446656	0.350385382139766	0.710525350761492	0.454005304837667	0.996024362500545
"Bradi4g27376.v3.1"	-1.85139025806299	-0.0298955623011869	0.013608846932337	1.00554381468688	0.124048654789469	0.738084503955485
"Bradi4g27410.v3.1"	-0.325647913383227	0.487289468648073	0.414562398382796	1.49019902482103	-0.779295345343236	-1.28710763312543
"Bradi4g27430.v3.1"	-1.17948267609015	0.189863658274296	0.357548180708659	0.00174358219275351	1.58918726191598	-0.958860007001539
"Bradi4g27440.v3.1"	1.62706127333096	0.687640060805219	-0.495337497569534	-0.263709679455871	-1.19906976383149	-0.356584393279285
"Bradi4g27450.v3.1"	-0.868722418812782	-0.786157252735778	-0.718194924162073	-0.0666821341167141	1.47563335171898	0.964123378108371
"Bradi4g27456.v3.1"	-1.44688710907239	-0.0322731489768548	0.489394683069222	1.14257219252907	0.74482224955728	-0.897628867106323
"Bradi4g27480.v3.1"	1.17547176679405	0.679321022175012	-0.199410750280257	-0.515193899360237	-1.61928070141839	0.479092562089815
"Bradi4g27490.v3.1"	-0.684704673363422	-0.880731211384852	0.729772572121876	-0.0176191818254818	1.6221679289249	-0.768885434473021
"Bradi4g27550.v3.1"	-0.277899814537597	-1.2342380143955	0.465515411371966	0.979169879054341	1.08768903997953	-1.02023650147274
"Bradi4g27570.v3.1"	1.1655534694177	0.513764277472078	0.778744028848244	-0.254324428443588	-1.4748157555649	-0.728921591729536
"Bradi4g27580.v3.1"	-0.265791579951103	-0.716413224975209	0.100144384168407	-0.317928368424392	1.9388396124742	-0.738850823291908
"Bradi4g27600.v3.1"	1.15661507132305	0.163160645536782	0.743599549694137	0.235071682192344	-0.709910370561258	-1.58853657818506
"Bradi4g27607.v3.1"	-1.35328088312639	0.669225284823114	0.936353808193754	0.362360621729556	0.56553997750569	-1.18019880912573
"Bradi4g27620.v3.1"	-0.4933313648801	-0.778391072863961	-1.01334598530025	1.71833139013814	0.210556369048374	0.356180663857797
"Bradi4g27621.v3.1"	-0.661520493463274	1.31597817672232	0.318769192905181	-1.52491087627457	-0.0787334349399282	0.63041743505027
"Bradi4g27622.v3.1"	-0.474910324510481	-0.25060458317222	-1.15868494735539	0.452705282987719	1.75005292054252	-0.318558348492153
"Bradi4g27660.v3.1"	-1.27859052938826	1.23436416492023	-0.299114831910184	-0.927034599612915	0.428111579393882	0.842264216597247
"Bradi4g27720.v3.1"	-0.0950130829198381	0.252227325198484	1.65457178396608	0.234594569949814	-0.88023100719613	-1.16614958899841
"Bradi4g27740.v3.1"	-1.19193863594903	0.117981118422171	1.63785430722919	0.450825306840262	-0.220374909037121	-0.794347187505473
"Bradi4g27747.v3.1"	-0.952425774015382	-0.681569399953798	0.782371853668463	0.0993759783433372	1.54304889647785	-0.790801554520471
"Bradi4g27770.v3.1"	0.681456528174535	-0.577770987974619	-0.0711669861703235	1.65671315200542	-0.957049387556531	-0.732182318478477
"Bradi4g27777.v3.1"	-1.33732813797272	-0.812922562642351	-0.164535814130758	1.33736383220559	0.847472232768934	0.1299504497713
"Bradi4g27810.v3.1"	-0.813129275551258	0.762391842136904	-0.422234731742479	-1.31896718387335	1.23809504931121	0.553844299718975
"Bradi4g27820.v3.1"	0.209102743186449	-0.972947442574	0.247297670515948	1.64081225680816	-0.00345463629576296	-1.12081059164079
"Bradi4g27830.v3.1"	-0.06640952782492	0.0202780432890951	0.285028438575315	-1.60290176551434	-0.158946086152983	1.52295089762783
"Bradi4g27850.v3.1"	-1.36791103192868	0.581692840914168	0.56652509428753	0.594553436831455	-1.19880256401991	0.823942223915439
"Bradi4g27870.v3.1"	-0.896339992655487	0.820768425647477	1.30195106029217	0.461275076262424	-0.534817918738878	-1.15283665080771
"Bradi4g27880.v3.1"	0.626278213226576	0.248770278490797	-0.232709562249358	1.43788387080019	-1.40105580896314	-0.679166991305059
"Bradi4g27910.v3.1"	-0.866886917237136	-1.03531515688106	1.55626087826692	0.694707466358095	-0.499378718220322	0.150612447713509
"Bradi4g27920.v3.1"	-0.195498514208689	0.400401027220512	-0.771195172995476	-0.212049184863322	1.77820736596454	-0.999865521117563
"Bradi4g27940.v3.1"	-1.52198883249927	0.764818900808037	0.99653742193852	-0.0983934840565253	0.666363421507503	-0.807337427698261
"Bradi4g27950.v3.1"	-1.01841476787314	0.0870223073748775	0.355917723501115	-0.309883824299318	1.73508463058725	-0.84972606929078
"Bradi4g27960.v3.1"	-1.09564137779173	0.261827194542469	-0.129513898139678	0.388281883131528	1.59100703762277	-1.01596083936537
"Bradi4g27965.v3.1"	-0.400266724141555	-0.917057345881721	0.102316047007904	0.524589903552332	1.66331198509121	-0.972893865628171
"Bradi4g28010.v3.1"	-1.25128985448211	0.00671602227207882	0.722230305392255	-0.0371084364792063	1.45334041906217	-0.893888455765183
"Bradi4g28031.v3.1"	0.572044929746197	-1.04124040842243	0.155513584629564	-0.688891507846835	1.63866313655195	-0.63608973465845
"Bradi4g28040.v3.1"	1.55870513009684	0.294858424699706	-0.656052678919787	0.326734665383963	-1.38849084639948	-0.135754694861243
"Bradi4g28050.v3.1"	-1.15205183504712	-0.55033709711696	1.7140430970199	0.532486246548121	-0.28577994741257	-0.258360463991369
"Bradi4g28070.v3.1"	-0.210233000638554	1.57668527492513	0.431515813557338	-1.02244257634142	0.296909063632105	-1.0724345751346
"Bradi4g28150.v3.1"	-1.38253897104906	0.117208313896824	1.19905848709564	0.478549257807152	0.607222187448214	-1.01949927519878
"Bradi4g28160.v3.1"	-0.562056979851755	0.629839473492694	0.532229758197952	-0.638929673936713	-1.32127565160662	1.36019307370444
"Bradi4g28170.v3.1"	-0.299915539050523	-0.613234900728358	0.778171535559155	1.04599169816164	0.644350843588978	-1.55536363753089
"Bradi4g28177.v3.1"	-0.410082871640999	1.54580869721681	-0.715722887622849	-1.13873088186665	0.792408604835698	-0.0736806609220162
"Bradi4g28188.v3.1"	-0.750720610058617	1.05975960193329	-0.505623437347325	-0.852723970656178	-0.418746779092545	1.46805519522137
"Bradi4g28260.v3.1"	-0.872942594681078	0.0110325050138656	-0.158683084391822	-0.0456856701881694	1.88260352347038	-0.816324679223183
"Bradi4g28270.v3.1"	-0.603572898948059	0.507771616826444	0.709756811811403	-0.247561743686086	1.18532493523843	-1.55171872124213
"Bradi4g28280.v3.1"	-1.10482369171234	-0.265101565023885	-0.822897048056172	0.147016874814493	1.70026979737844	0.34553563259946
"Bradi4g28286.v3.1"	0.384793369926733	-0.785179913877918	-0.378640883085339	0.510334358910685	1.51193836523883	-1.243245297113
"Bradi4g28294.v3.1"	0.821041276646201	-1.36732650208895	-0.52476753612606	0.0860380398971691	1.41131064405053	-0.42629592237889
"Bradi4g28300.v3.1"	-0.838509177649696	1.57874818894386	0.0291850626822207	0.720542893913091	-1.04029848724664	-0.449668480642839
"Bradi4g28310.v3.1"	-0.751356355943305	-0.562348051348277	0.469138825328354	0.22961060011823	1.65975912127235	-1.04480413942735
"Bradi4g28340.v3.1"	0.371849561190159	-0.645266159178565	-1.02805783322174	-0.917587158292871	0.904137005720241	1.31492458378278
"Bradi4g28350.v3.1"	0.671003955183339	-0.212951668078959	-0.617319752914718	-0.436980847964454	-1.07202425013365	1.66827256390845
"Bradi4g28360.v3.1"	-1.37245730511753	0.460497590621469	0.938421799208765	0.0196704405977238	0.982472500956627	-1.02860502626706
"Bradi4g28367.v3.1"	-0.860277426000495	-0.263104112429528	0.138886781662357	-0.33388534982969	1.92229475177964	-0.603914645182288
"Bradi4g28400.v3.1"	-0.179382204383705	-0.975071699019249	0.152039981552108	0.741317700789214	1.43636270278771	-1.17526648172607
"Bradi4g28410.v3.1"	-1.0274559851594	1.27619205407433	0.706173022623626	-0.74413467603242	0.682343189847032	-0.893117605353163
"Bradi4g28425.v3.1"	-1.26316511138039	-0.700982299092512	1.09413872639505	-0.23282118907586	1.2772164226976	-0.174386549543889
"Bradi4g28430.v3.1"	-0.399728674484892	-1.48148798537287	-0.129258151646594	1.23390259713625	1.02257895947683	-0.246006745108724
"Bradi4g28440.v3.1"	-0.433058745927052	-1.19560799487357	1.70760718234397	0.0341982947412836	0.4227476698349	-0.535886406119531
"Bradi4g28451.v3.1"	-1.17933509512599	-0.948802175522514	1.37970269038534	-0.285855894380839	0.209922463142199	0.8243680115018
"Bradi4g28460.v3.1"	0.0128207879154641	-0.546670401145696	-1.00769134966618	1.89124252548142	-0.0205760878236196	-0.329125474761397
"Bradi4g28490.v3.1"	-1.13533063475052	-0.492165990658942	1.48495339156792	0.850335446432377	0.026994385017469	-0.734786597608309
"Bradi4g28500.v3.1"	0.468876124334061	-0.927135869498622	-0.373321634441439	0.0205173507462215	1.71928081569284	-0.908216786833067
"Bradi4g28510.v3.1"	0.183699821379695	-0.374302796385105	0.61157579620503	1.50370433032679	-0.550750762598093	-1.37392638892832
"Bradi4g28540.v3.1"	-0.0981797834293209	-0.921182701171777	1.00534479740224	0.522227381311616	-1.42226686816844	0.914057174055683
"Bradi4g28560.v3.1"	0.0292818739645638	-1.57640957018469	-0.752788486268575	1.05083612415122	0.802061686916992	0.447018371420483
"Bradi4g28570.v3.1"	-1.200241906777	0.202781306863661	1.38487488100718	0.73561489889258	-0.0985382829670816	-1.02449089701934
"Bradi4g28580.v3.1"	-1.05645600018793	-1.25600454997251	0.713398624323239	0.671437392382297	1.14069626103745	-0.213071727582555
"Bradi4g28590.v3.1"	-1.08440298684323	-0.626040364619546	-0.0447535285514491	-0.365291026162829	1.78428425989404	0.336203646283008
"Bradi4g28617.v3.1"	-0.333788865248718	-0.109235114102715	0.784903471163742	0.111833637122192	1.21278656147791	-1.66649969041241
"Bradi4g28627.v3.1"	-1.05867987686013	-0.419030643317778	0.754843458684342	0.435569012394327	1.34839612292904	-1.06109807382981
"Bradi4g28640.v3.1"	-0.522459337791436	-0.30945325320502	-0.52100745877951	0.046994391335975	1.97676356324844	-0.670837904808447
"Bradi4g28660.v3.1"	-1.08995746956208	-1.10415202821831	0.679098255877889	1.26601701490261	0.623430188885949	-0.374435961886058
"Bradi4g28700.v3.1"	-0.573957245172569	0.824722994785253	0.932596342197119	0.627477978853822	-0.168070175902817	-1.64276989476081
"Bradi4g28763.v3.1"	-0.455839932470139	0.011876786326328	1.22772989034479	-0.268558352160482	0.983343986245333	-1.49855237828583
"Bradi4g28767.v3.1"	-1.11577140473286	0.967507270500348	1.27164823181384	-0.25276552063743	0.180732863799769	-1.05135144074367
"Bradi4g28779.v3.1"	-0.168641029520489	-0.998205211030434	1.52477090948022	0.0195081595509025	0.699712506704189	-1.07714533518439
"Bradi4g28792.v3.1"	-0.910778122618924	-0.672632471193471	1.36771671070532	0.97508608570752	0.171787641019871	-0.931179843620313
"Bradi4g28800.v3.1"	-1.24521388105494	-0.943866662225784	0.419450431758024	1.40906072402065	0.587815173645151	-0.227245786143103
"Bradi4g28820.v3.1"	-0.317971752998905	1.50160151951552	0.353006917243795	0.263198975654306	-0.255520803012769	-1.54431485640194
"Bradi4g28830.v3.1"	-0.317484553832363	0.183837262093883	0.999407407741651	0.328198413403003	0.637141792763252	-1.83110032216943
"Bradi4g28837.v3.1"	1.1754679207641	-0.0550802194497089	-1.76030798303728	0.660803240535362	-0.210038786312783	0.189155827500309
"Bradi4g28850.v3.1"	-0.937360949570468	0.0676232415962194	0.433922949023271	0.480642293715971	1.33708442189217	-1.38191195665717
"Bradi4g28860.v3.1"	-0.447249969047125	0.105196974718176	-0.0901991377549821	0.430685420592003	1.51657918936651	-1.51501247787458
"Bradi4g28870.v3.1"	0.685573237037712	-0.5831114739684	-1.02116255507471	1.0865264288222	0.904159795062322	-1.07198543187912
"Bradi4g28877.v3.1"	-1.10959301283112	-0.625411478326446	1.11861594271169	0.476085132601264	1.04222748265191	-0.901924066807303
"Bradi4g28905.v3.1"	1.27252005653501	-0.234707767698371	0.558690212878549	-0.222034059622882	0.317651181063323	-1.69211962315563
"Bradi4g28910.v3.1"	-0.727421507215244	-0.807177104838188	1.39691179699001	-0.148430865018868	1.09305808177184	-0.806940401689552
"Bradi4g28930.v3.1"	-1.19679465078651	-0.242607172233118	1.0930785677959	0.867781189433385	0.583368239129609	-1.10482617333928
"Bradi4g28970.v3.1"	-0.9485709529736	-0.760339372691917	1.62866836763957	-0.149534233129796	-0.525727818160908	0.755504009316653
"Bradi4g29008.v3.1"	-0.0593909288649226	-0.752851221030872	0.478781894376455	1.75547683732826	-0.47896179953647	-0.943054782272448
"Bradi4g29010.v3.1"	-0.408208769322211	0.727334895902608	0.160201384872666	0.717982182169291	0.635527352258729	-1.83283704588108
"Bradi4g29030.v3.1"	-1.03998806291941	1.35057785232172	-0.107064821569827	-0.592421778366365	1.10448068207939	-0.715583871545508
"Bradi4g29060.v3.1"	-1.41473193100067	-1.01557501914969	0.652886889499785	0.503663002309824	1.12471800670029	0.149039051640462
"Bradi4g29102.v3.1"	-0.223924264575415	-0.96219200441936	1.54269626561987	-0.712588867192512	0.910458751538399	-0.554449880970984
"Bradi4g29160.v3.1"	-0.168963838952575	-1.17497519868292	-0.326615124975636	0.76858827357494	1.56604076745246	-0.664074878416267
"Bradi4g29170.v3.1"	0.844610911323068	-0.883465140875769	-1.31425858367584	1.32820715812886	0.0973107318164781	-0.0724050767167942
"Bradi4g29190.v3.1"	1.1098409153324	-0.217187666690211	0.186718080858429	-1.49334382788112	-0.620798932905327	1.03477143128582
"Bradi4g29210.v3.1"	-0.337268098237957	-0.219244924830128	-0.333472324875172	1.95786914892766	-0.131736361703654	-0.936147439280748
"Bradi4g29220.v3.1"	-0.349806598000205	-0.21219955278295	0.297632690927016	-0.573161766930344	1.84438580140168	-1.0068505746152
"Bradi4g29240.v3.1"	0.0562404185727926	-0.43495850711778	-0.452622091117369	-0.129379377660518	1.91642232913791	-0.955702771815043
"Bradi4g29243.v3.1"	-1.24143035552052	0.475735128658884	0.646294556846255	-1.27095949430056	0.353902060501182	1.03645810381476
"Bradi4g29246.v3.1"	-0.888810018512068	-1.11328105556463	1.41132157777594	-0.531953784283864	0.742420795570686	0.380302485013935
"Bradi4g29250.v3.1"	-0.19559459783977	-0.457660115488444	-1.2723131715466	1.76658670202552	0.0841317912983874	0.0748493915509069
"Bradi4g29260.v3.1"	0.157908233965795	-0.238611014537794	-0.687514651870406	0.558773189591799	1.53847461994315	-1.32903037709255
"Bradi4g29285.v3.1"	0.707733660732497	-0.450322600388904	-0.181932131878177	1.11435819077326	-1.67045864672276	0.480621527484079
"Bradi4g29286.v3.1"	-0.622994481773093	-0.687886020588718	0.59221755873523	0.766593526109828	-1.2887092884289	1.24077870594565
"Bradi4g29290.v3.1"	-0.186750333732723	-0.602202513836287	1.70142524402069	0.552332178428413	-0.326365634188892	-1.1384389406912
"Bradi4g29300.v3.1"	-1.32461092408469	-0.137438187737994	0.621135096879384	1.16843453532439	0.679398599929353	-1.00691912031044
"Bradi4g29310.v3.1"	-0.913521590282364	-0.511598190570872	-0.104507680274696	1.94450840569921	-0.320682914278756	-0.0941980302925221
"Bradi4g29320.v3.1"	1.681604666171	0.280513506861176	-0.290228053474534	-0.311412280384958	-1.38268393962072	0.0222061004480414
"Bradi4g29340.v3.1"	-0.557764000803197	-0.684277093804377	0.513198628175085	0.317321794335066	1.57906357885419	-1.16754290675676
"Bradi4g29390.v3.1"	-0.404330866540774	-0.37071446449638	-0.842231756982578	1.27412907562443	1.24569057881643	-0.902542566421121
"Bradi4g29400.v3.1"	-0.0740559611614954	-1.33118195042794	0.895700842407746	1.2906130960324	0.0835233153447691	-0.864599342195474
"Bradi4g29410.v3.1"	-0.450578801887164	-0.585947795062142	-0.135526240594113	-0.466451379945533	2.01828330884824	-0.379779091359284
"Bradi4g29430.v3.1"	-0.341038933876867	-1.78816029911021	0.067853630058393	0.26856760941964	0.931145631513788	0.861632361995256
"Bradi4g29440.v3.1"	-0.289062300409199	-0.054108776929413	-0.820609628837188	-0.969889526710476	1.78208159089299	0.351588641993296
