Bradi2g37487.v3.1	7.355903642	7.029140024	11.4521975	9.031852902	5.615491772	9.521098183
Bradi2g37507.v3.1	16.18669219	19.85211785	14.43764393	15.95394891	24.16825005	16.19741185
Bradi2g37517.v3.1	10.09235866	13.60365734	22.19281644	16.59193737	15.88242576	9.889261048
Bradi2g37530.v3.1	60.49954281	67.85778419	87.76166474	91.59496742	89.83020804	70.1349275
Bradi2g37552.v3.1	5.304652243	2.8669856	5.554678081	8.263253479	7.607169974	4.72945419
Bradi2g37570.v3.1	137.9657568	131.9089614	134.8464388	142.8254771	158.4303908	137.2599611
Bradi2g37631.v3.1	28.77098255	40.83540291	38.88263409	34.32478602	36.17626502	36.58648631
Bradi2g37640.v3.1	97.5000943	81.26857635	89.99093524	96.14649087	106.9435501	111.1173155
Bradi2g37675.v3.1	21.22414142	25.07342574	25.68576707	23.72118984	26.75317961	19.71078455
Bradi2g37680.v3.1	4.851173375	6.509984886	5.156334187	7.794715153	6.188047045	7.275476056
Bradi2g37700.v3.1	7.511854792	7.33030732	8.891912668	8.441536276	10.63934043	9.200534498
Bradi2g37720.v3.1	187.0141304	171.5634985	173.6525806	186.8623238	181.2539516	152.0587054
Bradi2g37740.v3.1	51.94441789	56.55327245	53.6480827	52.84630334	48.38548221	53.21028766
Bradi2g37760.v3.1	97.32093759	96.42715701	133.7045846	127.2235642	114.4536516	137.5246678
Bradi2g37770.v3.1	23.90426668	27.33752979	26.21594651	30.57887998	31.32655393	20.45222755
Bradi2g37780.v3.1	49.92189946	52.3780217	54.26680591	48.39917409	42.57927748	69.07571428
Bradi2g37790.v3.1	32.26005939	26.987919	33.3941521	38.53456744	23.43797729	32.321455
Bradi2g37817.v3.1	1.837897297	0.939894779	1.873732766	2.532915657	0.784015413	1.22496286
Bradi2g37830.v3.1	0	0	0	0	0.095847466	0
Bradi2g37840.v3.1	7.482926947	4.854586548	8.195058406	8.538290908	7.872877658	4.822464678
Bradi2g37930.v3.1	24.11016525	22.69920165	36.21025743	36.94796423	27.03171338	23.35023708
Bradi2g37950.v3.1	43.33114799	53.58211962	55.04854107	52.71095939	71.71728405	33.85813775
Bradi2g37970.v3.1	121.7204041	139.9712715	136.3562892	129.9801556	140.9145017	115.9731846
Bradi2g37980.v3.1	181.5799399	186.0360023	183.4139451	186.0736184	200.5933113	174.4179206
Bradi2g37990.v3.1	6.096937981	3.86870182	4.320170328	5.781518013	5.10141167	2.531027019
Bradi2g38000.v3.1	5.597507718	8.797136191	12.08902451	6.378171786	12.97007865	6.167780818
Bradi2g38030.v3.1	99.51052438	85.02268535	110.7756973	97.11690425	127.1441161	95.79218241
Bradi2g38080.v3.1	8.446387986	10.54586599	7.322417209	10.63679115	9.654798568	7.777260549
Bradi2g38090.v3.1	7.62782893	7.760016436	6.234033097	7.888299538	11.39587943	5.23095316
Bradi2g38100.v3.1	49.85840377	53.36168618	51.56148797	46.25090294	101.8314545	41.27635648
Bradi2g38130.v3.1	18.13028003	18.67764759	21.69240366	23.10787523	21.46893855	18.56734748
Bradi2g38140.v3.1	9.165325698	9.207136536	12.58703095	10.00407033	12.41505893	10.29494408
Bradi2g38160.v3.1	219.1259124	201.5408957	240.7207914	219.8192027	214.1078796	207.4177543
Bradi2g38170.v3.1	40.7647949	47.80786197	48.22676387	47.26340061	60.35205877	62.81807777
Bradi2g38237.v3.1	19.92537242	22.11211928	21.70575779	24.93457666	23.19939033	25.75420003
Bradi2g38247.v3.1	67.35112037	72.74532884	72.41543843	68.93263901	63.21408124	72.18528663
Bradi2g38260.v3.1	10.74082103	10.50290069	12.42030596	14.17626544	11.90628178	7.811383275
Bradi2g38270.v3.1	3.334159657	5.561434298	3.280203417	5.006121651	5.024735915	3.098326655
Bradi2g38280.v3.1	3.571903492	4.478485465	7.972494981	5.515118369	4.433047816	5.594018346
Bradi2g38290.v3.1	6.919403717	5.65132272	9.939842656	7.535825452	9.335830175	3.969734572
Bradi2g38310.v3.1	23.86316095	23.09923483	20.84233775	26.85193876	29.0370491	19.82505592
Bradi2g38330.v3.1	42.74135669	49.76516743	52.81616771	42.92620002	60.07983908	34.80194214
Bradi2g38340.v3.1	151.5600015	118.159684	143.9337715	149.1241117	167.0110449	124.854105
Bradi2g38350.v3.1	84.35098388	88.51632367	93.15248477	94.01440927	138.952543	78.6546678
Bradi2g38370.v3.1	10.54777111	9.872547396	17.65449646	14.48091944	18.00159353	12.75051227
Bradi2g38380.v3.1	101.1356937	111.5485566	125.6009829	110.537916	131.5847699	77.22104593
Bradi2g38400.v3.1	4.323943999	5.637888505	5.746708825	7.563507926	4.245224816	5.041935933
Bradi2g38410.v3.1	14.20137798	16.53877123	16.20593667	16.22567286	16.80636225	17.54804737
Bradi2g38432.v3.1	38.34769766	51.41544956	45.89863713	39.95021945	36.5024942	41.0238677
Bradi2g38440.v3.1	5.712492679	6.144092122	9.415278064	8.440310163	4.75373002	7.300584448
Bradi2g38470.v3.1	19.78527682	19.64648625	20.9471265	23.66519845	23.15789597	17.37705881
Bradi2g38481.v3.1	3.173944126	4.176924006	7.872063765	7.216553022	4.160095047	5.73892028
Bradi2g38490.v3.1	690.2909922	638.9465847	779.8196652	788.0665938	766.5682172	735.9845884
Bradi2g38497.v3.1	14.71531682	13.4399854	15.60111471	14.96130239	14.83605886	9.850485397
Bradi2g38510.v3.1	0.9034088	1.09500743	0.492886305	0.44871728	0.598672207	0.995550875
Bradi2g38520.v3.1	8.287564115	3.20163377	4.230971844	7.324697502	10.07686437	3.169816314
Bradi2g38540.v3.1	33.86411949	32.80342844	33.35598731	40.62273564	39.86168763	27.08650709
Bradi2g38563.v3.1	13.0564081	13.96533476	21.79610492	24.15454077	19.19129354	17.92266708
Bradi2g38577.v3.1	18.08446277	18.81131374	22.31543463	23.59822536	17.77243159	16.98211889
Bradi2g38590.v3.1	88.83258898	99.39366832	92.57640352	96.60231352	117.7496385	77.56073454
Bradi2g38640.v3.1	29.25239471	28.23862633	21.71704941	29.67489667	28.02607947	32.2013241
Bradi2g38650.v3.1	23.75514501	22.13585834	20.59758813	21.76807726	28.09177181	19.79156275
Bradi2g38660.v3.1	185.3305873	180.3458654	149.0375758	181.4880069	188.2750053	156.327663
Bradi2g38750.v3.1	52.11199427	73.81662136	65.26176766	72.50692601	26.40035652	59.36406385
Bradi2g38760.v3.1	6.351347665	5.628573109	5.785855087	9.020354743	4.293742047	4.977448585
Bradi2g38765.v3.1	56.99536007	58.70429594	57.52900477	59.70177773	50.71104657	49.82110976
Bradi2g38780.v3.1	10.04110892	8.359945718	9.319424752	10.45860663	11.77050458	9.502224252
Bradi2g38791.v3.1	0.671907704	1.234369088	0.47064121	0.593896692	0.655904428	0.992560618
Bradi2g38828.v3.1	0.317111072	0.774638115	0.575924677	0.59833968	1.444773745	1.143950966
Bradi2g38906.v3.1	5.097272527	5.735057164	5.539193828	5.669741822	4.989155078	5.415095084
Bradi2g38970.v3.1	15.99745947	17.2323858	25.85751491	20.16388693	28.22702231	16.81681932
Bradi2g38974.v3.1	10.10121115	11.56266545	10.11605934	9.367982715	8.751514536	8.257053882
Bradi2g38982.v3.1	17.31661679	15.04297426	14.94187506	21.62581489	21.51062098	14.53378669
Bradi2g38987.v3.1	6.879700395	5.170274024	4.296072106	6.14507709	10.99757827	6.742940018
Bradi2g38995.v3.1	33.8214039	27.02702287	38.04287645	37.02205082	37.62004583	30.8174231
Bradi2g38999.v3.1	3.831790437	4.449493344	2.571842076	2.108265866	5.164568381	2.471535954
Bradi2g39006.v3.1	0.860693248	0.375996529	1.277851946	1.745421464	1.442127691	0.312646287
Bradi2g39021.v3.1	0.363375517	0.56980287	0.386730801	0.585212281	1.000562517	0
Bradi2g39032.v3.1	10.26910587	12.07059057	13.89383905	15.51392273	14.1958923	17.16132835
Bradi2g39041.v3.1	31.60032416	36.4141857	32.72766484	36.41253436	37.30072772	33.9484495
Bradi2g39050.v3.1	0.479170783	0.417200084	1.323432279	2.289962083	0.53572064	0.872556691
Bradi2g39060.v3.1	11.60380573	11.5601476	7.598738723	14.67718746	17.22381331	10.07290107
Bradi2g39067.v3.1	14.95229513	11.48572052	15.08930656	16.46862141	19.06286088	11.8005635
Bradi2g39074.v3.1	6.78523789	6.799889943	5.445523454	6.994853191	8.262774543	6.140368883
Bradi2g39091.v3.1	17.2244404	12.92541558	13.05391309	17.94085131	19.15181285	14.41858293
Bradi2g39150.v3.1	39.82221949	38.56903036	25.31234062	27.16274005	25.53161067	28.26699467
Bradi2g39160.v3.1	13.89428215	11.26827968	11.82872948	11.51557411	14.65205807	8.592332202
Bradi2g39170.v3.1	2.961892205	4.332623905	3.524793441	4.139488167	4.265417262	3.181725501
Bradi2g39180.v3.1	5.002139183	5.479574187	8.090643938	11.13730502	7.83020715	7.571756346
Bradi2g39190.v3.1	94.84876286	118.7454872	126.5283742	131.70058	103.5178924	113.2337519
Bradi2g39200.v3.1	60.19823733	66.85295479	49.74222081	34.89467858	108.4507212	57.08646028
Bradi2g39207.v3.1	9.649615954	12.57767109	11.80457805	14.48004481	15.27289751	8.518544997
Bradi2g39220.v3.1	20.93514251	17.36707365	16.2123624	18.82771399	23.74329914	13.89163221
Bradi2g39230.v3.1	32.75055294	33.36032004	31.36911971	23.97077371	16.10712227	34.23372142
Bradi2g39240.v3.1	17.26989983	23.73270121	22.04025646	25.80197479	23.51184073	15.35505524
Bradi2g39247.v3.1	12.01236708	12.17455677	14.56032632	9.62089846	18.38514966	13.73336053
Bradi2g39260.v3.1	28.47937919	39.71445223	32.22687208	37.98247694	76.30720098	25.00707631
Bradi2g39265.v3.1	12.92610421	12.39173223	10.08432824	16.61707604	32.06990776	7.590217776
Bradi2g39272.v3.1	1.47568983	2.046269004	1.416339669	2.23035571	6.188707342	0.654419017
Bradi2g39290.v3.1	83.46850014	106.330917	114.7638874	141.8129065	836.7326581	187.8430528
Bradi2g39300.v3.1	0.59882799	0.818053893	0	1.72391451	0.928418993	0.680041306
Bradi2g39310.v3.1	38.1754437	31.00381775	25.84360717	35.89712564	30.96966948	32.83445066
Bradi2g39330.v3.1	11.0575744	9.040898461	10.46277184	12.34762991	15.17320603	8.188009009
Bradi2g39347.v3.1	27.57261099	21.4630144	26.20608015	34.11245684	30.515351	22.43115257
Bradi2g39361.v3.1	28.59778424	33.4335243	44.11508659	41.85570702	40.18871071	39.18299622
Bradi2g39377.v3.1	17.65380314	24.85244539	24.65517712	22.87525203	22.50346756	18.44683565
Bradi2g39393.v3.1	17.88566198	16.89863859	23.26986181	26.04339238	21.88040319	18.68629804
Bradi2g39410.v3.1	11.46891908	13.48522727	11.53027192	14.7392561	17.43216128	8.767211837
Bradi2g39420.v3.1	272.1861831	275.0052998	288.9309508	302.9523448	325.8450083	244.3229561
Bradi2g39430.v3.1	6.288238499	5.248739381	7.193306828	8.68689545	4.037986199	3.799374893
Bradi2g39440.v3.1	14.77109921	8.556704369	10.62224696	12.57550024	11.01872476	8.597931789
Bradi2g39460.v3.1	2.597393334	1.514717379	5.123348038	4.167590497	2.494086553	3.50108258
Bradi2g39470.v3.1	12.08733038	16.78398137	18.74751775	15.68740603	18.85876236	14.58338591
Bradi2g39517.v3.1	26.77179102	18.06895799	21.83699829	25.57670159	24.16826102	12.02533387
Bradi2g39530.v3.1	16.18848634	16.02184434	20.71944295	18.38292157	21.57467105	17.431643
Bradi2g39537.v3.1	0.270757191	0.222211213	0.615235844	0.651517321	0.506413884	1.166456024
Bradi2g39547.v3.1	13.39862969	10.68439104	13.08532007	9.977309112	11.55826761	11.89373254
Bradi2g39576.v3.1	1.047545175	1.356797223	1.373375448	2.64908319	1.63000042	3.338715435
Bradi2g39600.v3.1	30.14335739	26.47184478	28.21895191	31.82342605	26.70745288	27.19793013
Bradi2g39610.v3.1	19.68538183	16.00643923	20.12372703	17.21771635	23.06815621	14.0545764
Bradi2g39648.v3.1	27.74337843	28.528845	21.31412153	25.93077481	25.66969518	31.38189703
Bradi2g39666.v3.1	12.80541309	14.07392648	14.51578254	11.18408885	11.14304146	11.27220407
Bradi2g39690.v3.1	40.45940908	42.87917004	32.59478401	36.20632759	42.04988687	31.2998896
Bradi2g39700.v3.1	5.282375001	8.30485747	7.880566031	5.798680252	8.243991306	5.738337241
Bradi2g39710.v3.1	6.860474833	9.463761795	8.935421766	7.279439624	4.938158053	8.872480866
Bradi2g39720.v3.1	4.5823498	7.808210619	5.276556641	5.014604497	6.196606622	3.770978729
Bradi2g39730.v3.1	19.28216882	22.48714239	26.95129615	22.34271766	21.90457936	19.94050832
Bradi2g39740.v3.1	83.4330665	86.95804576	77.70606241	91.38651479	119.4677368	109.9097029
Bradi2g39750.v3.1	21.03692108	20.12429299	25.10258949	29.11339036	32.10445068	23.25954441
Bradi2g39760.v3.1	67.67767608	61.88798251	88.71510209	64.41360399	100.9823747	51.01203103
Bradi2g39770.v3.1	28.12148093	28.4680533	25.32531478	27.24941751	29.801105	21.82103896
Bradi2g39790.v3.1	122.2882865	118.2078701	106.545164	111.8647848	186.0982152	112.4516369
Bradi2g39800.v3.1	6.524048761	6.430924293	8.12815783	5.03927668	9.087535402	4.4957762
Bradi2g39810.v3.1	36.4122414	31.84405002	53.62561155	51.65502147	45.73619199	42.53776283
Bradi2g39820.v3.1	0.103667488	0.112139317	0.386730801	0.313448392	0.554969997	0.799918259
Bradi2g39830.v3.1	2.836484136	16.79002281	7.314890344	4.602104184	7.526167013	2.304134958
Bradi2g39840.v3.1	29.13664947	29.54242677	27.95157457	35.39695823	33.26879351	22.29902839
Bradi2g39847.v3.1	9.279684603	12.51958229	12.17560688	11.82494104	13.17811591	10.6855166
Bradi2g39870.v3.1	1.170527662	0.501376973	1.410942541	0.779431202	2.092945154	0.593779179
Bradi2g39890.v3.1	31.04807362	28.36682226	31.62291648	34.59939858	44.03025376	38.956156
Bradi2g39900.v3.1	22.46334491	22.22208667	16.2526041	18.92814696	24.09832534	17.47021654
Bradi2g39930.v3.1	56.01740637	50.88796847	40.95897375	48.53612219	63.78155441	63.11258937
Bradi2g39950.v3.1	180.9756975	200.2675757	220.3770522	252.1905531	180.8949738	216.5199845
Bradi2g39960.v3.1	21.7438652	24.99807361	21.541101	30.39165288	34.12008769	24.46328395
Bradi2g39980.v3.1	33.71199093	33.67797837	35.27764179	35.46852924	44.8241213	32.50672011
Bradi2g39990.v3.1	90.74172178	82.11978929	87.02314235	86.34684167	120.1655624	88.62593628
Bradi2g40000.v3.1	22.68172371	19.20645601	19.4287791	24.94289788	32.47668464	22.93675232
Bradi2g40010.v3.1	17.15536209	19.11448415	18.71120267	16.88699741	24.63655843	14.50714792
Bradi2g40030.v3.1	34.71035415	40.02965702	43.24626335	39.89874444	53.3165628	33.36075155
Bradi2g40046.v3.1	7.575953091	5.894457493	10.18775858	4.583307684	8.919028561	8.594523038
Bradi2g40052.v3.1	123.1336504	136.3120624	128.8177347	151.4524663	143.1696467	126.1427807
Bradi2g40060.v3.1	41.87280534	34.34103225	34.75388808	38.6678738	35.39401925	31.04233244
Bradi2g40070.v3.1	14.42560238	17.17248698	18.31253466	18.94509593	15.96005557	16.24951968
Bradi2g40080.v3.1	22.91596869	20.06506195	25.83870476	21.29110773	25.87337269	22.49006591
Bradi2g40090.v3.1	36.47314864	41.30691894	34.85623436	44.24752474	55.68597222	32.09822564
Bradi2g40110.v3.1	24.09804277	22.42386501	27.0680278	25.11735911	36.89470474	24.89920995
Bradi2g40120.v3.1	116.8550905	119.7688831	116.6715643	123.1253175	129.3252755	148.5036473
Bradi2g40147.v3.1	35.57522235	38.82838258	45.34086259	40.23429779	48.05380562	38.27670904
Bradi2g40170.v3.1	61.33804829	50.74410191	56.65594177	57.65141414	65.09437789	51.42131293
Bradi2g40390.v3.1	13.18378915	8.28935588	10.13334352	9.1131795	13.10056375	11.39641017
Bradi2g40441.v3.1	79.99830682	81.1428581	88.30848012	95.75127636	98.69394514	73.78583915
Bradi2g40460.v3.1	76.80301428	75.44330889	86.75964265	89.27222166	93.6459375	93.7531448
Bradi2g40480.v3.1	49.97360705	52.44709112	33.02808419	47.53796653	39.22158786	60.39020105
Bradi2g40490.v3.1	94.66951113	90.15844061	101.5849392	105.2385168	129.4388903	66.94338893
Bradi2g40500.v3.1	46.35144291	45.69036769	52.41046716	51.67645356	56.71298419	38.69442292
Bradi2g40507.v3.1	64.49349297	59.46625603	63.78866774	69.25777709	49.72710282	60.84136157
Bradi2g40537.v3.1	11.05982107	6.415961669	8.366694144	11.34843297	13.24857354	8.735698442
Bradi2g40550.v3.1	31.7230383	33.81967283	38.36745253	41.06552559	41.418707	34.57476987
Bradi2g40570.v3.1	14.82014707	13.72136343	11.57836196	16.62120748	16.00991533	18.92416689
Bradi2g40600.v3.1	17.71808035	16.63386427	12.53992504	23.78306862	22.21852634	20.31969982
Bradi2g40620.v3.1	13.80071939	15.03928186	13.00554909	11.48600918	16.44470154	14.76447443
Bradi2g40627.v3.1	0	0	0	0.140989634	0	0.213014415
Bradi2g40632.v3.1	0	0.083292	0.158988743	0.050317268	0	0.063503119
Bradi2g40660.v3.1	6.529889015	6.827796099	8.757785132	9.455391578	7.839737732	5.536597137
Bradi2g40677.v3.1	16.70260405	18.96878342	25.93749565	24.87464871	25.71546701	18.39707189
Bradi2g40687.v3.1	8.433634108	4.198579618	4.425836806	4.579014616	8.669674173	5.714086102
Bradi2g40703.v3.1	24.26242796	22.41935203	31.12403762	22.40256554	21.46409561	27.91945182
Bradi2g40720.v3.1	29.4853375	22.37676486	36.75122847	26.14561455	36.73028108	18.01118918
Bradi2g40747.v3.1	50.77927805	55.13066375	58.22968837	48.31891699	57.71658124	50.41042386
Bradi2g40760.v3.1	95.2998661	83.49886971	89.57569133	101.0343612	97.64799466	80.23355453
Bradi2g40780.v3.1	90.35022876	78.32806467	80.70880439	85.33982826	92.36190469	79.19189365
Bradi2g40790.v3.1	44.48407586	47.81577769	40.35365973	46.55628332	31.41712648	53.52540431
Bradi2g40800.v3.1	42.36702136	31.96785373	49.9737341	54.63150343	45.07653216	47.39947949
Bradi2g40807.v3.1	88.06401685	85.49054097	90.77022526	98.36326776	108.3358339	80.2756578
Bradi2g40830.v3.1	15.48186057	16.91566868	14.21437945	15.28170266	13.95429884	11.50864394
Bradi2g40850.v3.1	4.659917554	6.976811044	6.023083153	5.605894026	7.681715528	5.814606802
Bradi2g40860.v3.1	17.94234953	19.94170065	25.75936656	22.67526072	24.94819325	19.61489051
Bradi2g40870.v3.1	172.3125354	208.2237556	213.6093647	221.4895463	255.1811461	156.9576906
Bradi2g40890.v3.1	44.40362472	42.81568337	50.30327108	50.90813558	53.9241271	48.45787834
Bradi2g40900.v3.1	4.719522567	3.007232147	4.124433329	3.572059544	5.476086544	6.214759392
Bradi2g40942.v3.1	87.41997426	86.35866356	100.5299261	89.62889388	95.80453101	66.29160186
Bradi2g40950.v3.1	153.7134842	193.6578481	211.4088258	195.9814307	171.6376243	156.7265356
Bradi2g40970.v3.1	30.95643931	25.39148627	29.029704	20.82556799	34.106452	45.80539815
Bradi2g40990.v3.1	21.72491328	16.18804217	23.27977833	22.76388901	27.84858581	15.78599694
Bradi2g41020.v3.1	2.038810617	3.519782828	3.517431481	4.686900867	3.841204303	4.348181525
Bradi2g41027.v3.1	12.39343703	16.3943093	22.72081333	16.53974267	15.8931933	18.12184142
Bradi2g41050.v3.1	75.26746158	74.54849516	72.29450089	68.01571	83.67988276	59.121917
Bradi2g41060.v3.1	38.06723823	17.84638483	11.74476322	13.68018285	19.95559347	36.18682736
Bradi2g41070.v3.1	13.87614053	10.68139045	6.516894696	6.357021334	13.13146304	25.01010414
Bradi2g41087.v3.1	75.84176037	65.77143772	65.91762823	66.77284984	60.24947123	67.13510952
Bradi2g41100.v3.1	5.104459747	5.11228175	5.493501792	4.373302556	9.91691711	5.455928601
Bradi2g41117.v3.1	1.112224877	4.506351326	1.00725472	1.403669178	1.403512446	0.597791233
Bradi2g41130.v3.1	43.80066127	44.01109334	44.45989237	56.7190387	49.78433018	42.06345645
Bradi2g41140.v3.1	55.03184163	55.44174168	62.20505517	65.78469293	74.4349346	58.56334549
Bradi2g41150.v3.1	19.93803678	19.47039377	30.65405338	25.41572426	26.10298356	22.09214771
Bradi2g41180.v3.1	214.1066658	211.3290812	199.8850947	205.4452466	233.3164661	185.592903
Bradi2g41187.v3.1	30.08524402	35.90615599	51.23926582	54.29279469	39.65904816	36.59784935
Bradi2g41210.v3.1	40.9544407	45.58785738	48.70906795	46.28303342	39.4331755	37.60843863
Bradi2g41220.v3.1	100.6818677	93.56696897	100.1084681	99.24862937	91.20243134	82.42852711
Bradi2g41230.v3.1	21.96935245	23.8619591	18.51050476	23.8081272	28.01045327	18.42525699
Bradi2g41250.v3.1	18.14433609	20.02746222	23.7990043	17.21444783	19.62224658	18.86716418
Bradi2g41260.v3.1	37.148387	38.26525668	24.70963361	26.6190772	21.21094059	36.70367584
Bradi2g41270.v3.1	337.729421	446.8452687	201.6292113	120.9498034	156.5488769	145.1161832
Bradi2g41288.v3.1	18.88375689	21.33192243	14.78986526	18.87970713	14.10070513	22.06369372
Bradi2g41300.v3.1	40.5377818	42.5474902	46.96117248	45.01775842	62.16435192	36.05930123
Bradi2g41330.v3.1	16.4089883	12.37993098	13.89803699	16.54171169	19.63324706	10.86883884
Bradi2g41340.v3.1	73.90126895	82.08972744	87.26174286	86.15551135	88.65719384	64.05743217
Bradi2g41370.v3.1	14.65845039	10.23304229	17.3995959	15.78865028	23.13848035	11.50682872
Bradi2g41390.v3.1	14.30720265	19.71800123	13.56081049	8.466928149	12.35609582	13.33610879
Bradi2g41400.v3.1	53.16322247	66.19542753	90.6823901	76.97118906	88.34470443	65.79476409
Bradi2g41470.v3.1	2.081660346	1.647876777	2.722761727	0.798026137	1.525709907	1.785857492
Bradi2g41480.v3.1	99.02479793	107.6010112	138.5018671	115.0561629	112.3648005	90.51898472
Bradi2g41490.v3.1	28.0148512	33.91081629	28.11813465	31.371945	35.9284922	32.12571567
Bradi2g41500.v3.1	47.15948946	69.47569542	60.59996618	49.29951398	42.87799882	29.11571804
Bradi2g41510.v3.1	23.43699473	28.9607584	28.7372975	32.90435773	41.02028942	32.59103405
Bradi2g41520.v3.1	14.54534902	22.15407895	22.90859029	24.81162891	20.58250185	14.33340575
Bradi2g41530.v3.1	5.109623917	4.305892292	3.497693446	5.767884194	7.320736925	5.261825684
Bradi2g41550.v3.1	9.660754552	14.55939967	14.67924052	15.83768477	19.44626159	10.89843562
Bradi2g41560.v3.1	161.3880644	185.5171933	185.7438774	184.8704555	166.5876588	194.7373913
Bradi2g41580.v3.1	56.75098679	58.1202866	55.35937774	69.19370786	70.3732118	52.92527568
Bradi2g41590.v3.1	168.0065702	430.8629149	390.7374879	205.1692216	140.5583743	58.93965413
Bradi2g41600.v3.1	23.33508194	23.28364523	20.27349804	24.39712613	20.38440547	19.95091938
Bradi2g41610.v3.1	59.72500678	66.14860071	63.20658864	68.44927587	68.36884721	61.79790978
Bradi2g41630.v3.1	66.85650724	80.76305655	90.74885182	89.90190728	65.00968023	70.81657896
Bradi2g41660.v3.1	213.4114126	213.8417016	228.2290807	217.3277484	255.2270727	192.6915941
Bradi2g41670.v3.1	9.058690676	7.737419662	7.630089852	8.888101167	19.45068351	6.469190362
Bradi2g41690.v3.1	88.34479986	88.84415026	92.547344	95.65765853	105.5245001	81.98136969
Bradi2g41696.v3.1	18.97929272	11.98015514	8.699772871	13.51319163	15.62213768	14.25487621
Bradi2g41702.v3.1	17.56684086	23.958082	24.09396802	22.60858747	20.64591954	22.78670154
Bradi2g41710.v3.1	12.58330118	10.56069988	9.760735519	15.02741088	15.34855253	11.45933625
Bradi2g41720.v3.1	144.3094201	129.248967	147.2058986	137.9248313	146.9149709	138.2300159
Bradi2g41730.v3.1	7.172555913	7.537998309	5.825929238	11.01470876	6.654153684	5.986718557
Bradi2g41770.v3.1	8.770015441	10.22663895	5.619504385	11.62462814	9.352988214	7.756216049
Bradi2g41780.v3.1	38.61405625	35.40486755	41.69492146	44.36617775	46.44350361	38.64915817
Bradi2g41807.v3.1	6.060509908	3.646450358	5.41079323	5.443547357	8.962586326	4.511278947
Bradi2g41830.v3.1	28.26135821	24.92536802	28.29462872	28.65831272	24.10528153	25.04333204
Bradi2g41880.v3.1	4.724507819	7.272371317	5.33680504	5.632148823	6.168165306	4.892335231
Bradi2g41890.v3.1	68.79217641	65.01737746	62.33089816	64.74586561	47.5362468	78.05771887
Bradi2g41910.v3.1	33.47290012	29.17213379	29.37086016	35.48647788	37.30815003	28.41783887
Bradi2g41950.v3.1	61.55391746	52.02916697	39.2238993	44.00666522	37.28326508	53.82807601
Bradi2g41957.v3.1	18.32220669	20.67165192	23.07297881	20.75999268	28.7656718	20.79594915
Bradi2g41970.v3.1	5.907297436	4.511266502	4.847135577	5.171586921	3.593453298	3.968781916
Bradi2g41973.v3.1	73.33060853	80.2044435	85.55599582	83.00442012	85.13914544	91.09188159
Bradi2g41977.v3.1	204.1124577	193.4279303	221.4471998	203.723861	213.7444989	182.9253874
Bradi2g42017.v3.1	95.78430103	95.53957525	132.4009884	134.0673738	97.85636441	116.2706227
Bradi2g42030.v3.1	28.89122112	30.08461315	35.90956147	34.2389581	19.54761241	42.8592177
Bradi2g42040.v3.1	138.385391	130.1102518	125.0560871	101.4840961	82.52081509	164.3272854
Bradi2g42060.v3.1	80.38794516	72.99043425	86.91322513	76.22890611	97.04888874	84.17563453
Bradi2g42070.v3.1	157.9944784	164.8014979	164.3819535	192.9387904	163.8021528	168.030628
Bradi2g42080.v3.1	50.45474552	65.45324051	63.9662014	56.11210118	58.21203327	44.92348976
Bradi2g42100.v3.1	199.2439423	173.0380743	174.8319556	182.8635405	172.7561749	150.2779127
Bradi2g42110.v3.1	2.675324167	1.330902216	1.484220948	1.501138485	3.039981123	1.73085481
Bradi2g42137.v3.1	119.1600755	99.52942588	94.94437797	107.2848921	128.8819514	89.47126515
Bradi2g42147.v3.1	29.78384906	29.40074834	31.32653281	35.3223303	40.88619811	32.35758375
Bradi2g42160.v3.1	25.87044477	27.04792242	33.94467334	32.14959871	44.29334318	27.53470058
Bradi2g42180.v3.1	12.56650116	13.32021997	13.1826967	20.32362142	16.75968147	16.35287209
Bradi2g42210.v3.1	51.82937761	64.68483696	55.93330146	51.76371398	50.75259042	51.24661742
Bradi2g42220.v3.1	36.94194639	50.15746204	56.31331815	59.15581445	53.58882723	51.57593322
Bradi2g42227.v3.1	2.22305809	1.239388818	3.667588149	2.281899091	3.465741634	1.498871063
Bradi2g42240.v3.1	29.85508993	42.12259175	42.5388299	35.53005152	38.51981225	26.08209511
Bradi2g42270.v3.1	9.984292573	10.52095244	10.14642673	8.472182415	10.60098006	10.42568217
Bradi2g42300.v3.1	99.00687993	94.70832867	114.0088412	115.0431455	106.6953721	132.6027583
Bradi2g42320.v3.1	25.71404648	24.92353399	24.7668335	28.23896382	30.78038268	32.76724726
Bradi2g42340.v3.1	65.93513548	53.2336591	59.60328457	68.61217392	76.27529666	55.02480726
Bradi2g42360.v3.1	142.5549362	146.7680322	149.5208579	160.4982261	150.0477434	182.2510959
Bradi2g42380.v3.1	9.409312317	20.18843121	7.768518683	2.272696552	24.54020122	3.0799922
Bradi2g42385.v3.1	20.89718331	19.39216974	16.97503239	17.3732161	20.74111755	19.63098525
Bradi2g42410.v3.1	3.965777347	5.617359152	9.264903293	9.367832796	4.63058947	5.015799747
Bradi2g42430.v3.1	206.441643	189.3928133	230.5177287	228.923753	217.1534468	200.2963417
Bradi2g42440.v3.1	35.16881823	52.68756324	53.07526012	44.89474899	45.29291288	39.94849727
Bradi2g42450.v3.1	2.373213636	5.896034185	5.831217313	10.72894284	6.169663129	6.246616144
