"X10"	"X14"	"X18"	"X22"	"X2"	"X6"
"Bradi2g19410.v3.1"	-1.17040383719995	-1.04571531312851	-0.217360184620223	0.666039733964518	1.37558288769978	0.391856713284384
"Bradi2g19420.v3.1"	-0.130818190858873	0.496473002634979	-0.560175604764081	-1.22757353302737	1.68687797195726	-0.264783645941915
"Bradi2g19430.v3.1"	-0.537234421946045	-0.594208701387335	0.0677044516789695	1.07430224859536	1.25953641711853	-1.27009999405948
"Bradi2g19440.v3.1"	-0.496522972548791	0.321483109268826	0.404440231216294	0.259050708130199	1.22208652822716	-1.71053760429369
"Bradi2g19450.v3.1"	-1.09502067370959	-0.27184031061175	0.721521196854039	1.49141701029658	0.135616783291336	-0.981694006120618
"Bradi2g19480.v3.1"	1.81679583743507	-0.141539986986508	-0.254697228975189	-0.741264814855898	-0.985462308481547	0.306168501864072
"Bradi2g19490.v3.1"	-1.01750544705679	-0.250911552215039	0.85513258265937	-0.646789469143203	1.5765213873929	-0.516447501637241
"Bradi2g19500.v3.1"	0.892014779865024	0.0926059007410693	1.21283366463923	-0.046603103013558	-0.622923743079652	-1.52792749915211
"Bradi2g19510.v3.1"	0.406171330610479	0.237391205354758	0.22570159461469	-0.0580933263574156	1.0768712051154	-1.88804200933791
"Bradi2g19520.v3.1"	-0.28331560515154	0.00434287789710122	-0.105056966397087	0.246984085797301	-1.48683640750082	1.62388201535504
"Bradi2g19530.v3.1"	-0.286262007653459	0.124025382958963	1.2359777201826	0.287655421425032	0.406864374903341	-1.76826089181648
"Bradi2g19540.v3.1"	0.348396985813185	-0.996269736670026	1.66114223519573	-0.926498682481677	-0.407052990804923	0.320282188947708
"Bradi2g19560.v3.1"	-1.15176391632334	-0.851713426848084	1.55694837028155	0.245013097022975	0.571714491149271	-0.370198615282376
"Bradi2g19572.v3.1"	0.612521559107259	-0.713411004070489	-0.0254611327731613	0.773727798891403	0.962198334220777	-1.60957555537579
"Bradi2g19580.v3.1"	0.121671740721265	-1.05765920752647	0.304414332021566	0.12909664103147	1.59863901253414	-1.09616251878198
"Bradi2g19590.v3.1"	-0.860358141601542	-0.110896981414813	1.5263046254494	0.888299060373928	-0.930453064431242	-0.512895498375734
"Bradi2g19600.v3.1"	0.0976461853427633	0.594012235085965	-1.12879130733347	0.383693458914968	-1.24111235589814	1.29455178388792
"Bradi2g19610.v3.1"	-0.0882073768354933	-0.402945466737169	0.548923530450287	-0.0774503538217102	1.5135594159197	-1.49387974897562
"Bradi2g19640.v3.1"	-0.218849427404995	0.947991834173942	0.697248252609297	-0.386700442059738	-1.71927125870231	0.679581041383803
"Bradi2g19650.v3.1"	0.449425341728643	-1.04673127595198	-0.687048008416683	-0.756226443020539	1.55716678199762	0.483413603662928
"Bradi2g19660.v3.1"	0.0194873610888966	-0.777972369932046	-0.75348056959382	1.24112532799931	1.19598058205161	-0.925140331613952
"Bradi2g19680.v3.1"	-0.672211167784231	1.67542087820134	0.712049262537173	-0.16280851505529	-0.740693202384976	-0.811757255514018
"Bradi2g19700.v3.1"	-1.12939768285904	-0.473977873980765	0.174341339439401	0.62165186872571	1.57779227133153	-0.770409922656835
"Bradi2g19710.v3.1"	1.19032060370893	-1.13198543463417	-1.14996729186913	0.555570306703707	0.781344439314096	-0.245282623223433
"Bradi2g19748.v3.1"	-0.542664856328325	-0.436124788349133	0.653456681273343	0.405058549196664	1.36032538652829	-1.44005097232083
"Bradi2g19756.v3.1"	-1.18173163792228	-0.266980503552054	1.00069313725004	-0.0245126423011485	1.33594783266377	-0.863416186138341
"Bradi2g19790.v3.1"	0.0243879351176661	0.656924568732906	0.00153000698120003	0.372097939999515	0.864101986929529	-1.91904243776082
"Bradi2g19800.v3.1"	-0.875090601536412	-0.235709034248876	0.523697865174498	0.592398608916991	1.33028970697897	-1.33558654528518
"Bradi2g19805.v3.1"	-0.290496549858534	1.03752531069745	0.102405455113767	-1.54573194231736	-0.42546719390763	1.12176492027232
"Bradi2g19820.v3.1"	-0.056149218559966	0.0230932725999563	1.26247588254012	-0.256990832943215	0.710367067420998	-1.68279617105789
"Bradi2g19830.v3.1"	-1.54743823594524	-0.235229683337408	0.303956088437127	0.876832455288755	1.16919888073451	-0.567319505177743
"Bradi2g19867.v3.1"	-0.918039767543857	-0.182568960782318	0.375877870572952	0.411755255844602	1.52836026801707	-1.21538466610845
"Bradi2g19917.v3.1"	1.20305287841183	0.850491407861942	-0.0727599806006761	-0.791589742948913	-1.45782608850788	0.2686315257837
"Bradi2g19942.v3.1"	-0.846325835284023	-0.347871201307768	0.482306742339019	-0.0210230805141064	1.71943034506407	-0.986516970297195
"Bradi2g19950.v3.1"	0.604114059771011	-0.560181045647638	-0.868486982529531	-0.0981590432276821	1.71268358363756	-0.789970572003719
"Bradi2g19960.v3.1"	-0.584198382598956	-0.946811035995306	-0.486516922505521	-0.0664637716741859	1.86346860069229	0.22052151208168
"Bradi2g19970.v3.1"	-0.972735680107324	-1.25346473235247	-0.318504230184157	1.13006311887586	0.934827403239394	0.479814120528699
"Bradi2g19980.v3.1"	-1.07847520408725	-0.204662784220821	-0.575355634067543	0.480385741940304	1.75760650026143	-0.379498619826122
"Bradi2g19990.v3.1"	-0.739432467609071	-1.29045599552155	0.476636182946772	1.50350224035353	0.411543080785419	-0.361793040955108
"Bradi2g20010.v3.1"	-1.42566768705242	0.406007739371765	-0.141014608179502	1.63418597871506	-0.230677260601432	-0.242834162253465
"Bradi2g20020.v3.1"	0.0970188054657648	1.27199444301261	0.101342767698363	-0.433048775435059	0.629565159743145	-1.66687240048483
"Bradi2g20030.v3.1"	0.843268366901148	-0.301444324376495	-1.62229391867544	0.204831559936261	1.19308898530689	-0.317450669092363
"Bradi2g20040.v3.1"	0.699560333627746	-0.223454387203814	0.304417445445318	-0.525238016458139	-1.55234497414653	1.29705959873542
"Bradi2g20060.v3.1"	1.72515940395531	-0.0293055916387104	-0.859333061102449	-0.16372193484116	0.381715801141012	-1.054514617514
"Bradi2g20070.v3.1"	1.16663656107126	-0.197448270074652	-1.1858407356934	1.13611162871179	-0.949782056626129	0.0303228726111305
"Bradi2g20080.v3.1"	-1.28671061936355	-1.12827839192392	0.660056742864761	1.21672668576422	0.196879886097436	0.341325696561057
"Bradi2g20087.v3.1"	-1.5148376000802	0.306918736765626	1.3705639412531	-0.554344585660694	0.613348403868475	-0.221648896146304
"Bradi2g20110.v3.1"	0.717026979858083	0.163750738374138	-0.560167212800414	-0.463414789578089	-1.32865516042486	1.47145944457114
"Bradi2g20134.v3.1"	-0.701906433180954	0.340134784601075	0.0964784203245518	-0.0305367472688958	-1.32477598824612	1.62060596377034
"Bradi2g20141.v3.1"	0.175910639468751	-0.874941297935497	1.3652491455054	0.192964945162644	-1.41277389343077	0.553590461229476
"Bradi2g20150.v3.1"	-0.761201519399435	-1.4263875438519	0.963048884277208	-0.257601167144989	0.357796735876115	1.12434461024301
"Bradi2g20170.v3.1"	-0.0610687647015756	-1.32237657604579	0.149052595078627	1.04083163917917	1.12714715521576	-0.933586048726194
"Bradi2g20177.v3.1"	1.61990230437128	-0.279057893140428	-0.187144366280197	-0.915775068095166	-0.954447999998016	0.716523023142524
"Bradi2g20190.v3.1"	-0.441870898539059	0.955035888886184	1.30290524833826	0.0371634237509131	-0.438520606095536	-1.41471305634076
"Bradi2g20200.v3.1"	-0.576688023825136	-0.418812872977361	0.52353149399781	0.00779211963179945	1.66564200354446	-1.20146472037158
"Bradi2g20210.v3.1"	0.57667219803697	-0.884161010114636	-0.278452736351233	0.0885519819581526	1.60454007564471	-1.10715050917396
"Bradi2g20220.v3.1"	-0.324144045343997	-0.403213674932494	0.0102413604455045	0.33829834632573	1.69706400209257	-1.31824598858731
"Bradi2g20230.v3.1"	0.72387319949063	-1.36773135072015	0.938425436371773	0.475208813794474	0.390539318417179	-1.1603154173539
"Bradi2g20240.v3.1"	-0.467785165725283	-0.0640565262381157	1.83828056489458	-0.510492291047506	0.24250719474037	-1.03845377662405
"Bradi2g20250.v3.1"	0.073814183019344	-1.00151732810915	0.890914944316546	-1.22638186101164	-0.0377330169601831	1.30090307874509
"Bradi2g20270.v3.1"	0.470878019668676	1.70862208763441	-0.637342129094343	-1.16734882322212	-0.286740463036435	-0.0880686919501846
"Bradi2g20280.v3.1"	-0.663533832623572	-0.538600119440927	1.53701559289574	0.954096227371878	-0.356231889041542	-0.932745979161579
"Bradi2g20290.v3.1"	-0.745634298799458	0.0208452468375887	1.26357006805653	0.196920518975653	0.758554928940074	-1.49425646401039
"Bradi2g20310.v3.1"	-0.663549112516302	-1.10869837966508	1.38320748140946	0.214965904872263	0.910404013712109	-0.736329907812452
"Bradi2g20320.v3.1"	0.476728205938517	-1.54288127760518	1.48505203335451	0.0294399323864086	-0.430927092021436	-0.0174118020528115
"Bradi2g20340.v3.1"	-0.141692395161332	-1.0228949798028	0.234044281551389	0.578567259830358	1.49548570607698	-1.14350987249459
"Bradi2g20347.v3.1"	-0.519682996183042	-0.58137518014748	-0.251212699424354	-0.275300485673671	2.02385593432587	-0.396284572897326
"Bradi2g20370.v3.1"	-0.0164295198879975	-0.875094767188647	0.316935489620362	0.754414530963478	1.24203705403732	-1.42186278754451
"Bradi2g20380.v3.1"	0.812553569116628	1.54925991510755	-0.00594100082353846	-0.963376431440558	-0.840986309182206	-0.551509742777882
"Bradi2g20415.v3.1"	-1.33015209844519	-0.512726502308491	0.744750107436052	-0.251615105002121	1.52308761917225	-0.173344020852494
"Bradi2g20440.v3.1"	-1.35711525256732	0.404481919363416	0.710517897258307	1.04651616741394	0.329602383912453	-1.13400311538079
"Bradi2g20447.v3.1"	-0.436937183736944	0.265748524423383	-0.184835677749692	0.598293321079965	-1.59031748998861	1.3480485059719
"Bradi2g20460.v3.1"	0.00337833713578171	-1.15745204913561	-0.863405960665758	-0.346197893597498	1.20908477107293	1.15459279519015
"Bradi2g20510.v3.1"	-1.09940631030758	-0.908218260602387	0.248564579219192	0.00196385892965318	1.70346131615228	0.0536348166088429
"Bradi2g20517.v3.1"	1.15621915641996	-0.918006471991249	-0.633157903506153	1.37667466891841	-0.345257464536173	-0.63647198530479
"Bradi2g20540.v3.1"	1.55992631240441	-0.176636391952889	-1.49353652343535	0.157555582975023	-0.397041224193779	0.349732244202584
"Bradi2g20546.v3.1"	0.522530856605101	1.80634983533296	-0.298937120397826	-0.699581810439098	-0.678455991455301	-0.65190576964584
"Bradi2g20550.v3.1"	1.6013734874446	-0.47075469893224	-0.0408556600197664	0.0791685332891825	0.288132447403878	-1.45706410918566
"Bradi2g20570.v3.1"	-0.435966078554533	-1.3442040294161	-0.802565105807355	1.14685134558344	0.797907883896403	0.637975984298134
"Bradi2g20580.v3.1"	-0.163762304443133	1.7791818510358	0.310943833176313	-1.08883803029213	-0.123199509341157	-0.714325840135697
"Bradi2g20600.v3.1"	-0.0720342716714146	1.32276291412186	0.301557065399727	0.202815042790799	-1.76435627544848	0.00925552480751006
"Bradi2g20650.v3.1"	0.417332211074267	-1.33055586215287	0.452944564759575	0.453777607775229	1.15311179449019	-1.14661031594639
"Bradi2g20660.v3.1"	1.01834958611249	-0.320822333528568	-1.08798797518749	-0.573131936150442	1.45225593553879	-0.488663276784772
"Bradi2g20665.v3.1"	0.877951782053406	-0.398298216550205	0.0564233844891639	-0.0770414297557124	1.17691094665047	-1.63594646688712
"Bradi2g20680.v3.1"	0.389488903590343	-0.441228120689875	-1.21251369020467	-0.899869346884341	0.95567029760171	1.20845195658683
"Bradi2g20687.v3.1"	-1.02332520848702	-0.7728266776994	0.788110022638642	0.667506027324326	1.22641194515944	-0.885876108935989
"Bradi2g20710.v3.1"	1.13930967287535	-0.514467501462518	-1.01010803994704	-0.479606706509924	1.38452702069956	-0.519654445655422
"Bradi2g20767.v3.1"	0.548066468579177	0.721932484157622	-0.328101141265047	1.25319573906484	-0.88415878682495	-1.31093476371164
"Bradi2g20790.v3.1"	-0.161095715310943	-1.53399602658661	0.689313057254224	0.789491202004353	0.973899299894876	-0.7576118172559
"Bradi2g20810.v3.1"	-0.677510451211639	0.061148735567374	-0.136892956256027	-0.537588288710202	1.94856418095775	-0.657721220347257
"Bradi2g20820.v3.1"	0.35585431686633	0.195399263329234	-0.818815677849248	1.73545041115931	-0.928355497355748	-0.539532816149876
"Bradi2g20840.v3.1"	0.106365095646108	1.89622569396112	-0.301897375671118	-0.118462108399374	-0.925487032377434	-0.656744273159302
"Bradi2g20850.v3.1"	-0.299418582323512	1.11988432770981	0.511258141349886	-0.892567560640271	0.898839631948711	-1.33799595804463
"Bradi2g20890.v3.1"	-0.140739142641472	-0.804529930153316	0.956080469754112	-0.00334292711407354	1.30370508611453	-1.31117355595978
"Bradi2g20897.v3.1"	0.331932125206493	-1.01928292534222	0.623856845418097	-0.171725729568957	1.42231903247131	-1.18709934818472
"Bradi2g20920.v3.1"	-0.643165036768188	0.184286103734036	1.68616842613669	0.4656395039243	-0.674143629134198	-1.01878536789264
"Bradi2g21017.v3.1"	-0.819026406860144	-0.728862476008859	-0.0368667944499394	-0.00431479609541141	1.92014728648165	-0.331076813067294
"Bradi2g21030.v3.1"	-0.88294381320793	0.570956757483728	0.884338854569055	0.126048005360628	-1.54347670234389	0.845076898138409
"Bradi2g21040.v3.1"	0.799808035385139	-1.24532656232236	0.295989011924587	0.240324160510798	1.10785499755573	-1.19864964305389
"Bradi2g21050.v3.1"	-1.17186902910097	-0.938772235462927	0.666108300114275	1.26044400416576	0.681987672657164	-0.497898712373306
"Bradi2g21060.v3.1"	0.444763869505246	-0.76118195749975	-0.686114455449126	0.798208479936373	-1.14162716724211	1.34595123074937
"Bradi2g21080.v3.1"	0.686190658542292	-1.65545015084947	-0.0559222252542861	1.07178897229139	-0.58707759079456	0.540470336064634
"Bradi2g21100.v3.1"	0.962444258531103	-1.36408860447714	-0.541988042309869	1.16828858807148	0.402005868090347	-0.626662067905917
"Bradi2g21120.v3.1"	0.0516128521435842	0.0639716270414785	0.666291809707682	0.650862911543411	-1.9612201195351	0.528480919098955
"Bradi2g21130.v3.1"	0.722152201128993	-0.456706784170764	-1.03263966857173	0.237209623424792	1.49113671180727	-0.96115208361856
"Bradi2g21136.v3.1"	-0.00236104498564341	-0.497467488382135	1.25152308700709	1.01280507053348	-0.332837893119256	-1.43166173105353
"Bradi2g21142.v3.1"	0.439080211515881	1.05098443920767	-1.16250993354413	-0.741323500672029	1.13318026647117	-0.719411482978562
"Bradi2g21150.v3.1"	0.994123355784006	-0.718210825981713	0.965763234246913	0.0922677409045547	0.245436425119243	-1.579379930073
"Bradi2g21185.v3.1"	0.398392572571483	0.0769652946790755	-0.327519242898574	-1.33676299580551	1.65143544924694	-0.46251107779341
"Bradi2g21186.v3.1"	-0.498028900130202	-0.146033483548997	-0.385129956820034	-0.878593496046139	1.95153173626277	-0.0437458997173976
"Bradi2g21197.v3.1"	0.748574460690263	-1.07833534592887	0.513977487517989	-0.605146739817326	-0.920433386838797	1.34136352437674
"Bradi2g21210.v3.1"	-0.721152363270057	-0.597309239521643	0.822465231047228	-0.392800347376385	1.64802620241542	-0.759229483294562
"Bradi2g21217.v3.1"	-0.666844008904612	-1.01037098371733	0.599203113684063	1.09089219122128	0.989877174710166	-1.00275748699357
"Bradi2g21250.v3.1"	0.759528545676613	-1.22374261862785	-0.224618946660683	0.982770945291564	0.818970537716906	-1.11290846339655
"Bradi2g21280.v3.1"	-1.18703872992159	0.221262012380612	0.742270135084715	0.396961732920457	1.10036872669337	-1.27382387715756
"Bradi2g21290.v3.1"	1.46359662168279	-0.741404375042127	-0.411252479340102	-1.28506414681117	0.40573917608225	0.568385203428359
"Bradi2g21300.v3.1"	0.201172831086622	0.864298988575969	-0.0281644522759961	1.23825590195896	-0.926414964081594	-1.34914830526397
"Bradi2g21420.v3.1"	-0.235521291895549	-0.7426733802676	-0.294665769574523	-0.239576789849654	2.00221376577748	-0.48977653419015
"Bradi2g21460.v3.1"	0.316315362380921	-0.520485917257072	-0.506816430907904	-0.228772843965886	1.86240726180188	-0.92264743205194
"Bradi2g21500.v3.1"	-1.03970698090504	-0.293407160583941	1.44177642738718	0.540226696420578	-1.11559208364553	0.466703101326747
"Bradi2g21720.v3.1"	1.74634500019897	-0.671359565246746	-0.732759936595165	-0.291514374640836	-0.68730416639486	0.636593042678638
"Bradi2g21728.v3.1"	0.85300827703082	-1.10728079756412	0.325864158699929	1.15896845788532	0.0327059484919641	-1.26326604454392
"Bradi2g21737.v3.1"	1.40225794023922	-0.517451021273922	0.470054449752672	0.683529505872522	-1.03002732727565	-1.00836354731485
"Bradi2g21750.v3.1"	0.93883522278631	1.28721302237333	0.31223417448041	-0.735448179936101	-1.2162116611635	-0.586622578540446
"Bradi2g21760.v3.1"	0.479684452431369	-1.21529962905347	-0.274168386160207	-0.927395150038397	1.45919555629517	0.477983156525534
"Bradi2g21770.v3.1"	-0.305892080902468	-1.61650661672065	0.728415399233551	1.12843866742832	-0.460799119889998	0.526343750851248
"Bradi2g21780.v3.1"	0.1303636969961	-1.64941658504019	-0.0892070331692819	1.49558825575116	0.131637419345153	-0.0189657538829328
"Bradi2g21820.v3.1"	1.16356652688493	-0.483232175886202	-1.45542101854935	0.272747511666112	0.990691633589872	-0.488352477705367
"Bradi2g21830.v3.1"	0.165491857147767	-0.158528693913881	0.12734323621957	1.69626660709494	-0.480289014709229	-1.35028399183917
"Bradi2g21837.v3.1"	-0.733823588702761	-0.708727784831063	1.44346257228699	-0.0186902214096036	0.977165375655853	-0.95938635299941
"Bradi2g21850.v3.1"	-0.0102979774413521	-1.5751801535362	0.0646235150415081	-0.393446578780289	0.443608732234258	1.47069246248207
"Bradi2g21860.v3.1"	-1.01889874317956	-0.166759717595844	0.652750914507186	0.917958338759794	0.945712984596879	-1.33076377708845
"Bradi2g21870.v3.1"	-0.559966198049452	-0.15843427553861	0.594761905524908	-0.127093257263645	1.58481937080368	-1.33408754547688
"Bradi2g21880.v3.1"	-0.0479116722872086	1.13165062962461	0.931306685272857	-0.461511876242868	0.0688135058272735	-1.62234727219467
"Bradi2g21900.v3.1"	0.0539029656969032	1.44034911614853	-0.630861585408034	-1.4715153314667	0.5992210830866	0.00890375194270155
"Bradi2g21910.v3.1"	-0.676985048255465	-1.09067778466724	-0.33634373134451	0.241856775439815	1.78157195232044	0.0805778365069615
"Bradi2g21918.v3.1"	-0.880831415188087	-0.559573362214604	-0.0515495466845175	0.343194589084725	1.82552920395067	-0.676769468948187
"Bradi2g21930.v3.1"	-0.261827552973381	-0.4832129986489	-0.150984216778359	1.84427629678667	0.16782818948753	-1.11607971787356
"Bradi2g21970.v3.1"	-1.40679780714077	0.116715777844841	0.368752201466896	0.163276034240247	1.50980922124833	-0.751755427659544
"Bradi2g21980.v3.1"	-0.683504076223789	-0.254484804405688	-0.0868647115583286	1.66924559742117	0.534107912848977	-1.17849991808235
"Bradi2g21990.v3.1"	0.0595437074611138	-0.17406694662212	-0.224552318719614	-0.813528629720912	1.91601371634108	-0.763409528739549
"Bradi2g22040.v3.1"	-0.623440778746028	-1.32115302508664	0.405429673240301	1.41842749648228	0.64443930142772	-0.523702667317635
"Bradi2g22090.v3.1"	-1.42465094413176	-0.283088689796413	-0.318496094748312	1.64819413338579	0.169157596599137	0.208883998691563
"Bradi2g22097.v3.1"	-0.32731753310228	-1.30823520736249	0.110856559750463	1.71638698379395	-0.415796755476161	0.224105952396507
"Bradi2g22130.v3.1"	-0.976935047966282	-0.652460959933911	0.518140968506305	-0.789221370386737	0.271030254027275	1.62944615575335
"Bradi2g22140.v3.1"	0.540185171592679	0.819978343581443	1.23308033285434	-0.785333432124141	-0.540410332044722	-1.2675000838596
"Bradi2g22170.v3.1"	0.562225814363729	0.11443281131442	-0.853475941945917	0.102928233503617	1.43856183264764	-1.36467274988348
"Bradi2g22180.v3.1"	1.1804875913964	-1.65881997550293	-0.419563741716411	0.309355219992724	-0.158410864909036	0.746951770739258
"Bradi2g22187.v3.1"	1.42127295560215	-0.724609145875766	0.138721107324214	-0.989039991355967	0.927026390462476	-0.773371316157109
"Bradi2g22194.v3.1"	0.0348275793109154	0.177930584589034	1.32446051164999	0.424684264592044	-0.236624995328203	-1.72527794481377
"Bradi2g22200.v3.1"	1.22098970175607	-0.60607857212168	-1.54561811863536	-0.102941349094484	0.839396780400201	0.194251557695256
"Bradi2g22210.v3.1"	-0.675826175290312	-0.286924456407755	-1.14595907246546	1.74472753550465	0.0452514436930026	0.318730724965871
"Bradi2g22250.v3.1"	-0.183850279112955	0.636701492488613	0.545060480468942	-0.534002474174876	1.15925975763186	-1.62316897730158
"Bradi2g22290.v3.1"	0.409932058400297	0.931688055495332	-1.30009748593414	-0.780747411919885	1.20353877961242	-0.464313995654019
"Bradi2g22320.v3.1"	-0.390568556682037	-1.16989335148679	0.0710352133863333	0.328717562688017	-0.57983543271464	1.74054456480912
"Bradi2g22350.v3.1"	0.613136388011936	0.270877030397745	-1.12666329947257	1.30087610852773	0.188214980564275	-1.24644120802912
"Bradi2g22360.v3.1"	0.432680250197536	-1.59053812425043	0.0830854360215059	1.46194557451785	-0.372243649064751	-0.0149294874217146
"Bradi2g22367.v3.1"	0.953634152647916	-0.973889961964879	-1.41652773711663	0.897606964341759	0.573327866252894	-0.0341512841610586
"Bradi2g22400.v3.1"	-0.170303615407995	1.82086294531109	0.336468896567502	-1.03594511468474	-0.567143060283682	-0.383940051502174
"Bradi2g22420.v3.1"	1.6683314677244	-0.326173846798662	-1.13307840660196	-0.660678740774075	0.605237897379833	-0.153638370929544
"Bradi2g22430.v3.1"	-0.419563234606483	0.804498234004011	-0.015093625970662	-1.18845457492135	1.51135773445748	-0.692744532962996
"Bradi2g22460.v3.1"	-0.560042327599808	-0.448834700013302	-0.132501171002693	-0.400512206045244	2.01958854729724	-0.477698142636194
"Bradi2g22466.v3.1"	-1.26488007953077	-1.03514555162436	1.3825517905896	0.473436700404892	0.439246350859747	0.00479078930089272
"Bradi2g22472.v3.1"	-0.402258381632017	-0.0846893653346197	-0.747533723620001	0.886147640334853	1.48303729998775	-1.13470346973597
"Bradi2g22480.v3.1"	-0.896337459531015	0.174309164002486	-0.202311170136952	0.943857715832265	1.2618948757445	-1.28141312591128
"Bradi2g22490.v3.1"	0.260893034707522	-1.44507003199266	0.819386743843789	-0.33043079661727	1.30193283052035	-0.606711780461742
"Bradi2g22550.v3.1"	0.840596776265455	1.22314205774132	-1.26189678726424	0.538750186795236	-0.580597921341509	-0.759994312196262
"Bradi2g22571.v3.1"	-0.994438343922301	-1.44592348184053	0.154770989345982	0.536078561763054	0.676429661923367	1.07308261273043
"Bradi2g22581.v3.1"	-0.660415264553475	-1.67065108204366	0.906849534404891	0.283603767422628	0.901569564780975	0.23904347998864
"Bradi2g22610.v3.1"	-1.28322437924231	-0.0017620069606357	1.1351239191713	-0.0221579486291193	1.09831927367572	-0.926298858014965
"Bradi2g22630.v3.1"	0.535310331885561	-1.35946577585705	0.126685893169953	-0.319668793486543	1.56445102966457	-0.547312685376491
"Bradi2g22640.v3.1"	0.593476351186933	-0.51300931213624	0.53912216797119	-0.869141305197741	1.41074063277454	-1.16118853459868
"Bradi2g22740.v3.1"	-1.01943342821932	0.206527942289605	0.595757529835115	0.322099027375686	1.2616628727871	-1.36661394406819
"Bradi2g22750.v3.1"	0.347454167261903	-1.3015644858124	-0.402942266083614	0.771102508681753	1.35518386783923	-0.76923379188687
"Bradi2g22760.v3.1"	0.425880431012252	-0.51408314699646	-0.454970271927548	-0.316397834804899	1.82223071344654	-0.962659890729888
"Bradi2g22780.v3.1"	-0.889559966056956	0.065313712441943	-1.37197863136928	0.0476051787956928	1.15027776363125	0.998341942557353
"Bradi2g22810.v3.1"	0.342195305324256	1.69981120913111	-0.18981439216141	-1.0080277783001	-0.962955540353489	0.118791196359634
"Bradi2g22820.v3.1"	-0.6408471342622	-1.14619045233548	0.0374534909975807	1.06559711647065	1.31788880286813	-0.633901823738684
"Bradi2g22840.v3.1"	-0.992883963895292	-0.961005152332563	1.745067834141	0.19955728780085	-0.0479168552078193	0.0571808494938252
"Bradi2g22850.v3.1"	0.551130666194194	-1.03088159632961	-0.344674871908263	1.55004713943894	0.288659997825356	-1.01428133522062
"Bradi2g22870.v3.1"	-0.959722419280144	-0.860571834191483	0.804249111230303	0.0105896251820589	1.5481821632405	-0.54272664618123
"Bradi2g22907.v3.1"	0.0327859109240681	-0.00269587157811298	0.375924899923821	1.26460637071422	0.129801056780595	-1.80042236676459
"Bradi2g22927.v3.1"	-0.515235023805703	-0.662749056049507	1.09242000903627	0.270028025487202	1.13495718350705	-1.31942113817532
"Bradi2g22940.v3.1"	1.36411635017522	-0.610515826282498	-0.330370709708142	1.02244757224052	-0.190428319337665	-1.25524906708743
"Bradi2g22950.v3.1"	-0.695994076344284	-0.493525264980291	-0.40021564123372	0.504882645156766	1.82080281833662	-0.735950480935093
"Bradi2g22991.v3.1"	0.562806825199756	-1.18004512205093	0.399168836796345	0.532723399592494	1.02548925768503	-1.3401431972227
"Bradi2g23004.v3.1"	-0.671472779928214	-0.961122854641972	0.770294899896659	0.715276158875378	1.19368746056041	-1.04666288476226
"Bradi2g23017.v3.1"	-1.04790330578519	-0.366648791358686	0.990087308472165	0.425755117227294	1.14082892539812	-1.1421192539537
"Bradi2g23027.v3.1"	0.0969167690724075	-0.838807497184245	1.69145777470567	0.262257949197603	-0.0478172655213513	-1.16400773027009
"Bradi2g23040.v3.1"	0.142765386822024	-1.11432296156367	-0.471853791531855	-0.881246608845565	1.29768674468932	1.02697123042974
"Bradi2g23070.v3.1"	-0.276096343414869	0.704761085719168	1.08393584294976	-1.3686711716738	0.755243578758303	-0.899172992338561
"Bradi2g23090.v3.1"	1.20636828357433	0.963262717548722	-1.25935195932803	-0.94835754904654	0.27470125384521	-0.236622746593694
"Bradi2g23110.v3.1"	-0.141203900460805	-1.53094992612772	0.540073415360965	1.35163475137961	0.386990347444843	-0.606544687596899
"Bradi2g23120.v3.1"	-0.313880503706194	-0.70615635644998	-0.569191781127239	0.764850826208353	1.66798482419558	-0.843607009120524
"Bradi2g23126.v3.1"	0.567096888227991	0.14064908695886	-0.576021316610572	-0.850896239864877	-0.933509353540234	1.65268093482883
"Bradi2g23150.v3.1"	0.170526556940686	-0.991985947458458	0.275559684657112	1.14791385730531	0.797181134593006	-1.39919528603766
"Bradi2g23187.v3.1"	0.790239113276285	-1.88192733376312	0.330885102059263	0.0741289160234956	-0.148155969554982	0.834830171959059
"Bradi2g23200.v3.1"	0.525717567235386	0.52920755536204	-1.31128177598575	-1.18661788330542	0.350710550454575	1.09226398623918
"Bradi2g23207.v3.1"	0.589407753090921	-1.79682300188752	0.541646201542574	-0.354979995851873	1.00214168743683	0.0186073556690663
"Bradi2g23220.v3.1"	-0.666523483252559	-0.532828971528322	-0.159141789494683	-0.233374657394413	2.0052786105851	-0.413409708915126
"Bradi2g23240.v3.1"	-0.726145540948826	-0.310281948394592	-0.146238014094771	0.232501272555012	1.86245180923802	-0.91228757835484
"Bradi2g23250.v3.1"	0.536429483753733	-0.709903570803006	-1.01769388097385	-0.0626149463620547	-0.46459218080644	1.71837509519162
"Bradi2g23260.v3.1"	0.0226858611639182	-1.47783053349938	0.140897699785258	1.65284195720842	-0.226043799825721	-0.112551184832488
"Bradi2g23277.v3.1"	0.824089107631227	-1.92577018222202	0.346500183667743	-0.00541251197252476	0.0617503836882303	0.698843019207348
"Bradi2g23290.v3.1"	1.11340071507577	-1.69113859502649	-0.507550261401129	0.475469152137655	-0.0347751516419142	0.644594140856101
"Bradi2g23310.v3.1"	-0.377493516284975	-1.30172899181043	0.241385406998351	-0.547931182957143	1.63820070856505	0.34756757548915
