"X10"	"X14"	"X18"	"X22"	"X2"	"X6"
"Bradi2g56690.v3.1"	-1.01906155812027	0.0693116457804141	0.0813832574687147	0.790993808855643	1.32737213287386	-1.24999928685836
"Bradi2g56710.v3.1"	-0.197877678197344	-0.391795501278044	-1.05293822349337	0.186993458619187	1.86892322009949	-0.413305275749925
"Bradi2g56750.v3.1"	1.51540052257234	0.898696121602392	-0.694217398993922	-1.04845917388031	-0.547015081463243	-0.124404989837254
"Bradi2g56760.v3.1"	1.52717691220118	0.936569622413503	-0.214913962471434	-0.91790364162732	-0.755317137983679	-0.575611792532246
"Bradi2g56767.v3.1"	1.88699801170229	-0.441348595812784	-0.279382265683504	-0.898801891489146	0.268002232193656	-0.53546749091051
"Bradi2g56780.v3.1"	-1.09408982938627	-0.757839403292521	0.431320448105555	-0.755401069407367	0.859455876319948	1.31655397766066
"Bradi2g56786.v3.1"	-0.285252673423261	-0.826290301825023	-0.0104193062041017	-0.8383881301358	1.87777900553355	0.0825714060546357
"Bradi2g56820.v3.1"	0.286635923927861	-0.130817589042003	-1.59897641575869	0.916581265488805	1.08949608130189	-0.562919265917867
"Bradi2g56865.v3.1"	-0.503255798442648	-0.277939706913945	-0.0538814989842745	0.112653968085813	1.84326102245257	-1.12083798619751
"Bradi2g56870.v3.1"	-0.815167405383681	1.48845999370146	-0.350551336463168	0.86823352385759	-1.11223819758583	-0.0787365781263689
"Bradi2g56880.v3.1"	-1.18464575837034	-0.776592583749218	1.34284308970991	-0.260626720564072	1.0461512095606	-0.167129236586881
"Bradi2g56890.v3.1"	-0.0719431547901525	1.04927789675006	0.028088780617193	0.209558217793449	0.639715234857587	-1.85469697522813
"Bradi2g56900.v3.1"	0.33638208541469	0.487317584373331	0.414337468048652	-1.44575884181698	1.19149598044533	-0.983774276465021
"Bradi2g56920.v3.1"	1.49356480865129	-0.818572982432577	-1.02573493518594	-0.547242054699064	0.863967119615493	0.0340180440507992
"Bradi2g56960.v3.1"	-0.548856277291477	-0.762646656863484	1.55846633726756	0.491242863317368	-1.13543065542662	0.397224388996658
"Bradi2g56970.v3.1"	-0.833959734442191	-1.00441487552558	0.424517859849119	-0.683897708806042	0.575884869723947	1.52186958920075
"Bradi2g57000.v3.1"	0.317783608862033	0.769912193665465	-0.110917662623116	-0.769655858481794	1.25292809696733	-1.46005037838992
"Bradi2g57010.v3.1"	-0.904412773167153	0.672399037050755	-0.127615323794613	-0.159538876892473	1.59251515066428	-1.0733472138608
"Bradi2g57050.v3.1"	-0.0628246362711633	1.08468783794132	-0.225067724835846	-0.333669349416197	1.10077918564888	-1.56390531306699
"Bradi2g57060.v3.1"	0.518174918571582	0.702388689828671	-0.423282253484185	0.0196859833025256	0.956227227427562	-1.77319456564616
"Bradi2g57070.v3.1"	0.295099528856242	-0.827171911791645	-0.172790953997337	0.51865576722209	1.49176488538092	-1.30555731567028
"Bradi2g57087.v3.1"	-0.785557387316425	0.745609471152082	-0.611543981090356	0.633452221695085	1.244243630223	-1.22620395466338
"Bradi2g57100.v3.1"	-0.177880091015518	0.29269259616914	1.84225825967517	-0.728198554075778	-0.295502230813036	-0.933369979939979
"Bradi2g57107.v3.1"	-0.632070522666029	-0.222119993528665	-0.00314741073290336	0.193241439609701	1.7971907845813	-1.1330942972634
"Bradi2g57120.v3.1"	-0.27420448372825	-1.20960254545268	1.14009403775897	1.28528778825252	-0.653287974523758	-0.288286822306808
"Bradi2g57170.v3.1"	-0.34835317854445	-0.042051395608479	-0.22170783194477	0.207017309726328	1.73597837403035	-1.33088327765898
"Bradi2g57180.v3.1"	0.523470170317818	0.188182937505367	-1.14637675291263	0.567501695027389	-1.30038929321634	1.1676112432784
"Bradi2g57190.v3.1"	1.11474646976315	0.153228894311909	-0.692716025856101	-0.724003006318757	-1.09155334130703	1.24029700940684
"Bradi2g57220.v3.1"	0.799225064709891	-0.772725899756156	-1.00737508389674	-0.442806330220282	1.58928525407226	-0.165603004908975
"Bradi2g57230.v3.1"	0.281105658569657	-0.6670222053659	0.0879275520908768	-0.0939056858586655	1.67627175298493	-1.2843770724209
"Bradi2g57250.v3.1"	1.47076466862208	0.0747512539950673	0.780685623511644	-0.343977012309073	-0.727610596549046	-1.25461393727068
"Bradi2g57260.v3.1"	-0.989692176778082	-1.30259579396179	-0.14853671465613	1.20000317781163	0.406093461470138	0.834728046114236
"Bradi2g57270.v3.1"	0.874120533005038	-0.196381115353843	0.413459551453902	0.4757098656204	0.350674637507974	-1.91758347223347
"Bradi2g57297.v3.1"	-0.423582718472158	-0.139823153038389	-0.760226976504406	0.389252729678647	1.81534274346392	-0.880962625127613
"Bradi2g57310.v3.1"	1.56681660874022	0.169919112057886	-1.3585503400319	-0.770302865410607	0.183616512000446	0.208500972643952
"Bradi2g57330.v3.1"	-0.236553173880035	0.197329094109459	0.741365300073677	0.356437313777051	0.824989046552011	-1.88356758063216
"Bradi2g57336.v3.1"	-0.149475342193884	1.0343596005836	-1.79696657142892	-0.0549835122556174	0.16101381392843	0.806052011366397
"Bradi2g57360.v3.1"	0.0308259262028092	-1.32543987983712	0.704579512768595	-1.11180609714439	1.02639561106652	0.675444926943578
"Bradi2g57386.v3.1"	-0.814809322581724	0.684087696177123	0.996654366808459	1.00571330235103	-0.699389982560119	-1.17225606019477
"Bradi2g57440.v3.1"	-0.736997408143749	-1.10824672114084	1.20416646720596	0.743278179919055	-0.832420365873659	0.730219848033226
"Bradi2g57470.v3.1"	-1.36382991740768	0.265788534938064	1.64469797126569	-0.55177544834765	-0.170391065500979	0.175509925052555
"Bradi2g57476.v3.1"	-0.0775417335091941	-0.773158399086187	-1.04793381596175	-0.374918649082386	0.601536452440468	1.67201614519905
"Bradi2g57490.v3.1"	-1.33332675339466	-0.542220459260599	-0.239100936674349	-0.25440360965328	1.17606510682726	1.19298665215563
"Bradi2g57500.v3.1"	-0.0250880520176127	-0.0837183666365157	-0.923399228192508	-0.20423573163695	1.90926480444791	-0.67282342596432
"Bradi2g57510.v3.1"	-0.0570731904000714	-0.165226619261573	-0.692219863104192	0.204700879719285	1.80343462355767	-1.09361583051112
"Bradi2g57520.v3.1"	-0.0384008088785477	-0.186396868685175	0.151001758662162	-1.25829461439158	1.77745026102335	-0.445359727730214
"Bradi2g57530.v3.1"	-1.40709638270461	-0.307002448510126	0.517620340530496	0.993875694959313	1.00948243873726	-0.80687964301233
"Bradi2g57537.v3.1"	-0.326381940543318	-0.925732853617941	-0.443576557611614	-0.796126957354791	1.02081364696974	1.47100466215792
"Bradi2g57550.v3.1"	-0.247969732698603	0.646474215134314	0.769088551074554	0.479805907945443	0.258407168190848	-1.90580610964655
"Bradi2g57567.v3.1"	-1.13902418958952	-1.14302745250757	1.32536896841932	0.192178211289372	0.776170518720192	-0.0116660563317921
"Bradi2g57590.v3.1"	1.43101925544259	0.56624433710149	0.13128789570782	-0.803028014095133	-1.40132605316797	0.0758025790111953
"Bradi2g57597.v3.1"	-0.774613771934915	0.634858839571004	0.960774678518876	-1.65002397281582	0.476294752400854	0.352709474260001
"Bradi2g57608.v3.1"	-1.34215946317564	0.0948694831463164	0.699635196474346	0.342464931786308	-1.02917021788272	1.23436006965139
"Bradi2g57620.v3.1"	-0.762124936732451	0.79376098327442	-0.958810604588945	0.852547016563941	1.07176296145694	-0.997135419973905
"Bradi2g57630.v3.1"	0.111964141085775	1.37375095867157	-0.517917206398693	0.512999433766406	0.117647174642235	-1.59844450176729
"Bradi2g57640.v3.1"	0.235066063733395	1.27180956089066	0.990760036568486	-0.559687918290677	-0.690974192083285	-1.24697355081858
"Bradi2g57657.v3.1"	-1.08058081088506	-0.21977266288711	1.36776451289591	0.318157255902395	0.739339725829172	-1.12490802085531
"Bradi2g57664.v3.1"	-0.246094676051572	0.988850746317123	-0.0284453875114854	-0.237881318514936	1.13850650980773	-1.61493587404686
"Bradi2g57680.v3.1"	0.0447420261862351	-0.643604734331598	-0.798550621884829	-0.523064338410309	0.00410744635556189	1.91637022208494
"Bradi2g57687.v3.1"	0.538479548944651	-0.201595384307486	-0.198089452332493	-1.75689705580905	0.466746641011503	1.15135570249288
"Bradi2g57697.v3.1"	1.42843844120283	-0.349645046597314	-0.357062208610678	0.95479609993228	-0.395086997825825	-1.2814402881013
"Bradi2g57710.v3.1"	-0.232297734708079	-0.180932657766592	0.704128993069942	-0.402143335718289	1.51329114662491	-1.4020464115019
"Bradi2g57720.v3.1"	-0.705647600409747	0.295174309807767	0.148753180533118	1.32698411156055	0.483371334232828	-1.54863533572452
"Bradi2g57730.v3.1"	0.949980962234988	1.08208182422197	0.0950555399529483	-0.790170416931531	-1.50498916598186	0.168041256503477
"Bradi2g57732.v3.1"	1.35915055705715	0.720681403796238	-0.11714515572858	-0.31842752587507	-1.58580977948333	-0.0584494997664059
"Bradi2g57770.v3.1"	0.418895134554766	-1.29520340155039	-0.437308117534985	-0.780203970166941	1.32527733710321	0.76854301759434
"Bradi2g57777.v3.1"	-0.353979620944678	-0.717926623211767	0.354663595192499	-1.39452876511142	1.22763231764271	0.884139096432655
"Bradi2g57807.v3.1"	-0.959173438179508	0.176825150835169	0.6306147964949	-1.45778161867881	0.465164071090599	1.14435103843765
"Bradi2g57817.v3.1"	-0.21620162297293	1.01402275040915	-0.709117864923843	0.922024547286936	0.509833601739281	-1.5205614115386
"Bradi2g57827.v3.1"	-0.710448784956977	1.00842749952427	0.823759217963552	0.280338387361393	0.231232894561849	-1.63330921445409
"Bradi2g57860.v3.1"	-0.395848871546508	1.60753129274415	-0.718453318522426	-1.19590418601357	0.532870850390677	0.16980423294768
"Bradi2g57867.v3.1"	-0.848960487164382	-0.671988791210172	-0.240655659653478	0.781306088027315	1.6474847023408	-0.667185852340081
"Bradi2g57887.v3.1"	-0.862924906942711	0.149290666272397	0.152421892506361	1.65573750090449	0.112048102192716	-1.20657325493325
"Bradi2g57900.v3.1"	0.498971679476505	-0.089550236213435	-1.07197334011025	0.230728217001739	1.52881126886024	-1.0969875890148
"Bradi2g57910.v3.1"	-1.3569783858038	-0.193486257403043	0.167086410027971	1.37063684985022	0.785642247237072	-0.772900863908426
"Bradi2g57920.v3.1"	-1.67922003298809	0.738636970303187	-0.626832950981113	0.563189616313864	0.043693038787838	0.960533358564316
"Bradi2g57927.v3.1"	-1.18065255954994	1.10541571629633	0.306528277178763	1.10468450337125	-0.370152159369839	-0.965823777926556
"Bradi2g57952.v3.1"	0.730406418432841	0.130530791705852	-0.962659535150048	-0.725305758653156	-0.73859242603283	1.56562050969734
"Bradi2g57960.v3.1"	0.0983908283265052	-0.827747314417615	-0.79867937633382	-0.800239976691579	0.766364950144481	1.56191088897202
"Bradi2g57967.v3.1"	-0.347687110659823	0.771682544627737	-0.448790455114599	0.920643442129925	0.742317426019638	-1.63816584700288
"Bradi2g57987.v3.1"	-0.624076847405424	-0.0639034453271644	0.0452025487223014	0.283374014687161	1.67293908882778	-1.31353535950465
"Bradi2g58020.v3.1"	0.914530988204494	-1.44745728286795	0.0929517444191313	-0.916429427409965	1.06556595745002	0.29083802020427
"Bradi2g58040.v3.1"	-1.36071356517814	-0.685836792660923	0.709873208697985	-0.414369573864438	0.391074159765966	1.35997256323955
"Bradi2g58050.v3.1"	-0.506802216454902	0.422932865937074	-0.618426808003164	0.139077948591386	1.69650795924152	-1.13328974931191
"Bradi2g58070.v3.1"	-0.758432693363394	0.687871781059506	-0.37686881884872	0.472842039671275	1.32626353707922	-1.35167584559789
"Bradi2g58077.v3.1"	-0.453741239642329	-0.217330163540603	0.797772125118616	0.0440466023211133	1.34534795584984	-1.51609528010663
"Bradi2g58084.v3.1"	1.87627084610436	0.0559678380668125	0.0264339056758771	-0.834080047892871	-0.834080047892871	-0.290512494061308
"Bradi2g58110.v3.1"	0.234504403053292	0.0263593648521793	-0.512796980488019	0.308835792313459	1.48554237379891	-1.54244495352982
"Bradi2g58130.v3.1"	0.273898819818244	-0.0435136485727745	-0.209712756335521	0.760900352759579	1.02249158180209	-1.80406434947161
"Bradi2g58140.v3.1"	-0.49259095653615	-0.180441632678223	-0.268763010281271	-0.400216396964733	2.01113475087274	-0.66912275441236
"Bradi2g58152.v3.1"	-0.488005439370489	1.04246013624299	1.16763098600518	0.00798837493552468	-0.226631398011796	-1.50344265980141
"Bradi2g58160.v3.1"	-0.0212847380745667	-0.375741235717813	-0.281772152405364	1.17676964485352	1.02972361423796	-1.52769513289374
"Bradi2g58170.v3.1"	0.351799286852592	0.923174749406558	0.623850936339	-1.25403454307352	0.640495139543981	-1.28528556906861
"Bradi2g58180.v3.1"	-0.666628187968631	-0.896010755924079	1.01380277889568	-0.488576551687741	1.50566023025047	-0.46824751356569
"Bradi2g58190.v3.1"	-0.483318568516673	0.350273235862917	0.624904397541119	-0.28001563597997	1.33497362177305	-1.54681705068045
"Bradi2g58200.v3.1"	-0.323604154233477	-0.235785816433898	1.37655590295353	1.06641913198023	-1.0713748109333	-0.812210253333086
"Bradi2g58231.v3.1"	-0.29041675914062	-0.84149046854649	0.533189495130011	-0.770064712169641	1.77834700488241	-0.409564560155675
"Bradi2g58250.v3.1"	-0.501920185847575	0.552538687563934	-0.290871331385611	0.975472428948329	0.884658263744141	-1.61987786302322
"Bradi2g58270.v3.1"	-0.118435907398815	-0.307832953013884	-0.731424174884491	1.60597708980863	0.691442151156373	-1.13972620566782
"Bradi2g58290.v3.1"	-0.563591336399643	0.314780127200385	-0.505449200553762	-0.0628346404826498	1.82099735256484	-1.00390230232917
"Bradi2g58300.v3.1"	-0.799978912770762	0.0845685439882359	0.0133230982128792	0.817215618561662	1.29857662991541	-1.41370497790743
"Bradi2g58310.v3.1"	1.42227027845292	-0.260552871513308	-0.111274429471891	-1.3204012082896	-0.6123425634779	0.88230079429977
"Bradi2g58350.v3.1"	-0.0788743678449664	-1.24862029524188	-0.0956567073331047	1.72316376270376	-0.60348106638943	0.303468674105631
"Bradi2g58360.v3.1"	-0.491307140948515	0.0436002393063372	-0.446560221381345	-0.316060358530348	1.96989078757579	-0.759563306021923
"Bradi2g58370.v3.1"	-0.380754341041107	0.228107347624804	-0.464783807120798	0.583828544889846	1.47377553678827	-1.44017328114102
"Bradi2g58380.v3.1"	0.267008984289432	-0.72671499533066	-0.239780346754221	0.00549490269277044	-1.08518000177578	1.77917145687846
"Bradi2g58397.v3.1"	-0.0874112377750106	1.33033422717036	-0.510463193701303	-1.60532041585093	0.481157140660328	0.391703479496558
"Bradi2g58410.v3.1"	-1.00304596829546	0.953925144792422	-0.788561588673963	1.232342964896	0.460525545771027	-0.855186098490032
"Bradi2g58420.v3.1"	-0.692046823714885	-0.392889114156774	0.896651635866827	0.840427905762504	0.823658705004238	-1.47580230876191
"Bradi2g58430.v3.1"	-0.181424134738745	-1.11165450053148	-0.304626388528288	-0.411804335455441	0.153324830775616	1.85618452847834
"Bradi2g58440.v3.1"	1.0012215380977	-0.293204988967155	-0.899463990475228	-0.764382788739354	-0.537334616265562	1.4931648463496
"Bradi2g58460.v3.1"	-0.117115865990918	-0.272719792161666	-0.808076766827673	1.34924567812547	1.02592425735749	-1.17725751050271
"Bradi2g58470.v3.1"	0.571112685387612	-1.12398614016067	0.389400053014086	0.179212979195262	-1.2780296009008	1.2622900234645
"Bradi2g58490.v3.1"	0.0797615397917832	-0.376925391408863	1.58841500942321	-1.17733584336208	-0.741024564191967	0.627109249747919
"Bradi2g58500.v3.1"	-1.42028783029187	0.227493523231296	-0.858180025503343	1.01093865486309	1.08203303014777	-0.0419973524469402
"Bradi2g58507.v3.1"	0.0733004736488213	0.715317077103586	-1.13579437379966	0.381605689689987	1.21702705123078	-1.25145591787351
"Bradi2g58540.v3.1"	-0.712724427869889	1.31497883135084	-0.386946913627295	1.22892763284344	-0.895259089395569	-0.548976033301524
"Bradi2g58550.v3.1"	-0.655067392917662	0.312002882307065	-0.0319653168813632	1.84243331027334	-0.759412996130436	-0.707990486650942
"Bradi2g58562.v3.1"	0.0063581448212776	-1.74765564571957	0.0846846623865479	-0.174854520559276	0.576044572480177	1.25542278659085
"Bradi2g58570.v3.1"	0.721037853814702	-0.793039902451967	-1.0699789488072	0.153945249071188	1.54152222163617	-0.553486473262891
"Bradi2g58580.v3.1"	1.37524815747647	-0.83783435034198	-1.37044167248005	0.149924231119105	-0.027787570477197	0.710891204703652
"Bradi2g58630.v3.1"	-0.686961706166128	0.220990413940934	-0.318242517090138	0.279033384635413	1.69697681069974	-1.19179638601982
"Bradi2g58640.v3.1"	-0.226488322214591	-0.16548602455091	-0.0324366922538347	0.378646453342764	1.56817270911839	-1.52240812344182
"Bradi2g58660.v3.1"	-0.994681753257046	0.479854468769643	-0.0740884784755725	0.251316822344209	1.52059681613268	-1.18299787551391
"Bradi2g58667.v3.1"	-1.56167177544818	0.544298870114951	1.09044822449611	0.763583830697696	-0.151137563047732	-0.685521586812852
"Bradi2g58677.v3.1"	0.660265153344113	-0.5765390375662	-0.096066744378756	-0.276348327438587	1.57689199753146	-1.28820304149203
"Bradi2g58690.v3.1"	-0.503865706349256	1.50682326561395	0.212124543377305	0.501637196101185	-0.264472571546292	-1.45224672719689
"Bradi2g58697.v3.1"	-0.471561720108992	0.229852016339099	0.286381707156442	1.20090804743988	0.478315814777591	-1.72389586560402
"Bradi2g58720.v3.1"	-0.168972384906659	-0.601356131708446	1.14301202419994	0.892506789004906	-1.55628910107839	0.291098804488655
"Bradi2g58736.v3.1"	-0.350803680693068	0.914751481117311	0.014507822207301	0.733477312128883	0.493246969810267	-1.80517990457069
"Bradi2g58742.v3.1"	-0.981448542966897	0.60142453712591	1.46407917797455	0.508403807932952	-0.74582011216336	-0.846638867903149
"Bradi2g58750.v3.1"	0.118070132901389	-0.286153658538532	-0.958178500129843	0.333508791256142	1.73065779640241	-0.937904561891567
"Bradi2g58760.v3.1"	-0.557002313831759	1.03297432635283	0.77733522033965	0.486284157620409	-0.0732716736847616	-1.66631971679637
"Bradi2g58770.v3.1"	-0.984015701961795	-0.638126960104387	0.972590951362183	1.02296208691736	-1.07056174790775	0.697151371694379
"Bradi2g58780.v3.1"	0.250948156756919	-0.12490271395614	0.0976586592148064	1.33039815836768	-1.76049175963877	0.2063894992555
"Bradi2g58790.v3.1"	-0.342618023725189	-0.0230248604111553	-0.248898176548812	0.515437923932075	1.55778654245184	-1.45868340569875
"Bradi2g58820.v3.1"	-0.671246109820917	0.197851793720284	0.183302261825376	0.118394758267726	1.5771444451326	-1.40544714912507
"Bradi2g58830.v3.1"	-0.407781091834575	-0.086344882068509	0.301333309053364	0.309412320597498	1.46368250508099	-1.58030216082876
"Bradi2g58840.v3.1"	0.179006518295534	0.669695396173025	0.0776475110085544	-0.175237846364389	1.07369280917498	-1.8248043882877
"Bradi2g58870.v3.1"	1.54954122733844	-0.850016765477514	-0.617915528655843	-0.609595175776375	0.965271549632573	-0.437285307061291
"Bradi2g58878.v3.1"	-1.55472491684808	1.44620342140959	-0.189477789838401	0.622799900952159	-0.0763862758563483	-0.248414339818916
"Bradi2g58887.v3.1"	-0.59979757797387	-0.57363436941506	0.795586114175027	-0.513107060664527	1.67390060523214	-0.782947711353716
"Bradi2g58912.v3.1"	-1.1260813375784	-1.14054694546462	0.750903584261354	0.650809918167307	-0.298858189673488	1.16377297028784
"Bradi2g58917.v3.1"	-1.55356862741065	-0.581095872697376	0.240197430040192	0.339806078726319	0.118883940845416	1.43577705049609
"Bradi2g58930.v3.1"	-0.158302829632259	-1.35486094515643	-0.403459975710741	0.840589453652967	-0.38149265245771	1.45752694930417
"Bradi2g58940.v3.1"	-0.146285345492134	-0.132531525486597	1.04726354118423	0.949148588780153	0.00385099170945254	-1.7214462506951
"Bradi2g58960.v3.1"	-0.938346731790631	0.339930624228605	-0.751013872527647	-0.398924339979564	1.81023770872789	-0.0618833886586607
"Bradi2g58967.v3.1"	-1.37539872040527	0.479925038579568	1.04510068102281	0.700159015517737	0.258636107371559	-1.1084221220864
"Bradi2g58980.v3.1"	0.798097143205267	-0.428722847517169	0.395152272193866	0.882391053647821	-1.79513508252262	0.148217460992844
"Bradi2g59001.v3.1"	1.32392369019749	-0.591991208904387	1.05844894684857	-0.655642283371246	-1.16014905539197	0.0254099106215454
"Bradi2g59037.v3.1"	-0.16020265259309	0.560696448620322	-0.433606076247979	0.543569940328982	1.16712636149205	-1.67758402160029
"Bradi2g59047.v3.1"	-1.23508528494977	0.677120773065198	0.291382561870682	-0.191045602734409	-0.952278533604298	1.4099060863526
"Bradi2g59080.v3.1"	-0.297461679191842	1.20251603899107	0.330865386086395	0.503670783567415	0.0216159642724053	-1.76120649372544
"Bradi2g59090.v3.1"	-1.43397322539104	-0.0044804123201586	0.306218319418257	1.40373056325087	-0.78483033192273	0.513335086964807
"Bradi2g59101.v3.1"	-0.331606611876515	0.464580529683392	-1.40475862477967	1.37413497765359	0.584187149793354	-0.686537420474146
"Bradi2g59110.v3.1"	0.170148710851925	-0.176060388048407	-1.33747821815437	0.174275669051772	1.68850868048105	-0.519394454181968
"Bradi2g59119.v3.1"	1.39248910909364	1.04225588829875	-0.138737173654672	-0.672398013209124	-1.11615276908018	-0.507457041448416
"Bradi2g59127.v3.1"	-0.487789694577477	-0.442077950852942	0.273776073865083	-0.301166775849867	1.88269501295604	-0.92543666554084
"Bradi2g59137.v3.1"	-0.61011514175469	-0.871577883168308	0.391337574279252	-0.0770820961643157	1.81407838504874	-0.646640838240676
"Bradi2g59150.v3.1"	-0.480605276771537	-0.599773669742483	0.241162582407921	-0.567155500559348	1.93617507445712	-0.529803209791674
"Bradi2g59210.v3.1"	-1.41516926262256	0.000869614387489741	1.06920059115081	0.0162190489177004	-0.784180365281693	1.11306037344825
"Bradi2g59220.v3.1"	0.0885617020216535	-0.0822570676939477	-1.11532995236841	-1.11150305314642	0.967755350214793	1.25277302097233
"Bradi2g59226.v3.1"	-0.130206956590473	0.478269978467999	-0.313474385624208	1.16629925297842	0.534174488373706	-1.73506237760545
"Bradi2g59240.v3.1"	0.463209165468309	1.44687626319314	-0.230573919643185	-0.751474520374832	0.442480743046135	-1.37051773168957
"Bradi2g59247.v3.1"	-1.02092276629775	-0.634572597557735	1.40272975725646	0.323144039752806	0.825184225434378	-0.895562658588166
"Bradi2g59260.v3.1"	0.436715446616059	0.38620710150237	-0.1593071632424	1.50697063882811	-1.02180060389693	-1.1487854198072
"Bradi2g59267.v3.1"	-0.437149239168049	0.882189366480732	-0.220497742509985	0.468852914057482	0.980291731584359	-1.67368703044454
"Bradi2g59297.v3.1"	-0.699269473632173	0.0762406824820922	-0.632444087248908	-0.0146768535198613	1.91928054600229	-0.649130814083444
"Bradi2g59310.v3.1"	0.527903148428579	-1.66666392187452	0.912070801310492	0.646013394055343	0.340986597588105	-0.760310019507997
"Bradi2g59320.v3.1"	0.307603133628732	-1.28233079060416	-0.231230027573891	-0.18368214976575	1.74559395644912	-0.355954122134042
"Bradi2g59340.v3.1"	-0.297361382614763	1.05760980766348	1.20763320111796	-0.414240006748113	-1.46825548863261	-0.0853861307859515
"Bradi2g59350.v3.1"	-0.158707187114763	0.199060048905328	-0.613602507803106	0.110928142377109	1.7210438762561	-1.25872237262067
"Bradi2g59360.v3.1"	-0.308428884173492	-1.40592856130279	0.85832414964001	1.24181662823788	-0.729078774455829	0.343295442054217
"Bradi2g59370.v3.1"	-0.469437668353497	-0.172328394731867	-0.497853226176692	-0.149257084580041	1.99521472918552	-0.706338355343421
"Bradi2g59380.v3.1"	-0.806104412781766	0.951024298550313	-0.39064991845476	0.964312446787593	0.666638191717709	-1.38522060581909
"Bradi2g59400.v3.1"	-1.09955149014107	-1.10683025753202	0.55296997803512	1.19819167969462	-0.372748822081431	0.827968912024781
"Bradi2g59410.v3.1"	-0.898615243636422	-0.798736520713574	1.85816900839382	0.0468990360179832	-0.301273950626953	0.093557670565149
"Bradi2g59420.v3.1"	-0.0765489111351226	-1.12982086642385	-0.324805276376839	0.278444044754916	-0.546227355206565	1.79895836438746
"Bradi2g59430.v3.1"	-0.372262248745466	0.380302631966519	-0.65373805410115	0.614025562132109	1.41438679187164	-1.38271468312365
"Bradi2g59450.v3.1"	-1.08977508636404	-0.79940683352581	1.6399231626453	-0.426714255303479	0.529606160467013	0.146366852081008
"Bradi2g59460.v3.1"	-0.368551722162372	-0.130376442536275	-1.2666292159453	0.822328151411485	1.50160436276751	-0.558375133535052
"Bradi2g59470.v3.1"	-0.213292575642094	-1.35449631617626	-0.400219851536119	0.648287307210599	1.57325036928278	-0.253528933138911
"Bradi2g59480.v3.1"	0.495292544384079	1.01910374865251	0.90593796397198	-0.0148338254891733	-1.17150085580135	-1.23399957571805
"Bradi2g59490.v3.1"	-1.35910076115635	-0.349962929128207	0.803366028010304	0.271282225506007	1.34437337571958	-0.709957938951333
"Bradi2g59497.v3.1"	-1.13647300371618	-0.868904632724933	0.56191596074315	0.565569577405864	1.42191809582558	-0.544025997533476
"Bradi2g59510.v3.1"	-0.139338702120501	0.678101980569669	0.0961182790370489	0.169310562628719	1.04003693603351	-1.84422905614845
"Bradi2g59520.v3.1"	-0.275410668043727	1.16014977194265	-0.357203765847631	0.289501381434526	0.822948527734541	-1.63998524722036
"Bradi2g59537.v3.1"	-0.670385201666091	0.867570283292853	-0.56218602100953	0.641015772662693	1.09342651334129	-1.36944134662121
"Bradi2g59550.v3.1"	-1.01605023617783	-1.49574529493988	0.833074443239413	0.790848058968481	0.352353240483712	0.535519788426105
"Bradi2g59610.v3.1"	0.267871688538679	-0.924488595229897	-0.532508012288991	0.108800179075992	-0.723683459614497	1.80400819951871
"Bradi2g59620.v3.1"	0.349161814236599	-0.901949727297348	1.18118498747321	-0.33326175827581	-1.26889698420997	0.973761668073314
"Bradi2g59650.v3.1"	-1.4293426650669	-1.10998928768559	0.859194352332157	0.423339472151991	0.722476999038995	0.534321129229338
"Bradi2g59660.v3.1"	-1.50684831248331	-0.99450060668477	0.724207727062844	0.277839334803362	0.835535004339882	0.663766852961991
"Bradi2g59690.v3.1"	-0.537935367552292	0.0836361830879992	1.59163441840778	-0.571618884904722	0.634628818301223	-1.20034516733999
"Bradi2g59710.v3.1"	0.0419468890644991	-0.106734378618332	-1.24185414130361	0.932066707379544	1.30660533191508	-0.932030408437179
"Bradi2g59740.v3.1"	0.0891955768650451	-0.474094631497605	-0.117106111140588	-1.08429352014	-0.283814070977225	1.87011275689038
"Bradi2g59770.v3.1"	1.19324671881761	-0.935801209082018	-0.97013594275344	0.256274983579977	1.11967848117645	-0.663263031738566
"Bradi2g59810.v3.1"	-0.355733515446858	-0.401702851251443	0.791783459850869	0.783907872699471	-1.6613026484959	0.843047682643856
"Bradi2g59836.v3.1"	-0.399951398825849	1.10758823787111	-1.661472543307	0.71055758201474	0.520582642349675	-0.277304520102676
"Bradi2g59840.v3.1"	-0.975674871663791	-0.699086306355761	-0.307156365418083	0.209203234262183	1.84811799909362	-0.0754036899181706
"Bradi2g59850.v3.1"	-0.224758483995149	0.584701577617652	-1.39517811971555	1.51289366698106	0.120447430175702	-0.598106071063719
"Bradi2g59860.v3.1"	-0.229735837490897	-0.433417095164043	-0.821997744387909	-0.661120700465648	1.892699530463	0.253571847045496
"Bradi2g59890.v3.1"	-0.759517346906656	-0.471228201120873	1.46529284832166	-0.303667379575134	1.02435587231907	-0.955235793038066
"Bradi2g59910.v3.1"	0.0312276529978592	0.561875475622375	-1.11037574542343	1.66555404435419	-0.666447524098136	-0.481833903452855
"Bradi2g59920.v3.1"	-0.0764611082603616	-0.185410163002415	1.31790213466638	0.888576716112037	-1.49316501611735	-0.451442563398298
"Bradi2g59930.v3.1"	-0.0134999074345429	-1.41147796171819	0.169621430139313	-0.687302320058141	1.52784994531237	0.414808813759186
