Bradi3g21450.v3.1	16.13344114	21.79024766	21.25787115	18.2296959	12.48866329	10.60435737
Bradi3g21470.v3.1	32.19616459	36.08270955	38.64146323	38.01285229	47.72882081	35.59225167
Bradi3g21480.v3.1	5.462773219	8.684399062	12.33247411	8.675506318	18.22884066	12.37452495
Bradi3g21500.v3.1	11.20223	14.34550937	15.10419145	14.84432247	18.69517862	16.11647661
Bradi3g21520.v3.1	23.0569104	28.0156304	33.800042	27.49239799	44.07202263	26.46346678
Bradi3g21530.v3.1	4.340304674	5.969566291	6.674972981	5.465646066	5.581076397	5.656114526
Bradi3g21550.v3.1	6.723723519	18.83949135	28.07654847	18.61295069	44.91232601	10.29690361
Bradi3g21560.v3.1	2.432097018	2.980403176	8.316932069	4.917541024	8.423641994	3.278901712
Bradi3g21580.v3.1	13.2905953	17.44771311	21.1763056	19.62831151	27.38577332	13.96400976
Bradi3g21588.v3.1	73.35579056	71.93718913	69.77968472	68.56646136	88.65623913	60.22355029
Bradi3g21597.v3.1	160.9250944	158.3633233	138.5512991	143.2737248	133.8796692	119.0130323
Bradi3g21610.v3.1	60.98719595	61.98367159	71.40397844	61.34932112	66.59453302	63.80766441
Bradi3g21620.v3.1	77.44643494	75.35469542	77.7078916	94.28044009	89.5843196	89.62879301
Bradi3g21630.v3.1	13.81665935	12.80769226	20.45741173	18.31595361	15.86509172	15.85955712
Bradi3g21650.v3.1	49.63733004	49.14429267	56.62900744	53.85660516	64.91713113	49.26802585
Bradi3g21661.v3.1	10.5938901	9.310460021	7.826519278	8.011259909	10.08369647	9.348466815
Bradi3g21670.v3.1	12.609532	16.30973653	13.59079781	12.45401138	13.86232617	15.93073508
Bradi3g21680.v3.1	31.36468693	31.3950614	34.69913097	36.5340462	42.79032642	29.78856029
Bradi3g21690.v3.1	210.3962406	234.2579671	271.9255569	230.2403355	278.5742816	219.005431
Bradi3g21700.v3.1	19.81272219	26.73870212	25.38525651	27.23476348	31.27213169	23.11129858
Bradi3g21710.v3.1	9.563714221	9.083391731	12.75056394	10.11823304	11.47945145	7.047184811
Bradi3g21740.v3.1	8.068967159	10.61185441	10.01458174	9.645413307	10.80183434	10.76129624
Bradi3g21852.v3.1	118.0700133	98.34326203	108.9810077	122.6211041	104.5058987	120.5611298
Bradi3g21990.v3.1	100.4107716	129.6587986	155.3261294	133.3982155	135.7507775	112.3064202
Bradi3g22010.v3.1	15.93874729	18.74992195	23.9248728	19.83737609	34.77002839	16.11547271
Bradi3g22020.v3.1	78.83962508	79.7646226	79.27651946	79.47745949	110.5636444	84.17818772
Bradi3g22030.v3.1	199.7906372	202.7016151	181.1992468	165.3652685	167.7718728	167.6391193
Bradi3g22040.v3.1	31.30618858	40.02453127	38.94282464	31.64921887	40.86288981	32.9507442
Bradi3g22043.v3.1	7.841241721	11.32342269	11.62727813	13.01343249	14.2757291	9.532138208
Bradi3g22050.v3.1	303.751171	336.5085423	301.827802	368.7371986	575.0927669	271.3455624
Bradi3g22090.v3.1	26.67713939	23.10874089	25.18021777	24.05452545	21.76371929	25.1889639
Bradi3g22290.v3.1	5.944618429	5.527113308	5.089142752	6.240926582	5.090713804	5.617850049
Bradi3g22297.v3.1	54.93186601	49.63301893	47.53196098	62.57756033	52.6978763	47.99359006
Bradi3g22307.v3.1	1.56172133	1.700248756	2.433594434	2.028234928	1.805592809	1.0394633
Bradi3g22330.v3.1	315.2285305	318.9072324	328.794764	370.737708	296.5896467	259.2452043
Bradi3g22340.v3.1	4.824422305	10.75097116	14.18900872	8.063276574	11.00246716	8.626234194
Bradi3g22342.v3.1	1.293761993	1.627147675	1.898192227	1.905162198	1.877348904	2.000735239
Bradi3g22350.v3.1	99.90702018	74.78824054	78.12717962	100.3955965	78.34482786	97.82641138
Bradi3g22370.v3.1	13.75072157	17.2627046	22.63196185	18.79719437	20.72792706	13.84038756
Bradi3g22380.v3.1	61.91013761	66.73592352	69.26309503	70.05092053	89.04316445	57.83738725
Bradi3g22387.v3.1	83.64073102	97.3164926	113.2110081	106.7795404	114.3447687	97.2814118
Bradi3g22400.v3.1	87.56905095	84.6607281	86.83306936	93.51769582	93.55304263	70.35417494
Bradi3g22420.v3.1	17.28648001	19.97393321	19.36164231	20.32957979	17.79222565	17.1516138
Bradi3g22430.v3.1	31.62357704	31.9424067	34.67464083	30.88649598	33.84623962	30.00633159
Bradi3g22437.v3.1	9.654967597	11.63531692	11.04459527	10.44615034	13.36208537	9.500581195
Bradi3g22450.v3.1	58.91755727	64.66777307	70.5993871	72.15796755	90.0167914	66.40916425
Bradi3g22461.v3.1	30.13533344	31.50620492	39.8969151	36.70201014	37.44641749	30.98073603
Bradi3g22480.v3.1	28.83895019	30.54373975	35.25337815	32.8484456	36.9996383	30.22010897
Bradi3g22495.v3.1	32.18470578	33.80651667	36.8095635	30.61047755	33.99536866	29.50445384
Bradi3g22520.v3.1	4.243267726	4.020607131	4.222740558	3.512063465	2.959483955	2.656519782
Bradi3g22538.v3.1	7.713476661	6.909614416	7.354238069	10.84062834	5.614775029	5.991577936
Bradi3g22550.v3.1	300.3997095	330.9939352	410.4169952	363.5392147	320.7362605	317.9562769
Bradi3g22570.v3.1	33.44763692	39.33383454	42.14336452	43.76611628	41.32321734	37.66352468
Bradi3g22580.v3.1	74.21805917	67.67795708	68.97453215	70.98862449	49.78327465	79.21839798
Bradi3g22590.v3.1	20.19489256	20.51783765	20.43473687	13.18666486	12.8112714	27.51418877
Bradi3g22595.v3.1	5.074736554	6.699666477	4.096136902	5.629791222	4.54515741	4.393099532
Bradi3g22600.v3.1	31.95091961	31.71096193	40.78009855	42.33844666	42.3459974	26.43011793
Bradi3g22610.v3.1	16.56234269	19.57424726	24.17354515	20.10788817	20.79722672	19.31371898
Bradi3g22620.v3.1	17.68875011	19.89789133	21.27879272	16.06812412	18.0482851	17.08757266
Bradi3g22635.v3.1	18.49729572	17.03468181	15.61059135	17.02600078	24.0112074	18.42850262
Bradi3g22650.v3.1	16.75708422	17.25991751	15.04742742	21.41625783	19.28575922	18.55953477
Bradi3g22660.v3.1	68.9384371	67.71454495	77.4035057	81.1746479	90.6674668	67.02134057
Bradi3g22680.v3.1	22.18232149	22.3335515	26.19798139	24.90110091	33.98964863	21.36913343
Bradi3g22697.v3.1	3.468199242	3.347683644	2.87087467	2.224926732	2.551592966	4.204283312
Bradi3g22720.v3.1	590.1399911	500.983069	467.3164232	597.9181798	493.1652454	559.8565377
Bradi3g22740.v3.1	148.4416953	117.9688044	87.8369678	105.5655612	82.68628005	100.3300697
Bradi3g22750.v3.1	39.4678305	43.6746164	51.9149046	48.97180487	49.76560939	50.89506402
Bradi3g22760.v3.1	267.3891906	278.5601406	312.7474209	297.9473513	297.0588944	281.3882881
Bradi3g22786.v3.1	2.667969559	5.662347534	18.20387614	5.371213027	9.501604566	11.17682215
Bradi3g22802.v3.1	7.448283559	15.7675685	57.5585202	15.65334641	17.96596768	37.95596209
Bradi3g22820.v3.1	18.57391075	42.05333176	75.76692086	30.90172964	92.5230363	49.45760749
Bradi3g22850.v3.1	30.6127077	47.33156033	78.35633616	31.56922159	53.29081046	46.34873725
Bradi3g22880.v3.1	2.86068477	1.882386771	2.369231767	2.518043904	0.562080817	2.149568793
Bradi3g22887.v3.1	23.02092977	19.80660875	23.43029958	19.12853965	18.17307166	24.81673367
Bradi3g22897.v3.1	94.04400937	94.72249367	112.0884493	113.8047498	124.852066	95.21980148
Bradi3g22908.v3.1	40.81679194	45.27988748	51.91300388	48.26907962	60.40087838	49.60338026
Bradi3g22920.v3.1	9.046008336	9.693129656	6.432934468	8.721867327	8.490209684	7.894166277
Bradi3g22930.v3.1	633.1675334	657.7060699	636.1303908	672.3567974	536.9667429	499.5922401
Bradi3g22940.v3.1	72.18444278	69.01698335	77.6870882	84.8228899	84.5841961	72.75853069
Bradi3g22950.v3.1	35.32345943	48.2646811	60.33366851	43.53745225	102.7992472	52.43646234
Bradi3g22960.v3.1	16.39228238	15.45234848	20.37291709	17.48278536	16.29603586	15.29897022
Bradi3g22980.v3.1	71.13409108	83.27351867	92.19786585	89.10292826	102.6194888	80.89222806
Bradi3g22991.v3.1	0.270480064	0.316753628	0.873012823	0.153725857	0.12895247	0.183606409
Bradi3g23000.v3.1	4.471875256	6.45239088	6.09257398	4.062777473	4.752673809	6.158233853
Bradi3g23020.v3.1	66.29224034	73.07491813	80.66543743	74.54695961	70.25573834	61.81231817
Bradi3g23030.v3.1	8.120799845	10.98942754	9.262251198	8.27653412	8.7275322	10.33272896
Bradi3g23040.v3.1	104.9705234	93.80120386	102.8573685	96.74195085	81.91337866	110.890348
Bradi3g23060.v3.1	27.93960498	35.88449837	31.39966985	35.10220969	41.3479731	30.38092218
Bradi3g23066.v3.1	24.96494644	24.46026783	22.97864254	28.25654348	32.67277541	17.97493999
Bradi3g23072.v3.1	23.64815628	22.02862326	31.57794428	26.15756699	21.671605	26.88094008
Bradi3g23105.v3.1	21.65902588	22.32706145	25.37124499	22.83778336	25.37978591	28.75003384
Bradi3g23130.v3.1	5.131505162	6.750787807	7.524935319	7.937298396	4.541270602	3.766467702
Bradi3g23140.v3.1	96.30359761	95.70380199	84.62168046	77.83106627	102.6976564	85.60999385
Bradi3g23150.v3.1	8.593441444	11.57650957	14.94673935	8.793599987	13.06992273	12.13251075
Bradi3g23160.v3.1	171.5479122	174.8586774	236.0316135	216.3823166	200.9005553	199.966448
Bradi3g23230.v3.1	30.65195676	28.74218045	36.70823824	31.98091018	39.88989091	29.80168756
Bradi3g23240.v3.1	23.59238973	25.49125304	29.62398552	23.98639968	30.61411509	26.26497609
Bradi3g23251.v3.1	1.049339646	1.091905254	1.719329045	1.025022235	1.559843026	0.794794598
Bradi3g23263.v3.1	2.014337088	2.610436153	2.838999864	1.271227652	0.150913095	2.398649587
Bradi3g23267.v3.1	4.217615509	4.871310169	7.091049129	6.297543366	4.284985094	3.863974456
Bradi3g23290.v3.1	41.46875914	43.61039555	44.83547542	41.13474235	43.3422735	46.20600316
Bradi3g23300.v3.1	37.59157526	35.36074458	36.38185706	35.38296685	44.51613129	38.24231221
Bradi3g23310.v3.1	52.29493674	55.14054703	70.56721154	55.01333071	46.36820699	56.66883522
Bradi3g23330.v3.1	41.36567368	46.80455627	51.29862342	45.61101259	40.46265796	36.97615094
Bradi3g23340.v3.1	113.9955055	124.5782157	127.3916539	139.5439108	125.8739448	111.4913188
Bradi3g23360.v3.1	10.03871935	7.508758934	9.376889479	7.564826385	5.692784622	7.871113719
Bradi3g23520.v3.1	18.53444119	18.42964494	16.56421553	19.39124616	16.12732418	22.56049771
Bradi3g23590.v3.1	23.2102616	27.24144867	32.00855123	25.8883351	31.73665072	24.20062581
Bradi3g24010.v3.1	26.96378031	32.58969922	31.94388258	32.30371546	20.44469974	26.97016039
Bradi3g24210.v3.1	138.3475594	136.0980245	137.2002553	122.6392869	163.8693108	173.1285396
Bradi3g24417.v3.1	1721.668955	1700.990815	1735.332497	2104.931431	1895.912333	1958.511834
Bradi3g24650.v3.1	9.127070475	10.46190891	10.67294914	8.773299094	12.3382628	9.314723436
Bradi3g24662.v3.1	0.615482153	0.528752373	0.702453341	0.714516725	0.276137674	1.111723914
Bradi3g24680.v3.1	10.18810002	15.48300913	20.52382888	14.96499337	21.21901604	17.61905744
Bradi3g24700.v3.1	9.000327482	11.23677956	8.27737318	7.773036631	10.455577	8.773326538
Bradi3g24710.v3.1	21.54788943	29.2230324	26.52311325	29.08718287	28.31594148	23.69770876
Bradi3g24720.v3.1	41.955808	58.44344625	57.4733776	57.04918277	64.67359114	54.76749772
Bradi3g24730.v3.1	323.1811238	345.2370659	376.6738474	401.9544308	389.933433	320.294808
Bradi3g24740.v3.1	18.39862014	19.03709409	23.47512078	25.39600768	23.56986944	17.87237179
Bradi3g24750.v3.1	31.56190695	33.15826735	44.05524606	33.48939492	34.5553846	36.88228616
Bradi3g24760.v3.1	14.75157969	12.37501561	7.89121114	11.1741096	5.316917959	19.43092595
Bradi3g24826.v3.1	8.619450293	7.1248393	5.604796508	6.194943337	6.709279028	6.341640687
Bradi3g25226.v3.1	45.79057431	53.18804386	64.12975002	61.77081478	63.53382642	53.68271118
Bradi3g25370.v3.1	44.51930678	36.38034607	30.9767231	34.66160363	26.14714319	33.40194652
Bradi3g25380.v3.1	42.93982364	41.02383189	42.31487979	44.18600836	48.04399786	40.01502326
Bradi3g25607.v3.1	4.84138474	5.801283841	6.607576581	4.460755268	7.122731129	6.099485332
Bradi3g25620.v3.1	87.50899669	122.2404398	108.569045	114.6546731	150.6453902	102.280526
Bradi3g25910.v3.1	43.97664797	54.12081915	66.89999204	55.07731769	59.95497824	47.54933352
Bradi3g25930.v3.1	44.87253648	50.90755877	53.72423502	54.85440562	68.81612441	45.55549283
Bradi3g26160.v3.1	130.6428342	135.5297339	150.3070886	144.1561115	146.6336766	132.1457753
Bradi3g26377.v3.1	10.92060772	19.00997831	18.31825378	13.89167775	22.93624989	14.43741698
Bradi3g26385.v3.1	507.1716217	411.667772	305.4545613	402.2283202	231.4675745	354.9699117
Bradi3g26391.v3.1	12007.55363	10124.86821	7326.60171	9525.421815	6254.447407	8720.90902
Bradi3g26400.v3.1	80.14437371	95.33230048	102.8332082	91.96751377	93.73677349	82.0722712
Bradi3g26410.v3.1	85.48033123	95.2410275	106.356145	103.174324	102.5766943	92.99616787
Bradi3g26655.v3.1	21.05227074	19.21387874	17.16987898	16.34169235	17.04330747	14.84248593
Bradi3g26660.v3.1	33.44897839	25.4910941	34.93853458	36.5221206	38.66872655	34.34887188
Bradi3g26670.v3.1	17.16534617	17.38513917	18.07266747	16.56736987	17.01344348	16.50873661
Bradi3g26680.v3.1	15.14099226	21.35047861	19.95445861	19.01325973	16.23884992	20.4441228
Bradi3g26690.v3.1	5.122056042	5.9728302	6.061710642	5.867056597	8.548866573	5.653557233
Bradi3g26730.v3.1	33.1956524	34.37349716	34.8889875	35.70877191	39.53230916	34.41968803
Bradi3g26770.v3.1	0.639652931	1.296377795	0.520571986	0.873934736	0.932138568	0.506253076
Bradi3g26780.v3.1	135.7494853	153.1127207	166.0805394	182.8835743	211.3947176	164.7075567
Bradi3g26787.v3.1	16.78839226	14.71084044	14.61236087	15.67244342	15.46811186	18.07731319
Bradi3g26800.v3.1	15.49945123	17.6697218	25.86017102	21.02493009	23.59060305	18.78393077
Bradi3g26820.v3.1	92.50349874	81.53986691	73.75699163	93.86567866	61.76785864	121.0213227
Bradi3g26840.v3.1	22.56067736	40.8831095	44.21250833	31.29458713	24.13571216	12.82971062
Bradi3g26860.v3.1	132.891793	109.3715706	96.97247262	142.7746677	134.3190521	224.1773453
Bradi3g26870.v3.1	26.61221809	27.80620053	19.88890071	25.27414594	36.93464204	28.79037972
Bradi3g26880.v3.1	35.12571675	37.85277485	45.05863128	41.26590583	24.77291843	18.36040386
Bradi3g26890.v3.1	35.08902226	25.17948522	24.1894955	21.87414273	8.393994792	36.7311199
Bradi3g26900.v3.1	29.4153805	35.78318609	30.56231025	36.26641018	40.259227	33.12832663
Bradi3g26910.v3.1	3.374179631	2.873298497	2.578331016	2.251463418	3.31924721	2.836639188
Bradi3g26920.v3.1	42.51679956	37.81026816	38.14247751	44.76520067	45.40777653	38.50106282
Bradi3g26930.v3.1	453.2594583	439.9812991	402.2388743	397.2362131	461.2575816	340.93468
Bradi3g26967.v3.1	9.791191354	22.71156629	19.55385753	15.47846415	19.55419332	6.865398379
Bradi3g26980.v3.1	27.80885983	23.88314258	26.95644728	23.22552671	26.14917977	24.30106742
Bradi3g27000.v3.1	18.74319111	16.14089998	16.32584567	15.59809703	5.893493186	15.59971136
Bradi3g27007.v3.1	200.2749049	215.5323663	226.8126612	216.8388303	235.8681209	175.8237807
Bradi3g27020.v3.1	8.208542072	8.887676511	9.045599071	8.88427207	6.49736979	7.206124785
Bradi3g27027.v3.1	41.79801132	36.14057429	42.0329622	41.99669036	52.12507254	35.20273678
Bradi3g27067.v3.1	7.122290837	6.991613742	8.898121195	8.456423658	11.88556796	7.041650653
Bradi3g27090.v3.1	17.68862176	16.57212555	18.14446081	18.03807009	18.27569423	20.56975538
Bradi3g27110.v3.1	18.7323889	20.94639206	18.99629343	23.70332646	19.51909562	18.434044
Bradi3g27120.v3.1	55.85217022	63.64964766	70.29262293	69.0712836	87.18955365	62.35905489
Bradi3g27136.v3.1	45.2760802	46.65054257	50.9220282	47.61206693	63.97331802	54.53877818
Bradi3g27180.v3.1	44.99060132	47.75829578	52.53215058	45.40171479	48.63541191	45.2447983
Bradi3g27190.v3.1	15.86941508	20.01484527	24.23483599	21.46049355	19.83530647	16.45340087
Bradi3g27210.v3.1	19.84898557	25.85275999	19.16189658	18.92835281	20.16955713	22.31918605
Bradi3g27220.v3.1	26.68487319	27.68617765	25.8782735	22.8274875	40.86604636	32.75078548
Bradi3g27240.v3.1	11.15517604	11.83929201	10.59953128	8.225370617	9.523142335	10.53157028
Bradi3g27246.v3.1	11.82622752	15.04296173	16.38727494	13.335041	20.88340891	17.65582892
Bradi3g27252.v3.1	20.13115832	27.45386146	37.20805097	35.09127256	27.05131359	26.6457771
Bradi3g27260.v3.1	83.29732357	74.63813697	71.00852865	74.69842246	58.70155016	73.10790535
Bradi3g27325.v3.1	14.89627274	8.949788153	8.5147859	12.15956095	11.82051952	13.55825012
Bradi3g27360.v3.1	3.65084597	6.195079474	5.590571016	3.075438536	3.946941234	5.318970309
Bradi3g27400.v3.1	3.980829231	2.628112349	4.580888548	4.589928483	2.605764271	3.880357007
Bradi3g27480.v3.1	78.66395119	99.38123212	98.09569619	96.00582439	95.09949509	100.2745072
Bradi3g27506.v3.1	53.64620004	49.43644625	41.53283515	50.59886697	37.15455482	64.55374276
Bradi3g27520.v3.1	4.777564986	7.660933066	6.698628868	8.172534944	8.172896729	6.391674028
Bradi3g27550.v3.1	126.1148669	123.5683967	126.7344379	106.8722068	106.4622968	128.875272
Bradi3g27570.v3.1	28.17967412	32.53480518	31.59951592	33.34579071	31.31886809	32.25091021
Bradi3g27600.v3.1	89.29032638	81.51978165	82.32232507	98.2173299	87.47785992	94.21288324
Bradi3g27610.v3.1	15.00391526	17.91633926	15.08478052	9.613013833	16.65288766	12.4448704
Bradi3g27625.v3.1	3.639138852	6.90226953	4.76641669	2.76983791	2.959521826	3.334548016
Bradi3g27640.v3.1	7.346576216	7.043353686	10.94893906	7.18670348	11.68171413	6.562210935
Bradi3g27660.v3.1	9.928850481	14.33074231	16.37167001	14.29289302	13.12126662	13.39256988
Bradi3g27670.v3.1	46.56818354	54.74488508	43.51428237	51.71733137	54.83977433	36.72197854
Bradi3g27720.v3.1	10.57618835	12.84298625	15.35664836	19.18790195	10.61376996	10.67352498
Bradi3g27730.v3.1	56.19745844	49.16769882	42.39722997	50.51465438	29.89407027	62.63276416
Bradi3g27740.v3.1	68.47909621	68.84800238	74.08198437	76.00464551	79.37389555	68.63653825
Bradi3g27750.v3.1	84.39732443	75.90913716	83.4508551	85.46003253	88.12467856	78.62724933
Bradi3g27770.v3.1	19.98176044	21.92193524	20.01472377	24.54992537	28.75522972	19.12934047
Bradi3g27780.v3.1	18.98987485	19.07869942	19.27280396	22.60913098	26.10575798	18.69456671
Bradi3g27790.v3.1	47.83010322	50.34617397	50.60984408	48.09167913	45.82405421	47.71791842
Bradi3g27852.v3.1	54.91084974	59.36334459	62.65925027	67.97757091	78.42691332	55.80372277
Bradi3g27860.v3.1	14.96830849	16.64554276	18.89781048	16.19112861	17.21551981	10.8871166
Bradi3g27870.v3.1	54.41924441	52.48923397	53.2402554	56.59527218	41.03263258	49.99062742
Bradi3g27877.v3.1	198.1433773	188.896071	171.5902697	211.5581331	231.6787061	173.6674028
Bradi3g27890.v3.1	8.355490326	9.281076108	7.974043162	6.391330377	13.45843444	9.777003885
Bradi3g27900.v3.1	11.93239698	7.215775514	10.69704919	8.286230862	20.4377557	9.604778992
Bradi3g27912.v3.1	36.81308512	44.83269714	69.91226047	51.36892508	31.29332621	34.85851207
Bradi3g27920.v3.1	25.93884252	25.55235614	25.7737161	25.23086813	27.47048486	25.66001734
Bradi3g27926.v3.1	4.7637082	5.786871554	7.229771905	6.381692414	5.744375443	4.096751503
Bradi3g27950.v3.1	34.70584424	37.32045347	37.13831035	39.57218037	46.99583398	39.88637246
Bradi3g27960.v3.1	151.0649394	157.2465876	198.2906136	167.9021433	337.8162996	183.4753613
Bradi3g27970.v3.1	118.3147817	120.9747328	121.5224946	142.6082617	154.6237144	135.2155907
Bradi3g27990.v3.1	18.87730804	17.12675384	23.10313982	21.19240442	22.43507547	20.19232974
Bradi3g28060.v3.1	52.1951103	46.0557754	64.35348739	65.52579811	49.08365334	70.7758863
Bradi3g28070.v3.1	59.65807107	77.28471179	88.27250627	85.19362681	49.06234238	56.52326542
Bradi3g28120.v3.1	32.10269546	48.24128281	66.62445378	48.20972443	82.39804566	67.70744507
Bradi3g28150.v3.1	34.89397075	38.67113834	44.35673649	44.30807247	48.21882112	36.91348867
Bradi3g28200.v3.1	29.0727103	31.19799301	31.80064133	28.26158726	35.15469987	20.28681499
Bradi3g28220.v3.1	72.52159729	82.54512499	94.93485858	72.26450539	58.73627977	77.23836995
Bradi3g28250.v3.1	26.15546019	29.76142542	28.78247231	26.44868114	45.78910713	24.87124409
Bradi3g28257.v3.1	5.100774253	5.04924604	5.316281824	6.52962255	4.92348351	2.923288385
Bradi3g28270.v3.1	6.479092314	5.371036895	7.644124535	8.207230335	7.241729648	5.543795038
Bradi3g28280.v3.1	49.07393167	53.29050735	76.00711803	63.94924168	57.02406111	61.85590663
Bradi3g28300.v3.1	29.18490326	40.01215789	46.93646024	37.99991813	22.70227414	40.82793039
Bradi3g28320.v3.1	43.81925737	41.63806136	45.63317756	45.64038883	34.56618899	46.6807203
Bradi3g28340.v3.1	45.00161798	50.48083346	61.93517794	60.13142117	58.27561538	48.82513243
Bradi3g28350.v3.1	228.1892077	220.9567145	221.9732734	225.9236188	211.2611635	206.5579491
Bradi3g28390.v3.1	3.257396793	4.020089053	8.536288063	3.880762649	4.868791875	4.8199834
Bradi3g28405.v3.1	0.15204137	0.036451313	0.191250182	0.334233207	0.651570184	0.066220901
Bradi3g28410.v3.1	8.789080083	14.1438832	26.71346828	16.75614184	21.56667245	10.44784014
Bradi3g28430.v3.1	82.01043447	92.82760046	90.13814612	82.6922436	78.36325081	78.53233011
Bradi3g28450.v3.1	163.4488559	158.358676	145.4998101	156.6602246	147.7494869	127.265935
Bradi3g28460.v3.1	29.24066982	23.80681274	20.52334459	18.63825652	14.01589635	29.96767114
Bradi3g28470.v3.1	25.8965695	25.94632961	25.95454856	24.15806345	30.50239643	24.24453544
Bradi3g28477.v3.1	34.86882677	43.384586	42.5013353	52.69988796	39.8593897	40.54568535
Bradi3g28490.v3.1	25.33836139	28.04797748	33.31844587	28.40504928	34.61138526	24.00059027
Bradi3g28520.v3.1	52.99407565	42.83386927	41.71172222	53.73652627	40.73674505	49.06300829
Bradi3g28530.v3.1	8.678739629	8.91118899	11.72494802	10.93715727	7.435410016	8.215533305
Bradi3g28551.v3.1	16.9345351	15.97775704	20.56232878	19.94082929	19.22311621	14.07377913
Bradi3g28560.v3.1	48.07698461	42.59790011	41.73198271	40.80027856	37.23504288	35.56215089
Bradi3g28570.v3.1	10.68240609	17.21453541	20.07341805	18.76846416	16.94488837	13.63990488
Bradi3g28580.v3.1	170.4919846	135.3803486	120.6764465	133.0221988	125.6827211	209.6376377
Bradi3g28605.v3.1	120.3115566	142.6999091	166.8233234	153.607587	178.452917	139.1401592
Bradi3g28648.v3.1	119.3862285	127.4031971	146.1531388	139.2823082	135.2347803	122.1623796
Bradi3g28657.v3.1	13.07559625	13.85221691	11.55569876	15.02465919	15.11798202	17.25948382
Bradi3g28677.v3.1	61.06075376	66.74095497	40.33661374	52.05049959	59.25293438	44.99744753
Bradi3g28700.v3.1	27.67096358	32.55642842	29.15752644	33.01412762	40.19437149	27.62250654
Bradi3g28720.v3.1	49.03077655	54.39660667	47.14427408	52.04676208	43.75375549	44.35444029
Bradi3g28730.v3.1	31.67225521	40.79464829	44.2130578	42.57489537	63.84944334	36.6075095
Bradi3g28740.v3.1	110.083336	124.2425478	126.0181289	131.8537407	124.2618166	117.1998446
Bradi3g28747.v3.1	15.36803505	15.70575237	17.47566079	15.57814334	16.46410045	13.65181948
Bradi3g28760.v3.1	35.64757861	42.94463564	47.63405893	41.48859158	49.15495625	35.94733378
Bradi3g28770.v3.1	131.8708946	135.9499261	130.8522383	135.8411444	143.6802714	100.8407452
Bradi3g28780.v3.1	17.10297121	16.33257374	16.97727258	17.19286322	15.07119075	15.40788869
Bradi3g28787.v3.1	62.5655431	69.42826109	79.17455768	78.17942095	74.17117344	72.17622864
Bradi3g28820.v3.1	514.0335738	501.7477217	527.3732265	529.2627854	530.4478654	481.1331817
Bradi3g28857.v3.1	2.787784158	5.6209389	6.277274428	4.865419619	7.348073548	6.452260965
Bradi3g28881.v3.1	13.94698459	13.47193571	11.79748453	17.31401897	22.45838029	13.23246382
Bradi3g28900.v3.1	15.71501018	19.81443395	18.31600964	16.99891334	31.49223556	17.89314605
Bradi3g28907.v3.1	14.73758573	16.56820176	16.72760498	13.96939216	23.22497215	14.35551144
Bradi3g28920.v3.1	9.502412396	16.13325697	19.90165567	11.01112589	8.660030894	7.963016711
Bradi3g28937.v3.1	78.96203812	74.30933537	86.59489227	73.22029891	66.17773231	58.55690104
Bradi3g28950.v3.1	31.11384163	38.17495737	34.28041252	36.70725153	39.68864145	34.20091221
Bradi3g28970.v3.1	192.1271881	199.6980037	197.1184013	185.1475885	170.203583	221.5222171
Bradi3g28977.v3.1	25.19136766	24.2360648	28.13093674	24.02497858	20.81190448	23.91821663
Bradi3g28992.v3.1	0.08684571	0.199237734	0.031246865	0	0.199506283	0.013904026
Bradi3g29017.v3.1	18.25964177	17.75862784	17.81623458	12.86909385	20.82667713	18.01250655
Bradi3g29060.v3.1	56.67396002	61.58215216	83.62254599	62.89567077	49.39372332	65.43713048
Bradi3g29087.v3.1	93.60922989	90.77586341	104.7821712	100.6054617	94.32416942	104.5308848
Bradi3g29100.v3.1	14.57853928	13.5020533	16.64968985	19.14769332	21.81649066	14.22561513
Bradi3g29104.v3.1	12.37937135	13.29901644	9.663872075	9.675810038	9.251011652	10.20856902
Bradi3g29108.v3.1	3.885430918	3.527172872	4.056218372	3.293562118	2.709045229	3.217974009
Bradi3g29112.v3.1	11.96232852	11.8864544	10.93351067	10.20233848	10.14632247	11.2014026
Bradi3g29120.v3.1	17.50743646	15.14930513	18.5216299	16.56983048	17.98907571	17.6066051
Bradi3g29130.v3.1	6.635701343	4.602353813	4.552536977	5.181104214	4.06982656	5.456932485
Bradi3g29160.v3.1	9.537268224	12.24602997	14.2154287	11.18281194	11.76094031	10.985817
Bradi3g29191.v3.1	3.946130599	5.793799774	6.657085814	5.440782726	3.696271714	4.265602983
Bradi3g29210.v3.1	31.46510389	32.58446354	30.49059378	33.80583856	58.29216165	40.58042343
Bradi3g29220.v3.1	5.75920267	8.929282726	5.61442531	6.399007751	7.457756487	8.038961304
Bradi3g29240.v3.1	7.610585051	11.50894491	13.55460185	9.072077854	10.69819197	11.07683889
Bradi3g29247.v3.1	41.89498056	47.22634053	57.12545523	47.14005462	48.49871413	50.64011491
Bradi3g29260.v3.1	28.73973193	34.88619875	43.17031387	38.92288156	64.24592256	37.05119144
Bradi3g29270.v3.1	162.0075371	163.6541505	149.5832087	163.118478	151.1388301	180.9087957
Bradi3g29300.v3.1	18.03614178	20.55104307	19.81079549	20.0073158	22.58990938	18.57638348
Bradi3g29390.v3.1	9.125517354	11.03256736	17.29817503	12.67522291	14.54399385	11.57452054
