"X10"	"X14"	"X18"	"X22"	"X2"	"X6"
"Bradi3g01810.v3.1"	0.219613467358499	-0.119431549007356	-0.676058314175213	-0.550338727729191	-0.767944318953872	1.89415944250713
"Bradi3g01850.v3.1"	-0.215609406618463	-0.938732964609314	-1.10687741913699	1.07335601728734	1.29732085162001	-0.109457078542576
"Bradi3g01887.v3.1"	1.19794158253311	-1.32377966359563	-0.608328797404847	1.0029757773194	0.313027064549135	-0.581835963401166
"Bradi3g01894.v3.1"	-0.677786276530879	-0.391909522959215	-0.438682919981521	0.646181963797386	1.73595990914841	-0.873763153474187
"Bradi3g01920.v3.1"	0.153037769019839	1.03167141765819	0.138342913596888	-1.16396562272161	-1.20329244143493	1.04420596388162
"Bradi3g01930.v3.1"	-0.211901147258132	-0.134624520185917	-1.07771766459838	1.91074985243615	-0.187622863872394	-0.298883656521334
"Bradi3g01940.v3.1"	-0.912312404559739	-0.0863890208249617	1.7882062141298	0.435778238802548	-0.507809202192666	-0.717473825354979
"Bradi3g01950.v3.1"	-0.858233296442409	-0.878954795547191	-0.350511037476608	0.893785024284337	1.56040112827935	-0.366487023097473
"Bradi3g01960.v3.1"	0.521351733645459	1.54970597533902	-0.708947777019325	0.255964960710181	-0.335014467454632	-1.28306042522069
"Bradi3g01970.v3.1"	0.919716380924339	-1.45790394227285	0.334931529944597	1.06691362262345	0.0182833284430199	-0.881940919662553
"Bradi3g01990.v3.1"	-0.651838431012777	0.580985528257591	-0.612512356596464	0.0472958266652689	1.67041447661908	-1.0343450439327
"Bradi3g02060.v3.1"	-1.21723544347518	1.14392898492196	0.403967433074482	1.04115670605827	-0.581924455228783	-0.789893225350747
"Bradi3g02067.v3.1"	-0.274088135790638	-0.51333472784766	0.0681052628759021	-0.0480242331188639	1.8601552128602	-1.09281337897894
"Bradi3g02087.v3.1"	-1.1249609636508	0.471113974304371	1.21063281180532	-0.267896286585114	0.83876061399574	-1.12765014986952
"Bradi3g02100.v3.1"	-0.403410179918972	-0.457230475246929	-1.1311528397931	-0.0477780672826299	1.81555112021444	0.224020442027192
"Bradi3g02110.v3.1"	-0.0256906518063564	-0.613399164666536	-0.997433067276219	0.929127260960107	1.47502001773627	-0.767624394947271
"Bradi3g02150.v3.1"	-1.3596295138075	0.198477875765058	-0.407247056541689	0.304443823380907	1.64555697198234	-0.38160210077912
"Bradi3g02170.v3.1"	-1.00547650198387	-0.352331963764783	1.07426921231641	1.41279859428385	-0.368146015537794	-0.761113325313808
"Bradi3g02180.v3.1"	-0.220672093922547	-0.668378318142502	-1.19637493264909	1.38194066801447	1.02851996661551	-0.325035289915847
"Bradi3g02190.v3.1"	0.00399889764127628	-0.42737319011235	0.809967922279772	0.877675636087381	0.506238157385281	-1.77050742328136
"Bradi3g02200.v3.1"	-1.00343210148052	-0.216194557894326	0.0953942701900552	1.20603912548279	1.072516436063	-1.15432317236101
"Bradi3g02220.v3.1"	-0.374072983547787	0.466180233596379	-0.522788351792008	0.903999914911743	1.07486766831828	-1.5481864814866
"Bradi3g02226.v3.1"	-0.334305038362062	0.792789416067848	0.79207811742589	0.499128001305302	0.0875736212566573	-1.83726411769363
"Bradi3g02232.v3.1"	-1.45142255644675	-0.407034564345744	-0.345352877822298	1.49176519005066	0.610541096028735	0.101503712535397
"Bradi3g02247.v3.1"	-0.540382283139541	-0.515845835456647	1.22176853957087	0.351690281336467	0.901497109800823	-1.41872781211197
"Bradi3g02270.v3.1"	0.786594631027066	-0.132784514023649	-1.47601946675396	0.520483766606015	-0.81572429140989	1.11744987455442
"Bradi3g02320.v3.1"	-0.546221347066061	-0.104974658614464	-0.043324750953249	1.27415103215321	0.91378343446577	-1.49341370998521
"Bradi3g02330.v3.1"	-0.831878477669259	-0.0301296378263468	-0.63994005455643	0.494593805598666	1.75777899020745	-0.750424625754081
"Bradi3g02340.v3.1"	-0.806054906505893	-0.257334558879503	0.687331625364368	1.03271160325292	0.796292901110987	-1.45294666434287
"Bradi3g02410.v3.1"	1.01519283988935	0.109175774309028	-0.749004048128865	-1.0450291003581	-0.685007418588415	1.354671952877
"Bradi3g02487.v3.1"	1.73331422262438	-0.866361090254619	-0.58677357955259	-0.271246315682552	0.638620688159274	-0.647553925293892
"Bradi3g02497.v3.1"	-0.222107635268747	-0.804700116978103	-0.186601425599721	0.964088262729054	1.4106929591631	-1.16137204404559
"Bradi3g02520.v3.1"	-0.456706763932761	-0.831797581612993	-0.943794456947691	-0.137636600389092	0.748193733952943	1.62174166892959
"Bradi3g02530.v3.1"	1.05022018131558	1.23786997850609	-1.3828642828654	-0.632826792513675	-0.222314239922234	-0.0500848445203548
"Bradi3g02540.v3.1"	-0.254452727549209	-0.691904640456606	0.365276604123967	1.73693137948062	-0.0130497283030837	-1.14280088729569
"Bradi3g02570.v3.1"	-1.4572279657165	-0.761351879365885	1.37866123071953	0.472360999532862	-0.0458393197453661	0.413396934575349
"Bradi3g02580.v3.1"	-0.826766320660726	-0.290742644651421	-0.282741000696101	1.22485527371698	1.23581136520762	-1.06041667291635
"Bradi3g02600.v3.1"	-1.50360945727614	0.771119449566171	0.766120257874427	-1.01011668284608	0.314325771276599	0.662160661405026
"Bradi3g02612.v3.1"	-0.213921581474125	-0.856737905418093	1.60582050551289	-0.442641929703813	0.802671092765489	-0.89519018168235
"Bradi3g02620.v3.1"	-1.70023019377899	-0.388084511696411	0.434627954808371	1.30511660265437	0.227324306070212	0.121245841942448
"Bradi3g02630.v3.1"	-0.456314373887018	-1.14413788999342	0.391642677998217	0.058150251869705	1.72944226774509	-0.578782933732576
"Bradi3g02640.v3.1"	-1.5603942673324	0.104245850699302	1.54255355728133	-0.302937218619603	-0.0643853832305827	0.280917461201943
"Bradi3g02650.v3.1"	-0.220797554720906	-0.805343676512284	1.37844008351867	0.0119785188793269	0.89862041157896	-1.26289778274376
"Bradi3g02670.v3.1"	-0.97767631677962	-0.771251501373057	1.65391439650271	0.250054193810071	0.487873896664785	-0.642914668824893
"Bradi3g02680.v3.1"	-1.63226310309019	-0.582468316150936	0.518959054299177	1.26355229225871	0.352414533780618	0.0798055389026243
"Bradi3g02690.v3.1"	-0.237473010171647	0.0188227684176556	0.238724516465403	1.01942544574967	0.766087377565563	-1.80558709802664
"Bradi3g02720.v3.1"	-1.10039229712858	0.183198094012719	-1.40085533632527	0.749333610195647	0.759419192037641	0.809296737207844
"Bradi3g02730.v3.1"	0.973812276056818	-0.0692549853432139	-0.864553329850988	-1.39522705368624	1.14369501042363	0.211528082399992
"Bradi3g02740.v3.1"	-0.722648980099828	-0.306679502881345	0.727354751207305	1.68623742731886	-0.855213957883348	-0.529049737661643
"Bradi3g02750.v3.1"	1.16237339612063	0.331543117883927	-1.17266310919439	1.08232856228156	-0.762504225126006	-0.641077741965725
"Bradi3g02760.v3.1"	-0.897166602533439	1.33483757455771	0.223769038692713	-1.35792425792319	0.720213030133837	-0.0237287829276192
"Bradi3g02770.v3.1"	0.541982666696157	0.76228595151469	0.599671328644289	-0.445205932190256	0.389428869916554	-1.84816288458144
"Bradi3g02786.v3.1"	-0.0818551692174842	0.759216917234025	1.43686804427988	-0.00187347235488756	-0.809934879769867	-1.30242144017167
"Bradi3g02790.v3.1"	-0.192659726736824	1.19785777820263	1.06923666369716	0.0978621360361945	-1.17485616867892	-0.997440682520242
"Bradi3g02795.v3.1"	-0.102528735488395	-0.0885435409423577	1.86356089069912	0.0520263386900183	-0.959997066736211	-0.764517886222175
"Bradi3g02800.v3.1"	-0.297116404916262	0.324960999468588	-0.431131229785154	0.852646976009082	1.15232361134765	-1.6016839521239
"Bradi3g02806.v3.1"	1.08799185286587	0.273222479642423	-0.00301007077744843	-0.75942273579971	-1.52119712950687	0.922415603575742
"Bradi3g02810.v3.1"	-0.202154495818009	-1.06435889248923	-0.30414158104147	1.89954705594039	0.0245084306365761	-0.353400517228259
"Bradi3g02817.v3.1"	-0.630062797887715	-0.0721455293497271	1.64899885684224	0.230365815315956	-1.34114103507916	0.163984690158412
"Bradi3g02830.v3.1"	-0.578594581698728	-1.4050926194382	0.268566253829032	1.61313618988333	-0.0245271407798226	0.126511898204392
"Bradi3g02840.v3.1"	0.167713412078815	0.130242161242357	0.892975539826571	-0.435080684290417	-1.73486178974652	0.979011360889199
"Bradi3g02850.v3.1"	1.76015420254504	-0.383282866322874	-0.256312204393275	0.429032728005159	-1.16503235427661	-0.384559505557441
"Bradi3g02860.v3.1"	-1.22899992856965	1.20799266732664	0.877535561527137	-0.337757459943015	0.451811646532771	-0.970582486873889
"Bradi3g02870.v3.1"	-0.658335660656787	-1.27688837105632	1.05656023701447	1.26838686791427	0.0650263505021578	-0.454749423717783
"Bradi3g02880.v3.1"	0.585568316196329	-1.48481094753274	-0.214061806863442	1.52376337997223	-0.188940971700772	-0.221517970071601
"Bradi3g02890.v3.1"	-0.30106253070185	-0.683139535733414	0.123795300538062	0.755777672917336	1.43988129019288	-1.33525219721301
"Bradi3g02900.v3.1"	-0.466508793561711	-0.673807085704421	1.1571125972738	-1.40990377108094	0.571570088344077	0.821536964729196
"Bradi3g02932.v3.1"	-0.996076426465751	-0.887320359849864	0.0754684133704687	1.79044744083712	-0.0581326239171772	0.0756135560252022
"Bradi3g02940.v3.1"	-0.45170297328121	0.830760647758769	1.44791200545155	-1.02767210214644	-0.962589165875839	0.163291588093164
"Bradi3g02960.v3.1"	1.43053893536869	-1.28080531396794	-0.854471937330646	0.496134560409579	0.50120649160254	-0.292602736082226
"Bradi3g02970.v3.1"	-0.983381937281242	-0.574058540205856	-0.68611678937165	-0.0530310250150398	1.69266962682671	0.60391866504708
"Bradi3g02980.v3.1"	0.869117600064075	-1.23111657238825	-0.254037860943099	0.26852558575653	1.29891412900656	-0.951402881495823
"Bradi3g02990.v3.1"	0.0614833541347294	1.4628539940623	-0.668497817734875	0.902436968830152	-1.03602682509204	-0.722249674200266
"Bradi3g02997.v3.1"	-1.08749880135563	-1.06759417662276	-0.0901834663946145	1.12164233280551	1.18635594264343	-0.0627218310759303
"Bradi3g03010.v3.1"	-0.99013481033884	-0.525312866997386	0.472063666381102	1.3736595621683	0.72349988435502	-1.0537754355682
"Bradi3g03020.v3.1"	1.1512762397959	-1.36535684921748	-0.13173292893031	-0.189242942621357	1.16587519995274	-0.630818718979493
"Bradi3g03040.v3.1"	-0.72107523613156	0.6149811662629	-0.430767897769038	-0.249021808801293	1.72438268129625	-0.93849890485726
"Bradi3g03050.v3.1"	-0.449077187086912	-0.577559722972444	0.980898460993767	0.686180823106456	0.86861549571306	-1.50905786975393
"Bradi3g03080.v3.1"	-0.0730420788474021	-0.212922140786844	-0.330147556133664	-1.18186945981211	-0.0568200135784351	1.85480124915845
"Bradi3g03090.v3.1"	-1.43492046138696	0.229331948235686	1.61341531370224	-0.339566268971344	0.255409154163397	-0.323669685743012
"Bradi3g03106.v3.1"	-0.654550066274382	-0.459381962531163	-0.383951911838846	1.17738402435153	1.33828223989138	-1.01778232359852
"Bradi3g03120.v3.1"	0.0143182814426036	0.433763856656201	-0.0478944815580629	0.185743312241276	1.22413568131619	-1.81006665009821
"Bradi3g03130.v3.1"	-0.517303229275961	-0.320872276983123	0.96362534066789	0.656539357734027	0.826393402288005	-1.60838259443084
"Bradi3g03140.v3.1"	-0.920813227814763	-0.482892475102272	1.40760698775393	1.13473587248268	-0.540270027199857	-0.598367130119714
"Bradi3g03150.v3.1"	-0.67651731417063	-1.2445480352632	1.36587781651168	-0.210188330070261	1.01146573882871	-0.246089875836302
"Bradi3g03160.v3.1"	1.24256610367001	0.242083687207412	-0.446114076084808	-0.577648018940218	-1.40486311497646	0.943975419124068
"Bradi3g03180.v3.1"	-0.148508328614026	-0.634474923109835	-0.0274321482570327	-1.37529659452741	1.47660405336104	0.709107941147258
"Bradi3g03185.v3.1"	0.152168820687443	0.945537132027481	-0.317347177698855	0.241431520178016	0.793286217889092	-1.81507651308317
"Bradi3g03210.v3.1"	-1.51663046691938	-0.772352315496035	0.158574372049082	1.30979177149675	0.296515135514042	0.524101503355542
"Bradi3g03220.v3.1"	0.726655644913896	0.421335279029823	-0.863291236195451	-1.03867193466918	1.42247642361509	-0.668504176694179
"Bradi3g03250.v3.1"	0.0322418207275512	-0.948368540589867	-0.161797823068252	0.441245692536115	1.67406825136685	-1.03738940097239
"Bradi3g03260.v3.1"	-0.629471412015172	-0.20372320406277	-0.120897467196605	0.198531191263633	1.83084541966196	-1.07528452765105
"Bradi3g03270.v3.1"	-0.622521928897937	-0.731118449802389	-0.159717068695846	1.05055004631331	-0.960584548836372	1.42339194991923
"Bradi3g03290.v3.1"	0.626280272802888	-0.899989456659362	-0.29636038061209	1.26107036327701	0.624273545773416	-1.31527434458186
"Bradi3g03317.v3.1"	-0.628239831432666	-1.11277732025407	1.16126236383525	0.887494221877243	0.615387489185624	-0.923126923211384
"Bradi3g03330.v3.1"	1.14516786548874	0.232314372893385	0.502786730182039	-1.21035007776942	0.584954443255727	-1.25487333405046
"Bradi3g03340.v3.1"	-0.656039170984374	-1.56921419361132	1.22591945292952	0.710699964154114	0.313951431863804	-0.025317484351738
"Bradi3g03350.v3.1"	0.432283815544834	-0.585138205161691	-0.940437058286756	-0.50567788802527	1.812465548342	-0.213496212413117
"Bradi3g03360.v3.1"	-0.252064130866031	-0.295698275812984	-0.74325862567281	-0.733740560740428	0.088154673222256	1.93660691986999
"Bradi3g03370.v3.1"	-0.510943302227457	-0.565021448982431	-0.50233723481605	0.535800856829899	-0.770426280872414	1.81292741006845
"Bradi3g03391.v3.1"	0.306965695445819	-0.345580088139752	-0.41287943517529	-0.715856523441124	-0.724390773180112	1.89174112449046
"Bradi3g03407.v3.1"	-0.96969686336413	-0.0216409219762905	0.204493753909844	0.551437059186499	1.47520319454831	-1.23979622230423
"Bradi3g03420.v3.1"	-1.06006646496334	-0.987846751187238	-0.495479407385022	0.550024676374929	1.42425444255663	0.56911350460404
"Bradi3g03460.v3.1"	0.405598876111386	0.345401259611441	0.143005092645425	-0.84471260553349	1.38620144751222	-1.43549407034698
"Bradi3g03475.v3.1"	-0.427148572438637	-1.0288145726272	-0.430615197527389	0.276289064089659	1.85414506744633	-0.243855788942766
"Bradi3g03480.v3.1"	-1.00913080909561	0.610792953913694	-1.09417537518935	0.627605765219798	1.33894305069762	-0.474035585546157
"Bradi3g03490.v3.1"	1.11469019549972	-0.991386049158122	-1.44244861509492	0.330946630978215	0.71337991048811	0.274817927286998
"Bradi3g03497.v3.1"	-0.50328705245707	-1.2841058391064	0.226953192898433	-0.698247797936487	1.1921211091084	1.06656638749312
"Bradi3g03510.v3.1"	0.350347903029208	-1.40192015314486	-0.7584705955464	-0.155077851724375	1.41942403967537	0.545696657711056
"Bradi3g03520.v3.1"	1.11783224659527	-1.68786317601686	0.220381674584293	0.339989964562417	0.612020331033575	-0.602361040758694
"Bradi3g03526.v3.1"	-1.03802377997566	-0.726310929095192	0.692452935357518	1.53704907865653	0.238997633100537	-0.704164938043731
"Bradi3g03532.v3.1"	0.103230500305714	-0.773635212460238	-0.995471781661337	-0.584645480720101	0.612604651745254	1.63791732279071
"Bradi3g03538.v3.1"	0.254585250252824	0.952652540904758	0.170369207861862	0.676295304455546	-0.180788890485148	-1.87311341298985
"Bradi3g03550.v3.1"	-0.606277475798138	-0.693181962853666	0.852267656512067	1.64272602907415	-0.519133937141871	-0.676400309792546
"Bradi3g03570.v3.1"	1.09765127955754	0.426769029020578	-0.156482816886805	0.949900369487477	-1.16372023584445	-1.15411762533434
"Bradi3g03587.v3.1"	0.711718116683252	-0.0196225828634206	-1.58949108206638	0.798639936574321	0.862977305881516	-0.764221694209288
"Bradi3g03597.v3.1"	0.610566703922056	-1.09816055282766	0.580983971890274	-1.05962274193927	1.34743865457801	-0.381206035623406
"Bradi3g03620.v3.1"	-1.04580532724564	0.432187346204004	0.159675125633715	-0.0433869493609094	1.58441530474428	-1.08708549997545
"Bradi3g03627.v3.1"	-0.515340600527437	-0.816636545429807	1.79255265486278	0.526639528248898	-0.281902723928195	-0.705312313226235
"Bradi3g03637.v3.1"	-0.136000168385428	-1.19291942324817	0.524955612889352	1.69575080387746	-0.515377758791907	-0.376409066341304
"Bradi3g03642.v3.1"	-0.0197385336544671	1.66256886119621	-1.00165077868582	0.466501971145079	-1.00165077868582	-0.106030741315181
"Bradi3g03680.v3.1"	1.19154965858184	-0.371377875855248	-0.15076191853938	0.904964788291763	0.0378186395404441	-1.61219329201942
"Bradi3g03690.v3.1"	-0.480465292105543	0.196554642815897	0.15011859209632	1.49053807656297	0.206471650567676	-1.56321766993733
"Bradi3g03700.v3.1"	-0.0295601322376554	0.531359201402842	0.380022023725934	-1.84657575750539	1.07277933496962	-0.108024670355349
"Bradi3g03710.v3.1"	0.293208210824727	-0.419598390326253	-0.727323603709446	1.24240277673427	0.943605916250183	-1.33229490977348
"Bradi3g03720.v3.1"	-0.0352862400478761	-0.631526479972565	-0.303803337305883	-0.0566600680972439	1.92373987399158	-0.896463748568015
"Bradi3g03730.v3.1"	0.56704018239538	0.707978706426603	0.343077296173001	0.000790759818586312	0.362975278786909	-1.98186222360048
"Bradi3g03740.v3.1"	-0.696778697876628	-0.817908825959942	-0.0473543098857539	1.27186725634161	1.18996412533294	-0.899789547952234
"Bradi3g03747.v3.1"	0.584020372699564	-1.28878824002627	-0.276499764629704	0.972288014737969	0.998499027991963	-0.98951941077352
"Bradi3g03770.v3.1"	-1.62565171325903	-0.0963803841707264	1.10145329630032	0.875854125037214	-0.536944863790976	0.281669539883202
"Bradi3g03780.v3.1"	-1.16764829109783	0.398325493018987	0.567898816687547	0.262545079001924	1.21133868042339	-1.27245977803401
"Bradi3g03790.v3.1"	0.0808432924481081	-0.968576247665739	1.11812782564238	-0.352405477282086	1.21718039084772	-1.09516978399038
"Bradi3g03800.v3.1"	-1.23581339407233	1.00436067203005	0.894393140863336	-0.211914207913655	0.645539663357981	-1.09656587426537
"Bradi3g03850.v3.1"	-0.320044518453104	-1.06073493141411	-0.00152287220666308	0.351725287555605	1.76381873363396	-0.73324169911569
"Bradi3g03860.v3.1"	0.185278311692119	-1.00633005150805	0.422554268665411	0.717887798511985	1.10680625416738	-1.42619658152884
"Bradi3g03870.v3.1"	-0.171711565795956	-0.399697548633777	-0.84753957612725	-0.605665375732955	1.92775011401205	0.0968639522778944
"Bradi3g03874.v3.1"	0.814276770585068	-1.64932869783167	-0.167059767467311	0.95492285134848	-0.557683556565047	0.604872399930478
"Bradi3g03878.v3.1"	1.5011775563554	-1.37780311396187	-0.710401427259053	-0.0730642004039198	0.0848357113246178	0.575255473944824
"Bradi3g03930.v3.1"	0.338584223299996	-1.60648619397074	0.050663108840223	0.964454430157897	0.944888932206378	-0.692104500533757
"Bradi3g03935.v3.1"	-0.341968261727152	-0.78735637684462	-0.358843771273212	0.562013589046368	1.76492573899116	-0.838770918192545
"Bradi3g03957.v3.1"	-0.341008569470009	-0.356633902820398	-0.722767211795517	0.0177230894554053	1.97610877048719	-0.573422175856674
"Bradi3g03990.v3.1"	-1.06374688122976	-0.953301451912721	1.00804515318885	-0.224659443974047	1.36918438166673	-0.135521757739053
"Bradi3g04010.v3.1"	-0.609392517977281	-1.24547097979664	1.16032804787953	0.513958509337992	0.941941056069635	-0.761364115513242
"Bradi3g04020.v3.1"	-0.357205120153412	-0.884644999985471	1.38326735499976	0.713437108082907	0.379418126498611	-1.2342724694424
"Bradi3g04040.v3.1"	-0.285930413510743	1.04590975185871	-0.720567180817365	0.367137303507388	-1.44578599722114	1.03923653618315
"Bradi3g04050.v3.1"	-0.402743980843724	-0.189196562371814	1.39836400286335	0.366050720640169	0.420052897974409	-1.59252707826239
"Bradi3g04080.v3.1"	-0.978030775558126	1.21744076840774	1.19997800300263	-0.0761929703931955	-0.376318245226604	-0.986876780232455
"Bradi3g04090.v3.1"	-1.57764947265793	0.760930842770445	-0.876196682194973	0.3836820099936	0.937484079013217	0.37174922307564
"Bradi3g04100.v3.1"	-1.37509183791507	-0.30127418589069	1.21264248334153	0.996281771707382	-0.72095922643671	0.188400995193559
"Bradi3g04130.v3.1"	-1.03340690076572	-1.193417600794	0.454183807309023	1.17704843642757	0.905551666219589	-0.309959408396466
"Bradi3g04140.v3.1"	1.13364042289239	-0.205147543837966	0.228393689882773	-0.270741435836965	-1.69899507127039	0.812849938170153
"Bradi3g04147.v3.1"	-1.21622508382095	0.533378882800288	1.11519113982305	-0.0587209600202643	0.792832498324107	-1.16645647710623
"Bradi3g04154.v3.1"	-1.43768861118186	-0.742452871805965	1.07581875507386	0.723409793648847	-0.370150407318723	0.751063341583844
"Bradi3g04176.v3.1"	1.25531056255745	0.0701550015768626	-0.459936128452084	-0.7884687403479	1.09792913140401	-1.17498982673834
"Bradi3g04187.v3.1"	1.918757683349	-0.0054746674599586	-0.0814895930312218	-0.304809635408597	-0.600780847036538	-0.92620294041269
"Bradi3g04210.v3.1"	-0.69129372981732	0.000901986902289308	0.261159677772433	-0.44510082586489	1.82884960644705	-0.954516715439565
"Bradi3g04217.v3.1"	0.0567270199390962	-0.572259094782406	-1.44506621368749	-0.208083072208324	1.38946133237321	0.779220028365912
"Bradi3g04227.v3.1"	-0.688954202720456	-0.890292140108314	-0.588363325919619	0.0309677321246483	1.81094207810657	0.325699858517174
"Bradi3g04240.v3.1"	-1.13852944724472	0.10832529554871	-0.477859605637242	1.26674626203086	1.07718981517135	-0.835872319868951
"Bradi3g04270.v3.1"	0.231690287064378	0.978013757529602	-1.36999319050019	-0.777992950689918	1.19971194876781	-0.261429852171682
"Bradi3g04280.v3.1"	0.0906991691180196	-1.08174280905229	0.989157582919802	-0.170280597736254	1.26916347501283	-1.09699682026211
"Bradi3g04310.v3.1"	-0.122024429470923	-0.318047004126006	-0.431867213193229	-0.275387534534465	-0.834070881825749	1.98139706315037
"Bradi3g04315.v3.1"	-0.143641719239579	-1.18121661913754	1.52318117435121	-0.978635514383903	0.359807886095605	0.420504792314204
"Bradi3g04321.v3.1"	1.3328548776415	-0.865096045390877	-1.12417506265077	-0.385042997845359	0.0104549999825551	1.03100422826296
"Bradi3g04330.v3.1"	-0.530250872445145	-0.512848004047558	1.12848027851901	1.35357192683706	-0.322675142531631	-1.11627818633173
"Bradi3g04387.v3.1"	-0.166394008767499	-0.787563700607529	0.84026544258396	0.148876750833258	-1.36355419847334	1.32836971443115
"Bradi3g04410.v3.1"	-1.37947773630897	1.21907721450239	-0.752257743669269	-0.00502476901549157	-0.0996850635892509	1.01736809808059
"Bradi3g04420.v3.1"	-0.0791902801596428	-1.17582128667845	-0.61449429014098	0.190108694455564	-0.105616508603155	1.78501367112666
"Bradi3g04430.v3.1"	-0.210760220719071	-1.14443341971206	0.664965160318121	1.34943545609078	0.433751162232058	-1.09295813820984
"Bradi3g04440.v3.1"	-1.69484949367481	-0.314615604485216	1.14074129488181	0.647501168733174	0.487097719967003	-0.265875085421955
"Bradi3g04450.v3.1"	0.366242465660968	-1.05256612758179	0.572039740422836	1.49171724871807	-0.330345415321546	-1.04708791189854
"Bradi3g04460.v3.1"	-0.571035686377557	0.650587450149918	-1.24168023860719	1.12142175636668	0.871960406388564	-0.831253687920419
"Bradi3g04467.v3.1"	0.487261834566349	-0.183674025634196	-0.812710891276918	-0.944674624209296	1.75625951229464	-0.302461805740581
"Bradi3g04480.v3.1"	-0.155309361894992	-0.809830625508362	0.0114601571930347	1.85718115415764	0.0292082054713888	-0.932709529418706
"Bradi3g04500.v3.1"	-0.385301589860045	0.281770521609627	-1.13354111429421	1.15674609579602	1.0760068853607	-0.995680798612101
"Bradi3g04550.v3.1"	-0.88670740531804	-0.669654933850845	0.670071742645265	1.10172973122325	0.91191288985974	-1.12735202455937
"Bradi3g04560.v3.1"	-0.439898972678183	0.0161831708646337	-0.69409588553388	-1.0395345612588	0.401637535037984	1.75570871356825
"Bradi3g04620.v3.1"	-1.2664250521803	-0.175674097313292	1.2490276020918	0.30790051627128	0.865580822701252	-0.980409791570737
"Bradi3g04630.v3.1"	0.981044394862166	-0.908032498567514	0.498486295366709	0.118216314084025	0.819769756850362	-1.50948426259575
"Bradi3g04640.v3.1"	-0.172932512167133	-0.261124774742549	0.251721549071366	0.16180777974358	1.56141709912724	-1.5408891410325
"Bradi3g04650.v3.1"	-0.491563939883818	-1.02084880700332	1.57076654923227	0.870381127256327	-0.29103618856384	-0.637698741037626
"Bradi3g04660.v3.1"	-0.812675083863247	-0.21084247752486	-0.361558397327957	0.569095751018743	1.73230093585832	-0.916320728160996
"Bradi3g04681.v3.1"	-0.164095725992692	-0.00203176295034967	-0.860523854989298	-1.02307816158653	1.76147275978625	0.288256745732621
"Bradi3g04710.v3.1"	-0.316274789324588	-1.33648256161941	0.333209911899537	-0.697923461658421	1.49892123085312	0.518549669849758
"Bradi3g04717.v3.1"	0.268040160050409	1.29480986322319	-1.46675454004483	0.538178636452912	0.234888725686735	-0.869162845368421
"Bradi3g04730.v3.1"	-0.147060343738215	-0.904118607271623	-0.711589506894804	0.00461115666417264	1.90596797334291	-0.147810672102441
"Bradi3g04737.v3.1"	-0.541686362262993	-0.229229433326131	0.304506376722168	0.218517248210258	1.62108177832164	-1.37318960766494
"Bradi3g04750.v3.1"	-0.825927779483634	0.121733028961482	0.298086323055124	1.05255745233242	-1.52683232966582	0.880383304800424
"Bradi3g04770.v3.1"	1.06273432436501	0.426238099184805	0.184498150165891	-0.437487053801331	0.543828948717649	-1.77981246863203
"Bradi3g04790.v3.1"	0.191184242866964	-1.51259465545378	-0.118628435018462	1.46118552397692	-0.523480036103009	0.502333359731363
"Bradi3g04840.v3.1"	-0.554736816024268	-0.897176138992042	0.172499918593475	-0.0645093008308566	1.88653120458143	-0.542608867327739
"Bradi3g04860.v3.1"	0.0868627464825822	-0.280574386280071	1.17296169377411	1.10071354520749	-0.754325409494651	-1.32563818968945
"Bradi3g04900.v3.1"	-0.712865221869542	-0.81274487998449	-0.240388631539907	0.500939962739914	1.79922440727149	-0.534165636617468
"Bradi3g04920.v3.1"	-0.0270782079128551	-0.945192973482264	0.0284187569869974	-0.079173913908397	1.84858262036472	-0.825556282048197
"Bradi3g04930.v3.1"	0.279476451927569	1.76525257239907	-0.315090288600846	0.0173257122124233	-1.17369198980141	-0.57327245813681
"Bradi3g04940.v3.1"	-0.202138723532054	1.11967430868032	1.33695527600402	-0.798711655802036	-0.39590081339457	-1.05987839195568
"Bradi3g04953.v3.1"	0.130749018164508	-1.43384634796348	0.00986823264678381	1.30756186697522	0.77292053734527	-0.787253307168298
"Bradi3g04970.v3.1"	-0.584707462929724	-1.12348827344641	0.197012831845965	1.2351204896889	1.0849866904866	-0.808924275645333
"Bradi3g04981.v3.1"	-0.150131406971493	-0.847535825447178	-0.496085491942716	-0.0918500869341563	-0.379277557955854	1.9648803692514
"Bradi3g04987.v3.1"	-0.99356589192164	-0.481058906706497	-0.299344635514527	0.122432704281095	-0.249644435755177	1.90118116561675
"Bradi3g05010.v3.1"	0.119286828493271	-0.296209618351763	0.169624768795954	0.506893065899427	1.24812099467204	-1.74771603950893
"Bradi3g05050.v3.1"	-0.856388720186703	0.760452551494469	0.0672484329510676	1.23107962683135	0.248909267840064	-1.45130115893024
"Bradi3g05071.v3.1"	-0.237645530491135	-1.64255063742897	1.20675726515984	0.318095160981212	0.736675354533757	-0.381331612754704
"Bradi3g05100.v3.1"	0.777337332671722	-1.41984603854725	-0.87497562556979	0.736201958821445	-0.228635470625944	1.00991784324982
"Bradi3g05110.v3.1"	0.570037325284606	-0.75805022197912	-0.571462891627956	-0.749212204467075	1.77278859850033	-0.26410060571079
"Bradi3g05130.v3.1"	-0.690009276083797	-1.22243962874459	-0.0739622934487399	-0.130066724839163	1.67767474503824	0.43880317807805
